prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,9,51,623,-12.48,0.0006667023572805169,0.50234375,0.546875
uniform,9,51,624,-12.5,0.000670046924460952,0.51015625,0.5498991935483871
uniform,9,51,625,-12.52,0.0006746999670298295,0.506640625,0.5504032258064516
uniform,9,51,626,-12.54,0.0006757293579526274,0.501953125,0.5594758064516129
uniform,9,51,627,-12.56,0.0006786129674086809,0.50546875,0.548891129032258
uniform,9,51,628,-12.58,0.0006836892570040053,0.5109375,0.547883064516129
uniform,9,51,629,-12.6,0.0006838761035081319,0.50625,0.5514112903225806
uniform,9,51,630,-12.62,0.0006860735092209078,0.4984375,0.548891129032258
uniform,9,51,631,-12.64,0.0006873642602487425,0.49296875,0.5498991935483871
uniform,9,51,632,-12.66,0.0006937561003385799,0.5046875,0.5504032258064516
uniform,9,51,633,-12.68,0.000695509015247811,0.51484375,0.5514112903225806
uniform,9,51,634,-12.7,0.0006978449874604464,0.5046875,0.5493951612903226
uniform,9,51,635,-12.72,0.0007009576994220522,0.490234375,0.5509072580645161
uniform,9,51,636,-12.74,0.0007043197049790294,0.50234375,0.5529233870967742
uniform,9,51,637,-12.76,0.0007082337892133893,0.518359375,0.5483870967741935
uniform,9,51,638,-12.78,0.000708574461628879,0.509765625,0.5519153225806451
uniform,9,51,639,-12.8,0.0007111738877045087,0.50546875,0.5529233870967742
uniform,9,51,640,-12.82,0.000712571879079491,0.509375,0.5554435483870968
uniform,9,51,641,-12.84,0.0007141118490069102,0.499609375,0.5534274193548387
uniform,9,51,642,-12.86,0.0007191831537522051,0.515234375,0.5509072580645161
uniform,9,51,643,-12.88,0.0007254967132165238,0.51328125,0.5504032258064516
uniform,9,51,644,-12.9,0.0007272156074242911,0.50859375,0.5519153225806451
uniform,9,51,645,-12.92,0.0007281097439049281,0.505859375,0.5539314516129032
uniform,9,51,646,-12.94,0.0007297207949107468,0.537109375,0.5498991935483871
uniform,9,51,647,-12.96,0.000731413168726148,0.509375,0.5534274193548387
uniform,9,51,648,-12.98,0.0007314284460732053,0.497265625,0.5559475806451613
uniform,9,51,649,-13.0,0.0007323978103832019,0.50703125,0.5559475806451613
uniform,9,51,650,-13.02,0.000734999747556884,0.500390625,0.5519153225806451
uniform,9,51,651,-13.04,0.0007363239159773631,0.5125,0.548891129032258
uniform,9,51,652,-13.06,0.0007392530315026771,0.50859375,0.546875
uniform,9,51,653,-13.08,0.0007400121103668572,0.505859375,0.5529233870967742
uniform,9,51,654,-13.1,0.0007448990146416145,0.496875,0.5539314516129032
uniform,9,51,655,-13.12,0.0007450769186849173,0.499609375,0.5539314516129032
uniform,9,51,656,-13.14,0.0007485556329358853,0.519921875,0.5549395161290323
uniform,9,51,657,-13.16,0.0007489745788548025,0.489453125,0.547883064516129
uniform,9,51,658,-13.18,0.0007499058131379412,0.533203125,0.5498991935483871
uniform,9,51,659,-13.2,0.000750371161935322,0.49765625,0.5509072580645161
uniform,9,51,660,-13.22,0.0007523210115289385,0.501953125,0.5483870967741935
uniform,9,51,661,-13.24,0.0007562091195126063,0.501171875,0.5524193548387096
uniform,9,51,662,-13.26,0.0007579869445041503,0.496484375,0.560483870967742
uniform,9,51,663,-13.28,0.0007679815738537054,0.50390625,0.5539314516129032
uniform,9,51,664,-13.3,0.0007681258588449679,0.489453125,0.5564516129032258
uniform,9,51,665,-13.32,0.0007737031304104939,0.50234375,0.5544354838709677
uniform,9,51,666,-13.34,0.0007749691145732277,0.493359375,0.5504032258064516
uniform,9,51,667,-13.36,0.0007777804471388738,0.4875,0.5509072580645161
uniform,9,51,668,-13.38,0.0007799385975667102,0.49140625,0.5534274193548387
uniform,9,51,669,-13.4,0.0007846602099014618,0.504296875,0.548891129032258
uniform,9,51,670,-13.42,0.0007873478863281943,0.525390625,0.5554435483870968
uniform,9,51,671,-13.44,0.0007885958900523723,0.518359375,0.5504032258064516
uniform,9,51,672,-13.46,0.0007893132857232273,0.49921875,0.5519153225806451
uniform,9,51,673,-13.48,0.0007901320397328101,0.502734375,0.5519153225806451
uniform,9,51,674,-13.5,0.0007917702372371527,0.509765625,0.5514112903225806
uniform,9,51,675,-13.52,0.0007931564370700118,0.503125,0.5524193548387096
uniform,9,51,676,-13.54,0.0007995809288158046,0.505859375,0.5534274193548387
uniform,9,51,677,-13.56,0.0008003449018625594,0.505078125,0.5574596774193549
uniform,9,51,678,-13.58,0.000802737477596974,0.50078125,0.5529233870967742
uniform,9,51,679,-13.6,0.0008027600529464327,0.50390625,0.5549395161290323
uniform,9,51,680,-13.62,0.0008051276318823,0.505859375,0.5584677419354839
uniform,9,51,681,-13.64,0.000805687648129299,0.504296875,0.5544354838709677
uniform,9,51,682,-13.66,0.0008075464664584898,0.501953125,0.5569556451612904
uniform,9,51,683,-13.68,0.0008102913685594658,0.513671875,0.5549395161290323
uniform,9,51,684,-13.7,0.0008107010932607489,0.50234375,0.5539314516129032
uniform,9,51,685,-13.72,0.0008119936778129888,0.50078125,0.5539314516129032
uniform,9,51,686,-13.74,0.0008159906651076918,0.502734375,0.547883064516129
uniform,9,51,687,-13.76,0.0008237371155756732,0.494140625,0.5569556451612904
uniform,9,51,688,-13.78,0.0008242155174482144,0.496484375,0.5544354838709677
uniform,9,51,689,-13.8,0.0008265848127024412,0.487109375,0.5509072580645161
uniform,9,51,690,-13.82,0.0008275048609801155,0.515234375,0.5594758064516129
uniform,9,51,691,-13.84,0.0008293407206694861,0.5015625,0.5554435483870968
uniform,9,51,692,-13.86,0.0008296580505581316,0.49765625,0.5559475806451613
uniform,9,51,693,-13.88,0.0008298118217456981,0.508984375,0.5549395161290323
uniform,9,51,694,-13.9,0.000830687467755461,0.523828125,0.5554435483870968
uniform,9,51,695,-13.92,0.0008321308059106385,0.500390625,0.546875
uniform,9,51,696,-13.94,0.0008331278871986353,0.50078125,0.5544354838709677
uniform,9,51,697,-13.96,0.000834663228285851,0.496484375,0.5498991935483871
uniform,9,51,698,-13.98,0.0008391378833620905,0.498828125,0.5630040322580645
uniform,9,51,699,-14.0,0.0008398681118604066,0.49609375,0.5498991935483871
uniform,9,51,700,-14.02,0.000841470681252963,0.5171875,0.5554435483870968
uniform,9,51,701,-14.04,0.0008415413758886248,0.499609375,0.5519153225806451
uniform,9,51,702,-14.06,0.000845443601321294,0.498046875,0.5539314516129032
uniform,9,51,703,-14.08,0.0008460727589912083,0.498046875,0.5549395161290323
uniform,9,51,704,-14.1,0.0008508988531292408,0.490625,0.5524193548387096
uniform,9,51,705,-14.12,0.0008565364014812323,0.51015625,0.5544354838709677
uniform,9,51,706,-14.14,0.0008578904173204294,0.4984375,0.5554435483870968
uniform,9,51,707,-14.16,0.0008580957237857216,0.50390625,0.5549395161290323
uniform,9,51,708,-14.18,0.0008583503279563347,0.515234375,0.5529233870967742
uniform,9,51,709,-14.2,0.0008626364738486199,0.494921875,0.5529233870967742
uniform,9,51,710,-14.22,0.0008629639674534085,0.51328125,0.5544354838709677
uniform,9,51,711,-14.24,0.0008640895445916711,0.50703125,0.5544354838709677
uniform,9,51,712,-14.26,0.0008646517835319489,0.51640625,0.5549395161290323
uniform,9,51,713,-14.28,0.0008654297442991979,0.51640625,0.5509072580645161
uniform,9,51,714,-14.3,0.0008668488960756931,0.496484375,0.5559475806451613
uniform,9,51,715,-14.32,0.0008691822715318381,0.4890625,0.5534274193548387
uniform,9,51,716,-14.34,0.0008733058062804246,0.495703125,0.5539314516129032
uniform,9,51,717,-14.36,0.0008749130040405402,0.484375,0.5574596774193549
uniform,9,51,718,-14.38,0.000879507327914004,0.510546875,0.5579637096774194
uniform,9,51,719,-14.4,0.0008808109404910244,0.511328125,0.5579637096774194
uniform,9,51,720,-14.42,0.000881009441685655,0.49921875,0.5524193548387096
uniform,9,51,721,-14.44,0.0008816212075900574,0.500390625,0.5619959677419355
uniform,9,51,722,-14.46,0.0008834047360732893,0.515234375,0.5574596774193549
uniform,9,51,723,-14.48,0.0008870538794962628,0.511328125,0.5509072580645161
uniform,9,51,724,-14.5,0.0008903336216321813,0.51640625,0.5564516129032258
uniform,9,51,725,-14.52,0.0008908157852804105,0.5078125,0.5564516129032258
uniform,9,51,726,-14.54,0.000891311061727207,0.4875,0.5554435483870968
uniform,9,51,727,-14.56,0.0008950659329089067,0.525390625,0.5539314516129032
uniform,9,51,728,-14.58,0.0008952338058837918,0.503515625,0.5534274193548387
uniform,9,51,729,-14.6,0.0008963926301232071,0.483984375,0.5579637096774194
uniform,9,51,730,-14.62,0.0008969405930794575,0.522265625,0.5594758064516129
uniform,9,51,731,-14.64,0.0008986268549964141,0.499609375,0.5529233870967742
uniform,9,51,732,-14.66,0.000898910235918363,0.507421875,0.5574596774193549
uniform,9,51,733,-14.68,0.000900282494924636,0.50234375,0.5529233870967742
uniform,9,51,734,-14.7,0.0009027087046122608,0.49609375,0.5589717741935484
uniform,9,51,735,-14.72,0.0009028406936823366,0.504296875,0.5594758064516129
uniform,9,51,736,-14.74,0.0009030426342853176,0.508203125,0.5569556451612904
uniform,9,51,737,-14.76,0.0009031682672219424,0.50546875,0.5574596774193549
uniform,9,51,738,-14.78,0.000903311711429849,0.508984375,0.5514112903225806
uniform,9,51,739,-14.8,0.0009070660480804861,0.51796875,0.5564516129032258
uniform,9,51,740,-14.82,0.0009107860766887912,0.501171875,0.5539314516129032
uniform,9,51,741,-14.84,0.0009120573420027374,0.501953125,0.5519153225806451
uniform,9,51,742,-14.86,0.0009154630233912054,0.519140625,0.5534274193548387
uniform,9,51,743,-14.88,0.0009156082295792598,0.487890625,0.5524193548387096
uniform,9,51,744,-14.9,0.0009161196887145127,0.498828125,0.5609879032258065
uniform,9,51,745,-14.92,0.0009165985062864973,0.497265625,0.5534274193548387
uniform,9,51,746,-14.94,0.00091749215302612,0.49140625,0.5544354838709677
uniform,9,51,747,-14.96,0.0009197803129764191,0.5125,0.5519153225806451
uniform,9,51,748,-14.98,0.0009244469566654852,0.536328125,0.5554435483870968
uniform,9,51,749,-15.0,0.0009264265441096143,0.51171875,0.5574596774193549
uniform,9,51,750,-15.02,0.0009293418055258544,0.502734375,0.5569556451612904
uniform,9,51,751,-15.04,0.0009316726684724349,0.514453125,0.5529233870967742
uniform,9,51,752,-15.06,0.0009328302441426984,0.509765625,0.5579637096774194
uniform,9,51,753,-15.08,0.000934897259926769,0.494921875,0.5534274193548387
uniform,9,51,754,-15.1,0.000936944278164258,0.4921875,0.5599798387096774
uniform,9,51,755,-15.12,0.0009369814449150544,0.511328125,0.5504032258064516
uniform,9,51,756,-15.14,0.0009517246185191166,0.48046875,0.5544354838709677
uniform,9,51,757,-15.16,0.0009554236768509239,0.51953125,0.5559475806451613
uniform,9,51,758,-15.18,0.0009559917338827841,0.50234375,0.5579637096774194
uniform,9,51,759,-15.2,0.0009561741786894911,0.499609375,0.5534274193548387
uniform,9,51,760,-15.22,0.0009564869533315215,0.5125,0.5574596774193549
uniform,9,51,761,-15.24,0.0009572054140211137,0.486328125,0.5544354838709677
uniform,9,51,762,-15.26,0.0009685416894787313,0.4921875,0.5564516129032258
uniform,9,51,763,-15.28,0.0009688734124142376,0.5125,0.5574596774193549
uniform,9,51,764,-15.3,0.000969176455071818,0.50078125,0.5584677419354839
uniform,9,51,765,-15.32,0.0009714727940302445,0.515625,0.5594758064516129
uniform,9,51,766,-15.34,0.0009720079324951219,0.5140625,0.5549395161290323
uniform,9,51,767,-15.36,0.0009747663103707858,0.51328125,0.5519153225806451
uniform,9,51,768,-15.38,0.0009756336101439515,0.511328125,0.5539314516129032
uniform,9,51,769,-15.4,0.0009791472811236936,0.515234375,0.5549395161290323
uniform,9,51,770,-15.42,0.0009802617358676319,0.5078125,0.5574596774193549
uniform,9,51,771,-15.44,0.0009806115591125984,0.495703125,0.5574596774193549
uniform,9,51,772,-15.46,0.0009825221685868235,0.51875,0.5539314516129032
uniform,9,51,773,-15.48,0.0009837280517994128,0.506640625,0.5599798387096774
uniform,9,51,774,-15.5,0.0009837434100078949,0.4921875,0.5539314516129032
uniform,9,51,775,-15.52,0.0009846868262203426,0.493359375,0.5564516129032258
uniform,9,51,776,-15.54,0.0009906611195468925,0.48046875,0.5564516129032258
uniform,9,51,777,-15.56,0.000993842086151746,0.4875,0.5579637096774194
uniform,9,51,778,-15.58,0.000995327377012788,0.48984375,0.5529233870967742
uniform,9,51,779,-15.6,0.000995913570102872,0.49765625,0.5519153225806451
uniform,9,51,780,-15.62,0.0009965216764871144,0.492578125,0.5554435483870968
uniform,9,51,781,-15.64,0.00099893554469754,0.5,0.5579637096774194
uniform,9,51,782,-15.66,0.0009998247727243921,0.50859375,0.5554435483870968
uniform,9,51,783,-15.68,0.001001321211761382,0.526171875,0.5544354838709677
uniform,9,51,784,-15.7,0.0010058115240298656,0.4875,0.5549395161290323
uniform,9,51,785,-15.72,0.0010087566856044033,0.491015625,0.5564516129032258
uniform,9,51,786,-15.74,0.0010103635243029188,0.492578125,0.5534274193548387
uniform,9,51,787,-15.76,0.0010121307694723632,0.513671875,0.5544354838709677
uniform,9,51,788,-15.78,0.0010134001551889264,0.516015625,0.5579637096774194
uniform,9,51,789,-15.8,0.0010204778036527102,0.503515625,0.5574596774193549
uniform,9,51,790,-15.82,0.0010219238639398627,0.49375,0.5579637096774194
uniform,9,51,791,-15.84,0.0010255752020873752,0.508203125,0.5594758064516129
uniform,9,51,792,-15.86,0.0010256490963966673,0.5046875,0.5539314516129032
uniform,9,51,793,-15.88,0.0010270201330497156,0.501953125,0.5630040322580645
uniform,9,51,794,-15.9,0.001029054323768336,0.5109375,0.5534274193548387
uniform,9,51,795,-15.92,0.0010316106904768912,0.495703125,0.5594758064516129
uniform,9,51,796,-15.94,0.0010319490161029756,0.51328125,0.5564516129032258
uniform,9,51,797,-15.96,0.001033954129148593,0.512109375,0.5544354838709677
uniform,9,51,798,-15.98,0.0010367525943031392,0.521484375,0.5579637096774194
uniform,9,51,799,-16.0,0.0010402787647903592,0.5,0.560483870967742
uniform,9,51,800,-16.02,0.0010403219406642772,0.507421875,0.5609879032258065
uniform,9,51,801,-16.04,0.0010415140289953303,0.5125,0.5584677419354839
uniform,9,51,802,-16.06,0.0010424023748661566,0.515234375,0.5539314516129032
uniform,9,51,803,-16.08,0.0010425891776532042,0.501171875,0.5564516129032258
uniform,9,51,804,-16.1,0.0010459461790923539,0.505859375,0.5534274193548387
uniform,9,51,805,-16.12,0.00104605515995471,0.51796875,0.5584677419354839
uniform,9,51,806,-16.14,0.0010465412137183815,0.50625,0.5574596774193549
uniform,9,51,807,-16.16,0.0010466899156786806,0.512109375,0.5619959677419355
uniform,9,51,808,-16.18,0.001048230061301034,0.4921875,0.5539314516129032
uniform,9,51,809,-16.2,0.0010489795310058153,0.5109375,0.5539314516129032
uniform,9,51,810,-16.22,0.0010491637383203039,0.5140625,0.5584677419354839
uniform,9,51,811,-16.24,0.001050910004323503,0.5078125,0.5589717741935484
uniform,9,51,812,-16.26,0.00105257378410404,0.497265625,0.5599798387096774
uniform,9,51,813,-16.28,0.0010533929487977736,0.5109375,0.5559475806451613
uniform,9,51,814,-16.3,0.001059756161294731,0.496484375,0.5594758064516129
uniform,9,51,815,-16.32,0.0010608434474481579,0.51015625,0.5559475806451613
uniform,9,51,816,-16.34,0.0010639368311388848,0.496875,0.5589717741935484
uniform,9,51,817,-16.36,0.0010666909931708374,0.508203125,0.5574596774193549
uniform,9,51,818,-16.38,0.0010704935030553665,0.508203125,0.5579637096774194
uniform,9,51,819,-16.4,0.0010704992034859533,0.50390625,0.5589717741935484
uniform,9,51,820,-16.42,0.001072283146791982,0.5171875,0.5539314516129032
uniform,9,51,821,-16.44,0.0010764875087267642,0.48828125,0.5625
uniform,9,51,822,-16.46,0.001077049438798067,0.500390625,0.561491935483871
uniform,9,51,823,-16.48,0.0010802642860153117,0.50625,0.5589717741935484
uniform,9,51,824,-16.5,0.0010820754815538604,0.515625,0.5539314516129032
uniform,9,51,825,-16.52,0.0010900457401267247,0.50234375,0.560483870967742
uniform,9,51,826,-16.54,0.0010983205869894734,0.51015625,0.5559475806451613
uniform,9,51,827,-16.56,0.0011001491069776688,0.4890625,0.5564516129032258
uniform,9,51,828,-16.58,0.0011116863025285068,0.49921875,0.5584677419354839
uniform,9,51,829,-16.6,0.0011198011366745373,0.516015625,0.5554435483870968
uniform,9,51,830,-16.62,0.0011232720085569132,0.500390625,0.5625
uniform,9,51,831,-16.64,0.001123678347558442,0.501953125,0.5609879032258065
uniform,9,51,832,-16.66,0.0011241748170634377,0.510546875,0.563508064516129
uniform,9,51,833,-16.68,0.001125428860642913,0.49296875,0.5569556451612904
uniform,9,51,834,-16.7,0.00112734792148396,0.523046875,0.560483870967742
uniform,9,51,835,-16.72,0.0011276419334512637,0.498046875,0.5564516129032258
uniform,9,51,836,-16.74,0.001132298128388468,0.50078125,0.5564516129032258
uniform,9,51,837,-16.76,0.001132414579493641,0.513671875,0.5589717741935484
uniform,9,51,838,-16.78,0.0011334869533193403,0.50234375,0.5609879032258065
uniform,9,51,839,-16.8,0.0011337232564108636,0.509765625,0.5599798387096774
uniform,9,51,840,-16.82,0.0011376060049206166,0.501953125,0.5594758064516129
uniform,9,51,841,-16.84,0.0011396315754153845,0.49921875,0.5564516129032258
uniform,9,51,842,-16.86,0.0011403172575381686,0.49453125,0.5589717741935484
uniform,9,51,843,-16.88,0.0011408306885470735,0.51484375,0.5594758064516129
uniform,9,51,844,-16.9,0.0011442959979770684,0.5109375,0.5584677419354839
uniform,9,51,845,-16.92,0.0011454086100683883,0.51015625,0.5619959677419355
uniform,9,51,846,-16.94,0.001150340124811507,0.51171875,0.5594758064516129
uniform,9,51,847,-16.96,0.001152473295931534,0.50546875,0.5599798387096774
uniform,9,51,848,-16.98,0.0011617126634894338,0.4953125,0.5579637096774194
uniform,9,51,849,-17.0,0.0011679388193335534,0.50546875,0.5619959677419355
uniform,9,51,850,-17.02,0.0011732707549406006,0.523828125,0.5589717741935484
uniform,9,51,851,-17.04,0.0011740780207908637,0.509765625,0.5574596774193549
uniform,9,51,852,-17.06,0.001176049081464971,0.50078125,0.5665322580645161
uniform,9,51,853,-17.08,0.0011805985155070944,0.508203125,0.5609879032258065
uniform,9,51,854,-17.1,0.0011812751608059572,0.519140625,0.5554435483870968
uniform,9,51,855,-17.12,0.0011826598651141424,0.49375,0.560483870967742
uniform,9,51,856,-17.14,0.0011911673228619793,0.5078125,0.5574596774193549
uniform,9,51,857,-17.16,0.001193316560704738,0.5171875,0.5619959677419355
uniform,9,51,858,-17.18,0.0011942645617102345,0.512890625,0.5564516129032258
uniform,9,51,859,-17.2,0.001201696260248158,0.515234375,0.5619959677419355
uniform,9,51,860,-17.22,0.0012027860550182649,0.498046875,0.5640120967741935
uniform,9,51,861,-17.24,0.0012030144957739265,0.51015625,0.5660282258064516
uniform,9,51,862,-17.26,0.0012048667068792918,0.4875,0.561491935483871
uniform,9,51,863,-17.28,0.0012055648487415763,0.499609375,0.5579637096774194
uniform,9,51,864,-17.3,0.0012070641808191865,0.51171875,0.5609879032258065
uniform,9,51,865,-17.32,0.0012075612393106327,0.480859375,0.560483870967742
uniform,9,51,866,-17.34,0.001207987660347251,0.503515625,0.5625
uniform,9,51,867,-17.36,0.0012107016745435274,0.5046875,0.5630040322580645
uniform,9,51,868,-17.38,0.0012117189440878358,0.506640625,0.5579637096774194
uniform,9,51,869,-17.4,0.0012137641132409544,0.5203125,0.5579637096774194
uniform,9,51,870,-17.42,0.0012190349233062853,0.501953125,0.5579637096774194
uniform,9,51,871,-17.44,0.0012198187727448645,0.518359375,0.5619959677419355
uniform,9,51,872,-17.46,0.0012210418428173669,0.49453125,0.5579637096774194
uniform,9,51,873,-17.48,0.0012212690280185559,0.5265625,0.5609879032258065
uniform,9,51,874,-17.5,0.001223654746364283,0.513671875,0.5559475806451613
uniform,9,51,875,-17.52,0.0012271998065058823,0.510546875,0.5619959677419355
uniform,9,51,876,-17.54,0.0012309336802195409,0.522265625,0.5640120967741935
uniform,9,51,877,-17.56,0.0012313759635921657,0.48203125,0.5599798387096774
uniform,9,51,878,-17.58,0.0012409367551107732,0.504296875,0.560483870967742
uniform,9,51,879,-17.6,0.0012419106694182259,0.519140625,0.563508064516129
uniform,9,51,880,-17.62,0.0012438434994369234,0.5109375,0.5670362903225806
uniform,9,51,881,-17.64,0.0012454718237871394,0.51015625,0.563508064516129
uniform,9,51,882,-17.66,0.0012455724524411695,0.51953125,0.5559475806451613
uniform,9,51,883,-17.68,0.0012507432791786894,0.49765625,0.5584677419354839
uniform,9,51,884,-17.7,0.0012527201716230447,0.50625,0.5599798387096774
uniform,9,51,885,-17.72,0.0012535179432189576,0.51796875,0.5609879032258065
uniform,9,51,886,-17.74,0.0012590056940930722,0.508984375,0.5579637096774194
uniform,9,51,887,-17.76,0.001269257807855773,0.515234375,0.5640120967741935
uniform,9,51,888,-17.78,0.001270964727714092,0.516015625,0.5569556451612904
uniform,9,51,889,-17.8,0.001272785913396921,0.492578125,0.5594758064516129
uniform,9,51,890,-17.82,0.0012770618057918804,0.496484375,0.561491935483871
uniform,9,51,891,-17.84,0.001278352453462065,0.503515625,0.5564516129032258
uniform,9,51,892,-17.86,0.0012878183809317864,0.5140625,0.5609879032258065
uniform,9,51,893,-17.88,0.0012892041227203093,0.519140625,0.5569556451612904
uniform,9,51,894,-17.9,0.0012907599983479439,0.493359375,0.560483870967742
uniform,9,51,895,-17.92,0.0012940538356084883,0.49296875,0.561491935483871
uniform,9,51,896,-17.94,0.0012940540967871631,0.50546875,0.5594758064516129
uniform,9,51,897,-17.96,0.0012945923802804835,0.515625,0.5609879032258065
uniform,9,51,898,-17.98,0.0012974922387320568,0.52421875,0.5630040322580645
uniform,9,51,899,-18.0,0.0013020476521249603,0.508203125,0.563508064516129
uniform,9,51,900,-18.02,0.0013127607123688007,0.511328125,0.5660282258064516
uniform,9,51,901,-18.04,0.001315704366268094,0.503515625,0.5640120967741935
uniform,9,51,902,-18.06,0.0013194321775689077,0.501171875,0.5630040322580645
uniform,9,51,903,-18.08,0.0013199529306569394,0.503515625,0.5584677419354839
uniform,9,51,904,-18.1,0.0013212687949545531,0.4984375,0.5599798387096774
uniform,9,51,905,-18.12,0.00132370413891043,0.519921875,0.5619959677419355
uniform,9,51,906,-18.14,0.0013252716520956863,0.525390625,0.5589717741935484
uniform,9,51,907,-18.16,0.001326347811622484,0.510546875,0.563508064516129
uniform,9,51,908,-18.18,0.00132981575785108,0.499609375,0.5589717741935484
uniform,9,51,909,-18.2,0.0013330182547236966,0.506640625,0.560483870967742
uniform,9,51,910,-18.22,0.0013368115477988358,0.506640625,0.5599798387096774
uniform,9,51,911,-18.24,0.0013389979650956989,0.494921875,0.5564516129032258
uniform,9,51,912,-18.26,0.0013391978194654932,0.502734375,0.5619959677419355
uniform,9,51,913,-18.28,0.0013420962417407636,0.51796875,0.5640120967741935
uniform,9,51,914,-18.3,0.0013473582348859584,0.5,0.5665322580645161
uniform,9,51,915,-18.32,0.0013487696974504514,0.49921875,0.5625
uniform,9,51,916,-18.34,0.0013511969310167906,0.48828125,0.560483870967742
uniform,9,51,917,-18.36,0.0013555747969956763,0.5,0.563508064516129
uniform,9,51,918,-18.38,0.0013569046801873823,0.50390625,0.5640120967741935
uniform,9,51,919,-18.4,0.0013617349127237625,0.4875,0.5630040322580645
uniform,9,51,920,-18.42,0.0013681118718067197,0.49609375,0.5650201612903226
uniform,9,51,921,-18.44,0.001371279327055532,0.51640625,0.5619959677419355
uniform,9,51,922,-18.46,0.0013722373646725165,0.488671875,0.561491935483871
uniform,9,51,923,-18.48,0.0013759139495913761,0.516796875,0.5625
uniform,9,51,924,-18.5,0.001378089343829373,0.4890625,0.5650201612903226
uniform,9,51,925,-18.52,0.0013787226297044645,0.505078125,0.5609879032258065
uniform,9,51,926,-18.54,0.0013787687744771075,0.497265625,0.5599798387096774
uniform,9,51,927,-18.56,0.0013803938639038997,0.491796875,0.5609879032258065
uniform,9,51,928,-18.58,0.0013862192157988818,0.51796875,0.5584677419354839
uniform,9,51,929,-18.6,0.0013885563007035335,0.50234375,0.5630040322580645
uniform,9,51,930,-18.62,0.0013901415557057949,0.498828125,0.5665322580645161
uniform,9,51,931,-18.64,0.0013904819617044906,0.496484375,0.563508064516129
uniform,9,51,932,-18.66,0.0013953451829799056,0.49921875,0.5630040322580645
uniform,9,51,933,-18.68,0.0013975023798307935,0.5046875,0.5609879032258065
uniform,9,51,934,-18.7,0.001398016974253277,0.49921875,0.5675403225806451
uniform,9,51,935,-18.72,0.001398507648849134,0.511328125,0.5625
uniform,9,51,936,-18.74,0.001400629829747131,0.482421875,0.564516129032258
uniform,9,51,937,-18.76,0.001404025417390421,0.48984375,0.5670362903225806
uniform,9,51,938,-18.78,0.0014070783183230717,0.486328125,0.5574596774193549
uniform,9,51,939,-18.8,0.0014070930523091745,0.505859375,0.5599798387096774
uniform,9,51,940,-18.82,0.0014076271561633135,0.521875,0.5665322580645161
uniform,9,51,941,-18.84,0.001411445936255819,0.521875,0.561491935483871
uniform,9,51,942,-18.86,0.0014140455345044221,0.506640625,0.5625
uniform,9,51,943,-18.88,0.0014208298397990283,0.519140625,0.5589717741935484
uniform,9,51,944,-18.9,0.0014273472323969305,0.496484375,0.564516129032258
uniform,9,51,945,-18.92,0.0014349080875924874,0.51796875,0.5594758064516129
uniform,9,51,946,-18.94,0.0014388130637608518,0.50390625,0.5609879032258065
uniform,9,51,947,-18.96,0.001439630727884958,0.505078125,0.5670362903225806
uniform,9,51,948,-18.98,0.0014441837258277797,0.487109375,0.5599798387096774
uniform,9,51,949,-19.0,0.0014482254262947031,0.49453125,0.5619959677419355
uniform,9,51,950,-19.02,0.0014535103039148211,0.501953125,0.5640120967741935
uniform,9,51,951,-19.04,0.001457730387828136,0.492578125,0.561491935483871
uniform,9,51,952,-19.06,0.001459515191602088,0.505859375,0.5609879032258065
uniform,9,51,953,-19.08,0.0014603658848124277,0.509375,0.560483870967742
uniform,9,51,954,-19.1,0.0014729471977756997,0.503125,0.5625
uniform,9,51,955,-19.12,0.0014866885039027309,0.519140625,0.5660282258064516
uniform,9,51,956,-19.14,0.001489103638764445,0.521875,0.5640120967741935
uniform,9,51,957,-19.16,0.001495088360080264,0.504296875,0.5650201612903226
uniform,9,51,958,-19.18,0.0014955435557112082,0.51171875,0.563508064516129
uniform,9,51,959,-19.2,0.0014956258801630048,0.51484375,0.5640120967741935
uniform,9,51,960,-19.22,0.0015036434413372613,0.524609375,0.5665322580645161
uniform,9,51,961,-19.24,0.001504644979566204,0.52734375,0.5640120967741935
uniform,9,51,962,-19.26,0.00150557068803012,0.5078125,0.5665322580645161
uniform,9,51,963,-19.28,0.0015072043503079168,0.514453125,0.5625
uniform,9,51,964,-19.3,0.0015106425932435808,0.50859375,0.5665322580645161
uniform,9,51,965,-19.32,0.0015139972900698891,0.498046875,0.5625
uniform,9,51,966,-19.34,0.0015272880567381375,0.5078125,0.561491935483871
uniform,9,51,967,-19.36,0.001529595358102206,0.50546875,0.5640120967741935
uniform,9,51,968,-19.38,0.0015303848574831286,0.52265625,0.5619959677419355
uniform,9,51,969,-19.4,0.0015333654383580563,0.4953125,0.5625
uniform,9,51,970,-19.42,0.0015454321212732833,0.50625,0.5625
uniform,9,51,971,-19.44,0.001545582939887571,0.5234375,0.5619959677419355
uniform,9,51,972,-19.46,0.0015458815215265292,0.493359375,0.5625
uniform,9,51,973,-19.48,0.0015505607961433135,0.49375,0.563508064516129
uniform,9,51,974,-19.5,0.0015572735575528935,0.515234375,0.5619959677419355
uniform,9,51,975,-19.52,0.0015633437983999673,0.514453125,0.5640120967741935
uniform,9,51,976,-19.54,0.0015783782656058818,0.51015625,0.5625
