prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,0,42,392,-7.84,0.04549083600442308,0.648828125,0.9536290322580645
cppn,0,42,393,-7.86,0.04549083600442309,0.69609375,0.9546370967741935
cppn,0,42,394,-7.88,0.045512797654604996,0.698828125,0.9556451612903225
cppn,0,42,395,-7.9,0.04558544879174308,0.7125,0.9581653225806452
cppn,0,42,396,-7.92,0.04558544879174308,0.72421875,0.9561491935483871
cppn,0,42,397,-7.94,0.04569774950977977,0.720703125,0.953125
cppn,0,42,398,-7.96,0.04595397745281692,0.716796875,0.9561491935483871
cppn,0,42,399,-7.98,0.04601605147232877,0.698046875,0.954133064516129
cppn,0,42,400,-8.0,0.04601605147232877,0.695703125,0.9571572580645161
cppn,0,42,401,-8.02,0.046093563758726065,0.7234375,0.9556451612903225
cppn,0,42,402,-8.04,0.04611046819383269,0.68671875,0.9576612903225806
cppn,0,42,403,-8.06,0.04616817047029436,0.740625,0.9506048387096775
cppn,0,42,404,-8.08,0.04616817047029436,0.689453125,0.9516129032258065
cppn,0,42,405,-8.1,0.04616817047029436,0.722265625,0.9571572580645161
cppn,0,42,406,-8.12,0.04625535213568684,0.705078125,0.9566532258064516
cppn,0,42,407,-8.14,0.04632340558162215,0.710546875,0.951108870967742
cppn,0,42,408,-8.16,0.04637441590204802,0.778125,0.951108870967742
cppn,0,42,409,-8.18,0.04638851526545685,0.696484375,0.9566532258064516
cppn,0,42,410,-8.2,0.04638851526545685,0.721484375,0.9556451612903225
cppn,0,42,411,-8.22,0.04638851526545685,0.703515625,0.9556451612903225
cppn,0,42,412,-8.24,0.04643726185346189,0.68671875,0.9591733870967742
cppn,0,42,413,-8.26,0.046450668328506674,0.72890625,0.9556451612903225
cppn,0,42,414,-8.28,0.04649713580780342,0.719140625,0.9561491935483871
cppn,0,42,415,-8.3,0.04649713580780342,0.68203125,0.9526209677419355
cppn,0,42,416,-8.32,0.046509852477509606,0.787109375,0.951108870967742
cppn,0,42,417,-8.34,0.046554026180061846,0.680859375,0.9536290322580645
cppn,0,42,418,-8.36,0.04656605598867056,0.6609375,0.9536290322580645
cppn,0,42,419,-8.38,0.04661926771152445,0.6921875,0.952116935483871
cppn,0,42,420,-8.4,0.04665881272014363,0.715625,0.9501008064516129
cppn,0,42,421,-8.42,0.046669477072615165,0.711328125,0.9501008064516129
cppn,0,42,422,-8.44,0.04670668861031353,0.77265625,0.952116935483871
cppn,0,42,423,-8.46,0.04671667407898929,0.71953125,0.9536290322580645
cppn,0,42,424,-8.48,0.04671667407898929,0.696875,0.9561491935483871
cppn,0,42,425,-8.5,0.04675154036966277,0.78515625,0.9526209677419355
cppn,0,42,426,-8.52,0.0467608493215024,0.65703125,0.9536290322580645
cppn,0,42,427,-8.54,0.04676084932150241,0.733203125,0.9526209677419355
cppn,0,42,428,-8.56,0.04679335932525347,0.68125,0.9516129032258065
cppn,0,42,429,-8.58,0.046793359325253484,0.778125,0.952116935483871
cppn,0,42,430,-8.6,0.046801993977937065,0.685546875,0.952116935483871
cppn,0,42,431,-8.62,0.046832137395750865,0.58203125,0.9632056451612903
cppn,0,42,432,-8.64,0.046832137395750865,0.78671875,0.952116935483871
cppn,0,42,433,-8.66,0.046832137395750865,0.580859375,0.9637096774193548
cppn,0,42,434,-8.68,0.046832137395750865,0.57890625,0.9637096774193548
cppn,0,42,435,-8.7,0.04683213739575087,0.686328125,0.9586693548387097
cppn,0,42,436,-8.72,0.0468400998159305,0.712890625,0.9501008064516129
cppn,0,42,437,-8.74,0.04684009981593051,0.7265625,0.9571572580645161
cppn,0,42,438,-8.76,0.04686786709403925,0.67265625,0.9536290322580645
cppn,0,42,439,-8.78,0.04686786709403925,0.739453125,0.9556451612903225
cppn,0,42,440,-8.8,0.046900541529644985,0.579296875,0.9637096774193548
cppn,0,42,441,-8.82,0.046900541529644985,0.74375,0.955141129032258
cppn,0,42,442,-8.84,0.046900541529644985,0.725390625,0.9561491935483871
cppn,0,42,443,-8.86,0.046900541529645,0.6796875,0.9591733870967742
cppn,0,42,444,-8.88,0.046907165072640644,0.77890625,0.9526209677419355
cppn,0,42,445,-8.9,0.046907165072640644,0.75,0.9495967741935484
cppn,0,42,446,-8.92,0.04693015441096381,0.72265625,0.9566532258064516
cppn,0,42,447,-8.94,0.04693015441096381,0.657421875,0.954133064516129
cppn,0,42,448,-8.96,0.04693611099956669,0.7046875,0.9506048387096775
cppn,0,42,449,-8.98,0.0469361109995667,0.73203125,0.9566532258064516
cppn,0,42,450,-9.0,0.0469361109995667,0.769921875,0.9526209677419355
cppn,0,42,451,-9.02,0.0469361109995667,0.733203125,0.9566532258064516
cppn,0,42,452,-9.04,0.04695670004729289,0.729296875,0.9561491935483871
cppn,0,42,453,-9.06,0.04695670004729289,0.659375,0.954133064516129
cppn,0,42,454,-9.08,0.046961991128974596,0.69453125,0.9516129032258065
cppn,0,42,455,-9.1,0.0469619911289746,0.72421875,0.953125
cppn,0,42,456,-9.12,0.0469619911289746,0.696484375,0.9581653225806452
cppn,0,42,457,-9.14,0.0469801733506653,0.71171875,0.9561491935483871
cppn,0,42,458,-9.16,0.0469801733506653,0.73046875,0.9561491935483871
cppn,0,42,459,-9.18,0.0469801733506653,0.7078125,0.9571572580645161
cppn,0,42,460,-9.2,0.04698480021494739,0.71875,0.9490927419354839
cppn,0,42,461,-9.22,0.0469848002149474,0.592578125,0.9621975806451613
cppn,0,42,462,-9.24,0.0469848002149474,0.6984375,0.9581653225806452
cppn,0,42,463,-9.26,0.0469848002149474,0.7359375,0.9561491935483871
cppn,0,42,464,-9.28,0.04698480021494741,0.615234375,0.9611895161290323
cppn,0,42,465,-9.3,0.04700056983748758,0.704296875,0.955141129032258
cppn,0,42,466,-9.32,0.04700453361492734,0.616015625,0.9611895161290323
cppn,0,42,467,-9.34,0.04700453361492734,0.675,0.9601814516129032
cppn,0,42,468,-9.36,0.04701788562997813,0.7390625,0.9561491935483871
cppn,0,42,469,-9.38,0.04701788562997813,0.74453125,0.9556451612903225
cppn,0,42,470,-9.4,0.04701788562997813,0.74453125,0.9556451612903225
cppn,0,42,471,-9.42,0.04701788562997813,0.7390625,0.9561491935483871
cppn,0,42,472,-9.44,0.04702118729127986,0.774609375,0.9516129032258065
cppn,0,42,473,-9.46,0.04702118729127986,0.594140625,0.9621975806451613
cppn,0,42,474,-9.48,0.04702118729127986,0.711328125,0.9566532258064516
cppn,0,42,475,-9.5,0.04702118729127987,0.615234375,0.9611895161290323
cppn,0,42,476,-9.52,0.04702118729127987,0.615234375,0.9611895161290323
cppn,0,42,477,-9.54,0.04702118729127987,0.616796875,0.9611895161290323
cppn,0,42,478,-9.56,0.04702118729127987,0.616796875,0.9611895161290323
cppn,0,42,479,-9.58,0.047032117457407194,0.722265625,0.9490927419354839
cppn,0,42,480,-9.6,0.047032117457407194,0.722265625,0.9490927419354839
cppn,0,42,481,-9.62,0.047032117457407194,0.722265625,0.9490927419354839
cppn,0,42,482,-9.64,0.0470321174574072,0.7171875,0.9561491935483871
cppn,0,42,483,-9.66,0.0470321174574072,0.7171875,0.9561491935483871
cppn,0,42,484,-9.68,0.0470321174574072,0.732421875,0.9556451612903225
cppn,0,42,485,-9.7,0.0470321174574072,0.732421875,0.9556451612903225
cppn,0,42,486,-9.72,0.0470321174574072,0.73828125,0.9561491935483871
cppn,0,42,487,-9.74,0.0470321174574072,0.783984375,0.9526209677419355
cppn,0,42,488,-9.76,0.0470321174574072,0.698046875,0.9576612903225806
cppn,0,42,489,-9.78,0.04703475781265916,0.71015625,0.9495967741935484
cppn,0,42,490,-9.8,0.04703475781265917,0.708203125,0.9571572580645161
cppn,0,42,491,-9.82,0.04703475781265917,0.709375,0.9566532258064516
cppn,0,42,492,-9.84,0.04703475781265917,0.594140625,0.9621975806451613
cppn,0,42,493,-9.86,0.04703475781265917,0.594140625,0.9621975806451613
cppn,0,42,494,-9.88,0.04703475781265917,0.7265625,0.9556451612903225
cppn,0,42,495,-9.9,0.04703475781265918,0.617578125,0.9611895161290323
cppn,0,42,496,-9.92,0.04703475781265918,0.617578125,0.9611895161290323
cppn,0,42,497,-9.94,0.04703475781265918,0.6734375,0.9601814516129032
cppn,0,42,498,-9.96,0.047043262657136674,0.716015625,0.9561491935483871
cppn,0,42,499,-9.98,0.047043262657136674,0.716015625,0.9561491935483871
cppn,0,42,500,-10.0,0.047043262657136674,0.716015625,0.9561491935483871
cppn,0,42,501,-10.02,0.047043262657136674,0.648828125,0.955141129032258
cppn,0,42,502,-10.04,0.047043262657136674,0.701171875,0.9566532258064516
cppn,0,42,503,-10.06,0.047043262657136674,0.648828125,0.955141129032258
cppn,0,42,504,-10.08,0.047043262657136674,0.755078125,0.9501008064516129
cppn,0,42,505,-10.1,0.04704524235517457,0.705078125,0.9561491935483871
cppn,0,42,506,-10.12,0.04704524235517457,0.7,0.9576612903225806
cppn,0,42,507,-10.14,0.04704524235517457,0.705078125,0.9561491935483871
cppn,0,42,508,-10.16,0.04704524235517457,0.705078125,0.9561491935483871
cppn,0,42,509,-10.18,0.04704524235517457,0.710546875,0.9571572580645161
cppn,0,42,510,-10.2,0.04704524235517457,0.705078125,0.9561491935483871
cppn,0,42,511,-10.22,0.04704524235517457,0.709375,0.9566532258064516
cppn,0,42,512,-10.24,0.04704524235517457,0.705078125,0.9561491935483871
cppn,0,42,513,-10.26,0.04704524235517457,0.705078125,0.9561491935483871
cppn,0,42,514,-10.28,0.04704524235517458,0.616796875,0.9611895161290323
cppn,0,42,515,-10.3,0.04704524235517458,0.616796875,0.9611895161290323
cppn,0,42,516,-10.32,0.04704524235517458,0.616796875,0.9611895161290323
cppn,0,42,517,-10.34,0.04704524235517458,0.616796875,0.9611895161290323
cppn,0,42,518,-10.36,0.04704524235517458,0.616796875,0.9611895161290323
cppn,0,42,519,-10.38,0.04704524235517458,0.616796875,0.9611895161290323
cppn,0,42,520,-10.4,0.04704524235517458,0.67421875,0.9601814516129032
cppn,0,42,521,-10.42,0.047051319175460064,0.67578125,0.952116935483871
cppn,0,42,522,-10.44,0.047051319175460064,0.715234375,0.9490927419354839
cppn,0,42,523,-10.46,0.047051319175460064,0.725,0.9490927419354839
cppn,0,42,524,-10.48,0.04705131917546007,0.720703125,0.9566532258064516
cppn,0,42,525,-10.5,0.04705131917546007,0.5984375,0.9616935483870968
cppn,0,42,526,-10.52,0.04705131917546007,0.7171875,0.9561491935483871
cppn,0,42,527,-10.54,0.04705131917546007,0.77890625,0.9526209677419355
cppn,0,42,528,-10.56,0.04705263870335718,0.67109375,0.9526209677419355
cppn,0,42,529,-10.58,0.04705263870335718,0.71171875,0.9501008064516129
cppn,0,42,530,-10.6,0.047052638703357186,0.708203125,0.9566532258064516
cppn,0,42,531,-10.62,0.047052638703357186,0.594140625,0.9621975806451613
cppn,0,42,532,-10.64,0.047052638703357186,0.7140625,0.9571572580645161
cppn,0,42,533,-10.66,0.047052638703357186,0.712109375,0.9566532258064516
cppn,0,42,534,-10.68,0.047052638703357186,0.71171875,0.9566532258064516
cppn,0,42,535,-10.7,0.047052638703357186,0.726953125,0.955141129032258
cppn,0,42,536,-10.72,0.047052638703357186,0.726171875,0.9556451612903225
cppn,0,42,537,-10.74,0.047052638703357186,0.726171875,0.9556451612903225
cppn,0,42,538,-10.76,0.047052638703357186,0.728515625,0.9561491935483871
cppn,0,42,539,-10.78,0.047052638703357186,0.71171875,0.9566532258064516
cppn,0,42,540,-10.8,0.047052638703357186,0.775390625,0.9516129032258065
cppn,0,42,541,-10.82,0.047052638703357186,0.726953125,0.955141129032258
cppn,0,42,542,-10.84,0.047052638703357186,0.72109375,0.9556451612903225
cppn,0,42,543,-10.86,0.047052638703357186,0.594140625,0.9621975806451613
cppn,0,42,544,-10.88,0.047052638703357186,0.594140625,0.9621975806451613
cppn,0,42,545,-10.9,0.047052638703357186,0.74453125,0.955141129032258
cppn,0,42,546,-10.92,0.047056285568242,0.71484375,0.9490927419354839
cppn,0,42,547,-10.94,0.047056285568242,0.6921875,0.9516129032258065
cppn,0,42,548,-10.96,0.047056285568242,0.6921875,0.9516129032258065
cppn,0,42,549,-10.98,0.047056285568242,0.675,0.952116935483871
cppn,0,42,550,-11.0,0.047056285568242,0.71484375,0.9490927419354839
cppn,0,42,551,-11.02,0.047056285568242,0.6921875,0.9516129032258065
cppn,0,42,552,-11.04,0.047056285568242,0.71484375,0.9490927419354839
cppn,0,42,553,-11.06,0.047056285568242,0.673828125,0.952116935483871
cppn,0,42,554,-11.08,0.047056285568242,0.71484375,0.9490927419354839
cppn,0,42,555,-11.1,0.047056285568242005,0.701953125,0.9561491935483871
cppn,0,42,556,-11.12,0.047056285568242005,0.701953125,0.9561491935483871
cppn,0,42,557,-11.14,0.047056285568242005,0.701953125,0.9561491935483871
cppn,0,42,558,-11.16,0.047056285568242005,0.7,0.9576612903225806
cppn,0,42,559,-11.18,0.047056285568242005,0.71640625,0.9561491935483871
cppn,0,42,560,-11.2,0.047056285568242005,0.72734375,0.9561491935483871
cppn,0,42,561,-11.22,0.047056285568242005,0.59921875,0.9616935483870968
cppn,0,42,562,-11.24,0.047056285568242005,0.71640625,0.9561491935483871
cppn,0,42,563,-11.26,0.047056285568242005,0.71640625,0.9561491935483871
cppn,0,42,564,-11.28,0.047056285568242005,0.71640625,0.9561491935483871
cppn,0,42,565,-11.3,0.047056285568242005,0.701953125,0.9561491935483871
cppn,0,42,566,-11.32,0.047056285568242005,0.71015625,0.9566532258064516
cppn,0,42,567,-11.34,0.047056285568242005,0.709375,0.9576612903225806
cppn,0,42,568,-11.36,0.047056285568242005,0.71015625,0.9566532258064516
cppn,0,42,569,-11.38,0.04705694525092658,0.672265625,0.952116935483871
cppn,0,42,570,-11.4,0.04705694525092658,0.71328125,0.9490927419354839
cppn,0,42,571,-11.42,0.04705694525092658,0.6921875,0.9516129032258065
cppn,0,42,572,-11.44,0.04705694525092658,0.671875,0.9526209677419355
cppn,0,42,573,-11.46,0.04705694525092658,0.672265625,0.952116935483871
cppn,0,42,574,-11.48,0.04705694525092658,0.710546875,0.9490927419354839
cppn,0,42,575,-11.5,0.04705694525092658,0.6546875,0.9546370967741935
cppn,0,42,576,-11.52,0.04705694525092658,0.671875,0.9526209677419355
cppn,0,42,577,-11.54,0.04705694525092658,0.71328125,0.9490927419354839
cppn,0,42,578,-11.56,0.047056945250926595,0.59765625,0.9616935483870968
cppn,0,42,579,-11.58,0.047056945250926595,0.72578125,0.9566532258064516
cppn,0,42,580,-11.6,0.047056945250926595,0.7125,0.9566532258064516
cppn,0,42,581,-11.62,0.047056945250926595,0.729296875,0.9561491935483871
cppn,0,42,582,-11.64,0.047056945250926595,0.6796875,0.9556451612903225
cppn,0,42,583,-11.66,0.047056945250926595,0.705859375,0.9561491935483871
cppn,0,42,584,-11.68,0.047056945250926595,0.705859375,0.9561491935483871
cppn,0,42,585,-11.7,0.047056945250926595,0.705859375,0.9561491935483871
cppn,0,42,586,-11.72,0.047056945250926595,0.7125,0.9566532258064516
cppn,0,42,587,-11.74,0.047056945250926595,0.7125,0.9566532258064516
cppn,0,42,588,-11.76,0.047056945250926595,0.705859375,0.9561491935483871
cppn,0,42,589,-11.78,0.047056945250926595,0.715234375,0.9566532258064516
cppn,0,42,590,-11.8,0.047056945250926595,0.724609375,0.9566532258064516
cppn,0,42,591,-11.82,0.047056945250926595,0.724609375,0.9561491935483871
cppn,0,42,592,-11.84,0.047056945250926595,0.710546875,0.9571572580645161
cppn,0,42,593,-11.86,0.047056945250926595,0.594921875,0.9621975806451613
cppn,0,42,594,-11.88,0.047056945250926595,0.7125,0.9566532258064516
cppn,0,42,595,-11.9,0.047056945250926595,0.724609375,0.9561491935483871
cppn,0,42,596,-11.92,0.047056945250926595,0.7,0.9576612903225806
cppn,0,42,597,-11.94,0.047056945250926595,0.729296875,0.9561491935483871
cppn,0,42,598,-11.96,0.047056945250926595,0.715234375,0.9566532258064516
cppn,0,42,599,-11.98,0.047056945250926595,0.70390625,0.9561491935483871
