prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,3,45,411,-8.22,0.0,0.499609375,0.4949596774193548
uniform,3,45,412,-8.24,0.0,0.5078125,0.5141129032258065
uniform,3,45,413,-8.26,0.0,0.523828125,0.5126008064516129
uniform,3,45,414,-8.28,0.0,0.511328125,0.5045362903225806
uniform,3,45,415,-8.3,0.0,0.499609375,0.5030241935483871
uniform,3,45,416,-8.32,0.0,0.500390625,0.4808467741935484
uniform,3,45,417,-8.34,0.0,0.5078125,0.5141129032258065
uniform,3,45,418,-8.36,0.0,0.516796875,0.4964717741935484
uniform,3,45,419,-8.38,0.0,0.509375,0.4969758064516129
uniform,3,45,420,-8.4,0.0,0.489453125,0.5055443548387096
uniform,3,45,421,-8.42,0.0,0.4875,0.5115927419354839
uniform,3,45,422,-8.44,0.0,0.478515625,0.5030241935483871
uniform,3,45,423,-8.46,0.0,0.491796875,0.4742943548387097
uniform,3,45,424,-8.48,0.0,0.508984375,0.5317540322580645
uniform,3,45,425,-8.5,0.0,0.522265625,0.4969758064516129
uniform,3,45,426,-8.52,0.0,0.494921875,0.5226814516129032
uniform,3,45,427,-8.54,0.0,0.496484375,0.5020161290322581
uniform,3,45,428,-8.56,0.0,0.5015625,0.5080645161290323
uniform,3,45,429,-8.58,0.0,0.511328125,0.5045362903225806
uniform,3,45,430,-8.6,0.0,0.50859375,0.5075604838709677
uniform,3,45,431,-8.62,0.0,0.50859375,0.5075604838709677
uniform,3,45,432,-8.64,0.0,0.50234375,0.4964717741935484
uniform,3,45,433,-8.66,0.0,0.51328125,0.5065524193548387
uniform,3,45,434,-8.68,0.0,0.51953125,0.5105846774193549
uniform,3,45,435,-8.7,0.0,0.509765625,0.5090725806451613
uniform,3,45,436,-8.72,0.0,0.493359375,0.48689516129032256
uniform,3,45,437,-8.74,0.0,0.50078125,0.4934475806451613
uniform,3,45,438,-8.76,0.0,0.493359375,0.49243951612903225
uniform,3,45,439,-8.78,0.0,0.499609375,0.4944556451612903
uniform,3,45,440,-8.8,0.0,0.51953125,0.48588709677419356
uniform,3,45,441,-8.82,0.0,0.5015625,0.5080645161290323
uniform,3,45,442,-8.84,0.0,0.501171875,0.48235887096774194
uniform,3,45,443,-8.86,0.0,0.509765625,0.5090725806451613
uniform,3,45,444,-8.88,0.0,0.523828125,0.5126008064516129
uniform,3,45,445,-8.9,0.0,0.495703125,0.5055443548387096
uniform,3,45,446,-8.92,0.0,0.493359375,0.48689516129032256
uniform,3,45,447,-8.94,0.0,0.496484375,0.5020161290322581
uniform,3,45,448,-8.96,0.0,0.48671875,0.5015120967741935
uniform,3,45,449,-8.98,0.0,0.501171875,0.48235887096774194
uniform,3,45,450,-9.0,0.0,0.51875,0.49798387096774194
uniform,3,45,451,-9.02,0.0,0.51953125,0.5105846774193549
uniform,3,45,452,-9.04,0.0,0.489453125,0.5055443548387096
uniform,3,45,453,-9.06,0.0,0.494140625,0.483366935483871
uniform,3,45,454,-9.08,0.0,0.51953125,0.48588709677419356
uniform,3,45,455,-9.1,0.0,0.51875,0.49798387096774194
uniform,3,45,456,-9.12,0.0,0.5125,0.4894153225806452
uniform,3,45,457,-9.14,0.0,0.489453125,0.5055443548387096
uniform,3,45,458,-9.16,0.0,0.51953125,0.48588709677419356
uniform,3,45,459,-9.18,0.0,0.500390625,0.4808467741935484
uniform,3,45,460,-9.2,0.0,0.480078125,0.5040322580645161
uniform,3,45,461,-9.22,0.0,0.506640625,0.49747983870967744
uniform,3,45,462,-9.24,0.0,0.493359375,0.48689516129032256
uniform,3,45,463,-9.26,0.0,0.512109375,0.5045362903225806
uniform,3,45,464,-9.28,0.0,0.506640625,0.49747983870967744
uniform,3,45,465,-9.3,0.0,0.478515625,0.5030241935483871
uniform,3,45,466,-9.32,0.0,0.506640625,0.49747983870967744
uniform,3,45,467,-9.34,0.0,0.494921875,0.5226814516129032
uniform,3,45,468,-9.36,0.0,0.50078125,0.4934475806451613
uniform,3,45,469,-9.38,0.0,0.4875,0.5115927419354839
uniform,3,45,470,-9.4,0.0,0.51328125,0.5065524193548387
uniform,3,45,471,-9.42,0.0,0.489453125,0.5035282258064516
uniform,3,45,472,-9.44,0.0,0.50078125,0.4934475806451613
uniform,3,45,473,-9.46,0.0,0.523828125,0.5126008064516129
uniform,3,45,474,-9.48,0.0,0.50234375,0.4964717741935484
uniform,3,45,475,-9.5,0.0,0.51953125,0.5105846774193549
uniform,3,45,476,-9.52,0.0,0.51328125,0.5065524193548387
uniform,3,45,477,-9.54,0.0,0.487109375,0.4899193548387097
uniform,3,45,478,-9.56,0.0,0.509375,0.4969758064516129
uniform,3,45,479,-9.58,0.0,0.491015625,0.49143145161290325
uniform,3,45,480,-9.6,0.0,0.50390625,0.4954637096774194
uniform,3,45,481,-9.62,0.0,0.522265625,0.4969758064516129
uniform,3,45,482,-9.64,0.0,0.494140625,0.483366935483871
uniform,3,45,483,-9.66,0.0,0.51875,0.49798387096774194
uniform,3,45,484,-9.68,0.0,0.493359375,0.48689516129032256
uniform,3,45,485,-9.7,0.0,0.494921875,0.5226814516129032
uniform,3,45,486,-9.72,0.0,0.489453125,0.5060483870967742
uniform,3,45,487,-9.74,0.0,0.508984375,0.5317540322580645
uniform,3,45,488,-9.76,0.0,0.511328125,0.5045362903225806
uniform,3,45,489,-9.78,0.0,0.491796875,0.4742943548387097
uniform,3,45,490,-9.8,0.0,0.5078125,0.4939516129032258
uniform,3,45,491,-9.82,0.0,0.480078125,0.5040322580645161
uniform,3,45,492,-9.84,0.0,0.5078125,0.4939516129032258
uniform,3,45,493,-9.86,0.0,0.491796875,0.4742943548387097
uniform,3,45,494,-9.88,0.0,0.50859375,0.5075604838709677
uniform,3,45,495,-9.9,0.0,0.51953125,0.48588709677419356
uniform,3,45,496,-9.92,0.0,0.506640625,0.49747983870967744
uniform,3,45,497,-9.94,0.0,0.512109375,0.5045362903225806
uniform,3,45,498,-9.96,0.0,0.499609375,0.4944556451612903
uniform,3,45,499,-9.98,0.0,0.489453125,0.5060483870967742
uniform,3,45,500,-10.0,0.0,0.50078125,0.4934475806451613
uniform,3,45,501,-10.02,0.0,0.499609375,0.4944556451612903
uniform,3,45,502,-10.04,0.0,0.494140625,0.483366935483871
uniform,3,45,503,-10.06,0.0,0.478515625,0.5030241935483871
uniform,3,45,504,-10.08,0.0,0.509765625,0.5090725806451613
uniform,3,45,505,-10.1,0.0,0.5234375,0.4944556451612903
uniform,3,45,506,-10.12,0.0,0.49296875,0.4798387096774194
uniform,3,45,507,-10.14,0.0,0.5078125,0.5141129032258065
uniform,3,45,508,-10.16,0.0,0.511328125,0.5045362903225806
uniform,3,45,509,-10.18,0.0,0.50078125,0.4934475806451613
uniform,3,45,510,-10.2,0.0,0.501171875,0.48235887096774194
uniform,3,45,511,-10.22,0.0,0.50859375,0.5075604838709677
uniform,3,45,512,-10.24,0.0,0.5078125,0.5141129032258065
uniform,3,45,513,-10.26,0.0,0.51875,0.49798387096774194
uniform,3,45,514,-10.28,0.0,0.50390625,0.4954637096774194
uniform,3,45,515,-10.3,0.0,0.5234375,0.4944556451612903
uniform,3,45,516,-10.32,0.0,0.522265625,0.4969758064516129
uniform,3,45,517,-10.34,0.0,0.51875,0.49798387096774194
uniform,3,45,518,-10.36,0.0,0.50859375,0.5075604838709677
uniform,3,45,519,-10.38,0.0,0.489453125,0.5060483870967742
uniform,3,45,520,-10.4,0.0,0.509375,0.4969758064516129
uniform,3,45,521,-10.42,0.0,0.480078125,0.5040322580645161
uniform,3,45,522,-10.44,0.0,0.509765625,0.5090725806451613
uniform,3,45,523,-10.46,0.0,0.50390625,0.4954637096774194
uniform,3,45,524,-10.48,0.0,0.505078125,0.5045362903225806
uniform,3,45,525,-10.5,0.0,0.505078125,0.5045362903225806
uniform,3,45,526,-10.52,0.0,0.5078125,0.4939516129032258
uniform,3,45,527,-10.54,0.0,0.501171875,0.48235887096774194
uniform,3,45,528,-10.56,0.0,0.480078125,0.5040322580645161
uniform,3,45,529,-10.58,0.0,0.50078125,0.4934475806451613
uniform,3,45,530,-10.6,0.0,0.499609375,0.4944556451612903
uniform,3,45,531,-10.62,0.0,0.523828125,0.5126008064516129
uniform,3,45,532,-10.64,0.0,0.505078125,0.5045362903225806
uniform,3,45,533,-10.66,0.0,0.511328125,0.5045362903225806
uniform,3,45,534,-10.68,0.0,0.480078125,0.5040322580645161
uniform,3,45,535,-10.7,0.0,0.508203125,0.49143145161290325
uniform,3,45,536,-10.72,0.0,0.493359375,0.48689516129032256
uniform,3,45,537,-10.74,0.0,0.48671875,0.5015120967741935
uniform,3,45,538,-10.76,0.0,0.5078125,0.4939516129032258
uniform,3,45,539,-10.78,0.0,0.48671875,0.5015120967741935
uniform,3,45,540,-10.8,0.0,0.509765625,0.5090725806451613
uniform,3,45,541,-10.82,0.0,0.499609375,0.5030241935483871
uniform,3,45,542,-10.84,0.0,0.506640625,0.49747983870967744
uniform,3,45,543,-10.86,0.0,0.480078125,0.5040322580645161
uniform,3,45,544,-10.88,0.0,0.522265625,0.4969758064516129
uniform,3,45,545,-10.9,0.0,0.500390625,0.4808467741935484
uniform,3,45,546,-10.92,0.0,0.496484375,0.5020161290322581
uniform,3,45,547,-10.94,0.0,0.489453125,0.5035282258064516
uniform,3,45,548,-10.96,0.0,0.489453125,0.5035282258064516
uniform,3,45,549,-10.98,0.0,0.494921875,0.5226814516129032
uniform,3,45,550,-11.0,0.0,0.49296875,0.48235887096774194
uniform,3,45,551,-11.02,0.0,0.499609375,0.4944556451612903
uniform,3,45,552,-11.04,0.0,0.50859375,0.5075604838709677
uniform,3,45,553,-11.06,0.0,0.5078125,0.4939516129032258
uniform,3,45,554,-11.08,0.0,0.5015625,0.5080645161290323
uniform,3,45,555,-11.1,0.0,0.491796875,0.4742943548387097
uniform,3,45,556,-11.12,0.0,0.480078125,0.5040322580645161
uniform,3,45,557,-11.14,0.0,0.49296875,0.48235887096774194
uniform,3,45,558,-11.16,0.0,0.489453125,0.5060483870967742
uniform,3,45,559,-11.18,0.0,0.478515625,0.5030241935483871
uniform,3,45,560,-11.2,0.0,0.494921875,0.5226814516129032
uniform,3,45,561,-11.22,0.0,0.523828125,0.5126008064516129
uniform,3,45,562,-11.24,0.0,0.523828125,0.5126008064516129
uniform,3,45,563,-11.26,0.0,0.512109375,0.5045362903225806
uniform,3,45,564,-11.28,0.0,0.489453125,0.5035282258064516
uniform,3,45,565,-11.3,0.0,0.499609375,0.5030241935483871
uniform,3,45,566,-11.32,0.0,0.493359375,0.49243951612903225
uniform,3,45,567,-11.34,0.0,0.509765625,0.5090725806451613
uniform,3,45,568,-11.36,0.0,0.508984375,0.5317540322580645
uniform,3,45,569,-11.38,0.0,0.502734375,0.5171370967741935
uniform,3,45,570,-11.4,0.0,0.499609375,0.5030241935483871
uniform,3,45,571,-11.42,0.0,0.4875,0.5115927419354839
uniform,3,45,572,-11.44,0.0,0.49296875,0.4798387096774194
uniform,3,45,573,-11.46,0.0,0.49296875,0.4798387096774194
uniform,3,45,574,-11.48,0.0,0.5234375,0.4944556451612903
uniform,3,45,575,-11.5,0.0,0.509765625,0.5090725806451613
uniform,3,45,576,-11.52,0.0,0.5015625,0.5080645161290323
uniform,3,45,577,-11.54,0.0,0.50078125,0.4934475806451613
uniform,3,45,578,-11.56,0.0,0.511328125,0.5045362903225806
uniform,3,45,579,-11.58,0.0,0.512109375,0.5045362903225806
uniform,3,45,580,-11.6,0.0,0.51953125,0.5105846774193549
uniform,3,45,581,-11.62,0.0,0.491796875,0.4742943548387097
uniform,3,45,582,-11.64,0.0,0.51875,0.49798387096774194
uniform,3,45,583,-11.66,0.0,0.480078125,0.5040322580645161
uniform,3,45,584,-11.68,0.0,0.512109375,0.5045362903225806
uniform,3,45,585,-11.7,0.0,0.5078125,0.5141129032258065
uniform,3,45,586,-11.72,0.0,0.5015625,0.5080645161290323
uniform,3,45,587,-11.74,0.0,0.480078125,0.5040322580645161
uniform,3,45,588,-11.76,0.0,0.5125,0.4894153225806452
uniform,3,45,589,-11.78,0.0,0.487109375,0.4899193548387097
uniform,3,45,590,-11.8,0.0,0.49296875,0.4798387096774194
uniform,3,45,591,-11.82,0.0,0.5078125,0.5141129032258065
uniform,3,45,592,-11.84,0.0,0.489453125,0.5055443548387096
uniform,3,45,593,-11.86,0.0,0.50234375,0.4964717741935484
uniform,3,45,594,-11.88,0.0,0.51953125,0.48588709677419356
uniform,3,45,595,-11.9,0.0,0.489453125,0.5060483870967742
uniform,3,45,596,-11.92,0.0,0.499609375,0.5030241935483871
uniform,3,45,597,-11.94,0.0,0.50234375,0.4964717741935484
uniform,3,45,598,-11.96,0.0,0.49296875,0.48235887096774194
uniform,3,45,599,-11.98,0.0,0.51953125,0.5105846774193549
