prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,6,48,143,-2.86,0.0,1.0,1.0
cppn,6,48,144,-2.88,0.0,1.0,1.0
cppn,6,48,145,-2.9,0.0,0.987890625,0.9964717741935484
cppn,6,48,146,-2.92,0.0,0.751171875,0.9778225806451613
cppn,6,48,147,-2.94,0.0,1.0,1.0
cppn,6,48,148,-2.96,0.0,0.740625,0.9828629032258065
cppn,6,48,149,-2.98,0.0,1.0,1.0
cppn,6,48,150,-3.0,0.0,1.0,1.0
cppn,6,48,151,-3.02,0.0,0.75078125,0.9818548387096775
cppn,6,48,152,-3.04,0.0,0.65,0.9848790322580645
cppn,6,48,153,-3.06,7.4364124293737285e-06,1.0,1.0
cppn,6,48,154,-3.08,7.4364124293737285e-06,1.0,1.0
cppn,6,48,155,-3.1,7.4364124293737285e-06,1.0,1.0
cppn,6,48,156,-3.12,7.4364124293737285e-06,1.0,1.0
cppn,6,48,157,-3.14,7.4364124293737285e-06,1.0,1.0
cppn,6,48,158,-3.16,7.4364124293737285e-06,1.0,1.0
cppn,6,48,159,-3.18,7.4364124293737285e-06,1.0,1.0
cppn,6,48,160,-3.2,7.4364124293737285e-06,1.0,1.0
cppn,6,48,161,-3.22,7.4364124293737285e-06,1.0,1.0
cppn,6,48,162,-3.24,7.4364124293737285e-06,1.0,1.0
cppn,6,48,163,-3.26,7.4364124293737285e-06,1.0,1.0
cppn,6,48,164,-3.28,7.4364124293737285e-06,1.0,1.0
cppn,6,48,165,-3.3,7.4364124293737285e-06,1.0,1.0
cppn,6,48,166,-3.32,7.4364124293737285e-06,1.0,1.0
cppn,6,48,167,-3.34,7.4364124293737285e-06,1.0,1.0
cppn,6,48,168,-3.36,7.4364124293737285e-06,1.0,1.0
cppn,6,48,169,-3.38,7.4364124293737285e-06,1.0,1.0
cppn,6,48,170,-3.4,7.4364124293737285e-06,1.0,1.0
cppn,6,48,171,-3.42,7.4364124293737285e-06,1.0,1.0
cppn,6,48,172,-3.44,7.4364124293737285e-06,1.0,1.0
cppn,6,48,173,-3.46,7.4364124293737285e-06,1.0,1.0
cppn,6,48,174,-3.48,7.4364124293737285e-06,1.0,1.0
cppn,6,48,175,-3.5,7.4364124293737285e-06,1.0,1.0
cppn,6,48,176,-3.52,7.4364124293737285e-06,1.0,1.0
cppn,6,48,177,-3.54,7.4364124293737285e-06,1.0,1.0
cppn,6,48,178,-3.56,7.4364124293737285e-06,1.0,1.0
cppn,6,48,179,-3.58,7.4364124293737285e-06,1.0,1.0
cppn,6,48,180,-3.6,7.4364124293737285e-06,1.0,1.0
cppn,6,48,181,-3.62,7.4364124293737285e-06,1.0,1.0
cppn,6,48,182,-3.64,7.4364124293737285e-06,1.0,1.0
cppn,6,48,183,-3.66,7.4364124293737285e-06,1.0,1.0
cppn,6,48,184,-3.68,7.4364124293737285e-06,1.0,1.0
cppn,6,48,185,-3.7,7.4364124293737285e-06,1.0,1.0
cppn,6,48,186,-3.72,7.4364124293737285e-06,1.0,1.0
cppn,6,48,187,-3.74,7.4364124293737285e-06,1.0,1.0
cppn,6,48,188,-3.76,7.4364124293737285e-06,1.0,1.0
cppn,6,48,189,-3.78,7.4364124293737285e-06,1.0,1.0
cppn,6,48,190,-3.8,7.4364124293737285e-06,1.0,1.0
cppn,6,48,191,-3.82,7.4364124293737285e-06,1.0,1.0
cppn,6,48,192,-3.84,7.4364124293737285e-06,1.0,1.0
cppn,6,48,193,-3.86,7.4364124293737285e-06,1.0,1.0
cppn,6,48,194,-3.88,7.4364124293737285e-06,1.0,1.0
cppn,6,48,195,-3.9,7.4364124293737285e-06,1.0,1.0
cppn,6,48,196,-3.92,7.4364124293737285e-06,1.0,1.0
cppn,6,48,197,-3.94,7.4364124293737285e-06,1.0,1.0
cppn,6,48,198,-3.96,7.4364124293737285e-06,1.0,1.0
cppn,6,48,199,-3.98,7.4364124293737285e-06,1.0,1.0
cppn,6,48,200,-4.0,7.4364124293737285e-06,1.0,1.0
cppn,6,48,201,-4.02,7.4364124293737285e-06,1.0,1.0
cppn,6,48,202,-4.04,7.4364124293737285e-06,1.0,1.0
cppn,6,48,203,-4.06,7.4364124293737285e-06,1.0,1.0
cppn,6,48,204,-4.08,7.4364124293737285e-06,1.0,1.0
cppn,6,48,205,-4.1,7.4364124293737285e-06,1.0,1.0
cppn,6,48,206,-4.12,7.4364124293737285e-06,1.0,1.0
cppn,6,48,207,-4.14,7.4364124293737285e-06,1.0,1.0
cppn,6,48,208,-4.16,7.4364124293737285e-06,1.0,1.0
cppn,6,48,209,-4.18,7.4364124293737285e-06,1.0,1.0
cppn,6,48,210,-4.2,7.4364124293737285e-06,1.0,1.0
cppn,6,48,211,-4.22,7.4364124293737285e-06,1.0,1.0
cppn,6,48,212,-4.24,7.4364124293737285e-06,1.0,1.0
cppn,6,48,213,-4.26,7.4364124293737285e-06,1.0,1.0
cppn,6,48,214,-4.28,7.4364124293737285e-06,1.0,1.0
cppn,6,48,215,-4.3,7.4364124293737285e-06,1.0,1.0
cppn,6,48,216,-4.32,7.4364124293737285e-06,1.0,1.0
cppn,6,48,217,-4.34,7.4364124293737285e-06,1.0,1.0
cppn,6,48,218,-4.36,7.4364124293737285e-06,1.0,1.0
cppn,6,48,219,-4.38,7.4364124293737285e-06,1.0,1.0
cppn,6,48,220,-4.4,7.4364124293737285e-06,1.0,1.0
cppn,6,48,221,-4.42,7.4364124293737285e-06,1.0,1.0
cppn,6,48,222,-4.44,7.4364124293737285e-06,1.0,1.0
cppn,6,48,223,-4.46,7.4364124293737285e-06,1.0,1.0
cppn,6,48,224,-4.48,7.4364124293737285e-06,1.0,1.0
cppn,6,48,225,-4.5,7.4364124293737285e-06,1.0,1.0
cppn,6,48,226,-4.52,7.4364124293737285e-06,1.0,1.0
cppn,6,48,227,-4.54,7.4364124293737285e-06,1.0,1.0
cppn,6,48,228,-4.56,7.4364124293737285e-06,1.0,1.0
cppn,6,48,229,-4.58,7.4364124293737285e-06,1.0,1.0
cppn,6,48,230,-4.6,7.4364124293737285e-06,1.0,1.0
cppn,6,48,231,-4.62,7.4364124293737285e-06,1.0,1.0
cppn,6,48,232,-4.64,7.4364124293737285e-06,1.0,1.0
cppn,6,48,233,-4.66,7.4364124293737285e-06,1.0,1.0
cppn,6,48,234,-4.68,7.4364124293737285e-06,1.0,1.0
cppn,6,48,235,-4.7,7.4364124293737285e-06,1.0,1.0
cppn,6,48,236,-4.72,7.4364124293737285e-06,1.0,1.0
cppn,6,48,237,-4.74,7.4364124293737285e-06,1.0,1.0
cppn,6,48,238,-4.76,7.4364124293737285e-06,1.0,1.0
cppn,6,48,239,-4.78,7.4364124293737285e-06,1.0,1.0
cppn,6,48,240,-4.8,7.4364124293737285e-06,1.0,1.0
cppn,6,48,241,-4.82,7.4364124293737285e-06,1.0,1.0
cppn,6,48,242,-4.84,7.4364124293737285e-06,1.0,1.0
cppn,6,48,243,-4.86,7.4364124293737285e-06,1.0,1.0
cppn,6,48,244,-4.88,7.4364124293737285e-06,1.0,1.0
cppn,6,48,245,-4.9,7.4364124293737285e-06,1.0,1.0
cppn,6,48,246,-4.92,7.4364124293737285e-06,1.0,1.0
cppn,6,48,247,-4.94,7.4364124293737285e-06,1.0,1.0
cppn,6,48,248,-4.96,7.4364124293737285e-06,1.0,1.0
cppn,6,48,249,-4.98,7.4364124293737285e-06,1.0,1.0
cppn,6,48,250,-5.0,7.4364124293737285e-06,1.0,1.0
cppn,6,48,251,-5.02,7.4364124293737285e-06,1.0,1.0
cppn,6,48,252,-5.04,7.4364124293737285e-06,1.0,1.0
cppn,6,48,253,-5.06,7.4364124293737285e-06,1.0,1.0
cppn,6,48,254,-5.08,7.4364124293737285e-06,1.0,1.0
cppn,6,48,255,-5.1,7.4364124293737285e-06,1.0,1.0
cppn,6,48,256,-5.12,7.4364124293737285e-06,1.0,1.0
cppn,6,48,257,-5.14,7.4364124293737285e-06,1.0,1.0
cppn,6,48,258,-5.16,7.4364124293737285e-06,1.0,1.0
cppn,6,48,259,-5.18,7.4364124293737285e-06,1.0,1.0
cppn,6,48,260,-5.2,7.4364124293737285e-06,1.0,1.0
cppn,6,48,261,-5.22,7.4364124293737285e-06,1.0,1.0
cppn,6,48,262,-5.24,7.4364124293737285e-06,1.0,1.0
cppn,6,48,263,-5.26,7.4364124293737285e-06,1.0,1.0
cppn,6,48,264,-5.28,7.4364124293737285e-06,1.0,1.0
cppn,6,48,265,-5.3,7.4364124293737285e-06,1.0,1.0
cppn,6,48,266,-5.32,7.4364124293737285e-06,1.0,1.0
cppn,6,48,267,-5.34,7.4364124293737285e-06,1.0,1.0
cppn,6,48,268,-5.36,7.4364124293737285e-06,1.0,1.0
cppn,6,48,269,-5.38,7.4364124293737285e-06,1.0,1.0
cppn,6,48,270,-5.4,7.4364124293737285e-06,1.0,1.0
cppn,6,48,271,-5.42,7.4364124293737285e-06,1.0,1.0
cppn,6,48,272,-5.44,7.4364124293737285e-06,1.0,1.0
cppn,6,48,273,-5.46,7.4364124293737285e-06,1.0,1.0
cppn,6,48,274,-5.48,7.4364124293737285e-06,1.0,1.0
cppn,6,48,275,-5.5,7.4364124293737285e-06,1.0,1.0
cppn,6,48,276,-5.52,7.4364124293737285e-06,1.0,1.0
cppn,6,48,277,-5.54,7.4364124293737285e-06,1.0,1.0
cppn,6,48,278,-5.56,7.4364124293737285e-06,1.0,1.0
cppn,6,48,279,-5.58,7.4364124293737285e-06,1.0,1.0
cppn,6,48,280,-5.6,7.4364124293737285e-06,1.0,1.0
cppn,6,48,281,-5.62,7.4364124293737285e-06,1.0,1.0
cppn,6,48,282,-5.64,7.4364124293737285e-06,1.0,1.0
cppn,6,48,283,-5.66,7.4364124293737285e-06,1.0,1.0
cppn,6,48,284,-5.68,7.4364124293737285e-06,1.0,1.0
cppn,6,48,285,-5.7,7.4364124293737285e-06,1.0,1.0
cppn,6,48,286,-5.72,7.4364124293737285e-06,1.0,1.0
cppn,6,48,287,-5.74,7.4364124293737285e-06,1.0,1.0
cppn,6,48,288,-5.76,7.4364124293737285e-06,1.0,1.0
cppn,6,48,289,-5.78,7.4364124293737285e-06,1.0,1.0
cppn,6,48,290,-5.8,7.4364124293737285e-06,1.0,1.0
cppn,6,48,291,-5.82,7.4364124293737285e-06,1.0,1.0
cppn,6,48,292,-5.84,7.4364124293737285e-06,1.0,1.0
cppn,6,48,293,-5.86,7.4364124293737285e-06,1.0,1.0
cppn,6,48,294,-5.88,7.4364124293737285e-06,1.0,1.0
cppn,6,48,295,-5.9,7.4364124293737285e-06,1.0,1.0
cppn,6,48,296,-5.92,7.4364124293737285e-06,1.0,1.0
cppn,6,48,297,-5.94,7.4364124293737285e-06,1.0,1.0
cppn,6,48,298,-5.96,7.4364124293737285e-06,1.0,1.0
cppn,6,48,299,-5.98,7.4364124293737285e-06,1.0,1.0
cppn,6,48,300,-6.0,7.4364124293737285e-06,1.0,1.0
cppn,6,48,301,-6.02,7.4364124293737285e-06,1.0,1.0
cppn,6,48,302,-6.04,8.230244884822909e-06,0.995703125,0.9959677419354839
cppn,6,48,303,-6.06,8.512131605795258e-06,1.0,0.9959677419354839
cppn,6,48,304,-6.08,8.512131605795258e-06,1.0,0.9959677419354839
cppn,6,48,305,-6.1,8.803089950597725e-06,0.990234375,0.9964717741935484
cppn,6,48,306,-6.12,8.803089950597725e-06,0.994921875,0.9949596774193548
cppn,6,48,307,-6.14,9.103390805737932e-06,0.98828125,0.9959677419354839
cppn,6,48,308,-6.16,1.1117508436828816e-05,0.97734375,0.9929435483870968
cppn,6,48,309,-6.18,1.1491432757548408e-05,0.995703125,0.9919354838709677
cppn,6,48,310,-6.2,1.1491432757548408e-05,0.9984375,0.9919354838709677
cppn,6,48,311,-6.22,1.2274994844523845e-05,0.989453125,0.9919354838709677
cppn,6,48,312,-6.24,1.2274994844523845e-05,0.9828125,0.9909274193548387
cppn,6,48,313,-6.26,1.2685329260348214e-05,0.99453125,0.9909274193548387
cppn,6,48,314,-6.28,1.3544915792343148e-05,0.96640625,0.9919354838709677
cppn,6,48,315,-6.3,1.3544915792343148e-05,0.96484375,0.9924395161290323
cppn,6,48,316,-6.32,1.3994920917569669e-05,0.984765625,0.9899193548387097
cppn,6,48,317,-6.34,1.5430510466330487e-05,0.980078125,0.9899193548387097
cppn,6,48,318,-6.36,1.8725068018925698e-05,0.985546875,0.9879032258064516
cppn,6,48,319,-6.38,2.1275359168478435e-05,1.0,0.9879032258064516
cppn,6,48,320,-6.4,2.1961822097863057e-05,0.98671875,0.9858870967741935
cppn,6,48,321,-6.42,2.4147390319561778e-05,0.9328125,0.9894153225806452
cppn,6,48,322,-6.44,2.491991875332755e-05,0.989453125,0.9868951612903225
cppn,6,48,323,-6.46,2.824650243758547e-05,0.97109375,0.9858870967741935
cppn,6,48,324,-6.48,2.9699858966715706e-05,0.91875,0.9879032258064516
cppn,6,48,325,-6.5,3.006084163714748e-05,0.97578125,0.9848790322580645
cppn,6,48,326,-6.52,3.198324631601664e-05,0.984765625,0.9838709677419355
cppn,6,48,327,-6.54,3.401957635634301e-05,0.924609375,0.9873991935483871
cppn,6,48,328,-6.56,4.087499226639237e-05,0.896484375,0.9858870967741935
cppn,6,48,329,-6.58,4.087499226639237e-05,0.912109375,0.9873991935483871
cppn,6,48,330,-6.6,6.215338740486935e-05,0.89453125,0.9798387096774194
cppn,6,48,331,-6.62,6.98926324917539e-05,0.870703125,0.985383064516129
cppn,6,48,332,-6.64,7.62701045978408e-05,0.973828125,0.9798387096774194
cppn,6,48,333,-6.66,7.851231784407464e-05,0.970703125,0.9798387096774194
cppn,6,48,334,-6.68,9.328987986745288e-05,0.951953125,0.9798387096774194
cppn,6,48,335,-6.7,0.00011373794533267107,0.919140625,0.9788306451612903
cppn,6,48,336,-6.72,0.00015855374653030207,0.893359375,0.9758064516129032
cppn,6,48,337,-6.74,0.00019161168164428326,0.823828125,0.9808467741935484
cppn,6,48,338,-6.76,0.00019681413555611558,0.80859375,0.9808467741935484
cppn,6,48,339,-6.78,0.0002076053828316326,0.8234375,0.9808467741935484
cppn,6,48,340,-6.8,0.00024327377005616224,0.79453125,0.9793346774193548
cppn,6,48,341,-6.82,0.000277130859371351,0.9875,0.9747983870967742
cppn,6,48,342,-6.84,0.000277130859371351,0.803515625,0.9803427419354839
cppn,6,48,343,-6.86,0.00028439144148106584,0.9453125,0.9747983870967742
cppn,6,48,344,-6.88,0.000307212478085103,0.95,0.9747983870967742
cppn,6,48,345,-6.9,0.00032332795832559725,0.959765625,0.9737903225806452
cppn,6,48,346,-6.92,0.0006282642919415499,0.912890625,0.9717741935483871
cppn,6,48,347,-6.94,0.0006433167491852659,0.86015625,0.970766129032258
cppn,6,48,348,-6.96,0.0006586862207018443,0.868359375,0.970766129032258
cppn,6,48,349,-6.98,0.0006743782202651796,0.951171875,0.9717741935483871
cppn,6,48,350,-7.0,0.0008502980643683428,0.9375,0.969758064516129
cppn,6,48,351,-7.02,0.0008502980643683428,0.936328125,0.970766129032258
cppn,6,48,352,-7.04,0.0008690139917899961,0.733203125,0.9747983870967742
cppn,6,48,353,-7.06,0.0009103546694672527,0.85,0.969758064516129
cppn,6,48,354,-7.08,0.0009311784379343025,0.72734375,0.9753024193548387
cppn,6,48,355,-7.1,0.0009956647126501603,0.742578125,0.9747983870967742
cppn,6,48,356,-7.12,0.0010416286402114912,0.927734375,0.969758064516129
cppn,6,48,357,-7.14,0.0011632521380630372,0.716015625,0.9758064516129032
cppn,6,48,358,-7.16,0.0011889942715897581,0.92890625,0.969758064516129
cppn,6,48,359,-7.18,0.001325189064778815,0.687109375,0.9732862903225806
cppn,6,48,360,-7.2,0.0014131606831154107,0.921484375,0.967741935483871
cppn,6,48,361,-7.22,0.0014435724633266016,0.90703125,0.967741935483871
cppn,6,48,362,-7.24,0.0014745410589197135,0.825390625,0.967741935483871
cppn,6,48,363,-7.26,0.0016041403829597754,0.882421875,0.967741935483871
cppn,6,48,364,-7.28,0.0016724862261589476,0.830078125,0.967741935483871
cppn,6,48,365,-7.3,0.0018924865027584344,0.6859375,0.9747983870967742
cppn,6,48,366,-7.32,0.002052285173790545,0.91640625,0.966733870967742
cppn,6,48,367,-7.34,0.0021363263294390225,0.92265625,0.967741935483871
cppn,6,48,368,-7.36,0.0023130350695895383,0.81328125,0.9657258064516129
cppn,6,48,369,-7.38,0.002359059898426423,0.686328125,0.9737903225806452
cppn,6,48,370,-7.4,0.0029171913746738054,0.65859375,0.9727822580645161
cppn,6,48,371,-7.42,0.0029728741533854384,0.78359375,0.9647177419354839
cppn,6,48,372,-7.44,0.003145131188360776,0.85078125,0.9647177419354839
cppn,6,48,373,-7.46,0.003450117782971515,0.65703125,0.9722782258064516
cppn,6,48,374,-7.48,0.003578579328058049,0.661328125,0.9722782258064516
cppn,6,48,375,-7.5,0.003846971395629401,0.65859375,0.9717741935483871
cppn,6,48,376,-7.52,0.003916508998329554,0.789453125,0.9647177419354839
cppn,6,48,377,-7.54,0.0045092577739546625,0.82578125,0.9637096774193548
cppn,6,48,378,-7.56,0.0045092577739546625,0.633984375,0.9712701612903225
cppn,6,48,379,-7.58,0.005083352659558591,0.644140625,0.9717741935483871
cppn,6,48,380,-7.6,0.005120906773729694,0.630859375,0.9712701612903225
cppn,6,48,381,-7.62,0.005120906773729694,0.625390625,0.970766129032258
cppn,6,48,382,-7.64,0.005169758032771789,0.862890625,0.9637096774193548
cppn,6,48,383,-7.66,0.005435726204546603,0.62734375,0.9717741935483871
cppn,6,48,384,-7.68,0.005435726204546603,0.627734375,0.9712701612903225
cppn,6,48,385,-7.7,0.005618736516383361,0.88125,0.9637096774193548
cppn,6,48,386,-7.72,0.005806370062360059,0.758984375,0.9627016129032258
cppn,6,48,387,-7.74,0.00585385324542752,0.6203125,0.9702620967741935
cppn,6,48,388,-7.76,0.006453667230726333,0.61875,0.970766129032258
cppn,6,48,389,-7.78,0.006923273068975261,0.79140625,0.9616935483870968
cppn,6,48,390,-7.8,0.006923273068975261,0.870703125,0.9627016129032258
cppn,6,48,391,-7.82,0.0070320986806502684,0.605859375,0.969758064516129
cppn,6,48,392,-7.84,0.007253467342316277,0.878515625,0.9616935483870968
cppn,6,48,393,-7.86,0.007594881444160641,0.65859375,0.9717741935483871
cppn,6,48,394,-7.88,0.007594881444160641,0.825390625,0.9616935483870968
cppn,6,48,395,-7.9,0.007594881444160641,0.615625,0.9712701612903225
cppn,6,48,396,-7.92,0.007947627029920409,0.613671875,0.970766129032258
cppn,6,48,397,-7.94,0.008687480794403367,0.603515625,0.969758064516129
cppn,6,48,398,-7.96,0.00968666786408918,0.730859375,0.9637096774193548
