prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,9,51,103,-2.06,0.0,0.8125,0.9647177419354839
cppn,9,51,104,-2.08,0.0,0.684765625,0.985383064516129
cppn,9,51,105,-2.1,0.0,1.0,1.0
cppn,9,51,106,-2.12,0.0,0.9328125,0.9914314516129032
cppn,9,51,107,-2.14,0.0,0.991796875,0.9974798387096775
cppn,9,51,108,-2.16,0.0,0.4625,0.9798387096774194
cppn,9,51,109,-2.18,0.0,0.691015625,0.982358870967742
cppn,9,51,110,-2.2,0.0,0.648828125,0.9737903225806452
cppn,9,51,111,-2.22,0.0,0.91796875,0.9889112903225806
cppn,9,51,112,-2.24,0.0,0.605859375,0.9737903225806452
cppn,9,51,113,-2.26,0.0,0.77734375,0.984375
cppn,9,51,114,-2.28,0.0,0.44765625,0.9818548387096775
cppn,9,51,115,-2.3,0.0,0.42578125,0.9778225806451613
cppn,9,51,116,-2.32,0.0,0.929296875,0.9788306451612903
cppn,9,51,117,-2.34,0.0,1.0,1.0
cppn,9,51,118,-2.36,0.0,0.76328125,0.982358870967742
cppn,9,51,119,-2.38,0.0,0.407421875,0.9747983870967742
cppn,9,51,120,-2.4,0.0,0.53203125,0.9727822580645161
cppn,9,51,121,-2.42,0.0,0.4625,0.9783266129032258
cppn,9,51,122,-2.44,0.0,1.0,1.0
cppn,9,51,123,-2.46,0.0,0.9296875,0.9919354838709677
cppn,9,51,124,-2.48,0.0,0.525,0.982358870967742
cppn,9,51,125,-2.5,0.0,0.433203125,0.9758064516129032
cppn,9,51,126,-2.52,0.0,0.873828125,0.9868951612903225
cppn,9,51,127,-2.54,0.0,1.0,1.0
cppn,9,51,128,-2.56,0.0,0.655859375,0.9783266129032258
cppn,9,51,129,-2.58,0.0,0.6890625,0.9803427419354839
cppn,9,51,130,-2.6,0.0,1.0,1.0
cppn,9,51,131,-2.62,0.0,1.0,1.0
cppn,9,51,132,-2.64,0.0,0.559765625,0.9692540322580645
cppn,9,51,133,-2.66,0.0,1.0,1.0
cppn,9,51,134,-2.68,7.4364124293737285e-06,1.0,1.0
cppn,9,51,135,-2.7,7.4364124293737285e-06,1.0,1.0
cppn,9,51,136,-2.72,7.4364124293737285e-06,1.0,1.0
cppn,9,51,137,-2.74,7.4364124293737285e-06,1.0,1.0
cppn,9,51,138,-2.76,7.4364124293737285e-06,1.0,1.0
cppn,9,51,139,-2.78,7.4364124293737285e-06,1.0,1.0
cppn,9,51,140,-2.8,7.4364124293737285e-06,1.0,1.0
cppn,9,51,141,-2.82,7.4364124293737285e-06,1.0,1.0
cppn,9,51,142,-2.84,7.4364124293737285e-06,1.0,1.0
cppn,9,51,143,-2.86,7.4364124293737285e-06,1.0,1.0
cppn,9,51,144,-2.88,7.4364124293737285e-06,1.0,1.0
cppn,9,51,145,-2.9,7.4364124293737285e-06,1.0,1.0
cppn,9,51,146,-2.92,7.4364124293737285e-06,1.0,1.0
cppn,9,51,147,-2.94,7.4364124293737285e-06,1.0,1.0
cppn,9,51,148,-2.96,7.4364124293737285e-06,1.0,1.0
cppn,9,51,149,-2.98,7.4364124293737285e-06,1.0,1.0
cppn,9,51,150,-3.0,7.4364124293737285e-06,1.0,1.0
cppn,9,51,151,-3.02,7.4364124293737285e-06,1.0,1.0
cppn,9,51,152,-3.04,7.4364124293737285e-06,1.0,1.0
cppn,9,51,153,-3.06,7.4364124293737285e-06,1.0,1.0
cppn,9,51,154,-3.08,7.4364124293737285e-06,1.0,1.0
cppn,9,51,155,-3.1,7.4364124293737285e-06,1.0,1.0
cppn,9,51,156,-3.12,7.4364124293737285e-06,1.0,1.0
cppn,9,51,157,-3.14,7.4364124293737285e-06,1.0,1.0
cppn,9,51,158,-3.16,7.4364124293737285e-06,1.0,1.0
cppn,9,51,159,-3.18,7.4364124293737285e-06,1.0,1.0
cppn,9,51,160,-3.2,7.4364124293737285e-06,1.0,1.0
cppn,9,51,161,-3.22,7.4364124293737285e-06,1.0,1.0
cppn,9,51,162,-3.24,7.4364124293737285e-06,1.0,1.0
cppn,9,51,163,-3.26,7.4364124293737285e-06,1.0,1.0
cppn,9,51,164,-3.28,7.4364124293737285e-06,1.0,1.0
cppn,9,51,165,-3.3,7.4364124293737285e-06,1.0,1.0
cppn,9,51,166,-3.32,7.4364124293737285e-06,1.0,1.0
cppn,9,51,167,-3.34,7.4364124293737285e-06,1.0,1.0
cppn,9,51,168,-3.36,7.4364124293737285e-06,1.0,1.0
cppn,9,51,169,-3.38,7.4364124293737285e-06,1.0,1.0
cppn,9,51,170,-3.4,7.4364124293737285e-06,1.0,1.0
cppn,9,51,171,-3.42,7.4364124293737285e-06,1.0,1.0
cppn,9,51,172,-3.44,7.4364124293737285e-06,1.0,1.0
cppn,9,51,173,-3.46,7.4364124293737285e-06,1.0,1.0
cppn,9,51,174,-3.48,7.4364124293737285e-06,1.0,1.0
cppn,9,51,175,-3.5,7.4364124293737285e-06,1.0,1.0
cppn,9,51,176,-3.52,7.4364124293737285e-06,1.0,1.0
cppn,9,51,177,-3.54,7.4364124293737285e-06,1.0,1.0
cppn,9,51,178,-3.56,7.4364124293737285e-06,1.0,1.0
cppn,9,51,179,-3.58,7.4364124293737285e-06,1.0,1.0
cppn,9,51,180,-3.6,7.4364124293737285e-06,1.0,1.0
cppn,9,51,181,-3.62,7.4364124293737285e-06,1.0,1.0
cppn,9,51,182,-3.64,7.4364124293737285e-06,1.0,1.0
cppn,9,51,183,-3.66,7.4364124293737285e-06,1.0,1.0
cppn,9,51,184,-3.68,7.4364124293737285e-06,1.0,1.0
cppn,9,51,185,-3.7,7.4364124293737285e-06,1.0,1.0
cppn,9,51,186,-3.72,7.4364124293737285e-06,1.0,1.0
cppn,9,51,187,-3.74,7.4364124293737285e-06,1.0,1.0
cppn,9,51,188,-3.76,7.4364124293737285e-06,1.0,1.0
cppn,9,51,189,-3.78,7.4364124293737285e-06,1.0,1.0
cppn,9,51,190,-3.8,7.4364124293737285e-06,1.0,1.0
cppn,9,51,191,-3.82,7.4364124293737285e-06,1.0,1.0
cppn,9,51,192,-3.84,7.4364124293737285e-06,1.0,1.0
cppn,9,51,193,-3.86,7.4364124293737285e-06,1.0,1.0
cppn,9,51,194,-3.88,7.4364124293737285e-06,1.0,1.0
cppn,9,51,195,-3.9,7.4364124293737285e-06,1.0,1.0
cppn,9,51,196,-3.92,7.4364124293737285e-06,1.0,1.0
cppn,9,51,197,-3.94,7.4364124293737285e-06,1.0,1.0
cppn,9,51,198,-3.96,7.4364124293737285e-06,1.0,1.0
cppn,9,51,199,-3.98,7.4364124293737285e-06,1.0,1.0
cppn,9,51,200,-4.0,7.4364124293737285e-06,1.0,1.0
cppn,9,51,201,-4.02,7.4364124293737285e-06,1.0,1.0
cppn,9,51,202,-4.04,7.4364124293737285e-06,1.0,1.0
cppn,9,51,203,-4.06,7.4364124293737285e-06,1.0,1.0
cppn,9,51,204,-4.08,7.4364124293737285e-06,1.0,1.0
cppn,9,51,205,-4.1,7.4364124293737285e-06,1.0,1.0
cppn,9,51,206,-4.12,7.4364124293737285e-06,1.0,1.0
cppn,9,51,207,-4.14,7.4364124293737285e-06,1.0,1.0
cppn,9,51,208,-4.16,7.4364124293737285e-06,1.0,1.0
cppn,9,51,209,-4.18,7.4364124293737285e-06,1.0,1.0
cppn,9,51,210,-4.2,7.4364124293737285e-06,1.0,1.0
cppn,9,51,211,-4.22,7.4364124293737285e-06,1.0,1.0
cppn,9,51,212,-4.24,7.4364124293737285e-06,1.0,1.0
cppn,9,51,213,-4.26,7.4364124293737285e-06,1.0,1.0
cppn,9,51,214,-4.28,7.4364124293737285e-06,1.0,1.0
cppn,9,51,215,-4.3,7.4364124293737285e-06,1.0,1.0
cppn,9,51,216,-4.32,7.4364124293737285e-06,1.0,1.0
cppn,9,51,217,-4.34,7.4364124293737285e-06,1.0,1.0
cppn,9,51,218,-4.36,7.4364124293737285e-06,1.0,1.0
cppn,9,51,219,-4.38,7.4364124293737285e-06,1.0,1.0
cppn,9,51,220,-4.4,7.4364124293737285e-06,1.0,1.0
cppn,9,51,221,-4.42,7.4364124293737285e-06,1.0,1.0
cppn,9,51,222,-4.44,7.4364124293737285e-06,1.0,1.0
cppn,9,51,223,-4.46,7.4364124293737285e-06,1.0,1.0
cppn,9,51,224,-4.48,7.4364124293737285e-06,1.0,1.0
cppn,9,51,225,-4.5,7.4364124293737285e-06,1.0,1.0
cppn,9,51,226,-4.52,7.4364124293737285e-06,1.0,1.0
cppn,9,51,227,-4.54,7.4364124293737285e-06,1.0,1.0
cppn,9,51,228,-4.56,7.4364124293737285e-06,1.0,1.0
cppn,9,51,229,-4.58,7.4364124293737285e-06,1.0,1.0
cppn,9,51,230,-4.6,7.4364124293737285e-06,1.0,1.0
cppn,9,51,231,-4.62,7.4364124293737285e-06,1.0,1.0
cppn,9,51,232,-4.64,7.4364124293737285e-06,1.0,1.0
cppn,9,51,233,-4.66,7.4364124293737285e-06,1.0,1.0
cppn,9,51,234,-4.68,7.4364124293737285e-06,1.0,1.0
cppn,9,51,235,-4.7,7.4364124293737285e-06,1.0,1.0
cppn,9,51,236,-4.72,7.4364124293737285e-06,1.0,1.0
cppn,9,51,237,-4.74,7.4364124293737285e-06,1.0,1.0
cppn,9,51,238,-4.76,7.4364124293737285e-06,1.0,1.0
cppn,9,51,239,-4.78,7.4364124293737285e-06,1.0,1.0
cppn,9,51,240,-4.8,7.4364124293737285e-06,1.0,1.0
cppn,9,51,241,-4.82,7.4364124293737285e-06,1.0,1.0
cppn,9,51,242,-4.84,7.4364124293737285e-06,1.0,1.0
cppn,9,51,243,-4.86,7.4364124293737285e-06,1.0,1.0
cppn,9,51,244,-4.88,7.4364124293737285e-06,1.0,1.0
cppn,9,51,245,-4.9,7.4364124293737285e-06,1.0,1.0
cppn,9,51,246,-4.92,7.4364124293737285e-06,1.0,1.0
cppn,9,51,247,-4.94,7.4364124293737285e-06,1.0,1.0
cppn,9,51,248,-4.96,7.4364124293737285e-06,1.0,1.0
cppn,9,51,249,-4.98,7.4364124293737285e-06,1.0,1.0
cppn,9,51,250,-5.0,7.4364124293737285e-06,1.0,1.0
cppn,9,51,251,-5.02,7.4364124293737285e-06,1.0,1.0
cppn,9,51,252,-5.04,7.4364124293737285e-06,1.0,1.0
cppn,9,51,253,-5.06,7.4364124293737285e-06,1.0,1.0
cppn,9,51,254,-5.08,7.4364124293737285e-06,1.0,1.0
cppn,9,51,255,-5.1,7.4364124293737285e-06,1.0,1.0
cppn,9,51,256,-5.12,7.4364124293737285e-06,1.0,1.0
cppn,9,51,257,-5.14,7.4364124293737285e-06,1.0,1.0
cppn,9,51,258,-5.16,7.4364124293737285e-06,1.0,1.0
cppn,9,51,259,-5.18,7.4364124293737285e-06,1.0,1.0
cppn,9,51,260,-5.2,7.4364124293737285e-06,1.0,1.0
cppn,9,51,261,-5.22,7.4364124293737285e-06,1.0,1.0
cppn,9,51,262,-5.24,7.4364124293737285e-06,1.0,1.0
cppn,9,51,263,-5.26,7.4364124293737285e-06,1.0,1.0
cppn,9,51,264,-5.28,7.4364124293737285e-06,1.0,1.0
cppn,9,51,265,-5.3,7.4364124293737285e-06,1.0,1.0
cppn,9,51,266,-5.32,7.4364124293737285e-06,1.0,1.0
cppn,9,51,267,-5.34,7.4364124293737285e-06,1.0,1.0
cppn,9,51,268,-5.36,7.4364124293737285e-06,1.0,1.0
cppn,9,51,269,-5.38,7.4364124293737285e-06,1.0,1.0
cppn,9,51,270,-5.4,7.4364124293737285e-06,1.0,1.0
cppn,9,51,271,-5.42,7.4364124293737285e-06,1.0,1.0
cppn,9,51,272,-5.44,7.4364124293737285e-06,1.0,1.0
cppn,9,51,273,-5.46,7.4364124293737285e-06,1.0,1.0
cppn,9,51,274,-5.48,7.4364124293737285e-06,1.0,1.0
cppn,9,51,275,-5.5,7.4364124293737285e-06,1.0,1.0
cppn,9,51,276,-5.52,7.4364124293737285e-06,1.0,1.0
cppn,9,51,277,-5.54,7.4364124293737285e-06,1.0,1.0
cppn,9,51,278,-5.56,7.4364124293737285e-06,1.0,1.0
cppn,9,51,279,-5.58,7.4364124293737285e-06,1.0,1.0
cppn,9,51,280,-5.6,7.4364124293737285e-06,1.0,1.0
cppn,9,51,281,-5.62,7.4364124293737285e-06,1.0,1.0
cppn,9,51,282,-5.64,7.4364124293737285e-06,1.0,1.0
cppn,9,51,283,-5.66,7.4364124293737285e-06,1.0,1.0
cppn,9,51,284,-5.68,7.4364124293737285e-06,1.0,1.0
cppn,9,51,285,-5.7,7.4364124293737285e-06,1.0,1.0
cppn,9,51,286,-5.72,7.4364124293737285e-06,1.0,1.0
cppn,9,51,287,-5.74,7.4364124293737285e-06,1.0,1.0
cppn,9,51,288,-5.76,7.4364124293737285e-06,1.0,1.0
cppn,9,51,289,-5.78,7.4364124293737285e-06,1.0,1.0
cppn,9,51,290,-5.8,7.4364124293737285e-06,1.0,1.0
cppn,9,51,291,-5.82,7.4364124293737285e-06,1.0,1.0
cppn,9,51,292,-5.84,7.4364124293737285e-06,1.0,1.0
cppn,9,51,293,-5.86,7.4364124293737285e-06,1.0,1.0
cppn,9,51,294,-5.88,7.4364124293737285e-06,1.0,1.0
cppn,9,51,295,-5.9,7.4364124293737285e-06,1.0,1.0
cppn,9,51,296,-5.92,7.4364124293737285e-06,1.0,1.0
cppn,9,51,297,-5.94,7.4364124293737285e-06,1.0,1.0
cppn,9,51,298,-5.96,7.4364124293737285e-06,1.0,1.0
cppn,9,51,299,-5.98,7.4364124293737285e-06,1.0,1.0
cppn,9,51,300,-6.0,7.4364124293737285e-06,1.0,1.0
cppn,9,51,301,-6.02,7.4364124293737285e-06,1.0,1.0
cppn,9,51,302,-6.04,7.4364124293737285e-06,1.0,1.0
cppn,9,51,303,-6.06,7.4364124293737285e-06,1.0,1.0
cppn,9,51,304,-6.08,7.4364124293737285e-06,1.0,1.0
cppn,9,51,305,-6.1,7.4364124293737285e-06,1.0,1.0
cppn,9,51,306,-6.12,7.4364124293737285e-06,1.0,1.0
cppn,9,51,307,-6.14,7.4364124293737285e-06,1.0,1.0
cppn,9,51,308,-6.16,7.4364124293737285e-06,1.0,1.0
cppn,9,51,309,-6.18,7.4364124293737285e-06,1.0,1.0
cppn,9,51,310,-6.2,7.4364124293737285e-06,1.0,1.0
cppn,9,51,311,-6.22,7.69263854647515e-06,0.998046875,0.997983870967742
cppn,9,51,312,-6.24,7.69263854647515e-06,0.998046875,0.997983870967742
cppn,9,51,313,-6.26,7.957166090678939e-06,0.99609375,0.997983870967742
cppn,9,51,314,-6.28,7.957166090678939e-06,0.99609375,0.997983870967742
cppn,9,51,315,-6.3,9.103390805737932e-06,0.99375,0.9939516129032258
cppn,9,51,316,-6.32,1.006316879294427e-05,0.982421875,0.9949596774193548
cppn,9,51,317,-6.34,1.1117508436828816e-05,0.9921875,0.9909274193548387
cppn,9,51,318,-6.36,1.1877146964605038e-05,0.9859375,0.9909274193548387
cppn,9,51,319,-6.38,1.3994920917569669e-05,0.962890625,0.9929435483870968
cppn,9,51,320,-6.4,1.4458919034324382e-05,0.987109375,0.9889112903225806
cppn,9,51,321,-6.42,1.4937311601237352e-05,0.958984375,0.9924395161290323
cppn,9,51,322,-6.44,1.7559982652798144e-05,0.969140625,0.9889112903225806
cppn,9,51,323,-6.46,1.7559982652798144e-05,0.97734375,0.9879032258064516
cppn,9,51,324,-6.48,1.7559982652798144e-05,0.9921875,0.9889112903225806
cppn,9,51,325,-6.5,1.8133770889022543e-05,0.971875,0.9889112903225806
cppn,9,51,326,-6.52,2.2668932834333545e-05,0.975390625,0.9868951612903225
cppn,9,51,327,-6.54,2.339726101609182e-05,0.931640625,0.9894153225806452
cppn,9,51,328,-6.56,2.4147390319561778e-05,0.971875,0.9868951612903225
cppn,9,51,329,-6.58,2.6534638502827122e-05,0.980859375,0.9858870967741935
cppn,9,51,330,-6.6,2.7378100206709207e-05,0.9640625,0.9848790322580645
cppn,9,51,331,-6.62,3.006084163714748e-05,0.916015625,0.9879032258064516
cppn,9,51,332,-6.64,3.845886573203377e-05,0.949609375,0.9838709677419355
cppn,9,51,333,-6.66,4.343140178554456e-05,0.911328125,0.986391129032258
cppn,9,51,334,-6.68,4.8994917102754286e-05,0.954296875,0.9818548387096775
cppn,9,51,335,-6.7,5.5212576319940846e-05,0.9328125,0.9828629032258065
cppn,9,51,336,-6.72,6.215338740486935e-05,0.95078125,0.9818548387096775
cppn,9,51,337,-6.74,6.591824330466538e-05,0.922265625,0.9808467741935484
cppn,9,51,338,-6.76,6.7219479778089e-05,0.887109375,0.9828629032258065
cppn,9,51,339,-6.78,6.787860256862065e-05,0.86328125,0.985383064516129
cppn,9,51,340,-6.8,7.851231784407464e-05,0.855078125,0.984375
cppn,9,51,341,-6.82,8.08150960522318e-05,0.85234375,0.984375
cppn,9,51,342,-6.84,8.08150960522318e-05,0.871875,0.9838709677419355
cppn,9,51,343,-6.86,9.598793645621535e-05,0.95078125,0.9798387096774194
cppn,9,51,344,-6.88,0.00010073613413062224,0.837890625,0.983366935483871
cppn,9,51,345,-6.9,0.00010967312449827096,0.834375,0.9828629032258065
cppn,9,51,346,-6.92,0.0001128100286493439,0.830859375,0.9828629032258065
cppn,9,51,347,-6.94,0.0001307740842787666,0.853515625,0.9768145161290323
cppn,9,51,348,-6.96,0.00016742450605760435,0.912109375,0.9768145161290323
cppn,9,51,349,-6.98,0.00018157961315992593,0.909765625,0.9768145161290323
cppn,9,51,350,-7.0,0.0002076053828316326,0.869921875,0.9758064516129032
cppn,9,51,351,-7.02,0.00026310877578185625,0.816015625,0.9737903225806452
cppn,9,51,352,-7.04,0.00029942875464436796,0.846875,0.9737903225806452
cppn,9,51,353,-7.06,0.000340198676353248,0.928515625,0.9747983870967742
cppn,9,51,354,-7.08,0.0003956493038702625,0.9078125,0.9737903225806452
cppn,9,51,355,-7.1,0.00043697207752084184,0.85703125,0.9727822580645161
cppn,9,51,356,-7.12,0.00043697207752084184,0.903125,0.9737903225806452
cppn,9,51,357,-7.14,0.0005186173995617073,0.878515625,0.9717741935483871
cppn,9,51,358,-7.16,0.0006433167491852659,0.805859375,0.970766129032258
cppn,9,51,359,-7.18,0.0006433167491852659,0.8203125,0.970766129032258
cppn,9,51,360,-7.2,0.0008310628228732577,0.889453125,0.970766129032258
cppn,9,51,361,-7.22,0.0008310628228732577,0.884375,0.970766129032258
cppn,9,51,362,-7.24,0.0008310628228732577,0.972265625,0.969758064516129
cppn,9,51,363,-7.26,0.0009084903018832422,0.732421875,0.969758064516129
cppn,9,51,364,-7.28,0.0009311784379343025,0.86953125,0.969758064516129
cppn,9,51,365,-7.3,0.0012419533444211828,0.76640625,0.967741935483871
cppn,9,51,366,-7.32,0.0012969276568231243,0.69453125,0.9747983870967742
cppn,9,51,367,-7.34,0.0012969276568231243,0.8640625,0.969758064516129
cppn,9,51,368,-7.36,0.0012969276568231243,0.873828125,0.969758064516129
cppn,9,51,369,-7.38,0.001325189064778815,0.7078125,0.9737903225806452
cppn,9,51,370,-7.4,0.0014131606831154107,0.77109375,0.96875
cppn,9,51,371,-7.42,0.001816593513856631,0.85078125,0.967741935483871
cppn,9,51,372,-7.44,0.0018542131471925754,0.68671875,0.9732862903225806
cppn,9,51,373,-7.46,0.0021794122740287293,0.83828125,0.966733870967742
cppn,9,51,374,-7.48,0.002359059898426423,0.923828125,0.9657258064516129
cppn,9,51,375,-7.5,0.0027029056204634972,0.726953125,0.9647177419354839
cppn,9,51,376,-7.52,0.00308683522450988,0.791796875,0.9647177419354839
cppn,9,51,377,-7.54,0.003325386624714549,0.649609375,0.9722782258064516
cppn,9,51,378,-7.56,0.003450117782971515,0.643359375,0.9717741935483871
cppn,9,51,379,-7.58,0.003578579328058049,0.70859375,0.9637096774193548
cppn,9,51,380,-7.6,0.003616240305413863,0.704296875,0.967741935483871
cppn,9,51,381,-7.62,0.0037108408377546772,0.776953125,0.9637096774193548
cppn,9,51,382,-7.64,0.0039615234937529584,0.7046875,0.969758064516129
cppn,9,51,383,-7.66,0.003987039498240386,0.614453125,0.9712701612903225
cppn,9,51,384,-7.68,0.004131112959713618,0.66484375,0.9722782258064516
cppn,9,51,385,-7.7,0.004431543213152392,0.8703125,0.9637096774193548
cppn,9,51,386,-7.72,0.004897642893013053,0.621875,0.967741935483871
cppn,9,51,387,-7.74,0.005435726204546603,0.84765625,0.9627016129032258
cppn,9,51,388,-7.76,0.005711972006357141,0.780078125,0.9637096774193548
cppn,9,51,389,-7.78,0.00599868017362205,0.873828125,0.9627016129032258
cppn,9,51,390,-7.8,0.006296025600818731,0.91015625,0.9627016129032258
cppn,9,51,391,-7.82,0.006296025600818731,0.841015625,0.9627016129032258
cppn,9,51,392,-7.84,0.006397533275233723,0.8921875,0.9616935483870968
cppn,9,51,393,-7.86,0.007479822893772956,0.8765625,0.9616935483870968
cppn,9,51,394,-7.88,0.008435745063432306,0.759375,0.9616935483870968
cppn,9,51,395,-7.9,0.009175405974558973,0.652734375,0.9672379032258065
cppn,9,51,396,-7.92,0.010306241149023669,0.793359375,0.9606854838709677
cppn,9,51,397,-7.94,0.010594131755949455,0.630078125,0.970766129032258
