prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,2,44,637,-12.76,0.0006127691376208286,0.49609375,0.5559475806451613
uniform,2,44,638,-12.78,0.0006146260823877877,0.5140625,0.5529233870967742
uniform,2,44,639,-12.8,0.0006152392947995272,0.49921875,0.5504032258064516
uniform,2,44,640,-12.82,0.0006175589831264674,0.52109375,0.5453629032258065
uniform,2,44,641,-12.84,0.00061867884665615,0.509375,0.5504032258064516
uniform,2,44,642,-12.86,0.0006225535019269829,0.502734375,0.548891129032258
uniform,2,44,643,-12.88,0.0006228290889035049,0.528515625,0.5473790322580645
uniform,2,44,644,-12.9,0.0006281681949115726,0.497265625,0.5504032258064516
uniform,2,44,645,-12.92,0.0006290608240858413,0.51953125,0.5514112903225806
uniform,2,44,646,-12.94,0.0006310179126008504,0.515234375,0.5498991935483871
uniform,2,44,647,-12.96,0.0006316324229533046,0.494140625,0.547883064516129
uniform,2,44,648,-12.98,0.000631890005650115,0.50390625,0.5453629032258065
uniform,2,44,649,-13.0,0.0006343871502228252,0.519140625,0.5544354838709677
uniform,2,44,650,-13.02,0.0006345915726965101,0.52265625,0.5498991935483871
uniform,2,44,651,-13.04,0.0006349063671109637,0.503515625,0.547883064516129
uniform,2,44,652,-13.06,0.0006360023555712816,0.503515625,0.5493951612903226
uniform,2,44,653,-13.08,0.0006361295797936464,0.489453125,0.5493951612903226
uniform,2,44,654,-13.1,0.0006369298348812121,0.519140625,0.548891129032258
uniform,2,44,655,-13.12,0.0006379552771323372,0.505078125,0.5498991935483871
uniform,2,44,656,-13.14,0.0006390879742158481,0.49609375,0.5498991935483871
uniform,2,44,657,-13.16,0.0006393668351624455,0.509765625,0.5519153225806451
uniform,2,44,658,-13.18,0.0006396857533274333,0.5125,0.5463709677419355
uniform,2,44,659,-13.2,0.0006400329573193573,0.5109375,0.5498991935483871
uniform,2,44,660,-13.22,0.0006405027093743563,0.48984375,0.5524193548387096
uniform,2,44,661,-13.24,0.0006410410159503602,0.515625,0.5509072580645161
uniform,2,44,662,-13.26,0.000643465419583337,0.501171875,0.5529233870967742
uniform,2,44,663,-13.28,0.000645361355171711,0.5171875,0.5524193548387096
uniform,2,44,664,-13.3,0.0006456807278551433,0.4953125,0.5463709677419355
uniform,2,44,665,-13.32,0.0006468907768710982,0.515234375,0.5544354838709677
uniform,2,44,666,-13.34,0.0006476882970621999,0.5,0.5483870967741935
uniform,2,44,667,-13.36,0.00065196908680834,0.49921875,0.5514112903225806
uniform,2,44,668,-13.38,0.0006520379542882902,0.5,0.5493951612903226
uniform,2,44,669,-13.4,0.0006530343736389906,0.502734375,0.5498991935483871
uniform,2,44,670,-13.42,0.0006544569746622812,0.5046875,0.5534274193548387
uniform,2,44,671,-13.44,0.0006554038288195211,0.507421875,0.5549395161290323
uniform,2,44,672,-13.46,0.0006579568836523116,0.4765625,0.5514112903225806
uniform,2,44,673,-13.48,0.0006587506787889231,0.53203125,0.547883064516129
uniform,2,44,674,-13.5,0.000658981107661259,0.516015625,0.5529233870967742
uniform,2,44,675,-13.52,0.0006597172459807798,0.493359375,0.5534274193548387
uniform,2,44,676,-13.54,0.0006628193809977266,0.4890625,0.5534274193548387
uniform,2,44,677,-13.56,0.0006650571333452394,0.505078125,0.547883064516129
uniform,2,44,678,-13.58,0.0006682932522592589,0.515625,0.5509072580645161
uniform,2,44,679,-13.6,0.0006718106178284212,0.511328125,0.5529233870967742
uniform,2,44,680,-13.62,0.0006726850898756116,0.508984375,0.5498991935483871
uniform,2,44,681,-13.64,0.0006773962109267286,0.49765625,0.5504032258064516
uniform,2,44,682,-13.66,0.0006787493260793984,0.512890625,0.5483870967741935
uniform,2,44,683,-13.68,0.0006815567518288249,0.50078125,0.5519153225806451
uniform,2,44,684,-13.7,0.0006816273894998803,0.503515625,0.5529233870967742
uniform,2,44,685,-13.72,0.0006838264003428418,0.5015625,0.547883064516129
uniform,2,44,686,-13.74,0.0006841559275525234,0.49296875,0.5504032258064516
uniform,2,44,687,-13.76,0.0006858933285816275,0.514453125,0.5493951612903226
uniform,2,44,688,-13.78,0.0006887313226434627,0.525,0.545866935483871
uniform,2,44,689,-13.8,0.0006888177112593538,0.51015625,0.5519153225806451
uniform,2,44,690,-13.82,0.0006899517155873496,0.4875,0.5539314516129032
uniform,2,44,691,-13.84,0.0006903710339010093,0.5,0.5519153225806451
uniform,2,44,692,-13.86,0.0006913400800389369,0.5078125,0.5493951612903226
uniform,2,44,693,-13.88,0.0006922473328589972,0.51875,0.5519153225806451
uniform,2,44,694,-13.9,0.0006924017850161226,0.51171875,0.5504032258064516
uniform,2,44,695,-13.92,0.0006935610994002376,0.4890625,0.5554435483870968
uniform,2,44,696,-13.94,0.0006944185049611115,0.51015625,0.5524193548387096
uniform,2,44,697,-13.96,0.0007013715949681512,0.5171875,0.5529233870967742
uniform,2,44,698,-13.98,0.0007021185206029369,0.504296875,0.548891129032258
uniform,2,44,699,-14.0,0.0007028228008303744,0.503515625,0.5534274193548387
uniform,2,44,700,-14.02,0.0007062930977842105,0.484765625,0.5554435483870968
uniform,2,44,701,-14.04,0.0007064915427935225,0.486328125,0.5498991935483871
uniform,2,44,702,-14.06,0.0007078427221899135,0.496484375,0.5529233870967742
uniform,2,44,703,-14.08,0.0007086328028215672,0.511328125,0.5519153225806451
uniform,2,44,704,-14.1,0.0007094890159651105,0.50234375,0.5529233870967742
uniform,2,44,705,-14.12,0.0007108280424613988,0.501171875,0.5524193548387096
uniform,2,44,706,-14.14,0.0007148878815631986,0.500390625,0.5509072580645161
uniform,2,44,707,-14.16,0.0007154077108313266,0.496484375,0.5559475806451613
uniform,2,44,708,-14.18,0.0007207578621814786,0.509765625,0.5514112903225806
uniform,2,44,709,-14.2,0.0007248094226607931,0.49921875,0.5529233870967742
uniform,2,44,710,-14.22,0.0007271875870606302,0.51328125,0.5509072580645161
uniform,2,44,711,-14.24,0.0007299383883634429,0.503125,0.5564516129032258
uniform,2,44,712,-14.26,0.0007339509908849534,0.501171875,0.5483870967741935
uniform,2,44,713,-14.28,0.0007363380724925224,0.50078125,0.5509072580645161
uniform,2,44,714,-14.3,0.0007366719061879049,0.514453125,0.5483870967741935
uniform,2,44,715,-14.32,0.0007391871813029261,0.51015625,0.5529233870967742
uniform,2,44,716,-14.34,0.0007448615109424215,0.51171875,0.5524193548387096
uniform,2,44,717,-14.36,0.0007450713907483778,0.50546875,0.5564516129032258
uniform,2,44,718,-14.38,0.0007466107771998651,0.515625,0.5504032258064516
uniform,2,44,719,-14.4,0.0007553288842031368,0.498046875,0.5504032258064516
uniform,2,44,720,-14.42,0.0007556355972872827,0.50625,0.5534274193548387
uniform,2,44,721,-14.44,0.0007604142256047247,0.495703125,0.5554435483870968
uniform,2,44,722,-14.46,0.000764549593877836,0.49921875,0.5574596774193549
uniform,2,44,723,-14.48,0.0007649848047133937,0.4921875,0.5539314516129032
uniform,2,44,724,-14.5,0.0007680870689577177,0.502734375,0.548891129032258
uniform,2,44,725,-14.52,0.0007685584672604818,0.5,0.5549395161290323
uniform,2,44,726,-14.54,0.0007723240899375058,0.508984375,0.5514112903225806
uniform,2,44,727,-14.56,0.0007737219764031004,0.501953125,0.547883064516129
uniform,2,44,728,-14.58,0.0007760948783824759,0.525390625,0.5539314516129032
uniform,2,44,729,-14.6,0.0007782417132868493,0.490234375,0.5529233870967742
uniform,2,44,730,-14.62,0.0007790685300725006,0.50703125,0.5574596774193549
uniform,2,44,731,-14.64,0.0007803239271511715,0.533203125,0.5529233870967742
uniform,2,44,732,-14.66,0.0007809651111668257,0.501953125,0.5539314516129032
uniform,2,44,733,-14.68,0.0007864868896217992,0.5015625,0.5504032258064516
uniform,2,44,734,-14.7,0.0007908518978163453,0.5,0.5544354838709677
uniform,2,44,735,-14.72,0.000793277934014507,0.5109375,0.5498991935483871
uniform,2,44,736,-14.74,0.0007934507706492234,0.511328125,0.5564516129032258
uniform,2,44,737,-14.76,0.0007949225127153715,0.499609375,0.5519153225806451
uniform,2,44,738,-14.78,0.0007987569313603948,0.505078125,0.5564516129032258
uniform,2,44,739,-14.8,0.0008014785824781481,0.5234375,0.5549395161290323
uniform,2,44,740,-14.82,0.0008115503044663847,0.498828125,0.5509072580645161
uniform,2,44,741,-14.84,0.0008147425105537293,0.51640625,0.5524193548387096
uniform,2,44,742,-14.86,0.0008169210060247902,0.48984375,0.5544354838709677
uniform,2,44,743,-14.88,0.0008222160642122673,0.51171875,0.5554435483870968
uniform,2,44,744,-14.9,0.0008230030534196021,0.49609375,0.5519153225806451
uniform,2,44,745,-14.92,0.0008261428846982706,0.509375,0.5569556451612904
uniform,2,44,746,-14.94,0.0008277094518339909,0.5125,0.5534274193548387
uniform,2,44,747,-14.96,0.0008284242774747863,0.50859375,0.5559475806451613
uniform,2,44,748,-14.98,0.0008302060756084252,0.5140625,0.5539314516129032
uniform,2,44,749,-15.0,0.0008334896065376764,0.515625,0.5519153225806451
uniform,2,44,750,-15.02,0.0008378482015042708,0.501171875,0.5524193548387096
uniform,2,44,751,-15.04,0.0008419489253180619,0.509765625,0.5554435483870968
uniform,2,44,752,-15.06,0.0008473510722249,0.523046875,0.5519153225806451
uniform,2,44,753,-15.08,0.0008486056441328032,0.519140625,0.5534274193548387
uniform,2,44,754,-15.1,0.0008541844772030406,0.50625,0.5534274193548387
uniform,2,44,755,-15.12,0.0008567288391238179,0.50390625,0.5524193548387096
uniform,2,44,756,-15.14,0.0008571342645965929,0.53203125,0.5529233870967742
uniform,2,44,757,-15.16,0.0008638286993769584,0.512109375,0.5574596774193549
uniform,2,44,758,-15.18,0.0008638408405821098,0.523828125,0.5559475806451613
uniform,2,44,759,-15.2,0.0008640431046940858,0.511328125,0.5584677419354839
uniform,2,44,760,-15.22,0.0008665510736071094,0.503515625,0.5524193548387096
uniform,2,44,761,-15.24,0.000868740425478905,0.51328125,0.5524193548387096
uniform,2,44,762,-15.26,0.0008695531299750007,0.493359375,0.5569556451612904
uniform,2,44,763,-15.28,0.0008762899596940883,0.499609375,0.5519153225806451
uniform,2,44,764,-15.3,0.000876841233491512,0.503125,0.5534274193548387
uniform,2,44,765,-15.32,0.0008779865839934933,0.5,0.5534274193548387
uniform,2,44,766,-15.34,0.0008786407766677545,0.5234375,0.5544354838709677
uniform,2,44,767,-15.36,0.0008872110528104679,0.48828125,0.5579637096774194
uniform,2,44,768,-15.38,0.0008884700441888685,0.49765625,0.5549395161290323
uniform,2,44,769,-15.4,0.0008886782275635353,0.49375,0.5549395161290323
uniform,2,44,770,-15.42,0.0008922200622819169,0.505859375,0.5549395161290323
uniform,2,44,771,-15.44,0.0008922482995759549,0.502734375,0.5559475806451613
uniform,2,44,772,-15.46,0.000892969446762001,0.5125,0.5554435483870968
uniform,2,44,773,-15.48,0.0008935083615272978,0.511328125,0.5584677419354839
uniform,2,44,774,-15.5,0.0009017712072452385,0.521484375,0.5544354838709677
uniform,2,44,775,-15.52,0.000903197649434628,0.501171875,0.5589717741935484
uniform,2,44,776,-15.54,0.0009037796081745498,0.500390625,0.5564516129032258
uniform,2,44,777,-15.56,0.0009083067500199187,0.499609375,0.5529233870967742
uniform,2,44,778,-15.58,0.0009108013720344672,0.518359375,0.5514112903225806
uniform,2,44,779,-15.6,0.0009151888740791829,0.499609375,0.5544354838709677
uniform,2,44,780,-15.62,0.0009184978432255056,0.51015625,0.5539314516129032
uniform,2,44,781,-15.64,0.0009187025073475233,0.513671875,0.5579637096774194
uniform,2,44,782,-15.66,0.0009211812558178239,0.5015625,0.5564516129032258
uniform,2,44,783,-15.68,0.0009243046618405527,0.50859375,0.5509072580645161
uniform,2,44,784,-15.7,0.0009250839273153573,0.49453125,0.5529233870967742
uniform,2,44,785,-15.72,0.0009256331078380149,0.52109375,0.5549395161290323
uniform,2,44,786,-15.74,0.000926361491949915,0.5125,0.5569556451612904
uniform,2,44,787,-15.76,0.0009288537963092474,0.4984375,0.5589717741935484
uniform,2,44,788,-15.78,0.0009320619628192037,0.507421875,0.5554435483870968
uniform,2,44,789,-15.8,0.0009347942158894444,0.509375,0.5554435483870968
uniform,2,44,790,-15.82,0.0009357648964953176,0.488671875,0.5559475806451613
uniform,2,44,791,-15.84,0.0009374538365252049,0.49921875,0.560483870967742
uniform,2,44,792,-15.86,0.0009387220301293356,0.4984375,0.5564516129032258
uniform,2,44,793,-15.88,0.0009395011253957052,0.50234375,0.5609879032258065
uniform,2,44,794,-15.9,0.0009405674943674907,0.530078125,0.5594758064516129
uniform,2,44,795,-15.92,0.000944352402913768,0.5046875,0.5539314516129032
uniform,2,44,796,-15.94,0.000947773580093533,0.512109375,0.5529233870967742
uniform,2,44,797,-15.96,0.0009511442235263387,0.49765625,0.5524193548387096
uniform,2,44,798,-15.98,0.000951621933363362,0.5125,0.5514112903225806
uniform,2,44,799,-16.0,0.0009567793662197586,0.487890625,0.5534274193548387
uniform,2,44,800,-16.02,0.0009607530078829361,0.5078125,0.5569556451612904
uniform,2,44,801,-16.04,0.0009615274651359039,0.519140625,0.5539314516129032
uniform,2,44,802,-16.06,0.0009657755053533227,0.50078125,0.5559475806451613
uniform,2,44,803,-16.08,0.0009711385345490917,0.4984375,0.5579637096774194
uniform,2,44,804,-16.1,0.0009717022186346265,0.5109375,0.5574596774193549
uniform,2,44,805,-16.12,0.0009740572249629989,0.5078125,0.5559475806451613
uniform,2,44,806,-16.14,0.000977218960087173,0.5109375,0.5569556451612904
uniform,2,44,807,-16.16,0.0009785196214905688,0.487890625,0.5544354838709677
uniform,2,44,808,-16.18,0.0009788888092649387,0.497265625,0.561491935483871
uniform,2,44,809,-16.2,0.000987424048595804,0.5328125,0.5534274193548387
uniform,2,44,810,-16.22,0.0009942250123934563,0.504296875,0.5529233870967742
uniform,2,44,811,-16.24,0.0009984108731616254,0.519921875,0.5564516129032258
uniform,2,44,812,-16.26,0.001000560758122521,0.49453125,0.5569556451612904
uniform,2,44,813,-16.28,0.001001583566544797,0.505078125,0.5559475806451613
uniform,2,44,814,-16.3,0.001002578756215613,0.49453125,0.5579637096774194
uniform,2,44,815,-16.32,0.0010038137772323836,0.498828125,0.5534274193548387
uniform,2,44,816,-16.34,0.0010062215661456977,0.537109375,0.5589717741935484
uniform,2,44,817,-16.36,0.001007797805284169,0.5171875,0.5579637096774194
uniform,2,44,818,-16.38,0.0010092116499097353,0.49921875,0.5534274193548387
uniform,2,44,819,-16.4,0.0010102129744064983,0.515234375,0.5519153225806451
uniform,2,44,820,-16.42,0.001011336283532329,0.486328125,0.5599798387096774
uniform,2,44,821,-16.44,0.0010127528445584347,0.491015625,0.5574596774193549
uniform,2,44,822,-16.46,0.0010149211892892596,0.50390625,0.5569556451612904
uniform,2,44,823,-16.48,0.001016202642578705,0.51484375,0.5569556451612904
uniform,2,44,824,-16.5,0.0010168767289120064,0.506640625,0.5554435483870968
uniform,2,44,825,-16.52,0.0010173548866628823,0.51640625,0.5529233870967742
uniform,2,44,826,-16.54,0.0010191162219794513,0.49453125,0.5574596774193549
uniform,2,44,827,-16.56,0.0010192761718652067,0.509765625,0.5539314516129032
uniform,2,44,828,-16.58,0.001022652455553443,0.514453125,0.5574596774193549
uniform,2,44,829,-16.6,0.001022755791206068,0.50234375,0.5549395161290323
uniform,2,44,830,-16.62,0.0010252321503836277,0.527734375,0.5594758064516129
uniform,2,44,831,-16.64,0.0010259911029012554,0.5,0.5534274193548387
uniform,2,44,832,-16.66,0.0010269878268739385,0.526171875,0.5599798387096774
uniform,2,44,833,-16.68,0.0010282475361220787,0.503125,0.5564516129032258
uniform,2,44,834,-16.7,0.001031699425419481,0.51015625,0.560483870967742
uniform,2,44,835,-16.72,0.001032336474947188,0.510546875,0.5594758064516129
uniform,2,44,836,-16.74,0.0010378375305747033,0.52890625,0.5574596774193549
uniform,2,44,837,-16.76,0.001038941596404761,0.520703125,0.5539314516129032
uniform,2,44,838,-16.78,0.0010464627423867987,0.494140625,0.5574596774193549
uniform,2,44,839,-16.8,0.001047313338313981,0.512890625,0.5599798387096774
uniform,2,44,840,-16.82,0.0010486425278974972,0.506640625,0.560483870967742
uniform,2,44,841,-16.84,0.001049022346355044,0.51875,0.5579637096774194
uniform,2,44,842,-16.86,0.0010570469242687092,0.499609375,0.5569556451612904
uniform,2,44,843,-16.88,0.001058503700816669,0.523046875,0.5594758064516129
uniform,2,44,844,-16.9,0.0010630466784473747,0.514453125,0.564516129032258
uniform,2,44,845,-16.92,0.001063719894298279,0.5015625,0.560483870967742
uniform,2,44,846,-16.94,0.0010653321134238179,0.500390625,0.5559475806451613
uniform,2,44,847,-16.96,0.0010670495662171678,0.50703125,0.5574596774193549
uniform,2,44,848,-16.98,0.00107012905774989,0.50546875,0.5574596774193549
uniform,2,44,849,-17.0,0.0010727503182805344,0.50703125,0.5579637096774194
uniform,2,44,850,-17.02,0.0010796071758451685,0.504296875,0.5554435483870968
uniform,2,44,851,-17.04,0.0010815216360328791,0.50234375,0.5589717741935484
uniform,2,44,852,-17.06,0.0010869609008609031,0.514453125,0.5544354838709677
uniform,2,44,853,-17.08,0.0010911319698124573,0.49140625,0.5589717741935484
uniform,2,44,854,-17.1,0.0010939534425232899,0.509375,0.5630040322580645
uniform,2,44,855,-17.12,0.0010943966854137194,0.508203125,0.5554435483870968
uniform,2,44,856,-17.14,0.0011001469346197843,0.52265625,0.5640120967741935
uniform,2,44,857,-17.16,0.0011062924918758235,0.504296875,0.5594758064516129
uniform,2,44,858,-17.18,0.0011063946392407232,0.489453125,0.5544354838709677
uniform,2,44,859,-17.2,0.0011102016921289688,0.50078125,0.5554435483870968
uniform,2,44,860,-17.22,0.0011109578274891973,0.5078125,0.5554435483870968
uniform,2,44,861,-17.24,0.001111863570887117,0.51015625,0.5559475806451613
uniform,2,44,862,-17.26,0.001112982645222387,0.514453125,0.5544354838709677
uniform,2,44,863,-17.28,0.0011164832442093126,0.50390625,0.5559475806451613
uniform,2,44,864,-17.3,0.0011172812778182388,0.5171875,0.5630040322580645
uniform,2,44,865,-17.32,0.0011178064592346204,0.521875,0.5594758064516129
uniform,2,44,866,-17.34,0.0011182707846096986,0.501953125,0.5599798387096774
uniform,2,44,867,-17.36,0.001118666885317376,0.4984375,0.5589717741935484
uniform,2,44,868,-17.38,0.001120959198500081,0.50859375,0.5594758064516129
uniform,2,44,869,-17.4,0.0011219118896042002,0.501171875,0.561491935483871
uniform,2,44,870,-17.42,0.0011226301644029007,0.49375,0.560483870967742
uniform,2,44,871,-17.44,0.0011248431792348862,0.499609375,0.5569556451612904
uniform,2,44,872,-17.46,0.0011262708863949413,0.509375,0.5554435483870968
uniform,2,44,873,-17.48,0.0011263078749903987,0.51015625,0.560483870967742
uniform,2,44,874,-17.5,0.0011263855785102238,0.508203125,0.5625
uniform,2,44,875,-17.52,0.0011303589231975602,0.513671875,0.5544354838709677
uniform,2,44,876,-17.54,0.0011322715063351626,0.50546875,0.5594758064516129
uniform,2,44,877,-17.56,0.0011346809348162638,0.50859375,0.5559475806451613
uniform,2,44,878,-17.58,0.0011353398578993867,0.502734375,0.5650201612903226
uniform,2,44,879,-17.6,0.0011364494764768045,0.5203125,0.5559475806451613
uniform,2,44,880,-17.62,0.0011375982147440221,0.498828125,0.5574596774193549
uniform,2,44,881,-17.64,0.0011376445096430686,0.500390625,0.5609879032258065
uniform,2,44,882,-17.66,0.0011380677770911618,0.505078125,0.5589717741935484
uniform,2,44,883,-17.68,0.001141479086462415,0.505859375,0.5609879032258065
uniform,2,44,884,-17.7,0.0011526181422623117,0.505078125,0.5594758064516129
uniform,2,44,885,-17.72,0.0011535307813745654,0.49375,0.5549395161290323
uniform,2,44,886,-17.74,0.00115718560309342,0.50234375,0.5574596774193549
uniform,2,44,887,-17.76,0.0011615418052701464,0.514453125,0.5564516129032258
uniform,2,44,888,-17.78,0.001162107865543767,0.495703125,0.5630040322580645
uniform,2,44,889,-17.8,0.0011627398230050505,0.5171875,0.5569556451612904
uniform,2,44,890,-17.82,0.0011668058809359157,0.50234375,0.5630040322580645
uniform,2,44,891,-17.84,0.00116720774008811,0.50859375,0.561491935483871
uniform,2,44,892,-17.86,0.001167308655061556,0.500390625,0.5599798387096774
uniform,2,44,893,-17.88,0.0011699975740664856,0.491796875,0.5630040322580645
uniform,2,44,894,-17.9,0.0011804668243185965,0.530078125,0.5630040322580645
uniform,2,44,895,-17.92,0.0011825165811561213,0.50703125,0.5599798387096774
uniform,2,44,896,-17.94,0.001183425741237023,0.48203125,0.5579637096774194
uniform,2,44,897,-17.96,0.001186172704979145,0.502734375,0.564516129032258
uniform,2,44,898,-17.98,0.001187241466835615,0.4953125,0.5625
uniform,2,44,899,-18.0,0.0011879247728557153,0.515234375,0.5574596774193549
uniform,2,44,900,-18.02,0.00119153396319809,0.50234375,0.5609879032258065
uniform,2,44,901,-18.04,0.0011938339734622252,0.5125,0.564516129032258
uniform,2,44,902,-18.06,0.0011938987941442574,0.519140625,0.5554435483870968
uniform,2,44,903,-18.08,0.0012008555557564023,0.500390625,0.5599798387096774
uniform,2,44,904,-18.1,0.0012068875947488051,0.493359375,0.5640120967741935
uniform,2,44,905,-18.12,0.001207348319215075,0.506640625,0.5554435483870968
uniform,2,44,906,-18.14,0.001214195788983622,0.504296875,0.5630040322580645
uniform,2,44,907,-18.16,0.0012157967477358731,0.518359375,0.561491935483871
uniform,2,44,908,-18.18,0.0012211313012610483,0.504296875,0.561491935483871
uniform,2,44,909,-18.2,0.0012213989087894706,0.503125,0.561491935483871
uniform,2,44,910,-18.22,0.0012219429841439152,0.512890625,0.5599798387096774
uniform,2,44,911,-18.24,0.0012244113055915012,0.5015625,0.5650201612903226
uniform,2,44,912,-18.26,0.0012254176098352087,0.512890625,0.5599798387096774
uniform,2,44,913,-18.28,0.0012257520455541066,0.5046875,0.5630040322580645
uniform,2,44,914,-18.3,0.0012272109230821013,0.5078125,0.5589717741935484
uniform,2,44,915,-18.32,0.0012296163931394685,0.514453125,0.561491935483871
uniform,2,44,916,-18.34,0.0012304537242473562,0.501953125,0.561491935483871
uniform,2,44,917,-18.36,0.0012327332233501695,0.5171875,0.5655241935483871
uniform,2,44,918,-18.38,0.0012358643755070752,0.499609375,0.5589717741935484
uniform,2,44,919,-18.4,0.0012417233886726502,0.514453125,0.5609879032258065
uniform,2,44,920,-18.42,0.0012432255986713008,0.51015625,0.5559475806451613
uniform,2,44,921,-18.44,0.0012511623537788434,0.51796875,0.5599798387096774
uniform,2,44,922,-18.46,0.0012532334311324866,0.5015625,0.5589717741935484
uniform,2,44,923,-18.48,0.001257138988059422,0.5015625,0.5640120967741935
uniform,2,44,924,-18.5,0.0012574005031505198,0.507421875,0.561491935483871
uniform,2,44,925,-18.52,0.0012593111870683202,0.5015625,0.560483870967742
uniform,2,44,926,-18.54,0.0012627833728485118,0.503125,0.5599798387096774
uniform,2,44,927,-18.56,0.0012726046450060927,0.494140625,0.5569556451612904
uniform,2,44,928,-18.58,0.0012800754304707499,0.513671875,0.5579637096774194
uniform,2,44,929,-18.6,0.001281664061732314,0.5,0.5640120967741935
uniform,2,44,930,-18.62,0.0012829323717931367,0.493359375,0.563508064516129
uniform,2,44,931,-18.64,0.0012844432654202066,0.512109375,0.5569556451612904
uniform,2,44,932,-18.66,0.0012850731559599289,0.51640625,0.5579637096774194
uniform,2,44,933,-18.68,0.0012887589255078456,0.4984375,0.5625
uniform,2,44,934,-18.7,0.0012910862670382295,0.508984375,0.5584677419354839
uniform,2,44,935,-18.72,0.0012941539443088953,0.49296875,0.5599798387096774
uniform,2,44,936,-18.74,0.0012948803853747933,0.508984375,0.5599798387096774
uniform,2,44,937,-18.76,0.0013027731053359656,0.501953125,0.561491935483871
uniform,2,44,938,-18.78,0.0013035615408293622,0.51875,0.5589717741935484
uniform,2,44,939,-18.8,0.001309001620600317,0.49609375,0.5619959677419355
uniform,2,44,940,-18.82,0.0013094370471971408,0.50546875,0.561491935483871
uniform,2,44,941,-18.84,0.0013124917396648333,0.49296875,0.560483870967742
uniform,2,44,942,-18.86,0.0013148092958885868,0.52890625,0.5594758064516129
uniform,2,44,943,-18.88,0.0013176821541112643,0.506640625,0.5619959677419355
uniform,2,44,944,-18.9,0.0013196733060494216,0.509375,0.5619959677419355
uniform,2,44,945,-18.92,0.0013230023033373051,0.508984375,0.5619959677419355
uniform,2,44,946,-18.94,0.0013269171065282295,0.512890625,0.5609879032258065
uniform,2,44,947,-18.96,0.0013290311019967288,0.52734375,0.5619959677419355
uniform,2,44,948,-18.98,0.0013290947853689828,0.49765625,0.5650201612903226
uniform,2,44,949,-19.0,0.0013298829539339916,0.483203125,0.5665322580645161
uniform,2,44,950,-19.02,0.0013303146050961025,0.48359375,0.5660282258064516
uniform,2,44,951,-19.04,0.0013306933567850316,0.510546875,0.5599798387096774
uniform,2,44,952,-19.06,0.0013316451502191611,0.503515625,0.5609879032258065
uniform,2,44,953,-19.08,0.0013320560215500637,0.50625,0.5569556451612904
uniform,2,44,954,-19.1,0.001333413872568321,0.50546875,0.561491935483871
uniform,2,44,955,-19.12,0.0013401739769673478,0.503125,0.5589717741935484
uniform,2,44,956,-19.14,0.001356030862280179,0.51484375,0.5609879032258065
uniform,2,44,957,-19.16,0.0013586247395857985,0.53046875,0.5599798387096774
uniform,2,44,958,-19.18,0.0013655169904891894,0.519140625,0.561491935483871
uniform,2,44,959,-19.2,0.0013669343161904323,0.499609375,0.5589717741935484
uniform,2,44,960,-19.22,0.0013678558767770117,0.52109375,0.5619959677419355
uniform,2,44,961,-19.24,0.0013733645765602901,0.475390625,0.5584677419354839
uniform,2,44,962,-19.26,0.0013738269801009829,0.5125,0.5640120967741935
uniform,2,44,963,-19.28,0.0013760353887062912,0.49921875,0.564516129032258
uniform,2,44,964,-19.3,0.0013796708741975591,0.50546875,0.5584677419354839
uniform,2,44,965,-19.32,0.0013854862343265658,0.492578125,0.564516129032258
uniform,2,44,966,-19.34,0.0013855261287840687,0.5171875,0.5589717741935484
uniform,2,44,967,-19.36,0.001386849311264648,0.5078125,0.5599798387096774
uniform,2,44,968,-19.38,0.0013910165635971396,0.498046875,0.5599798387096774
uniform,2,44,969,-19.4,0.0013947471293719238,0.511328125,0.563508064516129
uniform,2,44,970,-19.42,0.001395891815372478,0.508203125,0.5630040322580645
uniform,2,44,971,-19.44,0.0014016667760259765,0.496484375,0.5630040322580645
uniform,2,44,972,-19.46,0.0014026667975849294,0.5125,0.5579637096774194
uniform,2,44,973,-19.48,0.0014078689602242955,0.5,0.563508064516129
uniform,2,44,974,-19.5,0.0014095218636580049,0.50390625,0.564516129032258
uniform,2,44,975,-19.52,0.0014103819397215925,0.518359375,0.5609879032258065
uniform,2,44,976,-19.54,0.001410810818455466,0.490625,0.5665322580645161
uniform,2,44,977,-19.56,0.001413840661485357,0.501953125,0.5690524193548387
uniform,2,44,978,-19.58,0.0014165486055281724,0.50625,0.560483870967742
uniform,2,44,979,-19.6,0.0014174636612674335,0.50703125,0.561491935483871
uniform,2,44,980,-19.62,0.001422238682933581,0.506640625,0.5619959677419355
uniform,2,44,981,-19.64,0.0014237825803163331,0.5046875,0.561491935483871
uniform,2,44,982,-19.66,0.0014297514968542257,0.52734375,0.5609879032258065
uniform,2,44,983,-19.68,0.0014322388239426946,0.504296875,0.5609879032258065
uniform,2,44,984,-19.7,0.001433418878829082,0.491796875,0.5655241935483871
uniform,2,44,985,-19.72,0.0014390608187074458,0.5046875,0.5640120967741935
uniform,2,44,986,-19.74,0.0014411595968547863,0.498046875,0.5640120967741935
uniform,2,44,987,-19.76,0.001443500239517024,0.51328125,0.5650201612903226
uniform,2,44,988,-19.78,0.0014439580705234221,0.51171875,0.5630040322580645
uniform,2,44,989,-19.8,0.0014442726039604343,0.49375,0.5584677419354839
