prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,1,43,396,-7.92,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,397,-7.94,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,398,-7.96,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,399,-7.98,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,400,-8.0,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,401,-8.02,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,402,-8.04,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,403,-8.06,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,404,-8.08,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,405,-8.1,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,406,-8.12,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,407,-8.14,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,408,-8.16,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,409,-8.18,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,410,-8.2,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,411,-8.22,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,412,-8.24,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,413,-8.26,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,414,-8.28,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,415,-8.3,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,416,-8.32,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,417,-8.34,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,418,-8.36,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,419,-8.38,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,420,-8.4,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,421,-8.42,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,422,-8.44,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,423,-8.46,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,424,-8.48,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,425,-8.5,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,426,-8.52,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,427,-8.54,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,428,-8.56,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,429,-8.58,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,430,-8.6,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,431,-8.62,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,432,-8.64,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,433,-8.66,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,434,-8.68,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,435,-8.7,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,436,-8.72,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,437,-8.74,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,438,-8.76,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,439,-8.78,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,440,-8.8,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,441,-8.82,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,442,-8.84,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,443,-8.86,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,444,-8.88,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,445,-8.9,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,446,-8.92,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,447,-8.94,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,448,-8.96,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,449,-8.98,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,450,-9.0,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,451,-9.02,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,452,-9.04,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,453,-9.06,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,454,-9.08,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,455,-9.1,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,456,-9.12,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,457,-9.14,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,458,-9.16,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,459,-9.18,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,460,-9.2,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,461,-9.22,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,462,-9.24,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,463,-9.26,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,464,-9.28,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,465,-9.3,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,466,-9.32,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,467,-9.34,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,468,-9.36,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,469,-9.38,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,470,-9.4,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,471,-9.42,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,472,-9.44,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,473,-9.46,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,474,-9.48,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,475,-9.5,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,476,-9.52,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,477,-9.54,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,478,-9.56,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,479,-9.58,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,480,-9.6,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,481,-9.62,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,482,-9.64,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,483,-9.66,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,484,-9.68,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,485,-9.7,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,486,-9.72,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,487,-9.74,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,488,-9.76,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,489,-9.78,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,490,-9.8,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,491,-9.82,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,492,-9.84,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,493,-9.86,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,494,-9.88,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,495,-9.9,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,496,-9.92,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,497,-9.94,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,498,-9.96,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,499,-9.98,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,500,-10.0,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,501,-10.02,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,502,-10.04,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,503,-10.06,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,504,-10.08,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,505,-10.1,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,506,-10.12,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,507,-10.14,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,508,-10.16,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,509,-10.18,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,510,-10.2,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,511,-10.22,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,512,-10.24,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,513,-10.26,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,514,-10.28,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,515,-10.3,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,516,-10.32,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,517,-10.34,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,518,-10.36,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,519,-10.38,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,520,-10.4,0.004998060413529182,1.0,0.9637096774193548
dsl,1,43,521,-10.42,0.006923273068975261,0.784375,0.9637096774193548
dsl,1,43,522,-10.44,0.006923273068975261,0.784375,0.9637096774193548
dsl,1,43,523,-10.46,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,524,-10.48,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,525,-10.5,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,526,-10.52,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,527,-10.54,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,528,-10.56,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,529,-10.58,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,530,-10.6,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,531,-10.62,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,532,-10.64,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,533,-10.66,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,534,-10.68,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,535,-10.7,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,536,-10.72,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,537,-10.74,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,538,-10.76,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,539,-10.78,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,540,-10.8,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,541,-10.82,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,542,-10.84,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,543,-10.86,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,544,-10.88,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,545,-10.9,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,546,-10.92,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,547,-10.94,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,548,-10.96,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,549,-10.98,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,550,-11.0,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,551,-11.02,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,552,-11.04,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,553,-11.06,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,554,-11.08,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,555,-11.1,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,556,-11.12,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,557,-11.14,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,558,-11.16,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,559,-11.18,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,560,-11.2,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,561,-11.22,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,562,-11.24,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,563,-11.26,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,564,-11.28,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,565,-11.3,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,566,-11.32,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,567,-11.34,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,568,-11.36,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,569,-11.38,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,570,-11.4,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,571,-11.42,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,572,-11.44,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,573,-11.46,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,574,-11.48,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,575,-11.5,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,576,-11.52,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,577,-11.54,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,578,-11.56,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,579,-11.58,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,580,-11.6,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,581,-11.62,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,582,-11.64,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,583,-11.66,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,584,-11.68,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,585,-11.7,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,586,-11.72,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,587,-11.74,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,588,-11.76,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,589,-11.78,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,590,-11.8,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,591,-11.82,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,592,-11.84,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,593,-11.86,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,594,-11.88,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,595,-11.9,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,596,-11.92,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,597,-11.94,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,598,-11.96,0.007828779849499664,1.0,0.939516129032258
dsl,1,43,599,-11.98,0.007828779849499664,1.0,0.939516129032258
