prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,4,46,45,-0.9,7.4364124293737285e-06,1.0,1.0
dsl,4,46,46,-0.92,7.4364124293737285e-06,1.0,1.0
dsl,4,46,47,-0.94,7.4364124293737285e-06,1.0,1.0
dsl,4,46,48,-0.96,7.4364124293737285e-06,1.0,1.0
dsl,4,46,49,-0.98,7.4364124293737285e-06,1.0,1.0
dsl,4,46,50,-1.0,7.4364124293737285e-06,1.0,1.0
dsl,4,46,51,-1.02,7.4364124293737285e-06,1.0,1.0
dsl,4,46,52,-1.04,7.4364124293737285e-06,1.0,1.0
dsl,4,46,53,-1.06,7.4364124293737285e-06,1.0,1.0
dsl,4,46,54,-1.08,7.4364124293737285e-06,1.0,1.0
dsl,4,46,55,-1.1,7.4364124293737285e-06,1.0,1.0
dsl,4,46,56,-1.12,7.4364124293737285e-06,1.0,1.0
dsl,4,46,57,-1.14,7.4364124293737285e-06,1.0,1.0
dsl,4,46,58,-1.16,7.4364124293737285e-06,1.0,1.0
dsl,4,46,59,-1.18,7.4364124293737285e-06,1.0,1.0
dsl,4,46,60,-1.2,7.4364124293737285e-06,1.0,1.0
dsl,4,46,61,-1.22,7.4364124293737285e-06,1.0,1.0
dsl,4,46,62,-1.24,7.4364124293737285e-06,1.0,1.0
dsl,4,46,63,-1.26,7.4364124293737285e-06,1.0,1.0
dsl,4,46,64,-1.28,7.4364124293737285e-06,1.0,1.0
dsl,4,46,65,-1.3,7.4364124293737285e-06,1.0,1.0
dsl,4,46,66,-1.32,7.4364124293737285e-06,1.0,1.0
dsl,4,46,67,-1.34,7.4364124293737285e-06,1.0,1.0
dsl,4,46,68,-1.36,7.4364124293737285e-06,1.0,1.0
dsl,4,46,69,-1.38,7.4364124293737285e-06,1.0,1.0
dsl,4,46,70,-1.4,7.4364124293737285e-06,1.0,1.0
dsl,4,46,71,-1.42,7.4364124293737285e-06,1.0,1.0
dsl,4,46,72,-1.44,7.4364124293737285e-06,1.0,1.0
dsl,4,46,73,-1.46,7.4364124293737285e-06,1.0,1.0
dsl,4,46,74,-1.48,7.4364124293737285e-06,1.0,1.0
dsl,4,46,75,-1.5,7.4364124293737285e-06,1.0,1.0
dsl,4,46,76,-1.52,7.4364124293737285e-06,1.0,1.0
dsl,4,46,77,-1.54,7.4364124293737285e-06,1.0,1.0
dsl,4,46,78,-1.56,7.4364124293737285e-06,1.0,1.0
dsl,4,46,79,-1.58,7.4364124293737285e-06,1.0,1.0
dsl,4,46,80,-1.6,7.4364124293737285e-06,1.0,1.0
dsl,4,46,81,-1.62,7.4364124293737285e-06,1.0,1.0
dsl,4,46,82,-1.64,7.4364124293737285e-06,1.0,1.0
dsl,4,46,83,-1.66,7.4364124293737285e-06,1.0,1.0
dsl,4,46,84,-1.68,7.4364124293737285e-06,1.0,1.0
dsl,4,46,85,-1.7,7.4364124293737285e-06,1.0,1.0
dsl,4,46,86,-1.72,7.4364124293737285e-06,1.0,1.0
dsl,4,46,87,-1.74,7.4364124293737285e-06,1.0,1.0
dsl,4,46,88,-1.76,7.4364124293737285e-06,1.0,1.0
dsl,4,46,89,-1.78,7.4364124293737285e-06,1.0,1.0
dsl,4,46,90,-1.8,7.4364124293737285e-06,1.0,1.0
dsl,4,46,91,-1.82,7.4364124293737285e-06,1.0,1.0
dsl,4,46,92,-1.84,7.4364124293737285e-06,1.0,1.0
dsl,4,46,93,-1.86,7.4364124293737285e-06,1.0,1.0
dsl,4,46,94,-1.88,7.4364124293737285e-06,1.0,1.0
dsl,4,46,95,-1.9,7.4364124293737285e-06,1.0,1.0
dsl,4,46,96,-1.92,7.4364124293737285e-06,1.0,1.0
dsl,4,46,97,-1.94,7.4364124293737285e-06,1.0,1.0
dsl,4,46,98,-1.96,7.4364124293737285e-06,1.0,1.0
dsl,4,46,99,-1.98,7.4364124293737285e-06,1.0,1.0
dsl,4,46,100,-2.0,7.4364124293737285e-06,1.0,1.0
dsl,4,46,101,-2.02,7.4364124293737285e-06,1.0,1.0
dsl,4,46,102,-2.04,7.4364124293737285e-06,1.0,1.0
dsl,4,46,103,-2.06,7.4364124293737285e-06,1.0,1.0
dsl,4,46,104,-2.08,7.4364124293737285e-06,1.0,1.0
dsl,4,46,105,-2.1,7.4364124293737285e-06,1.0,1.0
dsl,4,46,106,-2.12,7.4364124293737285e-06,1.0,1.0
dsl,4,46,107,-2.14,7.4364124293737285e-06,1.0,1.0
dsl,4,46,108,-2.16,7.4364124293737285e-06,1.0,1.0
dsl,4,46,109,-2.18,7.4364124293737285e-06,1.0,1.0
dsl,4,46,110,-2.2,7.4364124293737285e-06,1.0,1.0
dsl,4,46,111,-2.22,7.4364124293737285e-06,1.0,1.0
dsl,4,46,112,-2.24,7.4364124293737285e-06,1.0,1.0
dsl,4,46,113,-2.26,7.4364124293737285e-06,1.0,1.0
dsl,4,46,114,-2.28,7.4364124293737285e-06,1.0,1.0
dsl,4,46,115,-2.3,7.4364124293737285e-06,1.0,1.0
dsl,4,46,116,-2.32,7.4364124293737285e-06,1.0,1.0
dsl,4,46,117,-2.34,7.4364124293737285e-06,1.0,1.0
dsl,4,46,118,-2.36,7.4364124293737285e-06,1.0,1.0
dsl,4,46,119,-2.38,7.4364124293737285e-06,1.0,1.0
dsl,4,46,120,-2.4,7.4364124293737285e-06,1.0,1.0
dsl,4,46,121,-2.42,7.4364124293737285e-06,1.0,1.0
dsl,4,46,122,-2.44,7.4364124293737285e-06,1.0,1.0
dsl,4,46,123,-2.46,7.4364124293737285e-06,1.0,1.0
dsl,4,46,124,-2.48,7.4364124293737285e-06,1.0,1.0
dsl,4,46,125,-2.5,7.4364124293737285e-06,1.0,1.0
dsl,4,46,126,-2.52,7.4364124293737285e-06,1.0,1.0
dsl,4,46,127,-2.54,7.4364124293737285e-06,1.0,1.0
dsl,4,46,128,-2.56,7.4364124293737285e-06,1.0,1.0
dsl,4,46,129,-2.58,7.4364124293737285e-06,1.0,1.0
dsl,4,46,130,-2.6,7.4364124293737285e-06,1.0,1.0
dsl,4,46,131,-2.62,7.4364124293737285e-06,1.0,1.0
dsl,4,46,132,-2.64,7.4364124293737285e-06,1.0,1.0
dsl,4,46,133,-2.66,7.4364124293737285e-06,1.0,1.0
dsl,4,46,134,-2.68,7.4364124293737285e-06,1.0,1.0
dsl,4,46,135,-2.7,7.4364124293737285e-06,1.0,1.0
dsl,4,46,136,-2.72,7.4364124293737285e-06,1.0,1.0
dsl,4,46,137,-2.74,7.4364124293737285e-06,1.0,1.0
dsl,4,46,138,-2.76,7.4364124293737285e-06,1.0,1.0
dsl,4,46,139,-2.78,7.4364124293737285e-06,1.0,1.0
dsl,4,46,140,-2.8,7.4364124293737285e-06,1.0,1.0
dsl,4,46,141,-2.82,7.4364124293737285e-06,1.0,1.0
dsl,4,46,142,-2.84,7.4364124293737285e-06,1.0,1.0
dsl,4,46,143,-2.86,7.4364124293737285e-06,1.0,1.0
dsl,4,46,144,-2.88,7.4364124293737285e-06,1.0,1.0
dsl,4,46,145,-2.9,7.4364124293737285e-06,1.0,1.0
dsl,4,46,146,-2.92,7.4364124293737285e-06,1.0,1.0
dsl,4,46,147,-2.94,7.4364124293737285e-06,1.0,1.0
dsl,4,46,148,-2.96,7.4364124293737285e-06,1.0,1.0
dsl,4,46,149,-2.98,7.4364124293737285e-06,1.0,1.0
dsl,4,46,150,-3.0,7.4364124293737285e-06,1.0,1.0
dsl,4,46,151,-3.02,7.4364124293737285e-06,1.0,1.0
dsl,4,46,152,-3.04,7.4364124293737285e-06,1.0,1.0
dsl,4,46,153,-3.06,7.4364124293737285e-06,1.0,1.0
dsl,4,46,154,-3.08,7.4364124293737285e-06,1.0,1.0
dsl,4,46,155,-3.1,7.4364124293737285e-06,1.0,1.0
dsl,4,46,156,-3.12,7.4364124293737285e-06,1.0,1.0
dsl,4,46,157,-3.14,7.4364124293737285e-06,1.0,1.0
dsl,4,46,158,-3.16,7.4364124293737285e-06,1.0,1.0
dsl,4,46,159,-3.18,7.4364124293737285e-06,1.0,1.0
dsl,4,46,160,-3.2,7.4364124293737285e-06,1.0,1.0
dsl,4,46,161,-3.22,7.4364124293737285e-06,1.0,1.0
dsl,4,46,162,-3.24,7.4364124293737285e-06,1.0,1.0
dsl,4,46,163,-3.26,7.4364124293737285e-06,1.0,1.0
dsl,4,46,164,-3.28,7.4364124293737285e-06,1.0,1.0
dsl,4,46,165,-3.3,7.4364124293737285e-06,1.0,1.0
dsl,4,46,166,-3.32,7.4364124293737285e-06,1.0,1.0
dsl,4,46,167,-3.34,7.4364124293737285e-06,1.0,1.0
dsl,4,46,168,-3.36,7.4364124293737285e-06,1.0,1.0
dsl,4,46,169,-3.38,7.4364124293737285e-06,1.0,1.0
dsl,4,46,170,-3.4,7.4364124293737285e-06,1.0,1.0
dsl,4,46,171,-3.42,7.4364124293737285e-06,1.0,1.0
dsl,4,46,172,-3.44,7.4364124293737285e-06,1.0,1.0
dsl,4,46,173,-3.46,7.4364124293737285e-06,1.0,1.0
dsl,4,46,174,-3.48,7.4364124293737285e-06,1.0,1.0
dsl,4,46,175,-3.5,7.4364124293737285e-06,1.0,1.0
dsl,4,46,176,-3.52,7.4364124293737285e-06,1.0,1.0
dsl,4,46,177,-3.54,7.4364124293737285e-06,1.0,1.0
dsl,4,46,178,-3.56,7.4364124293737285e-06,1.0,1.0
dsl,4,46,179,-3.58,7.4364124293737285e-06,1.0,1.0
dsl,4,46,180,-3.6,7.4364124293737285e-06,1.0,1.0
dsl,4,46,181,-3.62,7.4364124293737285e-06,1.0,1.0
dsl,4,46,182,-3.64,7.4364124293737285e-06,1.0,1.0
dsl,4,46,183,-3.66,7.4364124293737285e-06,1.0,1.0
dsl,4,46,184,-3.68,7.4364124293737285e-06,1.0,1.0
dsl,4,46,185,-3.7,7.4364124293737285e-06,1.0,1.0
dsl,4,46,186,-3.72,7.4364124293737285e-06,1.0,1.0
dsl,4,46,187,-3.74,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,188,-3.76,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,189,-3.78,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,190,-3.8,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,191,-3.82,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,192,-3.84,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,193,-3.86,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,194,-3.88,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,195,-3.9,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,196,-3.92,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,197,-3.94,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,198,-3.96,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,199,-3.98,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,200,-4.0,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,201,-4.02,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,202,-4.04,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,203,-4.06,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,204,-4.08,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,205,-4.1,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,206,-4.12,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,207,-4.14,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,208,-4.16,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,209,-4.18,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,210,-4.2,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,211,-4.22,8.829503970659919e-06,1.0,0.907258064516129
dsl,4,46,212,-4.24,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,213,-4.26,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,214,-4.28,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,215,-4.3,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,216,-4.32,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,217,-4.34,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,218,-4.36,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,219,-4.38,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,220,-4.4,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,221,-4.42,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,222,-4.44,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,223,-4.46,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,224,-4.48,0.0013539766450264285,1.0,0.967741935483871
dsl,4,46,225,-4.5,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,226,-4.52,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,227,-4.54,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,228,-4.56,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,229,-4.58,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,230,-4.6,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,231,-4.62,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,232,-4.64,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,233,-4.66,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,234,-4.68,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,235,-4.7,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,236,-4.72,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,237,-4.74,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,238,-4.76,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,239,-4.78,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,240,-4.8,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,241,-4.82,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,242,-4.84,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,243,-4.86,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,244,-4.88,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,245,-4.9,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,246,-4.92,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,247,-4.94,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,248,-4.96,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,249,-4.98,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,250,-5.0,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,251,-5.02,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,252,-5.04,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,253,-5.06,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,254,-5.08,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,255,-5.1,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,256,-5.12,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,257,-5.14,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,258,-5.16,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,259,-5.18,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,260,-5.2,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,261,-5.22,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,262,-5.24,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,263,-5.26,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,264,-5.28,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,265,-5.3,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,266,-5.32,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,267,-5.34,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,268,-5.36,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,269,-5.38,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,270,-5.4,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,271,-5.42,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,272,-5.44,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,273,-5.46,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,274,-5.48,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,275,-5.5,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,276,-5.52,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,277,-5.54,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,278,-5.56,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,279,-5.58,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,280,-5.6,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,281,-5.62,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,282,-5.64,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,283,-5.66,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,284,-5.68,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,285,-5.7,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,286,-5.72,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,287,-5.74,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,288,-5.76,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,289,-5.78,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,290,-5.8,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,291,-5.82,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,292,-5.84,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,293,-5.86,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,294,-5.88,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,295,-5.9,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,296,-5.92,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,297,-5.94,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,298,-5.96,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,299,-5.98,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,300,-6.0,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,301,-6.02,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,302,-6.04,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,303,-6.06,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,304,-6.08,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,305,-6.1,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,306,-6.12,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,307,-6.14,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,308,-6.16,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,309,-6.18,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,310,-6.2,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,311,-6.22,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,312,-6.24,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,313,-6.26,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,314,-6.28,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,315,-6.3,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,316,-6.32,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,317,-6.34,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,318,-6.36,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,319,-6.38,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,320,-6.4,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,321,-6.42,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,322,-6.44,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,323,-6.46,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,324,-6.48,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,325,-6.5,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,326,-6.52,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,327,-6.54,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,328,-6.56,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,329,-6.58,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,330,-6.6,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,331,-6.62,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,332,-6.64,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,333,-6.66,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,334,-6.68,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,335,-6.7,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,336,-6.72,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,337,-6.74,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,338,-6.76,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,339,-6.78,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,340,-6.8,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,341,-6.82,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,342,-6.84,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,343,-6.86,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,344,-6.88,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,345,-6.9,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,346,-6.92,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,347,-6.94,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,348,-6.96,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,349,-6.98,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,350,-7.0,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,351,-7.02,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,352,-7.04,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,353,-7.06,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,354,-7.08,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,355,-7.1,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,356,-7.12,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,357,-7.14,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,358,-7.16,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,359,-7.18,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,360,-7.2,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,361,-7.22,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,362,-7.24,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,363,-7.26,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,364,-7.28,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,365,-7.3,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,366,-7.32,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,367,-7.34,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,368,-7.36,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,369,-7.38,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,370,-7.4,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,371,-7.42,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,372,-7.44,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,373,-7.46,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,374,-7.48,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,375,-7.5,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,376,-7.52,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,377,-7.54,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,378,-7.56,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,379,-7.58,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,380,-7.6,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,381,-7.62,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,382,-7.64,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,383,-7.66,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,384,-7.68,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,385,-7.7,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,386,-7.72,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,387,-7.74,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,388,-7.76,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,389,-7.78,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,390,-7.8,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,391,-7.82,0.007828779849499664,1.0,0.939516129032258
dsl,4,46,392,-7.84,0.007828779849499664,1.0,0.939516129032258
