prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,3,45,597,-11.96,0.00047284590271579876,0.501953125,0.5443548387096774
uniform,3,45,598,-11.98,0.0004728849086564939,0.519140625,0.5438508064516129
uniform,3,45,599,-12.0,0.0004747904838167951,0.51015625,0.5438508064516129
uniform,3,45,600,-12.02,0.0004763941468867169,0.501953125,0.5408266129032258
uniform,3,45,601,-12.04,0.00047791923027002504,0.4953125,0.546875
uniform,3,45,602,-12.06,0.00047895007566065733,0.512109375,0.5443548387096774
uniform,3,45,603,-12.08,0.00047928685531667756,0.51171875,0.545866935483871
uniform,3,45,604,-12.1,0.00048504579061004773,0.51171875,0.5418346774193549
uniform,3,45,605,-12.12,0.00048567631802620047,0.505859375,0.5423387096774194
uniform,3,45,606,-12.14,0.000490801836941406,0.5140625,0.5433467741935484
uniform,3,45,607,-12.16,0.0004927823212731009,0.509765625,0.548891129032258
uniform,3,45,608,-12.18,0.0004932091750388697,0.48828125,0.5504032258064516
uniform,3,45,609,-12.2,0.0004932408195934076,0.48984375,0.545866935483871
uniform,3,45,610,-12.22,0.0004956129306863034,0.4984375,0.544858870967742
uniform,3,45,611,-12.24,0.000496766396028731,0.5078125,0.5408266129032258
uniform,3,45,612,-12.26,0.0004971099075613495,0.503125,0.5393145161290323
uniform,3,45,613,-12.28,0.0004974310089826257,0.514453125,0.5463709677419355
uniform,3,45,614,-12.3,0.0004989509046239319,0.509375,0.5549395161290323
uniform,3,45,615,-12.32,0.000499194255457804,0.498046875,0.5473790322580645
uniform,3,45,616,-12.34,0.0005008634362048654,0.518359375,0.5524193548387096
uniform,3,45,617,-12.36,0.0005015851601546275,0.483203125,0.5433467741935484
uniform,3,45,618,-12.38,0.0005019002468617838,0.496484375,0.5493951612903226
uniform,3,45,619,-12.4,0.0005068675649603564,0.516796875,0.548891129032258
uniform,3,45,620,-12.42,0.0005070136199938519,0.517578125,0.5493951612903226
uniform,3,45,621,-12.44,0.0005073360310207845,0.50078125,0.5438508064516129
uniform,3,45,622,-12.46,0.0005101881960659507,0.505859375,0.5443548387096774
uniform,3,45,623,-12.48,0.0005107248393179925,0.493359375,0.5418346774193549
uniform,3,45,624,-12.5,0.0005145246839476171,0.52421875,0.545866935483871
uniform,3,45,625,-12.52,0.0005150215222179484,0.508203125,0.5453629032258065
uniform,3,45,626,-12.54,0.0005157710493173535,0.503125,0.5509072580645161
uniform,3,45,627,-12.56,0.0005159096203191019,0.506640625,0.5498991935483871
uniform,3,45,628,-12.58,0.0005191937118902915,0.49765625,0.5519153225806451
uniform,3,45,629,-12.6,0.0005225995191484384,0.521484375,0.544858870967742
uniform,3,45,630,-12.62,0.0005268283553603995,0.514453125,0.546875
uniform,3,45,631,-12.64,0.0005283916715144685,0.509765625,0.548891129032258
uniform,3,45,632,-12.66,0.0005286458121714009,0.49296875,0.5483870967741935
uniform,3,45,633,-12.68,0.0005297012990487606,0.50703125,0.544858870967742
uniform,3,45,634,-12.7,0.000532025133175825,0.50390625,0.5498991935483871
uniform,3,45,635,-12.72,0.0005346842848678503,0.50546875,0.5539314516129032
uniform,3,45,636,-12.74,0.0005360276115029336,0.51484375,0.5438508064516129
uniform,3,45,637,-12.76,0.000537250446070013,0.499609375,0.5524193548387096
uniform,3,45,638,-12.78,0.0005380677068644983,0.49609375,0.5529233870967742
uniform,3,45,639,-12.8,0.0005403973245085516,0.50390625,0.5463709677419355
uniform,3,45,640,-12.82,0.0005422791860346069,0.50546875,0.545866935483871
uniform,3,45,641,-12.84,0.0005432002654745325,0.4875,0.5514112903225806
uniform,3,45,642,-12.86,0.0005437218116397077,0.525,0.5483870967741935
uniform,3,45,643,-12.88,0.0005467557186833384,0.5046875,0.5534274193548387
uniform,3,45,644,-12.9,0.000547790995926652,0.496484375,0.5463709677419355
uniform,3,45,645,-12.92,0.000548856880210988,0.505078125,0.5463709677419355
uniform,3,45,646,-12.94,0.0005508680490917174,0.4984375,0.5514112903225806
uniform,3,45,647,-12.96,0.0005532964442789592,0.497265625,0.547883064516129
uniform,3,45,648,-12.98,0.0005548811960273824,0.520703125,0.547883064516129
uniform,3,45,649,-13.0,0.0005560844246546631,0.503515625,0.5438508064516129
uniform,3,45,650,-13.02,0.0005570638038900313,0.484375,0.5473790322580645
uniform,3,45,651,-13.04,0.0005572463660636235,0.496875,0.5463709677419355
uniform,3,45,652,-13.06,0.0005574105017535531,0.508984375,0.547883064516129
uniform,3,45,653,-13.08,0.0005586240331815452,0.50859375,0.5428427419354839
uniform,3,45,654,-13.1,0.0005630376848930513,0.503125,0.548891129032258
uniform,3,45,655,-13.12,0.0005645602382836465,0.5078125,0.5428427419354839
uniform,3,45,656,-13.14,0.000567104980188755,0.502734375,0.547883064516129
uniform,3,45,657,-13.16,0.0005714917834398638,0.49296875,0.5534274193548387
uniform,3,45,658,-13.18,0.0005736947727717783,0.50859375,0.5498991935483871
uniform,3,45,659,-13.2,0.0005780470797135482,0.51015625,0.5483870967741935
uniform,3,45,660,-13.22,0.0005817243623827116,0.500390625,0.5473790322580645
uniform,3,45,661,-13.24,0.000586423782601975,0.50078125,0.544858870967742
uniform,3,45,662,-13.26,0.00058651935788271,0.501171875,0.5514112903225806
uniform,3,45,663,-13.28,0.0005880231074898073,0.510546875,0.5483870967741935
uniform,3,45,664,-13.3,0.0005889234780832184,0.505078125,0.547883064516129
uniform,3,45,665,-13.32,0.0005890760802502351,0.505078125,0.5509072580645161
uniform,3,45,666,-13.34,0.0005928995098823922,0.509375,0.5514112903225806
uniform,3,45,667,-13.36,0.000593127552345242,0.498828125,0.546875
uniform,3,45,668,-13.38,0.0005990583127272176,0.5015625,0.545866935483871
uniform,3,45,669,-13.4,0.0005993188785899739,0.504296875,0.5498991935483871
uniform,3,45,670,-13.42,0.0006007725611625408,0.4890625,0.5529233870967742
uniform,3,45,671,-13.44,0.0006048551512727641,0.4953125,0.548891129032258
uniform,3,45,672,-13.46,0.0006083877829260822,0.50859375,0.5504032258064516
uniform,3,45,673,-13.48,0.0006090257421230588,0.5140625,0.5498991935483871
uniform,3,45,674,-13.5,0.0006096448436614869,0.49921875,0.5504032258064516
uniform,3,45,675,-13.52,0.0006159063537782982,0.5234375,0.5463709677419355
uniform,3,45,676,-13.54,0.0006172676446498314,0.509765625,0.5463709677419355
uniform,3,45,677,-13.56,0.0006182501594455441,0.496484375,0.5514112903225806
uniform,3,45,678,-13.58,0.0006244528208966447,0.49609375,0.545866935483871
uniform,3,45,679,-13.6,0.0006299459385909984,0.488671875,0.548891129032258
uniform,3,45,680,-13.62,0.0006320834227130233,0.51015625,0.548891129032258
uniform,3,45,681,-13.64,0.0006346190883770456,0.49453125,0.5483870967741935
uniform,3,45,682,-13.66,0.0006371461001412886,0.5109375,0.5529233870967742
uniform,3,45,683,-13.68,0.0006383510514524013,0.50078125,0.5509072580645161
uniform,3,45,684,-13.7,0.0006422720023273147,0.500390625,0.5554435483870968
uniform,3,45,685,-13.72,0.0006430068017340628,0.51640625,0.5463709677419355
uniform,3,45,686,-13.74,0.00064573196334547,0.509375,0.5509072580645161
uniform,3,45,687,-13.76,0.0006488587637150992,0.503125,0.546875
uniform,3,45,688,-13.78,0.0006493632968362227,0.50234375,0.545866935483871
uniform,3,45,689,-13.8,0.0006518173206184109,0.512109375,0.546875
uniform,3,45,690,-13.82,0.0006560690341829487,0.506640625,0.5519153225806451
uniform,3,45,691,-13.84,0.0006577809325934574,0.5078125,0.545866935483871
uniform,3,45,692,-13.86,0.0006581593399304889,0.496484375,0.5504032258064516
uniform,3,45,693,-13.88,0.0006600866127683821,0.510546875,0.545866935483871
uniform,3,45,694,-13.9,0.0006624487825832742,0.504296875,0.548891129032258
uniform,3,45,695,-13.92,0.0006684259400517703,0.519921875,0.5498991935483871
uniform,3,45,696,-13.94,0.0006684906400755535,0.514453125,0.5529233870967742
uniform,3,45,697,-13.96,0.0006704824749939591,0.49609375,0.5453629032258065
uniform,3,45,698,-13.98,0.0006710223610872554,0.50703125,0.547883064516129
uniform,3,45,699,-14.0,0.0006720994075785853,0.524609375,0.5453629032258065
uniform,3,45,700,-14.02,0.0006728657395354177,0.4921875,0.5534274193548387
uniform,3,45,701,-14.04,0.0006739892946967548,0.51796875,0.5498991935483871
uniform,3,45,702,-14.06,0.0006767722328543796,0.512890625,0.5514112903225806
uniform,3,45,703,-14.08,0.000676949108839887,0.502734375,0.5539314516129032
uniform,3,45,704,-14.1,0.0006773001316570771,0.5078125,0.5549395161290323
uniform,3,45,705,-14.12,0.0006811918512817802,0.513671875,0.5504032258064516
uniform,3,45,706,-14.14,0.0006839382926799506,0.52265625,0.5529233870967742
uniform,3,45,707,-14.16,0.0006919354421792877,0.513671875,0.5504032258064516
uniform,3,45,708,-14.18,0.0006931464427627883,0.505859375,0.5549395161290323
uniform,3,45,709,-14.2,0.0006997632146049558,0.50859375,0.5504032258064516
uniform,3,45,710,-14.22,0.0007012973935399597,0.507421875,0.5549395161290323
uniform,3,45,711,-14.24,0.000704237032333296,0.50703125,0.5529233870967742
uniform,3,45,712,-14.26,0.0007063948688313838,0.503515625,0.5544354838709677
uniform,3,45,713,-14.28,0.0007086006465618759,0.502734375,0.5534274193548387
uniform,3,45,714,-14.3,0.000708706571124354,0.4921875,0.5544354838709677
uniform,3,45,715,-14.32,0.0007093032939205246,0.512109375,0.5493951612903226
uniform,3,45,716,-14.34,0.0007157814084122997,0.49140625,0.5524193548387096
uniform,3,45,717,-14.36,0.0007215354739880975,0.508984375,0.5473790322580645
uniform,3,45,718,-14.38,0.0007217953157594485,0.503515625,0.5554435483870968
uniform,3,45,719,-14.4,0.0007223246074575254,0.506640625,0.5524193548387096
uniform,3,45,720,-14.42,0.000722869464274816,0.48828125,0.5549395161290323
uniform,3,45,721,-14.44,0.0007231073762307757,0.49921875,0.5554435483870968
uniform,3,45,722,-14.46,0.0007253617037314179,0.5296875,0.548891129032258
uniform,3,45,723,-14.48,0.0007265101413676544,0.50546875,0.5569556451612904
uniform,3,45,724,-14.5,0.0007269731586300614,0.498046875,0.5483870967741935
uniform,3,45,725,-14.52,0.0007272807824226699,0.514453125,0.5514112903225806
uniform,3,45,726,-14.54,0.0007339537991909086,0.515234375,0.5504032258064516
uniform,3,45,727,-14.56,0.0007340336539021422,0.5046875,0.5529233870967742
uniform,3,45,728,-14.58,0.0007347865255844091,0.509765625,0.5524193548387096
uniform,3,45,729,-14.6,0.0007350547134393504,0.49765625,0.5504032258064516
uniform,3,45,730,-14.62,0.0007350907417643825,0.518359375,0.5534274193548387
uniform,3,45,731,-14.64,0.0007361834432050962,0.49765625,0.5534274193548387
uniform,3,45,732,-14.66,0.0007424960562239834,0.507421875,0.548891129032258
uniform,3,45,733,-14.68,0.0007482478892749927,0.503125,0.5473790322580645
uniform,3,45,734,-14.7,0.0007562179981583701,0.49765625,0.5534274193548387
uniform,3,45,735,-14.72,0.000761717560945943,0.50703125,0.5509072580645161
uniform,3,45,736,-14.74,0.000763022328652414,0.503125,0.5519153225806451
uniform,3,45,737,-14.76,0.0007684439103742047,0.508984375,0.5544354838709677
uniform,3,45,738,-14.78,0.0007686260512420553,0.509375,0.5514112903225806
uniform,3,45,739,-14.8,0.0007697519834607878,0.502734375,0.548891129032258
uniform,3,45,740,-14.82,0.0007714377991029609,0.4921875,0.5509072580645161
uniform,3,45,741,-14.84,0.0007719382628505351,0.494921875,0.5524193548387096
uniform,3,45,742,-14.86,0.0007740937026523497,0.497265625,0.5549395161290323
uniform,3,45,743,-14.88,0.0007755879203131813,0.5125,0.548891129032258
uniform,3,45,744,-14.9,0.0007791358892339168,0.50390625,0.5544354838709677
uniform,3,45,745,-14.92,0.0007793005911120809,0.499609375,0.546875
uniform,3,45,746,-14.94,0.0007828561063995567,0.516015625,0.5524193548387096
uniform,3,45,747,-14.96,0.0007830800095916794,0.503515625,0.5569556451612904
uniform,3,45,748,-14.98,0.0007861149656529523,0.502734375,0.5498991935483871
uniform,3,45,749,-15.0,0.0007870095957688593,0.502734375,0.5524193548387096
uniform,3,45,750,-15.02,0.000788719236984792,0.49765625,0.5539314516129032
uniform,3,45,751,-15.04,0.0007914971934152261,0.512890625,0.5529233870967742
uniform,3,45,752,-15.06,0.0007923330345008789,0.49609375,0.5529233870967742
uniform,3,45,753,-15.08,0.0007964771085210803,0.515625,0.5514112903225806
uniform,3,45,754,-15.1,0.0007970070782951262,0.5015625,0.5524193548387096
uniform,3,45,755,-15.12,0.0008007743470773033,0.496484375,0.548891129032258
uniform,3,45,756,-15.14,0.0008014536692105699,0.5171875,0.5539314516129032
uniform,3,45,757,-15.16,0.0008045279094851586,0.510546875,0.5569556451612904
uniform,3,45,758,-15.18,0.0008067339163971499,0.515625,0.5589717741935484
uniform,3,45,759,-15.2,0.0008081192435981453,0.5171875,0.5514112903225806
uniform,3,45,760,-15.22,0.0008100096149549348,0.50703125,0.5564516129032258
uniform,3,45,761,-15.24,0.0008110411326524664,0.517578125,0.5559475806451613
uniform,3,45,762,-15.26,0.000811066260019888,0.515234375,0.5544354838709677
uniform,3,45,763,-15.28,0.0008112961759781583,0.5078125,0.5529233870967742
uniform,3,45,764,-15.3,0.0008121012531316975,0.51875,0.5534274193548387
uniform,3,45,765,-15.32,0.0008129072182317327,0.541015625,0.5554435483870968
uniform,3,45,766,-15.34,0.0008164142678160638,0.50234375,0.5514112903225806
uniform,3,45,767,-15.36,0.0008178333948189517,0.512890625,0.5569556451612904
uniform,3,45,768,-15.38,0.0008179831426370051,0.50625,0.5493951612903226
uniform,3,45,769,-15.4,0.0008185201412321798,0.522265625,0.5534274193548387
uniform,3,45,770,-15.42,0.0008187379084372859,0.48203125,0.560483870967742
uniform,3,45,771,-15.44,0.0008200981031132224,0.521484375,0.5514112903225806
uniform,3,45,772,-15.46,0.0008210812260590488,0.50625,0.5539314516129032
uniform,3,45,773,-15.48,0.0008211888402319803,0.493359375,0.5493951612903226
uniform,3,45,774,-15.5,0.000821192787810127,0.5046875,0.5564516129032258
uniform,3,45,775,-15.52,0.0008223716519777402,0.5046875,0.5549395161290323
uniform,3,45,776,-15.54,0.0008229935512364672,0.51484375,0.5534274193548387
uniform,3,45,777,-15.56,0.0008238370901240466,0.51015625,0.5539314516129032
uniform,3,45,778,-15.58,0.0008250311279239827,0.48828125,0.5589717741935484
uniform,3,45,779,-15.6,0.00082927294784785,0.5234375,0.5574596774193549
uniform,3,45,780,-15.62,0.0008303875173078618,0.512109375,0.5544354838709677
uniform,3,45,781,-15.64,0.0008311613182833845,0.511328125,0.5504032258064516
uniform,3,45,782,-15.66,0.0008347329023421929,0.494140625,0.5554435483870968
uniform,3,45,783,-15.68,0.0008354705839309334,0.512109375,0.5554435483870968
uniform,3,45,784,-15.7,0.0008374867765174104,0.50703125,0.5559475806451613
uniform,3,45,785,-15.72,0.0008398609829254528,0.5296875,0.5498991935483871
uniform,3,45,786,-15.74,0.00084219804615522,0.50546875,0.5514112903225806
uniform,3,45,787,-15.76,0.0008471293797005906,0.502734375,0.5549395161290323
uniform,3,45,788,-15.78,0.0008493733145219291,0.50625,0.5539314516129032
uniform,3,45,789,-15.8,0.0008500108053198125,0.51015625,0.5483870967741935
uniform,3,45,790,-15.82,0.0008507555172801097,0.4796875,0.5519153225806451
uniform,3,45,791,-15.84,0.0008546892787487077,0.50234375,0.5564516129032258
uniform,3,45,792,-15.86,0.0008577523335439871,0.49609375,0.5584677419354839
uniform,3,45,793,-15.88,0.0008594357860496217,0.51171875,0.5544354838709677
uniform,3,45,794,-15.9,0.0008596107457031376,0.505859375,0.5549395161290323
uniform,3,45,795,-15.92,0.0008607372871867645,0.49453125,0.5569556451612904
uniform,3,45,796,-15.94,0.0008618011336014866,0.508203125,0.5498991935483871
uniform,3,45,797,-15.96,0.0008643853626354584,0.49375,0.5564516129032258
uniform,3,45,798,-15.98,0.0008683590781546825,0.5125,0.5519153225806451
uniform,3,45,799,-16.0,0.0008702025011048625,0.496484375,0.5539314516129032
uniform,3,45,800,-16.02,0.000880585817209395,0.52265625,0.5514112903225806
uniform,3,45,801,-16.04,0.0008812646419686264,0.5015625,0.5519153225806451
uniform,3,45,802,-16.06,0.0008820221494180965,0.503125,0.5549395161290323
uniform,3,45,803,-16.08,0.0008824050124407398,0.508203125,0.5559475806451613
uniform,3,45,804,-16.1,0.0008863641565262524,0.514453125,0.5519153225806451
uniform,3,45,805,-16.12,0.0008877397871044657,0.4953125,0.5549395161290323
uniform,3,45,806,-16.14,0.0008923788668488664,0.527734375,0.5544354838709677
uniform,3,45,807,-16.16,0.0008925134327060043,0.491796875,0.5564516129032258
uniform,3,45,808,-16.18,0.0008929113832305016,0.49375,0.5498991935483871
uniform,3,45,809,-16.2,0.0008979139810851165,0.50859375,0.5534274193548387
uniform,3,45,810,-16.22,0.0009025774763415318,0.490625,0.5569556451612904
uniform,3,45,811,-16.24,0.0009035609564248115,0.507421875,0.5514112903225806
uniform,3,45,812,-16.26,0.0009059000585551309,0.5015625,0.560483870967742
uniform,3,45,813,-16.28,0.0009061780353512007,0.4890625,0.5579637096774194
uniform,3,45,814,-16.3,0.0009077475966627785,0.509765625,0.5569556451612904
uniform,3,45,815,-16.32,0.0009086069807495729,0.48984375,0.5514112903225806
uniform,3,45,816,-16.34,0.0009125854571199341,0.52421875,0.5549395161290323
uniform,3,45,817,-16.36,0.0009201695689654838,0.521875,0.5594758064516129
uniform,3,45,818,-16.38,0.0009202391120295834,0.486328125,0.5519153225806451
uniform,3,45,819,-16.4,0.0009233537297329517,0.5140625,0.5559475806451613
uniform,3,45,820,-16.42,0.0009233569839736742,0.519140625,0.5514112903225806
uniform,3,45,821,-16.44,0.0009240891988580333,0.509765625,0.5544354838709677
uniform,3,45,822,-16.46,0.0009260462459088475,0.502734375,0.5529233870967742
uniform,3,45,823,-16.48,0.0009281516103879756,0.498828125,0.5539314516129032
uniform,3,45,824,-16.5,0.0009334134818403064,0.496484375,0.5584677419354839
uniform,3,45,825,-16.52,0.0009368101870275434,0.490234375,0.5524193548387096
uniform,3,45,826,-16.54,0.0009374302413684291,0.514453125,0.5559475806451613
uniform,3,45,827,-16.56,0.0009399623656796305,0.49921875,0.5559475806451613
uniform,3,45,828,-16.58,0.0009408365073770356,0.481640625,0.5549395161290323
uniform,3,45,829,-16.6,0.0009415552444446211,0.509375,0.5554435483870968
uniform,3,45,830,-16.62,0.0009424012782942214,0.51015625,0.5625
uniform,3,45,831,-16.64,0.0009424342299881619,0.51875,0.5564516129032258
uniform,3,45,832,-16.66,0.0009427327394772772,0.48984375,0.5493951612903226
uniform,3,45,833,-16.68,0.0009505211597145905,0.4984375,0.5554435483870968
uniform,3,45,834,-16.7,0.0009529506136601996,0.50625,0.5559475806451613
uniform,3,45,835,-16.72,0.0009550955391336911,0.480078125,0.5569556451612904
uniform,3,45,836,-16.74,0.0009580604775783197,0.52421875,0.5574596774193549
uniform,3,45,837,-16.76,0.0009637550963819245,0.515625,0.5524193548387096
uniform,3,45,838,-16.78,0.0009646455138435833,0.502734375,0.5584677419354839
uniform,3,45,839,-16.8,0.0009648633864961935,0.535546875,0.5559475806451613
uniform,3,45,840,-16.82,0.0009669323482284082,0.49609375,0.5609879032258065
uniform,3,45,841,-16.84,0.0009693100978632864,0.503515625,0.5529233870967742
uniform,3,45,842,-16.86,0.0009815035734021644,0.506640625,0.5594758064516129
uniform,3,45,843,-16.88,0.0009816800740454132,0.499609375,0.5559475806451613
uniform,3,45,844,-16.9,0.0009823393425190386,0.49609375,0.5574596774193549
uniform,3,45,845,-16.92,0.0009835633720395335,0.49921875,0.5498991935483871
uniform,3,45,846,-16.94,0.0009838267087864826,0.520703125,0.5589717741935484
uniform,3,45,847,-16.96,0.0009864566786093056,0.494140625,0.5544354838709677
uniform,3,45,848,-16.98,0.0009886340911745678,0.503515625,0.5564516129032258
uniform,3,45,849,-17.0,0.0009889423684458856,0.504296875,0.5554435483870968
uniform,3,45,850,-17.02,0.0009890878419189493,0.51015625,0.5564516129032258
uniform,3,45,851,-17.04,0.0009898548487313667,0.533203125,0.5599798387096774
uniform,3,45,852,-17.06,0.000990069050332751,0.512109375,0.5539314516129032
uniform,3,45,853,-17.08,0.0009902180030128202,0.4921875,0.5589717741935484
uniform,3,45,854,-17.1,0.0009910763514361944,0.50625,0.5589717741935484
uniform,3,45,855,-17.12,0.000993311826486197,0.4921875,0.5559475806451613
uniform,3,45,856,-17.14,0.000998424415912766,0.498046875,0.5554435483870968
uniform,3,45,857,-17.16,0.0009988114993897635,0.519140625,0.5584677419354839
uniform,3,45,858,-17.18,0.0010030181743545389,0.498828125,0.5630040322580645
uniform,3,45,859,-17.2,0.0010045655069835886,0.494140625,0.5569556451612904
uniform,3,45,860,-17.22,0.0010160055093561713,0.5078125,0.5569556451612904
uniform,3,45,861,-17.24,0.0010166494637754654,0.503125,0.5579637096774194
uniform,3,45,862,-17.26,0.0010223184850161092,0.499609375,0.5554435483870968
uniform,3,45,863,-17.28,0.001023271674021688,0.48671875,0.560483870967742
uniform,3,45,864,-17.3,0.0010282216296011355,0.50390625,0.5574596774193549
uniform,3,45,865,-17.32,0.001034841852610625,0.490625,0.560483870967742
uniform,3,45,866,-17.34,0.001036301017205649,0.505078125,0.5534274193548387
uniform,3,45,867,-17.36,0.001041516852813747,0.4921875,0.5589717741935484
uniform,3,45,868,-17.38,0.0010424241023019656,0.523046875,0.5599798387096774
uniform,3,45,869,-17.4,0.0010447365415161382,0.501953125,0.5539314516129032
uniform,3,45,870,-17.42,0.001045272675902147,0.50078125,0.5554435483870968
uniform,3,45,871,-17.44,0.0010454819857990665,0.526953125,0.5584677419354839
uniform,3,45,872,-17.46,0.001046473222301671,0.51484375,0.5559475806451613
uniform,3,45,873,-17.48,0.0010477429611124203,0.49453125,0.5564516129032258
uniform,3,45,874,-17.5,0.001053571667115168,0.501171875,0.5589717741935484
uniform,3,45,875,-17.52,0.0010582667406697076,0.48671875,0.5584677419354839
uniform,3,45,876,-17.54,0.0010601465990045045,0.502734375,0.5554435483870968
uniform,3,45,877,-17.56,0.0010618689295117038,0.49765625,0.5625
uniform,3,45,878,-17.58,0.0010621680809590702,0.510546875,0.5564516129032258
uniform,3,45,879,-17.6,0.001064935603573682,0.5140625,0.5569556451612904
uniform,3,45,880,-17.62,0.0010658564724291488,0.512109375,0.5609879032258065
uniform,3,45,881,-17.64,0.001066043219750166,0.486328125,0.5549395161290323
uniform,3,45,882,-17.66,0.0010672650033248464,0.490625,0.5559475806451613
uniform,3,45,883,-17.68,0.0010689840733238492,0.492578125,0.5594758064516129
uniform,3,45,884,-17.7,0.0010723541644259635,0.5171875,0.5579637096774194
uniform,3,45,885,-17.72,0.0010796014452704673,0.509375,0.560483870967742
uniform,3,45,886,-17.74,0.001082329327461889,0.50625,0.5544354838709677
uniform,3,45,887,-17.76,0.0010830544252641205,0.522265625,0.5579637096774194
uniform,3,45,888,-17.78,0.0010838955123477077,0.521484375,0.5609879032258065
uniform,3,45,889,-17.8,0.0010909869659457608,0.51796875,0.5619959677419355
uniform,3,45,890,-17.82,0.001094374465767311,0.503125,0.5630040322580645
uniform,3,45,891,-17.84,0.0010953658263967688,0.49921875,0.5594758064516129
uniform,3,45,892,-17.86,0.0011072508997431768,0.50078125,0.5544354838709677
uniform,3,45,893,-17.88,0.0011104407686922024,0.5203125,0.5574596774193549
uniform,3,45,894,-17.9,0.0011125308953598544,0.49375,0.5584677419354839
uniform,3,45,895,-17.92,0.0011128070919808534,0.500390625,0.5564516129032258
uniform,3,45,896,-17.94,0.0011183771155302547,0.497265625,0.560483870967742
uniform,3,45,897,-17.96,0.001118684336942363,0.514453125,0.560483870967742
uniform,3,45,898,-17.98,0.0011189375943275242,0.50859375,0.561491935483871
uniform,3,45,899,-18.0,0.001119184999251574,0.5125,0.5584677419354839
uniform,3,45,900,-18.02,0.0011269218634362148,0.494921875,0.5594758064516129
uniform,3,45,901,-18.04,0.0011279601453503315,0.4921875,0.5599798387096774
uniform,3,45,902,-18.06,0.0011321933318672243,0.505078125,0.5599798387096774
uniform,3,45,903,-18.08,0.0011323259853277111,0.50703125,0.5559475806451613
uniform,3,45,904,-18.1,0.001133640947947206,0.501171875,0.5589717741935484
uniform,3,45,905,-18.12,0.0011404757975180646,0.508203125,0.5579637096774194
uniform,3,45,906,-18.14,0.0011405679020759748,0.490234375,0.5584677419354839
uniform,3,45,907,-18.16,0.0011420548559017908,0.50234375,0.5534274193548387
uniform,3,45,908,-18.18,0.0011473462366102432,0.50546875,0.5609879032258065
uniform,3,45,909,-18.2,0.0011480264358971481,0.5015625,0.5544354838709677
uniform,3,45,910,-18.22,0.0011499890628996958,0.4890625,0.5549395161290323
uniform,3,45,911,-18.24,0.0011524895749183625,0.490625,0.5630040322580645
uniform,3,45,912,-18.26,0.0011541934593719838,0.50078125,0.5589717741935484
uniform,3,45,913,-18.28,0.0011549599292367564,0.503125,0.563508064516129
uniform,3,45,914,-18.3,0.0011614857387144935,0.500390625,0.5564516129032258
uniform,3,45,915,-18.32,0.0011615964570935462,0.505859375,0.560483870967742
uniform,3,45,916,-18.34,0.0011620292753790318,0.49765625,0.5594758064516129
uniform,3,45,917,-18.36,0.001163135163882715,0.516015625,0.561491935483871
uniform,3,45,918,-18.38,0.001165978999805905,0.499609375,0.5584677419354839
uniform,3,45,919,-18.4,0.0011689274071262409,0.523046875,0.5579637096774194
uniform,3,45,920,-18.42,0.001172654579652247,0.513671875,0.5619959677419355
uniform,3,45,921,-18.44,0.0011727474548267113,0.501171875,0.560483870967742
uniform,3,45,922,-18.46,0.0011733873533939334,0.513671875,0.5584677419354839
uniform,3,45,923,-18.48,0.0011773181548821448,0.519921875,0.5579637096774194
uniform,3,45,924,-18.5,0.0011775560321768703,0.51953125,0.5579637096774194
uniform,3,45,925,-18.52,0.0011833471420289736,0.500390625,0.5589717741935484
uniform,3,45,926,-18.54,0.0011958027773847604,0.51171875,0.561491935483871
uniform,3,45,927,-18.56,0.0011966687010166494,0.529296875,0.560483870967742
uniform,3,45,928,-18.58,0.0011977497028663288,0.51484375,0.5640120967741935
uniform,3,45,929,-18.6,0.0012088892868434638,0.486328125,0.5630040322580645
uniform,3,45,930,-18.62,0.001209281253099221,0.501171875,0.5609879032258065
uniform,3,45,931,-18.64,0.0012098517114180187,0.52109375,0.5589717741935484
uniform,3,45,932,-18.66,0.0012103040457004624,0.52578125,0.5589717741935484
uniform,3,45,933,-18.68,0.001211748840823845,0.508984375,0.5589717741935484
uniform,3,45,934,-18.7,0.0012118745302466829,0.50703125,0.5609879032258065
uniform,3,45,935,-18.72,0.0012130183308627172,0.496875,0.5609879032258065
uniform,3,45,936,-18.74,0.0012142292525369506,0.504296875,0.5569556451612904
uniform,3,45,937,-18.76,0.0012145137890739956,0.48828125,0.5619959677419355
uniform,3,45,938,-18.78,0.0012165514833403029,0.533984375,0.5599798387096774
uniform,3,45,939,-18.8,0.0012202115836842848,0.51640625,0.5594758064516129
uniform,3,45,940,-18.82,0.001220289256378697,0.5140625,0.563508064516129
uniform,3,45,941,-18.84,0.0012227306120380491,0.49609375,0.5609879032258065
uniform,3,45,942,-18.86,0.0012231256021869624,0.51328125,0.5589717741935484
uniform,3,45,943,-18.88,0.0012233707450468691,0.5109375,0.5594758064516129
uniform,3,45,944,-18.9,0.0012274150381861866,0.50546875,0.5589717741935484
uniform,3,45,945,-18.92,0.0012314405580562612,0.501953125,0.5599798387096774
uniform,3,45,946,-18.94,0.0012342831063989197,0.498828125,0.5630040322580645
uniform,3,45,947,-18.96,0.0012368109703757427,0.514453125,0.5619959677419355
uniform,3,45,948,-18.98,0.0012414464286098286,0.511328125,0.5584677419354839
uniform,3,45,949,-19.0,0.0012433625096983268,0.4921875,0.5660282258064516
