prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,4,46,406,-8.12,0.0016380111058335255,0.75625,0.96875
cppn,4,46,407,-8.14,0.0016724862261589476,0.7609375,0.967741935483871
cppn,4,46,408,-8.16,0.0016724862261589476,0.68828125,0.9737903225806452
cppn,4,46,409,-8.18,0.0016724862261589476,0.7578125,0.966733870967742
cppn,4,46,410,-8.2,0.0017432821322241466,0.758203125,0.966733870967742
cppn,4,46,411,-8.22,0.0019759193729814327,0.666015625,0.9717741935483871
cppn,4,46,412,-8.24,0.0022299959611661014,0.669921875,0.9727822580645161
cppn,4,46,413,-8.26,0.0023130350695895383,0.691796875,0.9657258064516129
cppn,4,46,414,-8.28,0.002359059898426423,0.659765625,0.9712701612903225
cppn,4,46,415,-8.3,0.0024533876955441457,0.750390625,0.9657258064516129
cppn,4,46,416,-8.32,0.002550811397334775,0.750390625,0.9657258064516129
cppn,4,46,417,-8.34,0.0026514013069511705,0.74296875,0.9657258064516129
cppn,4,46,418,-8.36,0.0026514013069511705,0.73359375,0.9647177419354839
cppn,4,46,419,-8.38,0.0026514013069511705,0.725390625,0.9657258064516129
cppn,4,46,420,-8.4,0.003056049426512184,0.65859375,0.966733870967742
cppn,4,46,421,-8.42,0.003145131188360776,0.65078125,0.9717741935483871
cppn,4,46,422,-8.44,0.003219887077976483,0.63671875,0.970766129032258
cppn,4,46,423,-8.46,0.0032643980846883453,0.755859375,0.9647177419354839
cppn,4,46,424,-8.48,0.0032643980846883453,0.844140625,0.9657258064516129
cppn,4,46,425,-8.5,0.0032643980846883453,0.6875,0.9722782258064516
cppn,4,46,426,-8.52,0.003420975284738065,0.66484375,0.9652217741935484
cppn,4,46,427,-8.54,0.003485093362033349,0.655859375,0.9712701612903225
cppn,4,46,428,-8.56,0.003644230756949477,0.86015625,0.9647177419354839
cppn,4,46,429,-8.58,0.003987039498240386,0.632421875,0.9712701612903225
cppn,4,46,430,-8.6,0.0040585713500559785,0.623828125,0.9702620967741935
cppn,4,46,431,-8.62,0.004354879597942288,0.619140625,0.9702620967741935
cppn,4,46,432,-8.64,0.004667871847018384,0.68125,0.9717741935483871
cppn,4,46,433,-8.66,0.004730640200640917,0.6921875,0.9662298387096775
cppn,4,46,434,-8.68,0.004998060413529182,0.8421875,0.9637096774193548
cppn,4,46,435,-8.7,0.005034492870831024,0.634765625,0.9717741935483871
cppn,4,46,436,-8.72,0.005335227895705632,0.6984375,0.9657258064516129
cppn,4,46,437,-8.74,0.005518467263367885,0.723828125,0.9652217741935484
cppn,4,46,438,-8.76,0.005570211259490284,0.668359375,0.9722782258064516
cppn,4,46,439,-8.78,0.005901937290993346,0.660546875,0.970766129032258
cppn,4,46,440,-8.8,0.005901937290993346,0.84921875,0.9637096774193548
cppn,4,46,441,-8.82,0.005997636035955682,0.7171875,0.9662298387096775
cppn,4,46,442,-8.84,0.006195718177372507,0.656640625,0.9712701612903225
cppn,4,46,443,-8.86,0.006397533275233723,0.8265625,0.9616935483870968
cppn,4,46,444,-8.88,0.006500246998552648,0.90234375,0.9637096774193548
cppn,4,46,445,-8.9,0.006604172420457723,0.600390625,0.969758064516129
cppn,4,46,446,-8.92,0.006613438059142332,0.7015625,0.9642137096774194
cppn,4,46,447,-8.94,0.006709315038489503,0.653515625,0.9616935483870968
cppn,4,46,448,-8.96,0.007322920183934263,0.652734375,0.970766129032258
cppn,4,46,449,-8.98,0.0075061454772652565,0.688671875,0.9647177419354839
cppn,4,46,450,-9.0,0.007828779849504586,0.706640625,0.9606854838709677
cppn,4,46,451,-9.02,0.008028533129517524,0.6625,0.9657258064516129
cppn,4,46,452,-9.04,0.009074730946410639,0.7390625,0.9616935483870968
cppn,4,46,453,-9.06,0.00913817774834294,0.67109375,0.9647177419354839
cppn,4,46,454,-9.08,0.009409669471012402,0.614453125,0.9611895161290323
cppn,4,46,455,-9.1,0.009444866311114766,0.572265625,0.9662298387096775
cppn,4,46,456,-9.12,0.010023518158296876,0.7953125,0.9596774193548387
cppn,4,46,457,-9.14,0.010430087628277617,0.646875,0.966733870967742
cppn,4,46,458,-9.16,0.010449541040755423,0.820703125,0.9606854838709677
cppn,4,46,459,-9.18,0.010449541040755423,0.955859375,0.9596774193548387
cppn,4,46,460,-9.2,0.010872394937024287,0.608203125,0.9672379032258065
cppn,4,46,461,-9.22,0.011464775164868091,0.676953125,0.9647177419354839
cppn,4,46,462,-9.24,0.01148081809559649,0.680859375,0.9682459677419355
cppn,4,46,463,-9.26,0.012101658583489602,0.54921875,0.9672379032258065
cppn,4,46,464,-9.28,0.01226921444788983,0.605859375,0.969758064516129
cppn,4,46,465,-9.3,0.01242832264005049,0.54765625,0.9672379032258065
cppn,4,46,466,-9.32,0.012429102367230951,0.60703125,0.9692540322580645
cppn,4,46,467,-9.34,0.012593699261643275,0.544140625,0.9672379032258065
cppn,4,46,468,-9.36,0.013087049980454561,0.826953125,0.9480846774193548
cppn,4,46,469,-9.38,0.013923631941152058,0.9328125,0.9586693548387097
cppn,4,46,470,-9.4,0.01426903304674257,0.6125,0.9702620967741935
cppn,4,46,471,-9.42,0.01426903304674257,0.64453125,0.96875
cppn,4,46,472,-9.44,0.015333110973022106,0.96484375,0.9586693548387097
cppn,4,46,473,-9.46,0.015608458988764106,0.617578125,0.967741935483871
cppn,4,46,474,-9.48,0.01617886979693071,0.69296875,0.9627016129032258
cppn,4,46,475,-9.5,0.016437303544388215,0.77890625,0.9576612903225806
cppn,4,46,476,-9.52,0.017579051274915925,0.58359375,0.96875
cppn,4,46,477,-9.54,0.01777278858722461,0.96328125,0.9576612903225806
cppn,4,46,478,-9.56,0.018755336125684086,0.96328125,0.9566532258064516
cppn,4,46,479,-9.58,0.01915451796982458,0.576953125,0.96875
cppn,4,46,480,-9.6,0.01915451796982458,0.88203125,0.9576612903225806
cppn,4,46,481,-9.62,0.01939670414781081,0.694140625,0.9627016129032258
cppn,4,46,482,-9.64,0.019557014331289882,0.93203125,0.9566532258064516
cppn,4,46,483,-9.66,0.0218942145277334,0.72109375,0.9536290322580645
cppn,4,46,484,-9.68,0.021978488986258704,0.60703125,0.9606854838709677
cppn,4,46,485,-9.7,0.022885208519390854,0.537109375,0.9652217741935484
cppn,4,46,486,-9.72,0.02353692449308301,0.5984375,0.9657258064516129
cppn,4,46,487,-9.74,0.023729475562427434,0.55390625,0.9672379032258065
cppn,4,46,488,-9.76,0.02420073613806698,0.54765625,0.9672379032258065
cppn,4,46,489,-9.78,0.025124516506085177,0.5828125,0.9601814516129032
cppn,4,46,490,-9.8,0.025582283625401568,0.6078125,0.9611895161290323
cppn,4,46,491,-9.82,0.025816579988802175,0.669140625,0.9556451612903225
cppn,4,46,492,-9.84,0.025816579988802175,0.669140625,0.9556451612903225
cppn,4,46,493,-9.86,0.02604151953797188,0.72734375,0.9591733870967742
cppn,4,46,494,-9.88,0.026271620407149372,0.69375,0.9556451612903225
cppn,4,46,495,-9.9,0.026528291557039854,0.5515625,0.9672379032258065
cppn,4,46,496,-9.92,0.026848494467975364,0.744140625,0.953125
cppn,4,46,497,-9.94,0.026848494467975364,0.687109375,0.9561491935483871
cppn,4,46,498,-9.96,0.026870517817001664,0.578515625,0.9662298387096775
cppn,4,46,499,-9.98,0.02709422696602926,0.540234375,0.966733870967742
cppn,4,46,500,-10.0,0.027392406031488944,0.912109375,0.9546370967741935
cppn,4,46,501,-10.02,0.02742583743204347,0.56796875,0.9606854838709677
cppn,4,46,502,-10.04,0.027823903385241894,0.88359375,0.9556451612903225
cppn,4,46,503,-10.06,0.02821304181539976,0.533984375,0.9662298387096775
cppn,4,46,504,-10.08,0.028883473188227395,0.57109375,0.9652217741935484
cppn,4,46,505,-10.1,0.02910662519600098,0.584375,0.9662298387096775
cppn,4,46,506,-10.12,0.02950984893271615,0.720703125,0.9571572580645161
cppn,4,46,507,-10.14,0.02975361718422173,0.9328125,0.9546370967741935
cppn,4,46,508,-10.16,0.030203263477603885,0.678125,0.9637096774193548
cppn,4,46,509,-10.18,0.030811427848376035,0.973828125,0.9536290322580645
cppn,4,46,510,-10.2,0.030894633230950923,0.56171875,0.9621975806451613
cppn,4,46,511,-10.22,0.031101579946286234,0.55078125,0.9632056451612903
cppn,4,46,512,-10.24,0.0313539787794418,0.56796875,0.9611895161290323
cppn,4,46,513,-10.26,0.03164694178855114,0.958203125,0.9536290322580645
cppn,4,46,514,-10.28,0.03164694178855114,0.869921875,0.9536290322580645
cppn,4,46,515,-10.3,0.03213233949651262,0.716015625,0.955141129032258
cppn,4,46,516,-10.32,0.03224174841657061,0.71875,0.955141129032258
cppn,4,46,517,-10.34,0.032267722827787115,0.583203125,0.9637096774193548
cppn,4,46,518,-10.36,0.032410438968032244,0.6625,0.9632056451612903
cppn,4,46,519,-10.38,0.032470686958470905,0.79765625,0.9536290322580645
cppn,4,46,520,-10.4,0.033280589499122534,0.92578125,0.9435483870967742
cppn,4,46,521,-10.42,0.03348065827881188,0.884375,0.9435483870967742
cppn,4,46,522,-10.44,0.03387767969535397,0.84765625,0.9536290322580645
cppn,4,46,523,-10.46,0.03406790883856083,0.667578125,0.9576612903225806
cppn,4,46,524,-10.48,0.034074567247056355,0.871875,0.9526209677419355
cppn,4,46,525,-10.5,0.03494548820781367,0.549609375,0.9642137096774194
cppn,4,46,526,-10.52,0.036316959181304245,0.790234375,0.951108870967742
cppn,4,46,527,-10.54,0.036519933466439176,0.78203125,0.9526209677419355
cppn,4,46,528,-10.56,0.03666709123079907,0.64765625,0.9586693548387097
cppn,4,46,529,-10.58,0.036698135374767515,0.8953125,0.9526209677419355
cppn,4,46,530,-10.6,0.036745966862778104,0.537890625,0.9652217741935484
cppn,4,46,531,-10.62,0.037153443839662695,0.714453125,0.9536290322580645
cppn,4,46,532,-10.64,0.03732211026543132,0.529296875,0.9662298387096775
cppn,4,46,533,-10.66,0.03739490717431634,0.896875,0.9516129032258065
cppn,4,46,534,-10.68,0.039013980198036174,0.969921875,0.9516129032258065
cppn,4,46,535,-10.7,0.03915049848518833,0.8125,0.9501008064516129
cppn,4,46,536,-10.72,0.03946224026696652,0.855078125,0.9455645161290323
cppn,4,46,537,-10.74,0.03989186622992893,0.82734375,0.9516129032258065
cppn,4,46,538,-10.76,0.04003080916802174,0.89609375,0.9506048387096775
cppn,4,46,539,-10.78,0.04009054622983561,0.79609375,0.951108870967742
cppn,4,46,540,-10.8,0.04016757576134507,0.89765625,0.9506048387096775
cppn,4,46,541,-10.82,0.04045433353729803,0.72578125,0.955141129032258
cppn,4,46,542,-10.84,0.04045433353729803,0.695703125,0.9571572580645161
cppn,4,46,543,-10.86,0.0405645634259957,0.9375,0.9516129032258065
cppn,4,46,544,-10.88,0.04069237238322646,0.81796875,0.9516129032258065
cppn,4,46,545,-10.9,0.04094106458337497,0.892578125,0.9506048387096775
cppn,4,46,546,-10.92,0.04128362777708329,0.63515625,0.9616935483870968
cppn,4,46,547,-10.94,0.041500416613453384,0.77421875,0.9516129032258065
cppn,4,46,548,-10.96,0.041630075880209116,0.81328125,0.9495967741935484
cppn,4,46,549,-10.98,0.04184013996724897,0.769921875,0.9495967741935484
cppn,4,46,550,-11.0,0.04184013996724897,0.90703125,0.9495967741935484
cppn,4,46,551,-11.02,0.04204012572593226,0.74765625,0.9506048387096775
cppn,4,46,552,-11.04,0.042157581493073075,0.746875,0.9526209677419355
cppn,4,46,553,-11.06,0.04232087184670789,0.9359375,0.9506048387096775
cppn,4,46,554,-11.08,0.04232087184670789,0.897265625,0.9475806451612903
cppn,4,46,555,-11.1,0.042351419183030446,0.671875,0.9576612903225806
cppn,4,46,556,-11.12,0.042658547944751976,0.901171875,0.9475806451612903
cppn,4,46,557,-11.14,0.042658547944751976,0.955859375,0.9465725806451613
cppn,4,46,558,-11.16,0.0427803227454543,0.7609375,0.953125
cppn,4,46,559,-11.18,0.04295337918170012,0.81875,0.9506048387096775
cppn,4,46,560,-11.2,0.04302028144224364,0.817578125,0.9495967741935484
cppn,4,46,561,-11.22,0.04306000440228819,0.537109375,0.9642137096774194
cppn,4,46,562,-11.24,0.043455534859733747,0.813671875,0.9495967741935484
cppn,4,46,563,-11.26,0.043455534859733747,0.815625,0.9495967741935484
cppn,4,46,564,-11.28,0.043455534859733747,0.8859375,0.9475806451612903
cppn,4,46,565,-11.3,0.0436115005684873,0.7734375,0.954133064516129
cppn,4,46,566,-11.32,0.04363577928442296,0.933984375,0.9485887096774194
cppn,4,46,567,-11.34,0.04364589903690072,0.67109375,0.9571572580645161
cppn,4,46,568,-11.36,0.04370953357345771,0.844140625,0.9485887096774194
cppn,4,46,569,-11.38,0.04370953357345771,0.940625,0.9475806451612903
cppn,4,46,570,-11.4,0.043744284596737244,0.808984375,0.9495967741935484
cppn,4,46,571,-11.42,0.043767467293461995,0.816796875,0.9485887096774194
cppn,4,46,572,-11.44,0.043781816778677166,0.758203125,0.9546370967741935
cppn,4,46,573,-11.46,0.04388760666028386,0.672265625,0.9606854838709677
cppn,4,46,574,-11.48,0.043915280686407744,0.7953125,0.9490927419354839
cppn,4,46,575,-11.5,0.04391528068640776,0.76796875,0.9506048387096775
cppn,4,46,576,-11.52,0.04391528068640776,0.715234375,0.9546370967741935
cppn,4,46,577,-11.54,0.04391528068640776,0.763671875,0.954133064516129
cppn,4,46,578,-11.56,0.04401430226749869,0.72578125,0.9546370967741935
cppn,4,46,579,-11.58,0.044014302267498695,0.592578125,0.9616935483870968
cppn,4,46,580,-11.6,0.04404626556736978,0.77109375,0.9536290322580645
cppn,4,46,581,-11.62,0.04440608868746869,0.642578125,0.9606854838709677
cppn,4,46,582,-11.64,0.04454492554820424,0.726171875,0.955141129032258
cppn,4,46,583,-11.66,0.04463513809564658,0.765625,0.9546370967741935
cppn,4,46,584,-11.68,0.04475151734434501,0.725390625,0.9546370967741935
cppn,4,46,585,-11.7,0.04475151734434502,0.704296875,0.9591733870967742
cppn,4,46,586,-11.72,0.04486524803844407,0.7671875,0.9516129032258065
cppn,4,46,587,-11.74,0.044976308567673526,0.748046875,0.9536290322580645
cppn,4,46,588,-11.76,0.04521452984448423,0.689453125,0.9566532258064516
cppn,4,46,589,-11.78,0.045293260228787345,0.7453125,0.951108870967742
cppn,4,46,590,-11.8,0.04532978645740284,0.59296875,0.9596774193548387
cppn,4,46,591,-11.82,0.045363271434437503,0.610546875,0.9591733870967742
cppn,4,46,592,-11.84,0.04538881474980186,0.637890625,0.9586693548387097
cppn,4,46,593,-11.86,0.04539529839975295,0.661328125,0.9596774193548387
cppn,4,46,594,-11.88,0.04541613496143604,0.79140625,0.9490927419354839
cppn,4,46,595,-11.9,0.04541613496143605,0.7078125,0.952116935483871
cppn,4,46,596,-11.92,0.04551279765460498,0.70234375,0.9561491935483871
cppn,4,46,597,-11.94,0.04567725380880461,0.735546875,0.955141129032258
cppn,4,46,598,-11.96,0.04569774950977976,0.699609375,0.9561491935483871
cppn,4,46,599,-11.98,0.04569774950977977,0.67265625,0.9586693548387097
