prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,0,42,391,-7.82,0.04106190072591006,1.0,0.9516129032258065
dsl,0,42,392,-7.84,0.04106190072591006,1.0,0.9516129032258065
dsl,0,42,393,-7.86,0.04106190072591006,1.0,0.9516129032258065
dsl,0,42,394,-7.88,0.04106190072591006,1.0,0.9516129032258065
dsl,0,42,395,-7.9,0.042658547944751976,1.0,0.9516129032258065
dsl,0,42,396,-7.92,0.042658547944751976,1.0,0.9516129032258065
dsl,0,42,397,-7.94,0.042658547944751976,1.0,0.9516129032258065
dsl,0,42,398,-7.96,0.042658547944751976,1.0,0.9475806451612903
dsl,0,42,399,-7.98,0.042658547944751976,1.0,0.9516129032258065
dsl,0,42,400,-8.0,0.042658547944751976,1.0,0.9516129032258065
dsl,0,42,401,-8.02,0.042658547944751976,1.0,0.9475806451612903
dsl,0,42,402,-8.04,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,403,-8.06,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,404,-8.08,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,405,-8.1,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,406,-8.12,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,407,-8.14,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,408,-8.16,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,409,-8.18,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,410,-8.2,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,411,-8.22,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,412,-8.24,0.04320444278263071,1.0,0.9475806451612903
dsl,0,42,413,-8.26,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,414,-8.28,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,415,-8.3,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,416,-8.32,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,417,-8.34,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,418,-8.36,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,419,-8.38,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,420,-8.4,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,421,-8.42,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,422,-8.44,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,423,-8.46,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,424,-8.48,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,425,-8.5,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,426,-8.52,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,427,-8.54,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,428,-8.56,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,429,-8.58,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,430,-8.6,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,431,-8.62,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,432,-8.64,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,433,-8.66,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,434,-8.68,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,435,-8.7,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,436,-8.72,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,437,-8.74,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,438,-8.76,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,439,-8.78,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,440,-8.8,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,441,-8.82,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,442,-8.84,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,443,-8.86,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,444,-8.88,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,445,-8.9,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,446,-8.92,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,447,-8.94,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,448,-8.96,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,449,-8.98,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,450,-9.0,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,451,-9.02,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,452,-9.04,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,453,-9.06,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,454,-9.08,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,455,-9.1,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,456,-9.12,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,457,-9.14,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,458,-9.16,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,459,-9.18,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,460,-9.2,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,461,-9.22,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,462,-9.24,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,463,-9.26,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,464,-9.28,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,465,-9.3,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,466,-9.32,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,467,-9.34,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,468,-9.36,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,469,-9.38,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,470,-9.4,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,471,-9.42,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,472,-9.44,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,473,-9.46,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,474,-9.48,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,475,-9.5,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,476,-9.52,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,477,-9.54,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,478,-9.56,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,479,-9.58,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,480,-9.6,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,481,-9.62,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,482,-9.64,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,483,-9.66,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,484,-9.68,0.04357224814181821,1.0,0.9475806451612903
dsl,0,42,485,-9.7,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,486,-9.72,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,487,-9.74,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,488,-9.76,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,489,-9.78,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,490,-9.8,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,491,-9.82,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,492,-9.84,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,493,-9.86,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,494,-9.88,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,495,-9.9,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,496,-9.92,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,497,-9.94,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,498,-9.96,0.04375732335228843,0.925,0.9475806451612903
dsl,0,42,499,-9.98,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,500,-10.0,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,501,-10.02,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,502,-10.04,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,503,-10.06,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,504,-10.08,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,505,-10.1,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,506,-10.12,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,507,-10.14,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,508,-10.16,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,509,-10.18,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,510,-10.2,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,511,-10.22,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,512,-10.24,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,513,-10.26,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,514,-10.28,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,515,-10.3,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,516,-10.32,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,517,-10.34,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,518,-10.36,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,519,-10.38,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,520,-10.4,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,521,-10.42,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,522,-10.44,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,523,-10.46,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,524,-10.48,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,525,-10.5,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,526,-10.52,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,527,-10.54,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,528,-10.56,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,529,-10.58,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,530,-10.6,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,531,-10.62,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,532,-10.64,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,533,-10.66,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,534,-10.68,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,535,-10.7,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,536,-10.72,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,537,-10.74,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,538,-10.76,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,539,-10.78,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,540,-10.8,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,541,-10.82,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,542,-10.84,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,543,-10.86,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,544,-10.88,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,545,-10.9,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,546,-10.92,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,547,-10.94,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,548,-10.96,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,549,-10.98,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,550,-11.0,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,551,-11.02,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,552,-11.04,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,553,-11.06,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,554,-11.08,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,555,-11.1,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,556,-11.12,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,557,-11.14,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,558,-11.16,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,559,-11.18,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,560,-11.2,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,561,-11.22,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,562,-11.24,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,563,-11.26,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,564,-11.28,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,565,-11.3,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,566,-11.32,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,567,-11.34,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,568,-11.36,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,569,-11.38,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,570,-11.4,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,571,-11.42,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,572,-11.44,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,573,-11.46,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,574,-11.48,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,575,-11.5,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,576,-11.52,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,577,-11.54,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,578,-11.56,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,579,-11.58,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,580,-11.6,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,581,-11.62,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,582,-11.64,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,583,-11.66,0.04375732335228843,0.925,0.9475806451612903
dsl,0,42,584,-11.68,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,585,-11.7,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,586,-11.72,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,587,-11.74,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,588,-11.76,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,589,-11.78,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,590,-11.8,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,591,-11.82,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,592,-11.84,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,593,-11.86,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,594,-11.88,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,595,-11.9,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,596,-11.92,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,597,-11.94,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,598,-11.96,0.04375732335228843,0.93125,0.9475806451612903
dsl,0,42,599,-11.98,0.04375732335228843,0.93125,0.9475806451612903
