prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
cppn,235,-4.7,7.92027067088874e-06,1.5300941078312774e-06,7.4364124293737285e-06,7.4364124293737285e-06,7.4364124293737285e-06,0.9992578125,0.0023470029509062265,1.0,1.0,1.0,0.999092741935484,0.002869001909426945,1.0,1.0,1.0,10
cppn,236,-4.72,8.047262765670672e-06,1.9316783721781606e-06,7.4364124293737285e-06,7.4364124293737285e-06,7.4364124293737285e-06,0.9985156249999999,0.004694005901812453,1.0,1.0,1.0,0.999092741935484,0.002869001909426945,1.0,1.0,1.0,10
cppn,237,-4.74,8.18650234656009e-06,2.371992588235983e-06,7.4364124293737285e-06,7.4364124293737285e-06,7.4364124293737285e-06,0.9991406250000001,0.002717582364207186,1.0,1.0,1.0,0.998991935483871,0.0031877798993632644,1.0,1.0,1.0,10
cppn,238,-4.76,8.26588559210501e-06,2.357338449204351e-06,7.4364124293737285e-06,7.4364124293737285e-06,7.880958604425269e-06,0.9987109375,0.0035613823935308378,0.999125,1.0,1.0,0.9985887096774194,0.0032991768033961036,0.997741935483871,1.0,1.0,10
cppn,239,-4.78,8.705590968936038e-06,3.742894193313547e-06,7.4364124293737285e-06,7.4364124293737285e-06,7.880958604425269e-06,0.99828125,0.004788410351872188,0.99890625,1.0,1.0,0.9983870967741936,0.0038955313833842543,0.997741935483871,1.0,1.0,10
cppn,240,-4.8,9.09633222199211e-06,4.788228020135234e-06,7.4364124293737285e-06,7.4364124293737285e-06,8.201751841259165e-06,0.9936328124999999,0.016983130368762884,0.99453125,1.0,1.0,0.9985383064516128,0.003559687554289009,0.9980241935483871,1.0,1.0,10
cppn,241,-4.82,9.74349088218609e-06,6.828941340920979e-06,7.4364124293737285e-06,7.4364124293737285e-06,8.201751841259165e-06,0.9983203125,0.003949628930025674,0.997375,1.0,1.0,0.9980846774193548,0.004569151189087394,0.9971774193548386,1.0,1.0,10
cppn,242,-4.84,9.960286623561809e-06,7.4140066017339805e-06,7.4364124293737285e-06,7.4364124293737285e-06,8.369920320137682e-06,0.991875,0.024351952244635343,0.9978125,1.0,1.0,0.9975806451612904,0.005843297075076369,0.9966129032258064,1.0,1.0,10
cppn,243,-4.86,1.018914054501759e-05,8.03433597135058e-06,7.4364124293737285e-06,7.4364124293737285e-06,8.54347642412246e-06,0.9959374999999999,0.011296201426438281,0.997375,1.0,1.0,0.9977822580645161,0.005244519627722224,0.9966129032258064,1.0,1.0,10
cppn,244,-4.88,1.064223106694181e-05,9.03205922316678e-06,7.4364124293737285e-06,7.4364124293737285e-06,9.294843357792162e-06,0.9936328124999999,0.01643521129305602,0.9934375,1.0,1.0,0.9976814516129032,0.0053352342936561275,0.9960483870967742,1.0,1.0,10
cppn,245,-4.9,1.1997764929529256e-05,1.306178962658535e-05,7.4364124293737285e-06,7.4364124293737285e-06,9.707223813151547e-06,0.9954296875,0.01196224178016469,0.995625,1.0,1.0,0.9972782258064516,0.005974193995931902,0.9943548387096774,1.0,1.0,10
cppn,246,-4.92,1.4337885284431346e-05,1.9628466239903343e-05,7.4364124293737285e-06,7.4364124293737285e-06,1.1109177182763453e-05,0.9896484375,0.029095226169809973,0.993875,1.0,1.0,0.9970766129032258,0.0065234921159768675,0.9943548387096774,1.0,1.0,10
cppn,247,-4.94,1.4900882929684173e-05,2.094709158777662e-05,7.4364124293737285e-06,7.4364124293737285e-06,1.191310733006951e-05,0.9930859375000001,0.018802416966684447,0.99475,1.0,1.0,0.9970766129032258,0.0065234921159768675,0.9943548387096774,1.0,1.0,10
cppn,248,-4.96,1.902324688581226e-05,3.341488765961201e-05,7.4364124293737285e-06,7.4364124293737285e-06,1.279382695958297e-05,0.9892968750000002,0.029595526389839165,0.99278125,1.0,1.0,0.9967741935483871,0.007374121894809253,0.9943548387096774,1.0,1.0,10
cppn,249,-4.98,2.3737941133483957e-05,4.7516794187866875e-05,7.4364124293737285e-06,7.4364124293737285e-06,1.4099266075871115e-05,0.9819140624999999,0.05168600069306221,0.9908125,1.0,1.0,0.9966733870967742,0.007331893768535573,0.993225806451613,1.0,1.0,10
cppn,250,-5.0,2.5619820503642764e-05,5.3245595185999494e-05,7.4364124293737285e-06,7.4364124293737285e-06,1.4450834786033438e-05,0.9794921875,0.05614236966067117,0.985125,1.0,1.0,0.9967237903225807,0.0071960792160087736,0.993225806451613,1.0,1.0,10
cppn,251,-5.02,2.9608827941816016e-05,6.470198941503841e-05,7.4364124293737285e-06,7.4364124293737285e-06,1.6374487637935852e-05,0.9880468749999999,0.031874829792573875,0.98971875,1.0,1.0,0.9962701612903226,0.008286184037724562,0.9926612903225807,1.0,1.0,10
cppn,252,-5.04,4.069666480801489e-05,9.944528460294314e-05,7.4364124293737285e-06,7.4364124293737285e-06,1.679456004787903e-05,0.9875390625000001,0.03025457241506197,0.9829375,1.0,1.0,0.9961693548387096,0.008564264689287086,0.9926612903225807,1.0,1.0,10
cppn,253,-5.06,4.615344638911277e-05,0.00011615354897647212,7.4364124293737285e-06,7.4364124293737285e-06,1.7672678484667507e-05,0.9891015624999999,0.026854786134001364,0.986,1.0,1.0,0.9960685483870968,0.008690558175009503,0.9920967741935484,1.0,1.0,10
cppn,254,-5.08,5.0021235842659706e-05,0.0001252529349568936,7.4364124293737285e-06,7.4364124293737285e-06,2.2918149228153583e-05,0.9722265624999998,0.07783506312275842,0.9831562500000001,1.0,1.0,0.9960181451612904,0.008581551118816897,0.9909677419354839,1.0,1.0,10
cppn,255,-5.1,5.219630281567594e-05,0.00013175509039148182,7.4364124293737285e-06,7.4364124293737285e-06,2.3530565871336514e-05,0.9772265625,0.05385466092717258,0.96521875,1.0,1.0,0.995766129032258,0.009236619380929368,0.9909677419354839,1.0,1.0,10
cppn,256,-5.12,5.5470962095585914e-05,0.0001420878855418487,7.4364124293737285e-06,7.4364124293737285e-06,2.3530565871336514e-05,0.9841015625,0.04134890634181348,0.9842500000000001,1.0,1.0,0.9956653225806452,0.009504717392196103,0.9909677419354839,1.0,1.0,10
cppn,257,-5.14,6.269915518175863e-05,0.00016490561373167637,7.4364124293737285e-06,7.4364124293737285e-06,2.3530565871336514e-05,0.9834765624999999,0.0432817083121041,0.9842500000000001,1.0,1.0,0.9955645161290322,0.0097758583580474,0.9909677419354839,1.0,1.0,10
cppn,258,-5.16,7.578273619101826e-05,0.00020506145910371835,7.4364124293737285e-06,7.4364124293737285e-06,2.5475932861999608e-05,0.97140625,0.0832740674670092,0.9881875,1.0,1.0,0.9959173387096774,0.008840782640008904,0.9909677419354839,1.0,1.0,10
cppn,259,-5.18,8.396252520201763e-05,0.00023090021263957617,7.4364124293737285e-06,7.4364124293737285e-06,2.5475932861999608e-05,0.9828515625000002,0.05206915497119254,0.9965,1.0,1.0,0.9954637096774194,0.010049795987055243,0.9909677419354839,1.0,1.0,10
cppn,260,-5.2,0.00011190384504356605,0.0003187791692023993,7.4364124293737285e-06,7.4364124293737285e-06,2.6162017138104156e-05,0.9687109375,0.0887571004256931,0.9829375,1.0,1.0,0.9957157258064516,0.009255090043089158,0.9904032258064517,1.0,1.0,10
cppn,261,-5.22,0.0001639806455445308,0.00048296754063134264,7.4364124293737285e-06,7.4364124293737285e-06,2.6867738171530617e-05,0.9751171875000001,0.06478987941750543,0.9755,1.0,1.0,0.9952620967741936,0.010605192186485373,0.9909677419354839,1.0,1.0,10
cppn,262,-5.24,0.00016764927703593425,0.0004931900773388954,7.4364124293737285e-06,7.4364124293737285e-06,2.9107885387710773e-05,0.991484375,0.019268017812340377,0.98446875,1.0,1.0,0.9951612903225806,0.010729561824047704,0.9904032258064517,1.0,1.0,10
cppn,263,-5.26,0.0003684206098776585,0.0011280003660818578,7.4364124293737285e-06,7.4364124293737285e-06,2.9107885387710773e-05,0.984140625,0.045801954220498806,0.99278125,1.0,1.0,0.994858870967742,0.011566658751088105,0.9904032258064517,1.0,1.0,10
cppn,264,-5.28,0.0003885454765486965,0.0011911465577550465,7.4364124293737285e-06,7.4364124293737285e-06,2.9897376186102233e-05,0.9741796875000001,0.07894415386712308,0.995625,1.0,1.0,0.994758064516129,0.011849702030049026,0.9904032258064517,1.0,1.0,10
cppn,265,-5.3,0.00044679640628720154,0.001373237078143332,7.4364124293737285e-06,7.4364124293737285e-06,3.328419414597565e-05,0.9910937499999999,0.02504390675643479,0.99475,1.0,1.0,0.9945564516129032,0.012247050442328593,0.9898387096774194,1.0,1.0,10
cppn,266,-5.32,0.00046223422388843894,0.001422053113707993,7.4364124293737285e-06,7.4364124293737285e-06,3.328419414597565e-05,0.9801171875,0.046756378409619215,0.9689375,1.0,1.0,0.9945564516129032,0.012247050442328593,0.9898387096774194,1.0,1.0,10
cppn,267,-5.34,0.0005412763147988123,0.001657269834146741,7.4364124293737285e-06,7.4364124293737285e-06,5.7025265884405005e-05,0.994921875,0.010707211050949883,0.986,1.0,1.0,0.9942540322580644,0.012769259330206388,0.9887096774193549,1.0,1.0,10
cppn,268,-5.36,0.000598615376150835,0.0018301621749238037,7.4364124293737285e-06,7.4364124293737285e-06,7.0635765308372e-05,0.9690625,0.0699975585511738,0.9435625,1.0,1.0,0.9941532258064516,0.012899024853774302,0.9881451612903226,1.0,1.0,10
cppn,269,-5.38,0.0007638866414676616,0.0023451769866701996,7.4364124293737285e-06,7.4364124293737285e-06,8.283927250316512e-05,0.9466015625,0.12222395539259025,0.90703125,1.0,1.0,0.9945060483870968,0.011684782471696112,0.9864516129032258,1.0,1.0,10
cppn,270,-5.4,0.000917127475613338,0.0028209297588585977,7.4364124293737285e-06,7.4364124293737285e-06,9.702974486118282e-05,0.9779296875,0.04653568232308594,0.9391875,1.0,1.0,0.99375,0.013713630043747002,0.9870161290322581,1.0,1.0,10
cppn,271,-5.42,0.0009234662103833592,0.0028191286111212853,7.4364124293737285e-06,7.4364124293737285e-06,0.0001325266595733019,0.972265625,0.06317989568486165,0.95078125,1.0,1.0,0.9936491935483872,0.013854929071394085,0.9864516129032258,1.0,1.0,10
cppn,272,-5.44,0.0009905594880623993,0.003029117726210055,7.4364124293737285e-06,7.4364124293737285e-06,0.00013597452168464974,0.9757421874999999,0.052080224516593485,0.94378125,1.0,1.0,0.9935483870967742,0.0141225005769502,0.9864516129032258,1.0,1.0,10
cppn,273,-5.46,0.0010478658761602123,0.0031560817497331625,7.4364124293737285e-06,7.4364124293737285e-06,0.00022483563163627128,0.951953125,0.134797890159328,0.971125,1.0,1.0,0.994405241935484,0.011824066327665908,0.9853225806451613,1.0,1.0,10
cppn,274,-5.48,0.0010884349848020362,0.003242788681047795,7.4364124293737285e-06,7.4364124293737285e-06,0.0002936977652234803,0.97171875,0.061642390791142386,0.93940625,1.0,1.0,0.9933467741935484,0.014313096249434555,0.984758064516129,1.0,1.0,10
cppn,275,-5.5,0.0011066601231172954,0.003287303304660425,7.4364124293737285e-06,7.4364124293737285e-06,0.0003155106004191502,0.9655859374999999,0.07660289157404139,0.93284375,1.0,1.0,0.9929435483870968,0.014997253766412227,0.9825,1.0,1.0,10
cppn,276,-5.52,0.0013116857958607488,0.003911131518667723,7.4364124293737285e-06,7.4364124293737285e-06,0.0003551000249561922,0.9646875000000001,0.07872258430684245,0.9315312499999999,1.0,1.0,0.9931451612903226,0.014729858271825234,0.9841935483870968,1.0,1.0,10
cppn,277,-5.54,0.0013879828038356006,0.004114973460756847,7.4364124293737285e-06,7.4364124293737285e-06,0.0004172461535446349,0.9708984375,0.08043698174488251,0.9803125,1.0,1.0,0.9914314516129032,0.019886398829200683,0.9858870967741936,1.0,1.0,10
cppn,278,-5.56,0.0016242363007281037,0.004842803265166732,7.4364124293737285e-06,7.4364124293737285e-06,0.00044776092557898884,0.9643359374999999,0.07823777667401619,0.92584375,1.0,1.0,0.9915322580645161,0.018740241997777827,0.9830645161290322,1.0,1.0,10
cppn,279,-5.58,0.0016669068606866844,0.004971375717844319,7.4364124293737285e-06,7.4364124293737285e-06,0.00045810901902334323,0.9445703125,0.11718293538563801,0.8551875,1.0,1.0,0.9940524193548388,0.012808106644634326,0.9864516129032258,1.0,1.0,10
cppn,280,-5.6,0.0016770896331742044,0.0049972223410068425,7.4364124293737285e-06,7.4364124293737285e-06,0.00046866720227794844,0.9667187500000001,0.09115267831440219,0.9759375,1.0,1.0,0.9916834677419356,0.01925501449482794,0.9861693548387097,1.0,1.0,10
cppn,281,-5.62,0.0017801088642158494,0.005316134402055584,7.4364124293737285e-06,7.4364124293737285e-06,0.00047943893751519606,0.9326953124999999,0.1470415964246225,0.857375,1.0,1.0,0.9943548387096776,0.012016704088859347,0.9861693548387097,1.0,1.0,10
cppn,282,-5.64,0.0018250119660328406,0.0054092099836289065,7.4364124293737285e-06,7.4364124293737285e-06,0.0005611191803173771,0.9745703125,0.053815735829323766,0.934375,1.0,1.0,0.9927419354838708,0.015564725052918381,0.9830645161290322,1.0,1.0,10
cppn,283,-5.66,0.001993480709697248,0.0057521135380835375,7.4364124293737285e-06,7.4364124293737285e-06,0.0008829569812677753,0.97203125,0.0613998773022039,0.94203125,1.0,1.0,0.991179435483871,0.01941560346886441,0.9819354838709677,1.0,1.0,10
cppn,284,-5.68,0.002156566243855115,0.006255280057214969,7.4364124293737285e-06,7.4364124293737285e-06,0.000901590635926398,0.9491796875,0.14060696860670963,0.965875,1.0,1.0,0.9935483870967742,0.01360119423728334,0.9819354838709677,1.0,1.0,10
cppn,285,-5.7,0.002276742982515617,0.0065639356375739475,7.4364124293737285e-06,7.4364124293737285e-06,0.0010227065748645773,0.9246484374999999,0.16189231514837743,0.82609375,1.0,1.0,0.9936995967741936,0.013514687197210443,0.9853225806451613,1.0,1.0,10
cppn,286,-5.72,0.0023110849583098518,0.00666121755544246,7.4364124293737285e-06,7.4364124293737285e-06,0.0010416313838967658,0.989453125,0.02458766403415033,0.9829375,1.0,1.0,0.9924395161290324,0.016151767690261505,0.9819354838709677,1.0,1.0,10
cppn,287,-5.74,0.002465667532633056,0.007123298547373674,7.4364124293737285e-06,7.4364124293737285e-06,0.0010848683149174655,0.979453125,0.05069243033717741,0.97375,1.0,1.0,0.9924395161290324,0.016151767690261505,0.9819354838709677,1.0,1.0,10
cppn,288,-5.76,0.0024948454190288345,0.007189422460056827,7.4364124293737285e-06,7.4364124293737285e-06,0.0011296072006036196,0.9357421875,0.14776497526490862,0.8901875,1.0,1.0,0.9933467741935484,0.014026231557198433,0.9813709677419356,1.0,1.0,10
cppn,289,-5.78,0.002517401024094799,0.007260478065057535,7.4364124293737285e-06,7.4364124293737285e-06,0.0011296072006036196,0.9466796875,0.14477916636125962,0.9590937500000001,1.0,1.0,0.9933971774193548,0.01392047918044045,0.9816532258064516,1.0,1.0,10
cppn,290,-5.8,0.002563743613532462,0.007295009028903657,7.4364124293737285e-06,7.4364124293737285e-06,0.0013243455645877203,0.9641015625000001,0.07704867296835745,0.91665625,1.0,1.0,0.9912298387096774,0.019150572821355915,0.9813709677419356,1.0,1.0,10
cppn,291,-5.82,0.002572130790177411,0.00732139564708323,7.4364124293737285e-06,7.4364124293737285e-06,0.0013243455645877203,0.934375,0.1497340352233034,0.88428125,1.0,1.0,0.9933467741935484,0.014026231557198433,0.9813709677419356,1.0,1.0,10
cppn,292,-5.84,0.0025768089195947314,0.007321259319168207,7.4364124293737285e-06,7.4364124293737285e-06,0.001350543089324713,0.94796875,0.11372396131497593,0.88996875,1.0,1.0,0.9928427419354838,0.015620121506880118,0.984758064516129,1.0,1.0,10
cppn,293,-5.86,0.002624235455740658,0.0074553593458566055,7.4364124293737285e-06,7.4364124293737285e-06,0.001377169130973645,0.9608593750000001,0.11048571077363918,0.9776875,1.0,1.0,0.9927923387096774,0.015692689977748107,0.9844758064516129,1.0,1.0,10
cppn,294,-5.88,0.002678594941906097,0.0075897646792328815,7.4364124293737285e-06,7.4364124293737285e-06,0.0014418280627454092,0.9725781250000001,0.08562320209233674,0.99825,1.0,1.0,0.9913306451612904,0.0192924341186201,0.9830645161290322,1.0,1.0,10
cppn,295,-5.9,0.002751290384513226,0.007792262151790773,7.4364124293737285e-06,7.4364124293737285e-06,0.0014880567533615788,0.9828515624999999,0.0362645753519289,0.955375,1.0,1.0,0.9908266129032258,0.020096502084403688,0.9808064516129033,1.0,1.0,10
cppn,296,-5.92,0.0027995175026226155,0.007927632753597706,7.4364124293737285e-06,7.4364124293737285e-06,0.0015168991689284818,0.9736328125,0.0689458350527097,0.974625,1.0,1.0,0.9921370967741936,0.01674587706793602,0.9808064516129033,1.0,1.0,10
cppn,297,-5.94,0.0028584933787734633,0.008109667125419428,7.4364124293737285e-06,7.4364124293737285e-06,0.0015229501849424753,0.9300390625,0.14754878902112878,0.80903125,1.0,1.0,0.9933467741935484,0.014226056878134543,0.9841935483870968,1.0,1.0,10
cppn,298,-5.96,0.002936020255553325,0.008199420142473142,7.4364124293737285e-06,7.4364124293737285e-06,0.0017978016489529171,0.9546093750000001,0.11028097007694079,0.938765625,1.0,1.0,0.9923387096774192,0.01620724762901383,0.9833064516129033,1.0,1.0,10
cppn,299,-5.98,0.0030932371498289895,0.00867428970622927,7.4364124293737285e-06,7.4364124293737285e-06,0.0018314476883859213,0.9627343750000001,0.0907560863479766,0.950359375,1.0,1.0,0.9919354838709676,0.016652569480327804,0.9799193548387097,1.0,1.0,10
cppn,300,-6.0,0.003136381887058048,0.008809693360431935,7.4364124293737285e-06,7.4364124293737285e-06,0.0018315640805053708,0.957265625,0.10836841504288161,0.95259375,1.0,1.0,0.9924899193548387,0.01556699184189073,0.9831451612903226,1.0,1.0,10
cppn,301,-6.02,0.0032886780491136747,0.008952590974329468,7.4364124293737285e-06,7.4364124293737285e-06,0.0024431603691165756,0.9751171875000001,0.05333650261681233,0.9464375,1.0,1.0,0.9912298387096774,0.016941949717220715,0.9771370967741936,1.0,1.0,10
cppn,302,-6.04,0.0033102638765153797,0.009019686958978942,7.4364124293737285e-06,7.564525487924439e-06,0.0024431603691165756,0.982421875,0.033415629205113144,0.96175,0.99921875,1.0,0.990625,0.016646126890006618,0.9771370967741936,0.998991935483871,1.0,10
cppn,303,-6.06,0.0036459443551943326,0.009950719214088004,7.4364124293737285e-06,7.696789260026334e-06,0.002663748645732202,0.9749609375,0.07562996111553723,0.99609375,1.0,1.0,0.9893145161290322,0.019542474589974018,0.9765725806451613,0.9984879032258065,1.0,10
cppn,304,-6.08,0.003809568283082101,0.010361577463642045,7.4364124293737285e-06,7.83332865709832e-06,0.002851409706551205,0.9281640624999999,0.1496276132540781,0.81440625,1.0,1.0,0.991179435483871,0.014848291870908826,0.979516129032258,0.997983870967742,1.0,10
cppn,305,-6.1,0.003889790913165056,0.01053274497336601,7.4364124293737285e-06,7.974272017584493e-06,0.0029996848061456653,0.9326953124999999,0.1381039757931784,0.833171875,1.0,1.0,0.9906754032258064,0.01586656757804218,0.9791935483870968,0.9982358870967742,1.0,10
cppn,306,-6.12,0.003920263028739959,0.010603562974746484,7.4364124293737285e-06,8.657610778196491e-06,0.0030446616525433173,0.9461718750000001,0.10747131122557843,0.852203125,0.9974609375,1.0,0.989264112903226,0.01698496475751151,0.9766532258064516,0.9954637096774193,1.0,10
cppn,307,-6.14,0.003977680599122227,0.010779527012711839,7.4364124293737285e-06,8.953240378167828e-06,0.003050164439749826,0.946328125,0.11669415831223681,0.919796875,0.9935546875,1.0,0.9898185483870968,0.0157855021043097,0.9791935483870968,0.9954637096774193,1.0,10
cppn,308,-6.16,0.004016248552830178,0.010842817189474913,7.4364124293737285e-06,1.0265410428412642e-05,0.003153281873779865,0.914765625,0.1559658657887444,0.774296875,0.986328125,1.0,0.9903225806451612,0.01261267362334447,0.9784677419354838,0.9934475806451613,1.0,10
cppn,309,-6.18,0.004042087474983287,0.010866963128302484,7.4364124293737285e-06,1.0612286669081196e-05,0.003258356659526816,0.9241015625000001,0.15084196231108404,0.79925,0.9945312500000001,1.0,0.9900201612903226,0.012110300830314533,0.9798790322580645,0.9929435483870968,1.0,10
cppn,310,-6.2,0.0040815365954018305,0.010932231697118999,7.4364124293737285e-06,1.094756561058326e-05,0.0033667423158281486,0.9345312499999998,0.13183620434643775,0.86003125,0.9931640625,1.0,0.9884576612903226,0.014113803254711153,0.9750806451612903,0.9924395161290323,1.0,10
cppn,311,-6.22,0.004165834533806318,0.011076474114172131,7.69263854647515e-06,1.1883213801036126e-05,0.0035908576640592098,0.9439453125,0.11399250640927948,0.892390625,0.99609375,0.9984375,0.9872479838709678,0.014484144528323592,0.9737903225806451,0.9919354838709677,0.997983870967742,10
cppn,312,-6.24,0.004199508870219299,0.011082846992084451,7.809030665924818e-06,1.207607090456444e-05,0.0037757559132490237,0.913046875,0.14826815541203778,0.77784375,0.9884765625,0.9971875,0.9877016129032258,0.01263592775698727,0.9770766129032258,0.9914314516129032,0.9975403225806452,10
cppn,313,-6.26,0.004335370690589868,0.011140648129244674,8.20135091733012e-06,1.6216867278396077e-05,0.004491988853677241,0.9175000000000001,0.13359194788420645,0.8249687499999999,0.9673828124999999,0.99828125,0.9862399193548388,0.012523395733346888,0.9727016129032259,0.9894153225806452,0.9970967741935485,10
cppn,314,-6.28,0.004384676850385126,0.011200072459305035,8.20135091733012e-06,1.7281603371629907e-05,0.004677695101779034,0.9373437500000001,0.1020172444977475,0.9175,0.9632812500000001,0.99828125,0.9845262096774194,0.014425560160223774,0.9685685483870967,0.9879032258064516,0.9970967741935485,10
cppn,315,-6.3,0.00439516806102968,0.011202731610983587,9.239756316011686e-06,2.0856943399080743e-05,0.004729184251801734,0.8989453125000001,0.1469043228061594,0.7749531249999999,0.9603515625,0.994625,0.984929435483871,0.012576028505982814,0.9739112903225806,0.9876512096774194,0.9939516129032258,10
cppn,316,-6.32,0.0044536222247766235,0.011330429231144244,1.006316879294427e-05,2.5668100402812958e-05,0.004803025602305788,0.9341406250000001,0.12404586479746392,0.93740625,0.97890625,0.988484375,0.983266129032258,0.013880576191982656,0.9740725806451613,0.985383064516129,0.9940725806451612,10
cppn,317,-6.34,0.004543685101443041,0.011537892767368078,1.2587729099726865e-05,2.9193138100799754e-05,0.004917917900739734,0.9291796874999999,0.07756090840275974,0.87709375,0.946484375,0.986859375,0.9816532258064516,0.01381207804157543,0.9687903225806451,0.9858870967741935,0.9904838709677419,10
cppn,318,-6.36,0.0046681940006245305,0.011834469012281537,1.3013126675281549e-05,3.3001411336179824e-05,0.005076724599416643,0.9263281250000001,0.12423720163447532,0.92078125,0.9720703125000001,0.985765625,0.9809475806451614,0.014978043170874547,0.972741935483871,0.9838709677419355,0.9904838709677419,10
cppn,319,-6.38,0.004708525380037973,0.011848030387884272,1.4199080088941742e-05,3.77073240507806e-05,0.005288994641602636,0.9111328125,0.1272233702169612,0.8643125,0.960546875,0.9900312499999999,0.9820060483870968,0.0137851773149341,0.9722983870967742,0.985383064516129,0.9916129032258064,10
cppn,320,-6.4,0.00472987370413145,0.011898276440824463,1.4886419264407068e-05,4.999811265759255e-05,0.005295377802298447,0.8991796874999999,0.13009923163553702,0.8249375,0.9435546875,0.9869374999999999,0.9806451612903226,0.01287273783877517,0.9722983870967742,0.982358870967742,0.9889112903225806,10
cppn,321,-6.42,0.004862627699539221,0.011990726813144191,1.6603924425020226e-05,4.999811265759255e-05,0.005940686542359636,0.89921875,0.10491172349438597,0.850609375,0.93046875,0.95846875,0.981703629032258,0.012261447292211335,0.9700806451612902,0.9828629032258065,0.9911088709677419,10
cppn,322,-6.44,0.004947822094469288,0.01219651778086331,1.8340711048167923e-05,5.278404253900696e-05,0.006024226833387399,0.8883203125,0.1299845016239817,0.7629375,0.9376953125,0.983609375,0.9803931451612901,0.012470088105523608,0.9701209677419356,0.982358870967742,0.9884677419354838,10
cppn,323,-6.46,0.005000507077789078,0.01222578926202731,1.919474831969747e-05,5.748100583095688e-05,0.006291417955952348,0.9171874999999998,0.12715628776009108,0.896390625,0.964453125,0.9745937499999999,0.9799395161290322,0.013009284246867444,0.9718548387096775,0.9818548387096775,0.9879032258064516,10
cppn,324,-6.48,0.005082267697728144,0.012262494404404016,1.9372610945007567e-05,6.032376312079285e-05,0.006630806820665108,0.8933984375000001,0.09394699535770397,0.80315625,0.916015625,0.9770625,0.979334677419355,0.01394590454935964,0.9658870967741936,0.9808467741935484,0.9894758064516129,10
cppn,325,-6.5,0.00519763270828706,0.012323694530889107,1.9818113420912367e-05,6.929320033351942e-05,0.007217253707639141,0.9159765625,0.09187975535985596,0.85628125,0.954296875,0.98146875,0.9779233870967741,0.014991229563009339,0.9676612903225806,0.9800907258064516,0.9880241935483871,10
cppn,326,-6.52,0.005222481067926169,0.012387384500567934,2.6767230766274104e-05,7.315137986581538e-05,0.007220001372619065,0.9328515625,0.07055140018324825,0.8715624999999999,0.9537109375,0.983046875,0.977671370967742,0.014220599228876214,0.963991935483871,0.981350806451613,0.986008064516129,10
cppn,327,-6.54,0.005327553139045234,0.012481452808824026,2.7616655350894843e-05,7.462144842509843e-05,0.007610082474272056,0.903671875,0.07467245279327038,0.8726875,0.9197265625,0.956578125,0.978125,0.014388627624809283,0.9645564516129033,0.9808467741935484,0.9885282258064517,10
cppn,328,-6.56,0.005409635763632066,0.012570083165178813,2.9439966323706946e-05,8.858477661344073e-05,0.007835722288293573,0.87421875,0.13027602407164823,0.7658906249999999,0.912890625,0.9667187500000001,0.979233870967742,0.010817596430396547,0.9676209677419355,0.9798387096774194,0.9864516129032257,10
cppn,329,-6.58,0.005513086032886407,0.012730586908081265,3.284439415879583e-05,0.00010211888212586389,0.008130884291579092,0.9235546874999999,0.09341484688294503,0.903578125,0.9458984375,0.983921875,0.977570564516129,0.013287197056805191,0.9671774193548388,0.9793346774193548,0.9867338709677419,10
cppn,330,-6.6,0.005636729581391958,0.012828743529983205,4.267922657389967e-05,0.0001131212672497856,0.008696761092074156,0.8477734375000001,0.13747768644902297,0.7184999999999999,0.8857421875,0.9585625,0.977570564516129,0.01068751776984539,0.9663306451612903,0.9783266129032258,0.9831048387096774,10
cppn,331,-6.62,0.005693446560467905,0.012894312140768778,4.75868296131743e-05,0.00012247126811240457,0.00889912038165126,0.8711328125,0.13766222698943906,0.780359375,0.909375,0.965390625,0.9773185483870968,0.014264103008596178,0.9701209677419356,0.9783266129032258,0.9867943548387097,10
cppn,332,-6.64,0.005769618691366574,0.013021162721077948,5.413525334396832e-05,0.00013226718621209117,0.009060477169802445,0.8936328124999999,0.09726641809973398,0.815328125,0.924609375,0.970046875,0.9760584677419356,0.014230917384473551,0.9670564516129032,0.9783266129032258,0.9841532258064516,10
cppn,333,-6.66,0.005800058792648424,0.013075476512487113,5.8867004851297794e-05,0.00014229319392820508,0.009075915724449594,0.8687109375000001,0.11364889605224165,0.747375,0.9064453125,0.962796875,0.9769153225806451,0.011690458125841146,0.9666129032258064,0.978578629032258,0.983508064516129,10
cppn,334,-6.68,0.0059657172377964975,0.013224728128013771,6.29957958405244e-05,0.00014450017644833643,0.009864284336961522,0.870703125,0.12949334948468932,0.744703125,0.91015625,0.969828125,0.9770161290322582,0.012360385621136684,0.9703024193548387,0.9783266129032258,0.9832661290322581,10
cppn,335,-6.7,0.0060117181266036,0.013266021651468434,6.968376535776789e-05,0.0001551160211405681,0.009973757429203017,0.8361328125,0.1392960510020341,0.700671875,0.8779296875,0.94221875,0.9772681451612902,0.010159997935463294,0.9676612903225806,0.9773185483870968,0.981975806451613,10
cppn,336,-6.72,0.006082276473257488,0.013280992666225318,7.4697025827838e-05,0.00020240570030568086,0.010203050892819487,0.873984375,0.12937260443803342,0.7577499999999999,0.91640625,0.9619375,0.9761592741935484,0.01134551621246209,0.967741935483871,0.9758064516129032,0.9832661290322581,10
