prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,1,43,604,-12.1,0.0005495121369956308,0.519140625,0.546875
uniform,1,43,605,-12.12,0.0005532033032248862,0.496875,0.5509072580645161
uniform,1,43,606,-12.14,0.0005544973170346352,0.516015625,0.5473790322580645
uniform,1,43,607,-12.16,0.0005596479931158346,0.51328125,0.5463709677419355
uniform,1,43,608,-12.18,0.0005603405346131587,0.48515625,0.5549395161290323
uniform,1,43,609,-12.2,0.0005606454883712101,0.509765625,0.5483870967741935
uniform,1,43,610,-12.22,0.0005611917372001853,0.48515625,0.5473790322580645
uniform,1,43,611,-12.24,0.0005676345458213876,0.49375,0.5453629032258065
uniform,1,43,612,-12.26,0.0005697235474871792,0.516015625,0.5514112903225806
uniform,1,43,613,-12.28,0.0005699506240416693,0.500390625,0.548891129032258
uniform,1,43,614,-12.3,0.000570105666768782,0.521875,0.548891129032258
uniform,1,43,615,-12.32,0.0005709573671992461,0.5125,0.546875
uniform,1,43,616,-12.34,0.0005713483576624123,0.519140625,0.5493951612903226
uniform,1,43,617,-12.36,0.0005716184217120119,0.511328125,0.5453629032258065
uniform,1,43,618,-12.38,0.0005780949113787636,0.5078125,0.5549395161290323
uniform,1,43,619,-12.4,0.0005838405166403564,0.501171875,0.545866935483871
uniform,1,43,620,-12.42,0.0005851937815677396,0.5109375,0.5463709677419355
uniform,1,43,621,-12.44,0.0005891514821650361,0.515234375,0.5473790322580645
uniform,1,43,622,-12.46,0.0005908084718697119,0.51875,0.5443548387096774
uniform,1,43,623,-12.48,0.000591957110558797,0.51015625,0.546875
uniform,1,43,624,-12.5,0.0005927977534750106,0.516015625,0.5473790322580645
uniform,1,43,625,-12.52,0.0005935136129461954,0.480859375,0.5483870967741935
uniform,1,43,626,-12.54,0.00059644333496716,0.509375,0.5483870967741935
uniform,1,43,627,-12.56,0.0005970621003392904,0.5046875,0.5493951612903226
uniform,1,43,628,-12.58,0.0005974870539407494,0.516015625,0.5463709677419355
uniform,1,43,629,-12.6,0.0006006986945905572,0.519921875,0.5483870967741935
uniform,1,43,630,-12.62,0.0006014271960962506,0.509765625,0.5514112903225806
uniform,1,43,631,-12.64,0.0006026678793094106,0.494921875,0.5534274193548387
uniform,1,43,632,-12.66,0.0006050975859496629,0.505859375,0.5574596774193549
uniform,1,43,633,-12.68,0.0006118726258768242,0.500390625,0.5463709677419355
uniform,1,43,634,-12.7,0.0006126137022118342,0.503125,0.5483870967741935
uniform,1,43,635,-12.72,0.0006134478035516503,0.48671875,0.548891129032258
uniform,1,43,636,-12.74,0.0006149321814121363,0.519140625,0.5483870967741935
uniform,1,43,637,-12.76,0.0006151098213002083,0.50546875,0.5473790322580645
uniform,1,43,638,-12.78,0.0006177442373448265,0.501171875,0.545866935483871
uniform,1,43,639,-12.8,0.0006209620823451334,0.516796875,0.547883064516129
uniform,1,43,640,-12.82,0.0006223918694536622,0.500390625,0.545866935483871
uniform,1,43,641,-12.84,0.0006242586062163791,0.494140625,0.5524193548387096
uniform,1,43,642,-12.86,0.0006244147451457409,0.505859375,0.5519153225806451
uniform,1,43,643,-12.88,0.0006266421245270703,0.495703125,0.5493951612903226
uniform,1,43,644,-12.9,0.0006285747567504403,0.510546875,0.5504032258064516
uniform,1,43,645,-12.92,0.0006292132511654997,0.48671875,0.5498991935483871
uniform,1,43,646,-12.94,0.000632362039220128,0.49140625,0.5473790322580645
uniform,1,43,647,-12.96,0.0006323767285238204,0.49375,0.5483870967741935
uniform,1,43,648,-12.98,0.0006329228110116778,0.507421875,0.5509072580645161
uniform,1,43,649,-13.0,0.0006331675049399418,0.506640625,0.547883064516129
uniform,1,43,650,-13.02,0.0006364111500758682,0.494140625,0.546875
uniform,1,43,651,-13.04,0.000638249733461147,0.518359375,0.5498991935483871
uniform,1,43,652,-13.06,0.0006470641723829116,0.5171875,0.548891129032258
uniform,1,43,653,-13.08,0.0006492978264725468,0.51328125,0.5524193548387096
uniform,1,43,654,-13.1,0.0006507401076206741,0.50625,0.5504032258064516
uniform,1,43,655,-13.12,0.0006514899897943351,0.495703125,0.5483870967741935
uniform,1,43,656,-13.14,0.0006588320713734235,0.497265625,0.548891129032258
uniform,1,43,657,-13.16,0.0006597752723930596,0.495703125,0.5514112903225806
uniform,1,43,658,-13.18,0.0006625877698885249,0.5078125,0.5493951612903226
uniform,1,43,659,-13.2,0.0006639761490542059,0.478515625,0.5544354838709677
uniform,1,43,660,-13.22,0.0006646983395278624,0.499609375,0.545866935483871
uniform,1,43,661,-13.24,0.0006654321779964858,0.500390625,0.5524193548387096
uniform,1,43,662,-13.26,0.0006680969356594037,0.490625,0.5493951612903226
uniform,1,43,663,-13.28,0.0006683771056128035,0.51015625,0.5504032258064516
uniform,1,43,664,-13.3,0.0006693662332746394,0.507421875,0.5493951612903226
uniform,1,43,665,-13.32,0.0006714551857644076,0.508203125,0.5544354838709677
uniform,1,43,666,-13.34,0.0006751083459435492,0.540625,0.5483870967741935
uniform,1,43,667,-13.36,0.0006753825460475001,0.50625,0.5539314516129032
uniform,1,43,668,-13.38,0.0006792188157424886,0.499609375,0.5509072580645161
uniform,1,43,669,-13.4,0.0006795985258821829,0.513671875,0.5504032258064516
uniform,1,43,670,-13.42,0.0006803163753490321,0.496484375,0.544858870967742
uniform,1,43,671,-13.44,0.0006874101463929795,0.509375,0.5539314516129032
uniform,1,43,672,-13.46,0.000688130448576945,0.49140625,0.548891129032258
uniform,1,43,673,-13.48,0.0006905782408098602,0.482421875,0.5529233870967742
uniform,1,43,674,-13.5,0.0006983144685311993,0.509375,0.5519153225806451
uniform,1,43,675,-13.52,0.0006993319004985759,0.51015625,0.5529233870967742
uniform,1,43,676,-13.54,0.0007024326193797212,0.499609375,0.5539314516129032
uniform,1,43,677,-13.56,0.0007024407862155435,0.5078125,0.5559475806451613
uniform,1,43,678,-13.58,0.0007028420680510776,0.5046875,0.5529233870967742
uniform,1,43,679,-13.6,0.000703706517881711,0.500390625,0.546875
uniform,1,43,680,-13.62,0.000711800962117136,0.4953125,0.5493951612903226
uniform,1,43,681,-13.64,0.0007119393530283781,0.50703125,0.5519153225806451
uniform,1,43,682,-13.66,0.0007137119336454211,0.50390625,0.5559475806451613
uniform,1,43,683,-13.68,0.0007177170525313969,0.496484375,0.5498991935483871
uniform,1,43,684,-13.7,0.0007200732344086124,0.50234375,0.5559475806451613
uniform,1,43,685,-13.72,0.000723546143646102,0.51875,0.548891129032258
uniform,1,43,686,-13.74,0.0007238945620153512,0.508203125,0.5524193548387096
uniform,1,43,687,-13.76,0.0007247382428210845,0.4984375,0.5514112903225806
uniform,1,43,688,-13.78,0.000725365125232035,0.490625,0.5483870967741935
uniform,1,43,689,-13.8,0.0007292202141892639,0.491796875,0.5559475806451613
uniform,1,43,690,-13.82,0.0007294790365540981,0.51484375,0.5493951612903226
uniform,1,43,691,-13.84,0.00073084216425219,0.501953125,0.5534274193548387
uniform,1,43,692,-13.86,0.0007312379464406307,0.495703125,0.5524193548387096
uniform,1,43,693,-13.88,0.0007316629433810589,0.48515625,0.5519153225806451
uniform,1,43,694,-13.9,0.0007342858854883998,0.51796875,0.5473790322580645
uniform,1,43,695,-13.92,0.0007391914839079868,0.5,0.5549395161290323
uniform,1,43,696,-13.94,0.0007457580675436257,0.510546875,0.5574596774193549
uniform,1,43,697,-13.96,0.0007461779158903015,0.5015625,0.5524193548387096
uniform,1,43,698,-13.98,0.0007472926333001457,0.5109375,0.5509072580645161
uniform,1,43,699,-14.0,0.0007497408918033757,0.4890625,0.5549395161290323
uniform,1,43,700,-14.02,0.0007506315508511857,0.489453125,0.548891129032258
uniform,1,43,701,-14.04,0.0007514557654433203,0.513671875,0.5534274193548387
uniform,1,43,702,-14.06,0.0007514753378658294,0.505859375,0.5509072580645161
uniform,1,43,703,-14.08,0.0007525092555886959,0.53671875,0.5554435483870968
uniform,1,43,704,-14.1,0.0007537399592373336,0.516796875,0.5539314516129032
uniform,1,43,705,-14.12,0.0007556852215591349,0.51015625,0.5534274193548387
uniform,1,43,706,-14.14,0.0007577326841071531,0.512109375,0.5504032258064516
uniform,1,43,707,-14.16,0.0007599423968074908,0.498828125,0.5529233870967742
uniform,1,43,708,-14.18,0.0007611697053493384,0.50078125,0.5594758064516129
uniform,1,43,709,-14.2,0.0007614003348794245,0.509375,0.5539314516129032
uniform,1,43,710,-14.22,0.0007623505489149936,0.501953125,0.5529233870967742
uniform,1,43,711,-14.24,0.0007627188589256037,0.503515625,0.5539314516129032
uniform,1,43,712,-14.26,0.000764885916243208,0.5203125,0.5504032258064516
uniform,1,43,713,-14.28,0.0007662344534595803,0.497265625,0.5529233870967742
uniform,1,43,714,-14.3,0.0007685285356367672,0.519921875,0.5519153225806451
uniform,1,43,715,-14.32,0.0007691123527865452,0.51015625,0.5483870967741935
uniform,1,43,716,-14.34,0.0007717088329102113,0.504296875,0.5544354838709677
uniform,1,43,717,-14.36,0.0007731257306444339,0.5015625,0.5534274193548387
uniform,1,43,718,-14.38,0.0007778591607399312,0.51171875,0.5509072580645161
uniform,1,43,719,-14.4,0.0007794847723301072,0.51484375,0.548891129032258
uniform,1,43,720,-14.42,0.0007805456900472242,0.506640625,0.5519153225806451
uniform,1,43,721,-14.44,0.0007814073996823654,0.5046875,0.5509072580645161
uniform,1,43,722,-14.46,0.0007815297121777715,0.503515625,0.5524193548387096
uniform,1,43,723,-14.48,0.0007815401812128177,0.509765625,0.5524193548387096
uniform,1,43,724,-14.5,0.0007816977516282709,0.498046875,0.5509072580645161
uniform,1,43,725,-14.52,0.0007829920115678648,0.49609375,0.5544354838709677
uniform,1,43,726,-14.54,0.000783351807435713,0.520703125,0.5564516129032258
uniform,1,43,727,-14.56,0.0007867109182816541,0.52109375,0.5569556451612904
uniform,1,43,728,-14.58,0.0007869229019154841,0.499609375,0.5498991935483871
uniform,1,43,729,-14.6,0.0007934538924213282,0.5140625,0.5524193548387096
uniform,1,43,730,-14.62,0.0007983546497273487,0.509375,0.5574596774193549
uniform,1,43,731,-14.64,0.0008076536213616889,0.501171875,0.5534274193548387
uniform,1,43,732,-14.66,0.0008138634090916311,0.503125,0.5584677419354839
uniform,1,43,733,-14.68,0.0008149266303127995,0.5140625,0.5514112903225806
uniform,1,43,734,-14.7,0.0008156192705805928,0.501171875,0.5554435483870968
uniform,1,43,735,-14.72,0.0008170192661428779,0.500390625,0.5463709677419355
uniform,1,43,736,-14.74,0.0008174123572934342,0.506640625,0.5559475806451613
uniform,1,43,737,-14.76,0.0008186561997210761,0.50546875,0.5574596774193549
uniform,1,43,738,-14.78,0.0008194816558510271,0.501953125,0.5544354838709677
uniform,1,43,739,-14.8,0.0008202230332274381,0.503125,0.5599798387096774
uniform,1,43,740,-14.82,0.0008250277954650049,0.506640625,0.5519153225806451
uniform,1,43,741,-14.84,0.0008290294463747784,0.494921875,0.5539314516129032
uniform,1,43,742,-14.86,0.000830648756795773,0.515234375,0.5509072580645161
uniform,1,43,743,-14.88,0.0008329679173264295,0.506640625,0.5539314516129032
uniform,1,43,744,-14.9,0.0008330349514246784,0.50703125,0.5554435483870968
uniform,1,43,745,-14.92,0.0008355765589360333,0.50703125,0.5594758064516129
uniform,1,43,746,-14.94,0.0008437231256541897,0.50859375,0.5559475806451613
uniform,1,43,747,-14.96,0.0008489712208128358,0.503515625,0.5569556451612904
uniform,1,43,748,-14.98,0.0008506037840489537,0.503125,0.5544354838709677
uniform,1,43,749,-15.0,0.0008510654224629346,0.501953125,0.5534274193548387
uniform,1,43,750,-15.02,0.0008524571218181593,0.522265625,0.5584677419354839
uniform,1,43,751,-15.04,0.0008532307789266343,0.519140625,0.5529233870967742
uniform,1,43,752,-15.06,0.00085420086294377,0.50625,0.5539314516129032
uniform,1,43,753,-15.08,0.0008542022603000941,0.494140625,0.5559475806451613
uniform,1,43,754,-15.1,0.0008562547588589814,0.501171875,0.5564516129032258
uniform,1,43,755,-15.12,0.0008572599872583374,0.508984375,0.5529233870967742
uniform,1,43,756,-15.14,0.000859687341229822,0.505859375,0.5509072580645161
uniform,1,43,757,-15.16,0.0008606539808124001,0.488671875,0.5549395161290323
uniform,1,43,758,-15.18,0.0008629050268975986,0.509375,0.5554435483870968
uniform,1,43,759,-15.2,0.0008664188459006029,0.501171875,0.5569556451612904
uniform,1,43,760,-15.22,0.0008677924384600167,0.513671875,0.5549395161290323
uniform,1,43,761,-15.24,0.0008721452600769259,0.501953125,0.5554435483870968
uniform,1,43,762,-15.26,0.000875967736800247,0.508203125,0.5559475806451613
uniform,1,43,763,-15.28,0.0008790719712450113,0.50625,0.5544354838709677
uniform,1,43,764,-15.3,0.0008797827127825547,0.509375,0.5589717741935484
uniform,1,43,765,-15.32,0.0008832017543912492,0.507421875,0.5559475806451613
uniform,1,43,766,-15.34,0.0009014766574658974,0.4796875,0.5569556451612904
uniform,1,43,767,-15.36,0.0009016043765714204,0.496484375,0.5539314516129032
uniform,1,43,768,-15.38,0.0009038737521705265,0.499609375,0.5498991935483871
uniform,1,43,769,-15.4,0.0009043081710967044,0.4984375,0.5569556451612904
uniform,1,43,770,-15.42,0.0009073347911800864,0.507421875,0.5498991935483871
uniform,1,43,771,-15.44,0.0009078266902282466,0.490234375,0.5504032258064516
uniform,1,43,772,-15.46,0.0009211714629934583,0.501171875,0.5549395161290323
uniform,1,43,773,-15.48,0.0009221252715150755,0.512109375,0.5594758064516129
uniform,1,43,774,-15.5,0.0009243201326821779,0.502734375,0.5549395161290323
uniform,1,43,775,-15.52,0.0009260866948062591,0.500390625,0.5544354838709677
uniform,1,43,776,-15.54,0.0009279673191149766,0.5125,0.564516129032258
uniform,1,43,777,-15.56,0.0009283225494520862,0.5234375,0.5534274193548387
uniform,1,43,778,-15.58,0.0009284852061398019,0.50625,0.5534274193548387
uniform,1,43,779,-15.6,0.0009348594313783473,0.49453125,0.5559475806451613
uniform,1,43,780,-15.62,0.0009351381904972888,0.5046875,0.5529233870967742
uniform,1,43,781,-15.64,0.000935293934454815,0.498828125,0.5539314516129032
uniform,1,43,782,-15.66,0.0009353340785224853,0.503515625,0.5584677419354839
uniform,1,43,783,-15.68,0.0009371013806430482,0.49921875,0.5564516129032258
uniform,1,43,784,-15.7,0.0009431083972240535,0.508203125,0.5609879032258065
uniform,1,43,785,-15.72,0.0009503434276405888,0.506640625,0.5524193548387096
uniform,1,43,786,-15.74,0.0009508049118584363,0.512109375,0.5544354838709677
uniform,1,43,787,-15.76,0.0009545653991325031,0.51875,0.5524193548387096
uniform,1,43,788,-15.78,0.0009549379034937438,0.50078125,0.5549395161290323
uniform,1,43,789,-15.8,0.0009574265465986224,0.501171875,0.5584677419354839
uniform,1,43,790,-15.82,0.000960267945095656,0.512890625,0.5554435483870968
uniform,1,43,791,-15.84,0.0009609665425260476,0.4953125,0.5549395161290323
uniform,1,43,792,-15.86,0.0009612510780616816,0.509765625,0.5579637096774194
uniform,1,43,793,-15.88,0.0009624935895049528,0.495703125,0.5574596774193549
uniform,1,43,794,-15.9,0.0009628075515221105,0.510546875,0.5539314516129032
uniform,1,43,795,-15.92,0.000964447958594138,0.501171875,0.5564516129032258
uniform,1,43,796,-15.94,0.0009649021194738543,0.5,0.5549395161290323
uniform,1,43,797,-15.96,0.0009662550066404817,0.50859375,0.5564516129032258
uniform,1,43,798,-15.98,0.0009662832485655794,0.485546875,0.5574596774193549
uniform,1,43,799,-16.0,0.0009683108369181268,0.51796875,0.5534274193548387
uniform,1,43,800,-16.02,0.0009696900354768941,0.504296875,0.5569556451612904
uniform,1,43,801,-16.04,0.0009704973962745656,0.499609375,0.5524193548387096
uniform,1,43,802,-16.06,0.0009731134123533865,0.497265625,0.5534274193548387
uniform,1,43,803,-16.08,0.0009759051790967901,0.51796875,0.5559475806451613
uniform,1,43,804,-16.1,0.000976535640632451,0.501953125,0.5534274193548387
uniform,1,43,805,-16.12,0.000977655316554126,0.5046875,0.5554435483870968
uniform,1,43,806,-16.14,0.0009869440424654637,0.50546875,0.5534274193548387
uniform,1,43,807,-16.16,0.0009874426996129369,0.5109375,0.5549395161290323
uniform,1,43,808,-16.18,0.0009876857363899172,0.494140625,0.5564516129032258
uniform,1,43,809,-16.2,0.0009911650196623941,0.51640625,0.563508064516129
uniform,1,43,810,-16.22,0.0009953964080697787,0.487890625,0.5564516129032258
uniform,1,43,811,-16.24,0.0009954318981721176,0.5,0.5584677419354839
uniform,1,43,812,-16.26,0.000998787329915202,0.496484375,0.5544354838709677
uniform,1,43,813,-16.28,0.000999600908102528,0.503125,0.5559475806451613
uniform,1,43,814,-16.3,0.0010016581567497509,0.517578125,0.5574596774193549
uniform,1,43,815,-16.32,0.0010040693778020403,0.5046875,0.5574596774193549
uniform,1,43,816,-16.34,0.0010063718301438103,0.5046875,0.5539314516129032
uniform,1,43,817,-16.36,0.0010110406519742094,0.492578125,0.5579637096774194
uniform,1,43,818,-16.38,0.0010118473661478772,0.500390625,0.5569556451612904
uniform,1,43,819,-16.4,0.0010130206327992105,0.5046875,0.5619959677419355
uniform,1,43,820,-16.42,0.0010132599339343841,0.50546875,0.5559475806451613
uniform,1,43,821,-16.44,0.0010140356765342136,0.506640625,0.5589717741935484
uniform,1,43,822,-16.46,0.0010171467024970978,0.49609375,0.5559475806451613
uniform,1,43,823,-16.48,0.0010199983935819503,0.52578125,0.560483870967742
uniform,1,43,824,-16.5,0.0010240033280538,0.524609375,0.5544354838709677
uniform,1,43,825,-16.52,0.0010385030920612912,0.50546875,0.5549395161290323
uniform,1,43,826,-16.54,0.0010410510041634245,0.526953125,0.5534274193548387
uniform,1,43,827,-16.56,0.001042151534445508,0.498828125,0.560483870967742
uniform,1,43,828,-16.58,0.0010456959433931489,0.478515625,0.5559475806451613
uniform,1,43,829,-16.6,0.0010469728672620466,0.50234375,0.5554435483870968
uniform,1,43,830,-16.62,0.00105190930843945,0.502734375,0.5539314516129032
uniform,1,43,831,-16.64,0.00106361700568068,0.49765625,0.5630040322580645
uniform,1,43,832,-16.66,0.0010650449933454675,0.510546875,0.560483870967742
uniform,1,43,833,-16.68,0.0010662971504477438,0.504296875,0.5589717741935484
uniform,1,43,834,-16.7,0.001068424864178644,0.51171875,0.5559475806451613
uniform,1,43,835,-16.72,0.0010694614295913563,0.501953125,0.5599798387096774
uniform,1,43,836,-16.74,0.0010705329841585985,0.507421875,0.560483870967742
uniform,1,43,837,-16.76,0.0010730109499890188,0.5140625,0.5579637096774194
uniform,1,43,838,-16.78,0.001075718894483906,0.51796875,0.5534274193548387
uniform,1,43,839,-16.8,0.001076083561098425,0.520703125,0.5594758064516129
uniform,1,43,840,-16.82,0.0010821825148945427,0.49921875,0.5569556451612904
uniform,1,43,841,-16.84,0.0010852381269756024,0.500390625,0.5599798387096774
uniform,1,43,842,-16.86,0.0010889415314712274,0.515625,0.5625
uniform,1,43,843,-16.88,0.0010947935433994888,0.513671875,0.5559475806451613
uniform,1,43,844,-16.9,0.001096162866763027,0.516015625,0.5559475806451613
uniform,1,43,845,-16.92,0.001103587199749525,0.52421875,0.5584677419354839
uniform,1,43,846,-16.94,0.0011043566734452663,0.5125,0.5569556451612904
uniform,1,43,847,-16.96,0.001104565583948183,0.504296875,0.5599798387096774
uniform,1,43,848,-16.98,0.001106669360545488,0.51484375,0.5584677419354839
uniform,1,43,849,-17.0,0.0011097370978938167,0.495703125,0.5564516129032258
uniform,1,43,850,-17.02,0.0011123642196672191,0.522265625,0.5579637096774194
uniform,1,43,851,-17.04,0.0011167651620923786,0.509375,0.561491935483871
uniform,1,43,852,-17.06,0.001117698607884836,0.51015625,0.5594758064516129
uniform,1,43,853,-17.08,0.0011189618002007972,0.5125,0.5594758064516129
uniform,1,43,854,-17.1,0.0011276112766197078,0.5,0.5589717741935484
uniform,1,43,855,-17.12,0.001130718581442174,0.5015625,0.5599798387096774
uniform,1,43,856,-17.14,0.00113283599661528,0.497265625,0.5579637096774194
uniform,1,43,857,-17.16,0.0011330440560650599,0.4921875,0.5609879032258065
uniform,1,43,858,-17.18,0.0011403503577254138,0.49453125,0.5589717741935484
uniform,1,43,859,-17.2,0.0011417002211669114,0.502734375,0.5625
uniform,1,43,860,-17.22,0.0011436795140244446,0.52421875,0.5619959677419355
uniform,1,43,861,-17.24,0.0011448070049483465,0.516015625,0.5589717741935484
uniform,1,43,862,-17.26,0.0011454440861677934,0.505078125,0.5619959677419355
uniform,1,43,863,-17.28,0.00114563709888527,0.4953125,0.560483870967742
uniform,1,43,864,-17.3,0.0011501597699883654,0.516796875,0.5619959677419355
uniform,1,43,865,-17.32,0.0011509247447213842,0.5046875,0.560483870967742
uniform,1,43,866,-17.34,0.0011526326000495847,0.51640625,0.5579637096774194
uniform,1,43,867,-17.36,0.0011545479343745549,0.503125,0.5589717741935484
uniform,1,43,868,-17.38,0.0011559138902387952,0.4953125,0.560483870967742
uniform,1,43,869,-17.4,0.001160668024763322,0.4875,0.5609879032258065
uniform,1,43,870,-17.42,0.0011614423517197674,0.487890625,0.5549395161290323
uniform,1,43,871,-17.44,0.0011650546338082836,0.487109375,0.5569556451612904
uniform,1,43,872,-17.46,0.0011651987036857081,0.512890625,0.5544354838709677
uniform,1,43,873,-17.48,0.0011680548265758056,0.505859375,0.5609879032258065
uniform,1,43,874,-17.5,0.0011709006587442246,0.489453125,0.5569556451612904
uniform,1,43,875,-17.52,0.0011717458134769476,0.51171875,0.560483870967742
uniform,1,43,876,-17.54,0.0011776436040025439,0.5140625,0.5599798387096774
uniform,1,43,877,-17.56,0.0011842541322291211,0.5140625,0.561491935483871
uniform,1,43,878,-17.58,0.001184728992384749,0.49921875,0.5609879032258065
uniform,1,43,879,-17.6,0.0011858814457778996,0.49765625,0.5609879032258065
uniform,1,43,880,-17.62,0.001187601937959392,0.489453125,0.561491935483871
uniform,1,43,881,-17.64,0.0011885876743072607,0.508203125,0.5630040322580645
uniform,1,43,882,-17.66,0.001192954025251108,0.50625,0.5630040322580645
uniform,1,43,883,-17.68,0.0011981869687498678,0.5078125,0.5574596774193549
uniform,1,43,884,-17.7,0.0012059619484629071,0.503125,0.5609879032258065
uniform,1,43,885,-17.72,0.0012121220074305889,0.505078125,0.5584677419354839
uniform,1,43,886,-17.74,0.0012133784140382887,0.50078125,0.5640120967741935
uniform,1,43,887,-17.76,0.0012145650068611559,0.50859375,0.5609879032258065
uniform,1,43,888,-17.78,0.001215559918207621,0.523046875,0.5559475806451613
uniform,1,43,889,-17.8,0.001219334857185619,0.499609375,0.5584677419354839
uniform,1,43,890,-17.82,0.0012208675532790927,0.4984375,0.5574596774193549
uniform,1,43,891,-17.84,0.0012250009495525984,0.5046875,0.5559475806451613
uniform,1,43,892,-17.86,0.0012253469667870727,0.5078125,0.5594758064516129
uniform,1,43,893,-17.88,0.001225798149861853,0.51015625,0.561491935483871
uniform,1,43,894,-17.9,0.0012347106138025459,0.506640625,0.561491935483871
uniform,1,43,895,-17.92,0.001236232334798713,0.49765625,0.5584677419354839
uniform,1,43,896,-17.94,0.0012395814804624758,0.50625,0.560483870967742
uniform,1,43,897,-17.96,0.001242495976740614,0.5078125,0.561491935483871
uniform,1,43,898,-17.98,0.0012493424675936473,0.505078125,0.560483870967742
uniform,1,43,899,-18.0,0.0012516574907608731,0.500390625,0.5609879032258065
uniform,1,43,900,-18.02,0.0012533028514155036,0.509765625,0.5579637096774194
uniform,1,43,901,-18.04,0.001254908171900948,0.521484375,0.5640120967741935
uniform,1,43,902,-18.06,0.0012565815695025422,0.501171875,0.5574596774193549
uniform,1,43,903,-18.08,0.001261478421452876,0.5046875,0.5640120967741935
uniform,1,43,904,-18.1,0.0012617025357958224,0.51484375,0.5574596774193549
uniform,1,43,905,-18.12,0.0012632699878850969,0.507421875,0.5625
uniform,1,43,906,-18.14,0.0012654480513736614,0.500390625,0.5630040322580645
uniform,1,43,907,-18.16,0.001268189381991127,0.49296875,0.5630040322580645
uniform,1,43,908,-18.18,0.001269437889950324,0.510546875,0.5650201612903226
uniform,1,43,909,-18.2,0.0012778370029723615,0.5109375,0.561491935483871
uniform,1,43,910,-18.22,0.001279183969961612,0.51796875,0.560483870967742
uniform,1,43,911,-18.24,0.0012823011973400562,0.5015625,0.5574596774193549
uniform,1,43,912,-18.26,0.0012872511137820303,0.503125,0.5574596774193549
uniform,1,43,913,-18.28,0.0012904818067958096,0.5078125,0.560483870967742
uniform,1,43,914,-18.3,0.001297179248570628,0.491796875,0.5584677419354839
uniform,1,43,915,-18.32,0.0013007095920096739,0.4984375,0.5579637096774194
uniform,1,43,916,-18.34,0.0013119811436673157,0.501171875,0.5584677419354839
uniform,1,43,917,-18.36,0.0013183845096189164,0.5015625,0.5625
uniform,1,43,918,-18.38,0.001323255825986297,0.508984375,0.561491935483871
uniform,1,43,919,-18.4,0.0013291029393518127,0.51171875,0.564516129032258
uniform,1,43,920,-18.42,0.001329227148331014,0.503125,0.5574596774193549
uniform,1,43,921,-18.44,0.001329945624918906,0.52109375,0.5655241935483871
uniform,1,43,922,-18.46,0.0013301462224136183,0.487890625,0.5619959677419355
uniform,1,43,923,-18.48,0.0013302739749469486,0.5,0.564516129032258
uniform,1,43,924,-18.5,0.0013305534154893273,0.490625,0.5625
uniform,1,43,925,-18.52,0.001333836195734089,0.512890625,0.5589717741935484
uniform,1,43,926,-18.54,0.0013410552030332402,0.49453125,0.5640120967741935
uniform,1,43,927,-18.56,0.0013420199719270218,0.523046875,0.561491935483871
uniform,1,43,928,-18.58,0.00134298514743673,0.49453125,0.5589717741935484
uniform,1,43,929,-18.6,0.0013447226222746522,0.494921875,0.560483870967742
uniform,1,43,930,-18.62,0.001345241692974318,0.487109375,0.561491935483871
uniform,1,43,931,-18.64,0.0013485689560464337,0.505078125,0.5650201612903226
uniform,1,43,932,-18.66,0.0013523818571622693,0.49921875,0.5675403225806451
uniform,1,43,933,-18.68,0.0013535375283366359,0.506640625,0.5589717741935484
uniform,1,43,934,-18.7,0.001353714671303664,0.512109375,0.564516129032258
uniform,1,43,935,-18.72,0.0013542852851103696,0.52109375,0.5640120967741935
uniform,1,43,936,-18.74,0.0013559989106343214,0.50546875,0.560483870967742
uniform,1,43,937,-18.76,0.001358664769709241,0.5046875,0.560483870967742
uniform,1,43,938,-18.78,0.0013616749719293022,0.505078125,0.5609879032258065
uniform,1,43,939,-18.8,0.0013639573941673444,0.514453125,0.5569556451612904
uniform,1,43,940,-18.82,0.0013662470915294315,0.48828125,0.5594758064516129
uniform,1,43,941,-18.84,0.0013712599715711286,0.511328125,0.564516129032258
uniform,1,43,942,-18.86,0.0013778990337493082,0.496875,0.5655241935483871
uniform,1,43,943,-18.88,0.001378648655331037,0.505859375,0.5594758064516129
uniform,1,43,944,-18.9,0.0013800220693041237,0.4953125,0.5630040322580645
uniform,1,43,945,-18.92,0.001380252773826855,0.51015625,0.5619959677419355
uniform,1,43,946,-18.94,0.0013852972549276612,0.52734375,0.5660282258064516
uniform,1,43,947,-18.96,0.00138835680098184,0.489453125,0.5680443548387096
uniform,1,43,948,-18.98,0.0013903257870630282,0.50546875,0.5625
uniform,1,43,949,-19.0,0.0013915775022083697,0.510546875,0.5569556451612904
uniform,1,43,950,-19.02,0.0013930723061910714,0.492578125,0.5559475806451613
uniform,1,43,951,-19.04,0.0013934460891147072,0.5171875,0.561491935483871
uniform,1,43,952,-19.06,0.0013942798735988257,0.513671875,0.561491935483871
uniform,1,43,953,-19.08,0.0013963196510570122,0.501171875,0.5630040322580645
uniform,1,43,954,-19.1,0.0014005612997322584,0.50234375,0.5584677419354839
uniform,1,43,955,-19.12,0.00140783286916653,0.51015625,0.5569556451612904
uniform,1,43,956,-19.14,0.0014126768055702475,0.498828125,0.5625
uniform,1,43,957,-19.16,0.001418539258722775,0.49296875,0.5630040322580645
