prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,7,49,80,-1.6,0.0,0.558984375,0.9702620967741935
cppn,7,49,81,-1.62,0.0,0.473828125,0.9788306451612903
cppn,7,49,82,-1.64,0.0,1.0,1.0
cppn,7,49,83,-1.66,0.0,0.594140625,0.9747983870967742
cppn,7,49,84,-1.68,0.0,1.0,1.0
cppn,7,49,85,-1.7,0.0,1.0,1.0
cppn,7,49,86,-1.72,0.0,1.0,1.0
cppn,7,49,87,-1.74,0.0,1.0,1.0
cppn,7,49,88,-1.76,0.0,0.673828125,0.9828629032258065
cppn,7,49,89,-1.78,0.0,0.48359375,0.9717741935483871
cppn,7,49,90,-1.8,0.0,1.0,1.0
cppn,7,49,91,-1.82,0.0,1.0,1.0
cppn,7,49,92,-1.84,0.0,1.0,1.0
cppn,7,49,93,-1.86,0.0,0.56953125,0.9793346774193548
cppn,7,49,94,-1.88,0.0,1.0,1.0
cppn,7,49,95,-1.9,0.0,0.509765625,0.970766129032258
cppn,7,49,96,-1.92,0.0,0.47578125,0.9763104838709677
cppn,7,49,97,-1.94,0.0,0.619921875,0.9722782258064516
cppn,7,49,98,-1.96,0.0,1.0,1.0
cppn,7,49,99,-1.98,7.4364124293737285e-06,1.0,1.0
cppn,7,49,100,-2.0,7.4364124293737285e-06,1.0,1.0
cppn,7,49,101,-2.02,7.4364124293737285e-06,1.0,1.0
cppn,7,49,102,-2.04,7.4364124293737285e-06,1.0,1.0
cppn,7,49,103,-2.06,7.4364124293737285e-06,1.0,1.0
cppn,7,49,104,-2.08,7.4364124293737285e-06,1.0,1.0
cppn,7,49,105,-2.1,7.4364124293737285e-06,1.0,1.0
cppn,7,49,106,-2.12,7.4364124293737285e-06,1.0,1.0
cppn,7,49,107,-2.14,7.4364124293737285e-06,1.0,1.0
cppn,7,49,108,-2.16,7.4364124293737285e-06,1.0,1.0
cppn,7,49,109,-2.18,7.4364124293737285e-06,1.0,1.0
cppn,7,49,110,-2.2,7.4364124293737285e-06,1.0,1.0
cppn,7,49,111,-2.22,7.4364124293737285e-06,1.0,1.0
cppn,7,49,112,-2.24,7.4364124293737285e-06,1.0,1.0
cppn,7,49,113,-2.26,7.4364124293737285e-06,1.0,1.0
cppn,7,49,114,-2.28,7.4364124293737285e-06,1.0,1.0
cppn,7,49,115,-2.3,7.4364124293737285e-06,1.0,1.0
cppn,7,49,116,-2.32,7.4364124293737285e-06,1.0,1.0
cppn,7,49,117,-2.34,7.4364124293737285e-06,1.0,1.0
cppn,7,49,118,-2.36,7.4364124293737285e-06,1.0,1.0
cppn,7,49,119,-2.38,7.4364124293737285e-06,1.0,1.0
cppn,7,49,120,-2.4,7.4364124293737285e-06,1.0,1.0
cppn,7,49,121,-2.42,7.4364124293737285e-06,1.0,1.0
cppn,7,49,122,-2.44,7.4364124293737285e-06,1.0,1.0
cppn,7,49,123,-2.46,7.4364124293737285e-06,1.0,1.0
cppn,7,49,124,-2.48,7.4364124293737285e-06,1.0,1.0
cppn,7,49,125,-2.5,7.4364124293737285e-06,1.0,1.0
cppn,7,49,126,-2.52,7.4364124293737285e-06,1.0,1.0
cppn,7,49,127,-2.54,7.4364124293737285e-06,1.0,1.0
cppn,7,49,128,-2.56,7.4364124293737285e-06,1.0,1.0
cppn,7,49,129,-2.58,7.4364124293737285e-06,1.0,1.0
cppn,7,49,130,-2.6,7.4364124293737285e-06,1.0,1.0
cppn,7,49,131,-2.62,7.4364124293737285e-06,1.0,1.0
cppn,7,49,132,-2.64,7.4364124293737285e-06,1.0,1.0
cppn,7,49,133,-2.66,7.4364124293737285e-06,1.0,1.0
cppn,7,49,134,-2.68,7.4364124293737285e-06,1.0,1.0
cppn,7,49,135,-2.7,7.4364124293737285e-06,1.0,1.0
cppn,7,49,136,-2.72,7.4364124293737285e-06,1.0,1.0
cppn,7,49,137,-2.74,7.4364124293737285e-06,1.0,1.0
cppn,7,49,138,-2.76,7.4364124293737285e-06,1.0,1.0
cppn,7,49,139,-2.78,7.4364124293737285e-06,1.0,1.0
cppn,7,49,140,-2.8,7.4364124293737285e-06,1.0,1.0
cppn,7,49,141,-2.82,7.4364124293737285e-06,1.0,1.0
cppn,7,49,142,-2.84,7.4364124293737285e-06,1.0,1.0
cppn,7,49,143,-2.86,7.4364124293737285e-06,1.0,1.0
cppn,7,49,144,-2.88,7.4364124293737285e-06,1.0,1.0
cppn,7,49,145,-2.9,7.4364124293737285e-06,1.0,1.0
cppn,7,49,146,-2.92,7.4364124293737285e-06,1.0,1.0
cppn,7,49,147,-2.94,7.4364124293737285e-06,1.0,1.0
cppn,7,49,148,-2.96,7.4364124293737285e-06,1.0,1.0
cppn,7,49,149,-2.98,7.4364124293737285e-06,1.0,1.0
cppn,7,49,150,-3.0,7.4364124293737285e-06,1.0,1.0
cppn,7,49,151,-3.02,7.4364124293737285e-06,1.0,1.0
cppn,7,49,152,-3.04,7.4364124293737285e-06,1.0,1.0
cppn,7,49,153,-3.06,7.4364124293737285e-06,1.0,1.0
cppn,7,49,154,-3.08,7.4364124293737285e-06,1.0,1.0
cppn,7,49,155,-3.1,7.4364124293737285e-06,1.0,1.0
cppn,7,49,156,-3.12,7.4364124293737285e-06,1.0,1.0
cppn,7,49,157,-3.14,7.4364124293737285e-06,1.0,1.0
cppn,7,49,158,-3.16,7.4364124293737285e-06,1.0,1.0
cppn,7,49,159,-3.18,7.4364124293737285e-06,1.0,1.0
cppn,7,49,160,-3.2,7.4364124293737285e-06,1.0,1.0
cppn,7,49,161,-3.22,7.4364124293737285e-06,1.0,1.0
cppn,7,49,162,-3.24,7.4364124293737285e-06,1.0,1.0
cppn,7,49,163,-3.26,7.4364124293737285e-06,1.0,1.0
cppn,7,49,164,-3.28,7.4364124293737285e-06,1.0,1.0
cppn,7,49,165,-3.3,7.4364124293737285e-06,1.0,1.0
cppn,7,49,166,-3.32,7.4364124293737285e-06,1.0,1.0
cppn,7,49,167,-3.34,7.4364124293737285e-06,1.0,1.0
cppn,7,49,168,-3.36,7.4364124293737285e-06,1.0,1.0
cppn,7,49,169,-3.38,7.4364124293737285e-06,1.0,1.0
cppn,7,49,170,-3.4,7.4364124293737285e-06,1.0,1.0
cppn,7,49,171,-3.42,7.4364124293737285e-06,1.0,1.0
cppn,7,49,172,-3.44,7.4364124293737285e-06,1.0,1.0
cppn,7,49,173,-3.46,7.4364124293737285e-06,1.0,1.0
cppn,7,49,174,-3.48,7.4364124293737285e-06,1.0,1.0
cppn,7,49,175,-3.5,7.4364124293737285e-06,1.0,1.0
cppn,7,49,176,-3.52,7.4364124293737285e-06,1.0,1.0
cppn,7,49,177,-3.54,7.4364124293737285e-06,1.0,1.0
cppn,7,49,178,-3.56,7.4364124293737285e-06,1.0,1.0
cppn,7,49,179,-3.58,7.4364124293737285e-06,1.0,1.0
cppn,7,49,180,-3.6,7.4364124293737285e-06,1.0,1.0
cppn,7,49,181,-3.62,7.4364124293737285e-06,1.0,1.0
cppn,7,49,182,-3.64,7.4364124293737285e-06,1.0,1.0
cppn,7,49,183,-3.66,7.4364124293737285e-06,1.0,1.0
cppn,7,49,184,-3.68,7.4364124293737285e-06,1.0,1.0
cppn,7,49,185,-3.7,7.4364124293737285e-06,1.0,1.0
cppn,7,49,186,-3.72,7.4364124293737285e-06,1.0,1.0
cppn,7,49,187,-3.74,7.4364124293737285e-06,1.0,1.0
cppn,7,49,188,-3.76,7.4364124293737285e-06,1.0,1.0
cppn,7,49,189,-3.78,7.4364124293737285e-06,1.0,1.0
cppn,7,49,190,-3.8,7.4364124293737285e-06,1.0,1.0
cppn,7,49,191,-3.82,7.4364124293737285e-06,1.0,1.0
cppn,7,49,192,-3.84,7.4364124293737285e-06,1.0,1.0
cppn,7,49,193,-3.86,7.4364124293737285e-06,1.0,1.0
cppn,7,49,194,-3.88,7.4364124293737285e-06,1.0,1.0
cppn,7,49,195,-3.9,7.4364124293737285e-06,1.0,1.0
cppn,7,49,196,-3.92,7.4364124293737285e-06,1.0,1.0
cppn,7,49,197,-3.94,7.4364124293737285e-06,1.0,1.0
cppn,7,49,198,-3.96,7.4364124293737285e-06,1.0,1.0
cppn,7,49,199,-3.98,7.4364124293737285e-06,1.0,1.0
cppn,7,49,200,-4.0,7.4364124293737285e-06,1.0,1.0
cppn,7,49,201,-4.02,7.4364124293737285e-06,1.0,1.0
cppn,7,49,202,-4.04,7.4364124293737285e-06,1.0,1.0
cppn,7,49,203,-4.06,7.4364124293737285e-06,1.0,1.0
cppn,7,49,204,-4.08,7.4364124293737285e-06,1.0,1.0
cppn,7,49,205,-4.1,7.4364124293737285e-06,1.0,1.0
cppn,7,49,206,-4.12,7.4364124293737285e-06,1.0,1.0
cppn,7,49,207,-4.14,7.4364124293737285e-06,1.0,1.0
cppn,7,49,208,-4.16,7.4364124293737285e-06,1.0,1.0
cppn,7,49,209,-4.18,7.4364124293737285e-06,1.0,1.0
cppn,7,49,210,-4.2,7.4364124293737285e-06,1.0,1.0
cppn,7,49,211,-4.22,7.4364124293737285e-06,1.0,1.0
cppn,7,49,212,-4.24,7.4364124293737285e-06,1.0,1.0
cppn,7,49,213,-4.26,7.4364124293737285e-06,1.0,1.0
cppn,7,49,214,-4.28,7.4364124293737285e-06,1.0,1.0
cppn,7,49,215,-4.3,7.4364124293737285e-06,1.0,1.0
cppn,7,49,216,-4.32,7.4364124293737285e-06,1.0,1.0
cppn,7,49,217,-4.34,7.4364124293737285e-06,1.0,1.0
cppn,7,49,218,-4.36,7.4364124293737285e-06,1.0,1.0
cppn,7,49,219,-4.38,7.4364124293737285e-06,1.0,1.0
cppn,7,49,220,-4.4,7.4364124293737285e-06,1.0,1.0
cppn,7,49,221,-4.42,7.4364124293737285e-06,1.0,1.0
cppn,7,49,222,-4.44,7.4364124293737285e-06,1.0,1.0
cppn,7,49,223,-4.46,7.4364124293737285e-06,1.0,1.0
cppn,7,49,224,-4.48,7.4364124293737285e-06,1.0,1.0
cppn,7,49,225,-4.5,7.4364124293737285e-06,1.0,1.0
cppn,7,49,226,-4.52,7.4364124293737285e-06,1.0,1.0
cppn,7,49,227,-4.54,7.4364124293737285e-06,1.0,1.0
cppn,7,49,228,-4.56,7.4364124293737285e-06,1.0,1.0
cppn,7,49,229,-4.58,7.4364124293737285e-06,1.0,1.0
cppn,7,49,230,-4.6,7.4364124293737285e-06,1.0,1.0
cppn,7,49,231,-4.62,7.4364124293737285e-06,1.0,1.0
cppn,7,49,232,-4.64,7.4364124293737285e-06,1.0,1.0
cppn,7,49,233,-4.66,7.4364124293737285e-06,1.0,1.0
cppn,7,49,234,-4.68,7.4364124293737285e-06,1.0,1.0
cppn,7,49,235,-4.7,7.4364124293737285e-06,1.0,1.0
cppn,7,49,236,-4.72,7.4364124293737285e-06,1.0,1.0
cppn,7,49,237,-4.74,7.4364124293737285e-06,1.0,1.0
cppn,7,49,238,-4.76,8.230244884822909e-06,0.9984375,0.9959677419354839
cppn,7,49,239,-4.78,8.230244884822909e-06,0.998046875,0.9959677419354839
cppn,7,49,240,-4.8,8.803089950597725e-06,0.990234375,0.9964717741935484
cppn,7,49,241,-4.82,8.803089950597725e-06,0.9953125,0.9949596774193548
cppn,7,49,242,-4.84,9.103390805737932e-06,0.99609375,0.9939516129032258
cppn,7,49,243,-4.86,9.413312419996465e-06,0.9953125,0.9939516129032258
cppn,7,49,244,-4.88,1.075503908726379e-05,0.98828125,0.9929435483870968
cppn,7,49,245,-4.9,1.1491432757548408e-05,0.9921875,0.9899193548387097
cppn,7,49,246,-4.92,1.3994920917569669e-05,0.9890625,0.9899193548387097
cppn,7,49,247,-4.94,1.5430510466330487e-05,0.990625,0.9899193548387097
cppn,7,49,248,-4.96,1.7003224090461668e-05,0.987109375,0.9899193548387097
cppn,7,49,249,-4.98,1.933436536954764e-05,0.98359375,0.9879032258064516
cppn,7,49,250,-5.0,1.9962166637694647e-05,0.9734375,0.9879032258064516
cppn,7,49,251,-5.02,2.339726101609182e-05,0.981640625,0.9868951612903225
cppn,7,49,252,-5.04,2.4147390319561778e-05,0.96953125,0.9868951612903225
cppn,7,49,253,-5.06,2.5715458956684062e-05,0.975,0.9858870967741935
cppn,7,49,254,-5.08,3.508237099862349e-05,0.969921875,0.9838709677419355
cppn,7,49,255,-5.1,3.617597214716444e-05,0.937890625,0.9838709677419355
cppn,7,49,256,-5.12,3.617597214716444e-05,0.971875,0.9838709677419355
cppn,7,49,257,-5.14,3.617597214716444e-05,0.971875,0.9838709677419355
cppn,7,49,258,-5.16,3.9649841773348535e-05,0.97890625,0.9838709677419355
cppn,7,49,259,-5.18,3.9649841773348535e-05,0.99375,0.9838709677419355
cppn,7,49,260,-5.2,4.087499226639237e-05,0.96953125,0.9828629032258065
cppn,7,49,261,-5.22,4.2135208397511056e-05,0.95625,0.9838709677419355
cppn,7,49,262,-5.24,4.613547128354705e-05,0.972265625,0.9828629032258065
cppn,7,49,263,-5.26,4.613547128354705e-05,0.987109375,0.9828629032258065
cppn,7,49,264,-5.28,4.7545276280674655e-05,0.9921875,0.9828629032258065
cppn,7,49,265,-5.3,5.3593165494734345e-05,0.990625,0.9818548387096775
cppn,7,49,266,-5.32,5.3593165494734345e-05,0.94453125,0.9818548387096775
cppn,7,49,267,-5.34,9.598793645621535e-05,0.975,0.9798387096774194
cppn,7,49,268,-5.36,0.00012029239971329929,0.89921875,0.9788306451612903
cppn,7,49,269,-5.38,0.00014208437684685844,0.833984375,0.9758064516129032
cppn,7,49,270,-5.4,0.00016742450605760435,0.89140625,0.9768145161290323
cppn,7,49,271,-5.42,0.00023081185375781703,0.912109375,0.9758064516129032
cppn,7,49,272,-5.44,0.0002369687503852239,0.899609375,0.9758064516129032
cppn,7,49,273,-5.46,0.0003956493038702625,0.9484375,0.9737903225806452
cppn,7,49,274,-5.48,0.0005186173995617073,0.891796875,0.9727822580645161
cppn,7,49,275,-5.5,0.0005575688909825464,0.77578125,0.96875
cppn,7,49,276,-5.52,0.0006282642919415499,0.877734375,0.9717741935483871
cppn,7,49,277,-5.54,0.0007392395215637691,0.744140625,0.9747983870967742
cppn,7,49,278,-5.56,0.0007937301859108298,0.77578125,0.969758064516129
cppn,7,49,279,-5.58,0.0008122089242043199,0.74140625,0.9758064516129032
cppn,7,49,280,-5.6,0.0008310628228732577,0.71015625,0.9753024193548387
cppn,7,49,281,-5.62,0.0008502980643683428,0.7453125,0.9753024193548387
cppn,7,49,282,-5.64,0.0009961556408008092,0.8828125,0.969758064516129
cppn,7,49,283,-5.66,0.0015708659996408064,0.823828125,0.967741935483871
cppn,7,49,284,-5.68,0.0016041403829597754,0.9390625,0.967741935483871
cppn,7,49,285,-5.7,0.0018204188453493817,0.689453125,0.9737903225806452
cppn,7,49,286,-5.72,0.0018542131471925754,0.925,0.967741935483871
cppn,7,49,287,-5.74,0.0019314219525866816,0.953125,0.967741935483871
cppn,7,49,288,-5.76,0.0020113128198833855,0.80390625,0.966733870967742
cppn,7,49,289,-5.78,0.0020113128198833855,0.926953125,0.966733870967742
cppn,7,49,290,-5.8,0.002359059898426423,0.78984375,0.966733870967742
cppn,7,49,291,-5.82,0.002359059898426423,0.793359375,0.966733870967742
cppn,7,49,292,-5.84,0.0024058411925996243,0.676171875,0.9727822580645161
cppn,7,49,293,-5.86,0.0024533876955441457,0.6484375,0.9722782258064516
cppn,7,49,294,-5.88,0.0025688500737080103,0.72890625,0.969758064516129
cppn,7,49,295,-5.9,0.0026514013069511705,0.9203125,0.9657258064516129
cppn,7,49,296,-5.92,0.0027029056204634972,0.781640625,0.9657258064516129
cppn,7,49,297,-5.94,0.0027137110062027715,0.64140625,0.9717741935483871
cppn,7,49,298,-5.96,0.0032043158714151238,0.655859375,0.9717741935483871
cppn,7,49,299,-5.98,0.0032643980846883453,0.912890625,0.9657258064516129
cppn,7,49,300,-6.0,0.0032643980846883453,0.6578125,0.9722782258064516
cppn,7,49,301,-6.02,0.004354879597942288,0.84765625,0.9647177419354839
cppn,7,49,302,-6.04,0.004354879597942288,0.9015625,0.9647177419354839
cppn,7,49,303,-6.06,0.004748787234755908,0.759765625,0.9637096774193548
cppn,7,49,304,-6.08,0.005083352659558591,0.618359375,0.969758064516129
cppn,7,49,305,-6.1,0.005345937577137565,0.6359375,0.970766129032258
cppn,7,49,306,-6.12,0.00542625337427623,0.741015625,0.9662298387096775
cppn,7,49,307,-6.14,0.005435726204546603,0.634375,0.970766129032258
cppn,7,49,308,-6.16,0.005618736516383361,0.616796875,0.9702620967741935
cppn,7,49,309,-6.18,0.005806370062360059,0.651953125,0.9727822580645161
cppn,7,49,310,-6.2,0.00599868017362205,0.76171875,0.9616935483870968
cppn,7,49,311,-6.22,0.006397533275233723,0.822265625,0.9627016129032258
cppn,7,49,312,-6.24,0.006709315038489503,0.602734375,0.969758064516129
cppn,7,49,313,-6.26,0.007984051664488833,0.72734375,0.9647177419354839
cppn,7,49,314,-6.28,0.008311800249804019,0.9546875,0.9616935483870968
cppn,7,49,315,-6.3,0.008398938422163842,0.58984375,0.9692540322580645
cppn,7,49,316,-6.32,0.008525038527235247,0.58671875,0.96875
cppn,7,49,317,-6.34,0.008687480794403367,0.84375,0.9616935483870968
cppn,7,49,318,-6.36,0.00894435895064079,0.58203125,0.96875
cppn,7,49,319,-6.38,0.009309469053369752,0.58125,0.96875
cppn,7,49,320,-6.4,0.009309469053369752,0.580859375,0.96875
cppn,7,49,321,-6.42,0.010449541040755423,0.908984375,0.9606854838709677
cppn,7,49,322,-6.44,0.010550819592934618,0.623046875,0.9672379032258065
cppn,7,49,323,-6.46,0.011022502397838405,0.56875,0.96875
cppn,7,49,324,-6.48,0.01133638811394359,0.8484375,0.9596774193548387
cppn,7,49,325,-6.5,0.012264307903282822,0.698828125,0.9652217741935484
cppn,7,49,326,-6.52,0.01226921444788983,0.840625,0.9586693548387097
cppn,7,49,327,-6.54,0.012752622191353381,0.72578125,0.9596774193548387
cppn,7,49,328,-6.56,0.012928522436574911,0.68046875,0.966733870967742
cppn,7,49,329,-6.58,0.013432559255812616,0.67578125,0.966733870967742
cppn,7,49,330,-6.6,0.014321360562722367,0.6765625,0.9637096774193548
cppn,7,49,331,-6.62,0.014682716436967194,0.553125,0.9672379032258065
cppn,7,49,332,-6.64,0.014865327196950917,0.689453125,0.9657258064516129
cppn,7,49,333,-6.66,0.014865327196950917,0.689453125,0.9657258064516129
cppn,7,49,334,-6.68,0.0161278397781211,0.61875,0.96875
cppn,7,49,335,-6.7,0.01631702517176703,0.6640625,0.9652217741935484
cppn,7,49,336,-6.72,0.016507338379012235,0.6109375,0.967741935483871
cppn,7,49,337,-6.74,0.017386274365432105,0.7578125,0.9576612903225806
cppn,7,49,338,-6.76,0.01816308319446497,0.619921875,0.96875
cppn,7,49,339,-6.78,0.018979367925381532,0.71484375,0.9627016129032258
cppn,7,49,340,-6.8,0.01975946010797772,0.615625,0.9692540322580645
cppn,7,49,341,-6.82,0.019902030756156375,0.6,0.9682459677419355
cppn,7,49,342,-6.84,0.02016665309645685,0.809375,0.9556451612903225
cppn,7,49,343,-6.86,0.02016665309645685,0.713671875,0.9576612903225806
cppn,7,49,344,-6.88,0.020456997679385497,0.68828125,0.9621975806451613
cppn,7,49,345,-6.9,0.022243435479004234,0.621875,0.9556451612903225
cppn,7,49,346,-6.92,0.022454349397788367,0.568359375,0.967741935483871
cppn,7,49,347,-6.94,0.022665762074308874,0.61796875,0.9556451612903225
cppn,7,49,348,-6.96,0.02287765007096996,0.62109375,0.9556451612903225
cppn,7,49,349,-6.98,0.023088325538179452,0.57421875,0.9652217741935484
cppn,7,49,350,-7.0,0.02376031315213995,0.607421875,0.9682459677419355
cppn,7,49,351,-7.02,0.02420073613806698,0.56328125,0.9657258064516129
cppn,7,49,352,-7.04,0.024668431018811103,0.721484375,0.9571572580645161
cppn,7,49,353,-7.06,0.024896250455245048,0.63359375,0.9657258064516129
cppn,7,49,354,-7.08,0.02566422703004273,0.59453125,0.9672379032258065
cppn,7,49,355,-7.1,0.02566422703004273,0.571484375,0.966733870967742
cppn,7,49,356,-7.12,0.026312199412422785,0.902734375,0.9556451612903225
cppn,7,49,357,-7.14,0.026744387115308535,0.77734375,0.9546370967741935
cppn,7,49,358,-7.16,0.02760822588804945,0.837890625,0.9546370967741935
cppn,7,49,359,-7.18,0.0282547119430496,0.69921875,0.9546370967741935
cppn,7,49,360,-7.2,0.028436650806268532,0.635546875,0.9657258064516129
cppn,7,49,361,-7.22,0.028469782837395853,0.9375,0.9415322580645161
cppn,7,49,362,-7.24,0.032060414790810135,0.720703125,0.9536290322580645
cppn,7,49,363,-7.26,0.03219384901933317,0.5421875,0.9657258064516129
cppn,7,49,364,-7.28,0.0322677228277871,0.64921875,0.9556451612903225
cppn,7,49,365,-7.3,0.03249493389511769,0.7671875,0.9546370967741935
cppn,7,49,366,-7.32,0.03267454159894469,0.7953125,0.9526209677419355
cppn,7,49,367,-7.34,0.0326745415989447,0.548046875,0.9657258064516129
cppn,7,49,368,-7.36,0.03272158779120474,0.59375,0.9611895161290323
cppn,7,49,369,-7.38,0.03294765069353766,0.657421875,0.9596774193548387
cppn,7,49,370,-7.4,0.0330795254179906,0.59375,0.966733870967742
cppn,7,49,371,-7.42,0.03317308866341736,0.754296875,0.9561491935483871
cppn,7,49,372,-7.44,0.03317308866341737,0.54765625,0.9647177419354839
cppn,7,49,373,-7.46,0.03326948141489686,0.625390625,0.9632056451612903
cppn,7,49,374,-7.48,0.03339786765413828,0.640625,0.9561491935483871
cppn,7,49,375,-7.5,0.03406790883856083,0.6578125,0.9632056451612903
cppn,7,49,376,-7.52,0.034289709576884625,0.685546875,0.9601814516129032
cppn,7,49,377,-7.54,0.035419452784591396,0.7,0.9516129032258065
cppn,7,49,378,-7.56,0.03651993346643918,0.79453125,0.9526209677419355
cppn,7,49,379,-7.58,0.0366981353747675,0.69375,0.9516129032258065
cppn,7,49,380,-7.6,0.036698135374767515,0.8625,0.9526209677419355
cppn,7,49,381,-7.62,0.03687476463339118,0.860546875,0.9526209677419355
cppn,7,49,382,-7.64,0.03704979022218664,0.702734375,0.9516129032258065
cppn,7,49,383,-7.66,0.03729196841142214,0.656640625,0.9556451612903225
cppn,7,49,384,-7.68,0.0383066757578489,0.5671875,0.9611895161290323
cppn,7,49,385,-7.7,0.03886054696881721,0.57734375,0.9657258064516129
cppn,7,49,386,-7.72,0.03989186622992893,0.601953125,0.9642137096774194
cppn,7,49,387,-7.74,0.040454333537298014,0.690234375,0.9556451612903225
cppn,7,49,388,-7.76,0.04058246829380924,0.710546875,0.9566532258064516
cppn,7,49,389,-7.78,0.04064720465952161,0.577734375,0.9611895161290323
