prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,2,44,406,-8.12,0.030218547809432915,0.59375,0.966733870967742
cppn,2,44,407,-8.14,0.03060095204488942,0.56328125,0.9662298387096775
cppn,2,44,408,-8.16,0.030763076741150572,0.70078125,0.954133064516129
cppn,2,44,409,-8.18,0.030811427848376035,0.56171875,0.9662298387096775
cppn,2,44,410,-8.2,0.03164694178855113,0.7921875,0.9546370967741935
cppn,2,44,411,-8.22,0.032060414790810135,0.556640625,0.9657258064516129
cppn,2,44,412,-8.24,0.03245780428754659,0.656640625,0.9566532258064516
cppn,2,44,413,-8.26,0.03245780428754659,0.6546875,0.9566532258064516
cppn,2,44,414,-8.28,0.032877498599080346,0.56953125,0.9657258064516129
cppn,2,44,415,-8.3,0.0330795254179906,0.55234375,0.9657258064516129
cppn,2,44,416,-8.32,0.0330795254179906,0.557421875,0.9657258064516129
cppn,2,44,417,-8.34,0.03326948141489686,0.57265625,0.9662298387096775
cppn,2,44,418,-8.36,0.033621953519262046,0.668359375,0.9632056451612903
cppn,2,44,419,-8.38,0.033679699194891936,0.61015625,0.9657258064516129
cppn,2,44,420,-8.4,0.03394876548206699,0.69140625,0.9561491935483871
cppn,2,44,421,-8.42,0.03432431504809705,0.541015625,0.9652217741935484
cppn,2,44,422,-8.44,0.035976204421580886,0.69296875,0.9526209677419355
cppn,2,44,423,-8.46,0.03597620442158089,0.62578125,0.9642137096774194
cppn,2,44,424,-8.48,0.037131518067540614,0.61953125,0.9642137096774194
cppn,2,44,425,-8.5,0.037359458694599744,0.704296875,0.955141129032258
cppn,2,44,426,-8.52,0.039013980198036174,0.5859375,0.9606854838709677
cppn,2,44,427,-8.54,0.03901398019803619,0.560546875,0.9652217741935484
cppn,2,44,428,-8.56,0.03914024284247202,0.584375,0.9637096774193548
cppn,2,44,429,-8.58,0.039483060680959074,0.5984375,0.9642137096774194
cppn,2,44,430,-8.6,0.03975077287204924,0.58671875,0.9601814516129032
cppn,2,44,431,-8.62,0.03985120545458167,0.773046875,0.9536290322580645
cppn,2,44,432,-8.64,0.04017241807816054,0.664453125,0.9576612903225806
cppn,2,44,433,-8.66,0.040220472075094556,0.67265625,0.9611895161290323
cppn,2,44,434,-8.68,0.040582468293809244,0.680859375,0.9581653225806452
cppn,2,44,435,-8.7,0.04069237238322647,0.5546875,0.9647177419354839
cppn,2,44,436,-8.72,0.0408107431183653,0.662109375,0.9566532258064516
cppn,2,44,437,-8.74,0.04081788068409258,0.58828125,0.9606854838709677
cppn,2,44,438,-8.76,0.04092927859668994,0.644140625,0.9621975806451613
cppn,2,44,439,-8.78,0.04093693774221913,0.718359375,0.9536290322580645
cppn,2,44,440,-8.8,0.04122783176632133,0.544140625,0.9642137096774194
cppn,2,44,441,-8.82,0.04168081894440673,0.58671875,0.9606854838709677
cppn,2,44,442,-8.84,0.04168081894440673,0.58671875,0.9606854838709677
cppn,2,44,443,-8.86,0.041798358128278645,0.616015625,0.9621975806451613
cppn,2,44,444,-8.88,0.04183318407375172,0.651953125,0.9566532258064516
cppn,2,44,445,-8.9,0.04211469707925877,0.768359375,0.9536290322580645
cppn,2,44,446,-8.92,0.04213629070425897,0.620703125,0.9627016129032258
cppn,2,44,447,-8.94,0.042229878788861246,0.59140625,0.9621975806451613
cppn,2,44,448,-8.96,0.042316567150294096,0.705078125,0.955141129032258
cppn,2,44,449,-8.98,0.04257810671035964,0.61015625,0.9627016129032258
cppn,2,44,450,-9.0,0.04273631074603088,0.594921875,0.9616935483870968
cppn,2,44,451,-9.02,0.0428113799225468,0.607421875,0.9621975806451613
cppn,2,44,452,-9.04,0.04289184249731438,0.7234375,0.9571572580645161
cppn,2,44,453,-9.06,0.04302028144224364,0.593359375,0.9601814516129032
cppn,2,44,454,-9.08,0.043060004402288195,0.55078125,0.9642137096774194
cppn,2,44,455,-9.1,0.043145825580536236,0.608203125,0.9611895161290323
cppn,2,44,456,-9.12,0.04318679651071222,0.64375,0.9621975806451613
cppn,2,44,457,-9.14,0.04318878273334632,0.587109375,0.9606854838709677
cppn,2,44,458,-9.16,0.04333075486164567,0.7,0.9566532258064516
cppn,2,44,459,-9.18,0.04340531405459564,0.58984375,0.9611895161290323
cppn,2,44,460,-9.2,0.043472331665573634,0.633203125,0.9627016129032258
cppn,2,44,461,-9.22,0.04361150056848731,0.646875,0.9586693548387097
cppn,2,44,462,-9.24,0.04364589903690072,0.710546875,0.9546370967741935
cppn,2,44,463,-9.26,0.0436632418156549,0.7984375,0.9485887096774194
cppn,2,44,464,-9.28,0.04372835361613263,0.8,0.9485887096774194
cppn,2,44,465,-9.3,0.04377906324862592,0.826171875,0.9485887096774194
cppn,2,44,466,-9.32,0.04378051295902483,0.612109375,0.9627016129032258
cppn,2,44,467,-9.34,0.04379340816344666,0.6015625,0.9616935483870968
cppn,2,44,468,-9.36,0.043882511226002285,0.68828125,0.9596774193548387
cppn,2,44,469,-9.38,0.04388760666028386,0.5921875,0.9637096774193548
cppn,2,44,470,-9.4,0.04391528068640776,0.73671875,0.954133064516129
cppn,2,44,471,-9.42,0.043991824262150155,0.61015625,0.9591733870967742
cppn,2,44,472,-9.44,0.043991824262150155,0.677734375,0.9586693548387097
cppn,2,44,473,-9.46,0.04408017630187652,0.558984375,0.9621975806451613
cppn,2,44,474,-9.48,0.04432876731515834,0.60546875,0.9621975806451613
cppn,2,44,475,-9.5,0.04439549642519055,0.6078125,0.9621975806451613
cppn,2,44,476,-9.52,0.04439549642519055,0.59921875,0.9621975806451613
cppn,2,44,477,-9.54,0.04442410034743954,0.592578125,0.9601814516129032
cppn,2,44,478,-9.56,0.04461187899629346,0.58984375,0.9627016129032258
cppn,2,44,479,-9.58,0.04480270079738774,0.66875,0.9601814516129032
cppn,2,44,480,-9.6,0.04486056874859392,0.620703125,0.9632056451612903
cppn,2,44,481,-9.62,0.04486056874859392,0.606640625,0.9611895161290323
cppn,2,44,482,-9.64,0.04491554775289318,0.56484375,0.9616935483870968
cppn,2,44,483,-9.66,0.04492281447766412,0.6109375,0.9616935483870968
cppn,2,44,484,-9.68,0.044976308567673526,0.60703125,0.9581653225806452
cppn,2,44,485,-9.7,0.04497630856767354,0.662890625,0.9596774193548387
cppn,2,44,486,-9.72,0.04497630856767354,0.709375,0.9581653225806452
cppn,2,44,487,-9.74,0.04506908624838925,0.601953125,0.9621975806451613
cppn,2,44,488,-9.76,0.045109626447452575,0.76328125,0.953125
cppn,2,44,489,-9.78,0.04511200071252137,0.60390625,0.9616935483870968
cppn,2,44,490,-9.8,0.0451903350722179,0.760546875,0.953125
cppn,2,44,491,-9.82,0.04521452984448423,0.748046875,0.954133064516129
cppn,2,44,492,-9.84,0.04522309633466831,0.607421875,0.9621975806451613
cppn,2,44,493,-9.86,0.04525020803850284,0.618359375,0.9621975806451613
cppn,2,44,494,-9.88,0.04532978645740285,0.6171875,0.9616935483870968
cppn,2,44,495,-9.9,0.04536327143443751,0.617578125,0.9621975806451613
cppn,2,44,496,-9.92,0.04536327143443751,0.59453125,0.9621975806451613
cppn,2,44,497,-9.94,0.045393433596006186,0.658984375,0.9596774193548387
cppn,2,44,498,-9.96,0.04539998975087258,0.575390625,0.9627016129032258
cppn,2,44,499,-9.98,0.04540168702858282,0.601171875,0.9616935483870968
cppn,2,44,500,-10.0,0.04551279765460498,0.78671875,0.9495967741935484
cppn,2,44,501,-10.02,0.04560667525465958,0.74140625,0.9546370967741935
cppn,2,44,502,-10.04,0.04576623342539937,0.68046875,0.9601814516129032
cppn,2,44,503,-10.06,0.04578600268355511,0.65625,0.9561491935483871
cppn,2,44,504,-10.08,0.04595397745281691,0.78046875,0.9490927419354839
cppn,2,44,505,-10.1,0.045953977452816916,0.787890625,0.9490927419354839
cppn,2,44,506,-10.12,0.046016051472328776,0.64453125,0.9591733870967742
cppn,2,44,507,-10.14,0.046016051472328776,0.66953125,0.9596774193548387
cppn,2,44,508,-10.16,0.04603366620347779,0.780859375,0.9490927419354839
cppn,2,44,509,-10.18,0.046093563758726065,0.70859375,0.9566532258064516
cppn,2,44,510,-10.2,0.04609356375872607,0.648828125,0.9596774193548387
cppn,2,44,511,-10.22,0.04609356375872607,0.64296875,0.9591733870967742
cppn,2,44,512,-10.24,0.04609356375872607,0.669921875,0.9596774193548387
cppn,2,44,513,-10.26,0.04609356375872607,0.669921875,0.9596774193548387
cppn,2,44,514,-10.28,0.04611046819383268,0.768359375,0.951108870967742
cppn,2,44,515,-10.3,0.04616817047029436,0.715625,0.954133064516129
cppn,2,44,516,-10.32,0.04618436834753203,0.77890625,0.9490927419354839
cppn,2,44,517,-10.34,0.04618436834753204,0.743359375,0.953125
cppn,2,44,518,-10.36,0.04623985720364676,0.664453125,0.9596774193548387
cppn,2,44,519,-10.38,0.04623985720364676,0.664453125,0.9596774193548387
cppn,2,44,520,-10.4,0.04625535213568683,0.791796875,0.9485887096774194
cppn,2,44,521,-10.42,0.04625535213568684,0.76953125,0.9526209677419355
cppn,2,44,522,-10.44,0.046323405581622165,0.656640625,0.9561491935483871
cppn,2,44,523,-10.46,0.04638851526545685,0.61171875,0.9586693548387097
cppn,2,44,524,-10.48,0.04638851526545685,0.757421875,0.953125
cppn,2,44,525,-10.5,0.04638851526545685,0.61171875,0.9586693548387097
cppn,2,44,526,-10.52,0.04643726185346189,0.678125,0.9591733870967742
cppn,2,44,527,-10.54,0.046509852477509606,0.751171875,0.9526209677419355
cppn,2,44,528,-10.56,0.046554026180061846,0.7765625,0.9506048387096775
cppn,2,44,529,-10.58,0.046566055988670564,0.767578125,0.9526209677419355
cppn,2,44,530,-10.6,0.04661926771152445,0.7734375,0.9501008064516129
cppn,2,44,531,-10.62,0.04661926771152445,0.7734375,0.9501008064516129
cppn,2,44,532,-10.64,0.04661926771152445,0.750390625,0.9526209677419355
cppn,2,44,533,-10.66,0.04661926771152445,0.78359375,0.9495967741935484
cppn,2,44,534,-10.68,0.04661926771152445,0.750390625,0.9526209677419355
cppn,2,44,535,-10.7,0.04665881272014365,0.651953125,0.9601814516129032
cppn,2,44,536,-10.72,0.046669477072615165,0.794140625,0.9480846774193548
cppn,2,44,537,-10.74,0.04666947707261518,0.748828125,0.954133064516129
cppn,2,44,538,-10.76,0.04666947707261518,0.75703125,0.953125
cppn,2,44,539,-10.78,0.04666947707261518,0.734375,0.9556451612903225
cppn,2,44,540,-10.8,0.046706688610313546,0.64453125,0.9591733870967742
cppn,2,44,541,-10.82,0.04671667407898927,0.77890625,0.9501008064516129
cppn,2,44,542,-10.84,0.04671667407898929,0.73359375,0.9556451612903225
cppn,2,44,543,-10.86,0.04675154036966277,0.66796875,0.9566532258064516
cppn,2,44,544,-10.88,0.046751540369662774,0.696484375,0.9581653225806452
cppn,2,44,545,-10.9,0.046751540369662774,0.64296875,0.9591733870967742
cppn,2,44,546,-10.92,0.04676084932150241,0.74921875,0.954133064516129
cppn,2,44,547,-10.94,0.046801993977937065,0.780078125,0.9501008064516129
cppn,2,44,548,-10.96,0.046832137395750865,0.735546875,0.9546370967741935
cppn,2,44,549,-10.98,0.04683213739575087,0.687890625,0.9586693548387097
cppn,2,44,550,-11.0,0.04683213739575087,0.688671875,0.9591733870967742
cppn,2,44,551,-11.02,0.0468400998159305,0.7953125,0.9485887096774194
cppn,2,44,552,-11.04,0.0468400998159305,0.7953125,0.9485887096774194
cppn,2,44,553,-11.06,0.046840099815930514,0.625390625,0.9591733870967742
cppn,2,44,554,-11.08,0.04686786709403925,0.741796875,0.9536290322580645
cppn,2,44,555,-11.1,0.04686786709403925,0.671875,0.9566532258064516
cppn,2,44,556,-11.12,0.04687515919571083,0.6984375,0.9576612903225806
cppn,2,44,557,-11.14,0.04687515919571084,0.6359375,0.9596774193548387
cppn,2,44,558,-11.16,0.04687515919571084,0.61328125,0.9616935483870968
cppn,2,44,559,-11.18,0.046900541529644985,0.77109375,0.9526209677419355
cppn,2,44,560,-11.2,0.046900541529644985,0.674609375,0.9566532258064516
cppn,2,44,561,-11.22,0.04690716507264064,0.782421875,0.9490927419354839
cppn,2,44,562,-11.24,0.046907165072640644,0.739453125,0.9546370967741935
cppn,2,44,563,-11.26,0.046907165072640644,0.748828125,0.954133064516129
cppn,2,44,564,-11.28,0.046907165072640644,0.626171875,0.9591733870967742
cppn,2,44,565,-11.3,0.046907165072640644,0.753125,0.9536290322580645
cppn,2,44,566,-11.32,0.04693015441096381,0.7078125,0.955141129032258
cppn,2,44,567,-11.34,0.04693015441096381,0.733203125,0.955141129032258
cppn,2,44,568,-11.36,0.04693015441096383,0.686328125,0.9591733870967742
cppn,2,44,569,-11.38,0.04693015441096383,0.653515625,0.9601814516129032
cppn,2,44,570,-11.4,0.0469361109995667,0.68203125,0.9566532258064516
cppn,2,44,571,-11.42,0.0469361109995667,0.684375,0.9571572580645161
cppn,2,44,572,-11.44,0.04695670004729288,0.763671875,0.9501008064516129
cppn,2,44,573,-11.46,0.04695670004729289,0.7609375,0.953125
cppn,2,44,574,-11.48,0.04695670004729289,0.7921875,0.9516129032258065
cppn,2,44,575,-11.5,0.04695670004729289,0.7640625,0.9526209677419355
cppn,2,44,576,-11.52,0.04695670004729289,0.74296875,0.9546370967741935
cppn,2,44,577,-11.54,0.0469567000472929,0.625,0.9616935483870968
cppn,2,44,578,-11.56,0.0469567000472929,0.625,0.9616935483870968
cppn,2,44,579,-11.58,0.0469567000472929,0.625,0.9616935483870968
cppn,2,44,580,-11.6,0.0469619911289746,0.764453125,0.9526209677419355
cppn,2,44,581,-11.62,0.0469619911289746,0.75546875,0.953125
cppn,2,44,582,-11.64,0.0469801733506653,0.767578125,0.9526209677419355
cppn,2,44,583,-11.66,0.0469801733506653,0.767578125,0.9526209677419355
cppn,2,44,584,-11.68,0.0469801733506653,0.769921875,0.952116935483871
cppn,2,44,585,-11.7,0.0469801733506653,0.705859375,0.955141129032258
cppn,2,44,586,-11.72,0.0469801733506653,0.736328125,0.955141129032258
cppn,2,44,587,-11.74,0.046980173350665316,0.623046875,0.9616935483870968
cppn,2,44,588,-11.76,0.046980173350665316,0.623046875,0.9616935483870968
cppn,2,44,589,-11.78,0.04698480021494739,0.785546875,0.9480846774193548
cppn,2,44,590,-11.8,0.0469848002149474,0.65703125,0.9596774193548387
cppn,2,44,591,-11.82,0.0469848002149474,0.63515625,0.9591733870967742
cppn,2,44,592,-11.84,0.0469848002149474,0.693359375,0.9581653225806452
cppn,2,44,593,-11.86,0.0469848002149474,0.7203125,0.9561491935483871
cppn,2,44,594,-11.88,0.0469848002149474,0.63046875,0.9591733870967742
cppn,2,44,595,-11.9,0.0469848002149474,0.67421875,0.9566532258064516
cppn,2,44,596,-11.92,0.0469848002149474,0.7078125,0.9566532258064516
cppn,2,44,597,-11.94,0.0469848002149474,0.74296875,0.954133064516129
cppn,2,44,598,-11.96,0.04700056983748758,0.683984375,0.9556451612903225
cppn,2,44,599,-11.98,0.04700056983748758,0.789453125,0.9501008064516129
