prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,2,44,51,-1.04,0.048199966938304584,0.4,0.9838709677419355
dsl,2,44,52,-1.06,0.048199966938304584,0.4,0.9838709677419355
dsl,2,44,53,-1.08,0.048199966938304584,0.4,0.9838709677419355
dsl,2,44,54,-1.1,0.048199966938304584,0.4,0.9838709677419355
dsl,2,44,55,-1.12,0.048199966938304584,0.4,0.9838709677419355
dsl,2,44,56,-1.14,0.048199966938304584,0.4,0.9838709677419355
dsl,2,44,57,-1.16,0.048199966938304584,0.4,0.9838709677419355
dsl,2,44,58,-1.18,0.048199966938304584,0.4,0.9838709677419355
dsl,2,44,59,-1.2,0.048199966938304584,0.4,0.9838709677419355
dsl,2,44,60,-1.22,0.048199966938304584,0.4,0.9838709677419355
dsl,2,44,61,-1.24,0.05139961814928575,0.48203125,0.9838709677419355
dsl,2,44,62,-1.26,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,63,-1.28,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,64,-1.3,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,65,-1.32,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,66,-1.34,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,67,-1.36,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,68,-1.38,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,69,-1.4,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,70,-1.42,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,71,-1.44,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,72,-1.46,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,73,-1.48,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,74,-1.5,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,75,-1.52,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,76,-1.54,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,77,-1.56,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,78,-1.58,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,79,-1.6,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,80,-1.62,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,81,-1.64,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,82,-1.66,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,83,-1.68,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,84,-1.7,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,85,-1.72,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,86,-1.74,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,87,-1.76,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,88,-1.78,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,89,-1.8,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,90,-1.82,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,91,-1.84,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,92,-1.86,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,93,-1.88,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,94,-1.9,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,95,-1.92,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,96,-1.94,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,97,-1.96,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,98,-1.98,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,99,-2.0,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,100,-2.02,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,101,-2.04,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,102,-2.06,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,103,-2.08,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,104,-2.1,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,105,-2.12,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,106,-2.14,0.05387055128398747,0.4,0.9838709677419355
dsl,2,44,107,-2.16,0.053962062060179956,0.616796875,0.9753024193548387
dsl,2,44,108,-2.18,0.05485421669714072,0.7625,0.9798387096774194
dsl,2,44,109,-2.2,0.05580228234905843,0.828125,0.967741935483871
dsl,2,44,110,-2.22,0.06405321457418109,0.57734375,0.9747983870967742
dsl,2,44,111,-2.24,0.06523950058875223,0.8125,0.967741935483871
dsl,2,44,112,-2.26,0.06523950058875223,0.8125,0.967741935483871
dsl,2,44,113,-2.28,0.06758941096646552,1.0,0.9717741935483871
dsl,2,44,114,-2.3,0.06864378836412215,0.653125,0.967741935483871
dsl,2,44,115,-2.32,0.06933709562510659,0.54453125,0.967741935483871
dsl,2,44,116,-2.34,0.07133116478390886,0.8265625,0.969758064516129
dsl,2,44,117,-2.36,0.07392603900436213,0.8,0.967741935483871
dsl,2,44,118,-2.38,0.07392603900436213,0.8,0.967741935483871
dsl,2,44,119,-2.4,0.07392603900436213,0.8,0.967741935483871
dsl,2,44,120,-2.42,0.0841158327139544,0.4,0.967741935483871
dsl,2,44,121,-2.44,0.0841158327139544,0.4,0.967741935483871
dsl,2,44,122,-2.46,0.09132040112303556,0.8,0.967741935483871
dsl,2,44,123,-2.48,0.09132040112303556,0.8,0.967741935483871
dsl,2,44,124,-2.5,0.09132040112303556,0.8,0.967741935483871
dsl,2,44,125,-2.52,0.09132040112303556,0.8,0.967741935483871
dsl,2,44,126,-2.54,0.09132040112303556,0.8,0.967741935483871
dsl,2,44,127,-2.56,0.09132040112303556,0.8,0.967741935483871
dsl,2,44,128,-2.58,0.09132040112303556,0.8,0.967741935483871
dsl,2,44,129,-2.6,0.09404638324611125,0.8,0.967741935483871
dsl,2,44,130,-2.62,0.09404638324611125,0.8,0.967741935483871
dsl,2,44,131,-2.64,0.09760918598325265,1.0,0.967741935483871
dsl,2,44,132,-2.66,0.10469583306239738,0.73671875,0.9727822580645161
dsl,2,44,133,-2.68,0.10469583306239738,0.73671875,0.9727822580645161
dsl,2,44,134,-2.7,0.10469583306239738,0.73671875,0.9727822580645161
dsl,2,44,135,-2.72,0.11204290906677614,0.73671875,0.9727822580645161
dsl,2,44,136,-2.74,0.11204290906677614,0.73671875,0.9727822580645161
dsl,2,44,137,-2.76,0.13970684838747663,0.68515625,0.9727822580645161
dsl,2,44,138,-2.78,0.14107242997513628,0.43515625,0.9788306451612903
dsl,2,44,139,-2.8,0.14700625334401138,0.7859375,0.9475806451612903
dsl,2,44,140,-2.82,0.1530175810542169,0.7296875,0.970766129032258
dsl,2,44,141,-2.84,0.1530175810542169,0.7296875,0.970766129032258
dsl,2,44,142,-2.86,0.1850201840414619,0.5140625,0.9747983870967742
dsl,2,44,143,-2.88,0.1850201840414619,0.5140625,0.9747983870967742
dsl,2,44,144,-2.9,0.1850201840414619,0.5140625,0.9747983870967742
dsl,2,44,145,-2.92,0.1850201840414619,0.5140625,0.9747983870967742
dsl,2,44,146,-2.94,0.19668965404987904,0.5875,0.96875
dsl,2,44,147,-2.96,0.21525147057095617,0.471875,0.9717741935483871
dsl,2,44,148,-2.98,0.2229567115249702,0.471875,0.970766129032258
dsl,2,44,149,-3.0,0.2231807894058057,0.62890625,0.969758064516129
dsl,2,44,150,-3.02,0.2390844756074834,0.58984375,0.9526209677419355
dsl,2,44,151,-3.04,0.2455462181914694,0.58984375,0.9526209677419355
dsl,2,44,152,-3.06,0.2455462181914694,0.58984375,0.9526209677419355
dsl,2,44,153,-3.08,0.2460102638831538,0.50625,0.96875
dsl,2,44,154,-3.1,0.2460102638831538,0.50625,0.96875
dsl,2,44,155,-3.12,0.2460102638831538,0.50625,0.96875
dsl,2,44,156,-3.14,0.2460102638831538,0.50625,0.96875
dsl,2,44,157,-3.16,0.24840655924179703,0.56640625,0.9546370967741935
dsl,2,44,158,-3.18,0.2584777994548792,0.91875,0.9536290322580645
dsl,2,44,159,-3.2,0.2691392459165467,0.6296875,0.9375
dsl,2,44,160,-3.22,0.2848846647809624,1.0,0.9475806451612903
dsl,2,44,161,-3.24,0.29123527635245167,0.56640625,0.9546370967741935
dsl,2,44,162,-3.26,0.29827263216773686,0.4,0.9455645161290323
dsl,2,44,163,-3.28,0.3016498905772862,1.0,0.9435483870967742
dsl,2,44,164,-3.3,0.30490935268386676,0.55234375,0.967741935483871
dsl,2,44,165,-3.32,0.3097619864660813,0.7859375,0.9455645161290323
dsl,2,44,166,-3.34,0.34012256994776563,0.75,0.9536290322580645
dsl,2,44,167,-3.36,0.3485556134815767,1.0,0.9435483870967742
dsl,2,44,168,-3.38,0.37116061792707694,1.0,0.939516129032258
dsl,2,44,169,-3.4,0.37116061792707694,1.0,0.939516129032258
dsl,2,44,170,-3.42,0.37116061792707694,1.0,0.939516129032258
dsl,2,44,171,-3.44,0.37116061792707694,1.0,0.939516129032258
dsl,2,44,172,-3.46,0.37116061792707694,1.0,0.939516129032258
dsl,2,44,173,-3.48,0.37616709539825083,0.72421875,0.9475806451612903
dsl,2,44,174,-3.5,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,175,-3.52,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,176,-3.54,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,177,-3.56,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,178,-3.58,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,179,-3.6,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,180,-3.62,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,181,-3.64,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,182,-3.66,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,183,-3.68,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,184,-3.7,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,185,-3.72,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,186,-3.74,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,187,-3.76,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,188,-3.78,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,189,-3.8,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,190,-3.82,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,191,-3.84,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,192,-3.86,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,193,-3.88,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,194,-3.9,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,195,-3.92,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,196,-3.94,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,197,-3.96,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,198,-3.98,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,199,-4.0,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,200,-4.02,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,201,-4.04,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,202,-4.06,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,203,-4.08,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,204,-4.1,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,205,-4.12,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,206,-4.14,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,207,-4.16,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,208,-4.18,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,209,-4.2,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,210,-4.22,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,211,-4.24,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,212,-4.26,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,213,-4.28,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,214,-4.3,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,215,-4.32,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,216,-4.34,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,217,-4.36,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,218,-4.38,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,219,-4.4,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,220,-4.42,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,221,-4.44,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,222,-4.46,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,223,-4.48,0.3803250776289801,1.0,0.939516129032258
dsl,2,44,224,-4.5,0.3920937429714992,0.67265625,0.9233870967741935
dsl,2,44,225,-4.52,0.3920937429714992,0.67265625,0.9233870967741935
dsl,2,44,226,-4.54,0.4122827751530764,0.65625,0.9536290322580645
dsl,2,44,227,-4.56,0.4122827751530764,0.65625,0.9536290322580645
dsl,2,44,228,-4.58,0.4122827751530764,0.65625,0.9536290322580645
dsl,2,44,229,-4.6,0.4122827751530764,0.65625,0.9536290322580645
dsl,2,44,230,-4.62,0.41354346157332217,1.0,0.9435483870967742
dsl,2,44,231,-4.64,0.41354346157332217,1.0,0.9435483870967742
dsl,2,44,232,-4.66,0.41354346157332217,1.0,0.9435483870967742
dsl,2,44,233,-4.68,0.41354346157332217,1.0,0.9435483870967742
dsl,2,44,234,-4.7,0.41354346157332217,1.0,0.9435483870967742
dsl,2,44,235,-4.72,0.41354346157332217,1.0,0.9435483870967742
dsl,2,44,236,-4.74,0.41354346157332217,1.0,0.9435483870967742
dsl,2,44,237,-4.76,0.4137638465611614,0.690625,0.9233870967741935
dsl,2,44,238,-4.78,0.42719414840159164,1.0,0.9314516129032258
dsl,2,44,239,-4.8,0.42719414840159164,1.0,0.9314516129032258
dsl,2,44,240,-4.82,0.4597066559924518,0.86875,0.9274193548387097
dsl,2,44,241,-4.84,0.4597066559924518,0.86875,0.9274193548387097
dsl,2,44,242,-4.86,0.4831401634541252,1.0,0.939516129032258
dsl,2,44,243,-4.88,0.48887009890836125,1.0,0.939516129032258
dsl,2,44,244,-4.9,0.5204004777978798,0.81953125,0.9425403225806452
dsl,2,44,245,-4.92,0.5530862674919491,1.0,0.9435483870967742
dsl,2,44,246,-4.94,0.5751910787675578,0.4,0.9233870967741935
dsl,2,44,247,-4.96,0.5751910787675578,0.4,0.9233870967741935
dsl,2,44,248,-4.98,0.5751910787675578,0.4,0.9233870967741935
dsl,2,44,249,-5.0,0.5751910787675578,0.4,0.9233870967741935
dsl,2,44,250,-5.02,0.6062097940194459,0.59453125,0.9233870967741935
dsl,2,44,251,-5.04,0.6609109752115168,1.0,0.939516129032258
dsl,2,44,252,-5.06,0.6609109752115168,1.0,0.939516129032258
dsl,2,44,253,-5.08,0.6830078045776402,1.0,0.907258064516129
dsl,2,44,254,-5.1,0.6889008570459239,0.665625,0.9284274193548387
dsl,2,44,255,-5.12,0.6889008570459239,0.665625,0.9284274193548387
dsl,2,44,256,-5.14,0.6889008570459239,0.665625,0.9284274193548387
dsl,2,44,257,-5.16,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,258,-5.18,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,259,-5.2,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,260,-5.22,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,261,-5.24,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,262,-5.26,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,263,-5.28,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,264,-5.3,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,265,-5.32,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,266,-5.34,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,267,-5.36,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,268,-5.38,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,269,-5.4,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,270,-5.42,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,271,-5.44,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,272,-5.46,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,273,-5.48,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,274,-5.5,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,275,-5.52,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,276,-5.54,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,277,-5.56,0.6978985089046368,0.4,0.9233870967741935
dsl,2,44,278,-5.58,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,279,-5.6,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,280,-5.62,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,281,-5.64,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,282,-5.66,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,283,-5.68,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,284,-5.7,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,285,-5.72,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,286,-5.74,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,287,-5.76,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,288,-5.78,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,289,-5.8,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,290,-5.82,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,291,-5.84,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,292,-5.86,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,293,-5.88,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,294,-5.9,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,295,-5.92,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,296,-5.94,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,297,-5.96,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,298,-5.98,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,299,-6.0,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,300,-6.02,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,301,-6.04,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,302,-6.06,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,303,-6.08,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,304,-6.1,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,305,-6.12,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,306,-6.14,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,307,-6.16,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,308,-6.18,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,309,-6.2,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,310,-6.22,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,311,-6.24,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,312,-6.26,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,313,-6.28,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,314,-6.3,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,315,-6.32,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,316,-6.34,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,317,-6.36,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,318,-6.38,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,319,-6.4,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,320,-6.42,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,321,-6.44,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,322,-6.46,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,323,-6.48,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,324,-6.5,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,325,-6.52,0.7214619214099952,1.0,0.8911290322580645
dsl,2,44,326,-6.54,0.7280331989937933,1.0,0.9233870967741935
dsl,2,44,327,-6.56,0.729526330905271,0.671875,0.908266129032258
dsl,2,44,328,-6.58,0.729526330905271,0.671875,0.908266129032258
dsl,2,44,329,-6.6,0.729526330905271,0.671875,0.908266129032258
dsl,2,44,330,-6.62,0.729526330905271,0.671875,0.908266129032258
dsl,2,44,331,-6.64,0.7438191598266678,1.0,0.9032258064516129
dsl,2,44,332,-6.66,0.7438191598266678,1.0,0.9032258064516129
dsl,2,44,333,-6.68,0.7650933691381769,1.0,0.9153225806451613
dsl,2,44,334,-6.7,0.7701391369556674,0.671875,0.908266129032258
dsl,2,44,335,-6.72,0.7791742313498577,1.0,0.9314516129032258
dsl,2,44,336,-6.74,0.7791742313498577,1.0,0.9314516129032258
dsl,2,44,337,-6.76,0.8025742902295981,0.4,0.907258064516129
dsl,2,44,338,-6.78,0.8029817055225335,1.0,0.9193548387096775
dsl,2,44,339,-6.8,0.8035597234839367,0.81015625,0.908266129032258
dsl,2,44,340,-6.82,0.813561062283298,0.875,0.8951612903225806
dsl,2,44,341,-6.84,0.8327599932463117,1.0,0.9193548387096775
dsl,2,44,342,-6.86,0.8352336600031915,1.0,0.9233870967741935
dsl,2,44,343,-6.88,0.8352336600031915,1.0,0.9233870967741935
dsl,2,44,344,-6.9,0.8352336600031915,1.0,0.9233870967741935
dsl,2,44,345,-6.92,0.8352336600031915,1.0,0.9233870967741935
dsl,2,44,346,-6.94,0.8352336600031915,1.0,0.9233870967741935
dsl,2,44,347,-6.96,0.8990079074444879,1.0,0.9233870967741935
dsl,2,44,348,-6.98,0.9078335536950559,1.0,0.907258064516129
dsl,2,44,349,-7.0,0.9220610990873459,1.0,0.9112903225806452
dsl,2,44,350,-7.02,0.9220610990873459,1.0,0.9112903225806452
dsl,2,44,351,-7.04,0.9282737151558644,1.0,0.9193548387096775
dsl,2,44,352,-7.06,0.9393586373189013,0.884375,0.9153225806451613
dsl,2,44,353,-7.08,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,354,-7.1,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,355,-7.12,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,356,-7.14,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,357,-7.16,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,358,-7.18,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,359,-7.2,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,360,-7.22,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,361,-7.24,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,362,-7.26,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,363,-7.28,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,364,-7.3,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,365,-7.32,0.9563442345143104,1.0,0.9112903225806452
dsl,2,44,366,-7.34,0.9586999817801647,0.921875,0.9193548387096775
dsl,2,44,367,-7.36,0.9586999817801647,0.921875,0.9193548387096775
dsl,2,44,368,-7.38,0.9586999817801647,0.921875,0.9193548387096775
dsl,2,44,369,-7.4,0.9586999817801647,0.921875,0.9193548387096775
dsl,2,44,370,-7.42,0.9586999817801647,0.921875,0.9193548387096775
dsl,2,44,371,-7.44,0.9586999817801647,0.921875,0.9193548387096775
dsl,2,44,372,-7.46,0.9691631333296064,0.4,0.8951612903225806
dsl,2,44,373,-7.48,0.9784467092814673,1.0,0.9193548387096775
dsl,2,44,374,-7.5,0.9784467092814673,1.0,0.9193548387096775
dsl,2,44,375,-7.52,0.9784467092814673,1.0,0.9193548387096775
dsl,2,44,376,-7.54,0.9788233934701938,1.0,0.9112903225806452
dsl,2,44,377,-7.56,0.9862408803687546,1.0,0.9193548387096775
dsl,2,44,378,-7.58,0.9862408803687546,1.0,0.9193548387096775
dsl,2,44,379,-7.6,0.9862408803687546,1.0,0.9193548387096775
dsl,2,44,380,-7.62,0.9934083796410431,1.0,0.907258064516129
dsl,2,44,381,-7.64,0.9934083796410431,1.0,0.907258064516129
