prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,5,47,400,-8.0,0.009609134830803785,0.593359375,0.9702620967741935
cppn,5,47,401,-8.02,0.010257235354595617,0.710546875,0.9657258064516129
cppn,5,47,402,-8.04,0.010449541040755423,0.694140625,0.9606854838709677
cppn,5,47,403,-8.06,0.010740011872188945,0.583984375,0.969758064516129
cppn,5,47,404,-8.08,0.010740011872188945,0.75859375,0.9596774193548387
cppn,5,47,405,-8.1,0.011035633226923464,0.821484375,0.9596774193548387
cppn,5,47,406,-8.12,0.014443498647467317,0.803125,0.9586693548387097
cppn,5,47,407,-8.14,0.014443498647467317,0.630078125,0.9682459677419355
cppn,5,47,408,-8.16,0.015696834998319743,0.569921875,0.969758064516129
cppn,5,47,409,-8.18,0.015797368383227525,0.68203125,0.9627016129032258
cppn,5,47,410,-8.2,0.015987508792739906,0.61875,0.9632056451612903
cppn,5,47,411,-8.22,0.01695629845613467,0.6125,0.9642137096774194
cppn,5,47,412,-8.24,0.017279620924037675,0.646484375,0.9657258064516129
cppn,5,47,413,-8.26,0.0179541431682473,0.65625,0.9657258064516129
cppn,5,47,414,-8.28,0.0188742791201204,0.630859375,0.9672379032258065
cppn,5,47,415,-8.3,0.01960686010759241,0.71171875,0.9601814516129032
cppn,5,47,416,-8.32,0.01975946010797772,0.583203125,0.9682459677419355
cppn,5,47,417,-8.34,0.019817985186344384,0.641015625,0.9662298387096775
cppn,5,47,418,-8.36,0.020456997679385497,0.674609375,0.9632056451612903
cppn,5,47,419,-8.38,0.020576785603955854,0.5796875,0.9682459677419355
cppn,5,47,420,-8.4,0.021405224938706172,0.839453125,0.9566532258064516
cppn,5,47,421,-8.42,0.022450912627552166,0.64140625,0.9662298387096775
cppn,5,47,422,-8.44,0.02308998963541646,0.6078125,0.9662298387096775
cppn,5,47,423,-8.46,0.02376031315213995,0.666015625,0.9637096774193548
cppn,5,47,424,-8.48,0.024864396554258497,0.6375,0.9662298387096775
cppn,5,47,425,-8.5,0.025232778106327656,0.6296875,0.9672379032258065
cppn,5,47,426,-8.52,0.02642338645497544,0.657421875,0.9642137096774194
cppn,5,47,427,-8.54,0.026732649526578233,0.601171875,0.9662298387096775
cppn,5,47,428,-8.56,0.026960457376522053,0.76328125,0.9546370967741935
cppn,5,47,429,-8.58,0.027317993239320548,0.6125,0.9662298387096775
cppn,5,47,430,-8.6,0.028254711943049602,0.609765625,0.966733870967742
cppn,5,47,431,-8.62,0.028254711943049602,0.810546875,0.9546370967741935
cppn,5,47,432,-8.64,0.02835193950097037,0.6796875,0.9566532258064516
cppn,5,47,433,-8.66,0.028815248734842924,0.646484375,0.9642137096774194
cppn,5,47,434,-8.68,0.028883473188227395,0.608984375,0.9652217741935484
cppn,5,47,435,-8.7,0.029046861554705213,0.655859375,0.9647177419354839
cppn,5,47,436,-8.72,0.02932713337085341,0.7859375,0.9546370967741935
cppn,5,47,437,-8.74,0.03060095204488942,0.8078125,0.9546370967741935
cppn,5,47,438,-8.76,0.03294765069353766,0.603125,0.9652217741935484
cppn,5,47,439,-8.78,0.03348224593325119,0.596484375,0.9662298387096775
cppn,5,47,440,-8.8,0.03451067977505301,0.62265625,0.9601814516129032
cppn,5,47,441,-8.82,0.03451067977505301,0.5359375,0.9657258064516129
cppn,5,47,442,-8.84,0.03473948613900708,0.583203125,0.9657258064516129
cppn,5,47,443,-8.86,0.03494548820781367,0.537890625,0.9662298387096775
cppn,5,47,444,-8.88,0.034949990430658155,0.6265625,0.9627016129032258
cppn,5,47,445,-8.9,0.03535415743694222,0.594921875,0.9642137096774194
cppn,5,47,446,-8.92,0.03546224738628524,0.58515625,0.9606854838709677
cppn,5,47,447,-8.94,0.035758156472414246,0.63984375,0.9642137096774194
cppn,5,47,448,-8.96,0.036244391849512184,0.657421875,0.9621975806451613
cppn,5,47,449,-8.98,0.036244391849512184,0.63125,0.9596774193548387
cppn,5,47,450,-9.0,0.03639205143553867,0.596875,0.9596774193548387
cppn,5,47,451,-9.02,0.03639205143553867,0.596875,0.9596774193548387
cppn,5,47,452,-9.04,0.03666709123079907,0.598046875,0.9616935483870968
cppn,5,47,453,-9.06,0.036698135374767515,0.626171875,0.9642137096774194
cppn,5,47,454,-9.08,0.03708494498849811,0.6828125,0.9606854838709677
cppn,5,47,455,-9.1,0.03830667575784891,0.630859375,0.9591733870967742
cppn,5,47,456,-9.12,0.03830667575784891,0.6953125,0.9601814516129032
cppn,5,47,457,-9.14,0.039312576075522444,0.626953125,0.9637096774193548
cppn,5,47,458,-9.16,0.03931485451536287,0.623828125,0.9621975806451613
cppn,5,47,459,-9.18,0.039462240266966535,0.559375,0.9657258064516129
cppn,5,47,460,-9.2,0.0396075553550129,0.62109375,0.9621975806451613
cppn,5,47,461,-9.22,0.039651666116704336,0.62109375,0.9627016129032258
cppn,5,47,462,-9.24,0.039663926803187546,0.667578125,0.9616935483870968
cppn,5,47,463,-9.26,0.039851205454581685,0.628125,0.9621975806451613
cppn,5,47,464,-9.28,0.04093693774221913,0.7546875,0.9561491935483871
cppn,5,47,465,-9.3,0.04118036615396276,0.555859375,0.9652217741935484
cppn,5,47,466,-9.32,0.04118036615396276,0.555859375,0.9652217741935484
cppn,5,47,467,-9.34,0.04129643831449006,0.58828125,0.9611895161290323
cppn,5,47,468,-9.36,0.04145397765582848,0.6375,0.9581653225806452
cppn,5,47,469,-9.38,0.041500416613453384,0.687109375,0.9566532258064516
cppn,5,47,470,-9.4,0.04151759660222784,0.6203125,0.9621975806451613
cppn,5,47,471,-9.42,0.041736357781844154,0.5578125,0.9642137096774194
cppn,5,47,472,-9.44,0.041952679454187077,0.67109375,0.9586693548387097
cppn,5,47,473,-9.46,0.04211469707925877,0.578125,0.9606854838709677
cppn,5,47,474,-9.48,0.04215758149307306,0.72734375,0.9506048387096775
cppn,5,47,475,-9.5,0.04227455711797909,0.57734375,0.9606854838709677
cppn,5,47,476,-9.52,0.042316567150294096,0.752734375,0.9501008064516129
cppn,5,47,477,-9.54,0.04243223037878444,0.632421875,0.9586693548387097
cppn,5,47,478,-9.56,0.04243223037878444,0.569140625,0.9642137096774194
cppn,5,47,479,-9.58,0.042658547944751976,0.570703125,0.9616935483870968
cppn,5,47,480,-9.6,0.042827276064060914,0.553125,0.9642137096774194
cppn,5,47,481,-9.62,0.04307666537325228,0.56328125,0.9621975806451613
cppn,5,47,482,-9.64,0.04320444278263071,0.57109375,0.9616935483870968
cppn,5,47,483,-9.66,0.04331330976766403,0.593359375,0.9621975806451613
cppn,5,47,484,-9.68,0.043472331665573634,0.613671875,0.9611895161290323
cppn,5,47,485,-9.7,0.043494796526480965,0.571484375,0.9637096774193548
cppn,5,47,486,-9.72,0.043494796526480965,0.571484375,0.9637096774193548
cppn,5,47,487,-9.74,0.043494796526480965,0.571484375,0.9637096774193548
cppn,5,47,488,-9.76,0.04349479652648097,0.54140625,0.9637096774193548
cppn,5,47,489,-9.78,0.04349728512499059,0.583203125,0.9627016129032258
cppn,5,47,490,-9.8,0.04350755305777663,0.6859375,0.9566532258064516
cppn,5,47,491,-9.82,0.0435361921186089,0.6109375,0.9627016129032258
cppn,5,47,492,-9.84,0.0436458990369007,0.734375,0.9501008064516129
cppn,5,47,493,-9.86,0.04364589903690072,0.68359375,0.9561491935483871
cppn,5,47,494,-9.88,0.043687828204307846,0.5921875,0.9621975806451613
cppn,5,47,495,-9.9,0.043710543800889984,0.569921875,0.9616935483870968
cppn,5,47,496,-9.92,0.043744284596737244,0.566796875,0.9616935483870968
cppn,5,47,497,-9.94,0.04375732335228843,0.643359375,0.9596774193548387
cppn,5,47,498,-9.96,0.04388251122600228,0.56015625,0.9616935483870968
cppn,5,47,499,-9.98,0.043900756281644054,0.591015625,0.9616935483870968
cppn,5,47,500,-10.0,0.04391528068640776,0.592578125,0.9611895161290323
cppn,5,47,501,-10.02,0.044165795200619445,0.596484375,0.9601814516129032
cppn,5,47,502,-10.04,0.04427033210478265,0.6125,0.9621975806451613
cppn,5,47,503,-10.06,0.04431775294083575,0.602734375,0.9616935483870968
cppn,5,47,504,-10.08,0.04432876731515834,0.594921875,0.9621975806451613
cppn,5,47,505,-10.1,0.04439549642519055,0.570703125,0.9637096774193548
cppn,5,47,506,-10.12,0.0445161323707688,0.7046875,0.9576612903225806
cppn,5,47,507,-10.14,0.04454492554820424,0.594140625,0.9591733870967742
cppn,5,47,508,-10.16,0.044678343794399215,0.616015625,0.9616935483870968
cppn,5,47,509,-10.18,0.044678343794399215,0.63984375,0.9616935483870968
cppn,5,47,510,-10.2,0.04475045905719022,0.598828125,0.9621975806451613
cppn,5,47,511,-10.22,0.04477875736974919,0.728125,0.9546370967741935
cppn,5,47,512,-10.24,0.04481079106043129,0.5890625,0.9616935483870968
cppn,5,47,513,-10.26,0.0448107910604313,0.584765625,0.9627016129032258
cppn,5,47,514,-10.28,0.0448107910604313,0.59375,0.9621975806451613
cppn,5,47,515,-10.3,0.0448107910604313,0.584765625,0.9627016129032258
cppn,5,47,516,-10.32,0.04486524803844407,0.75546875,0.9536290322580645
cppn,5,47,517,-10.34,0.04486524803844408,0.6375,0.9601814516129032
cppn,5,47,518,-10.36,0.044915547752893185,0.61953125,0.9632056451612903
cppn,5,47,519,-10.38,0.044915547752893185,0.548046875,0.9642137096774194
cppn,5,47,520,-10.4,0.04496762707266506,0.64140625,0.9596774193548387
cppn,5,47,521,-10.42,0.04500201599823198,0.7390625,0.9536290322580645
cppn,5,47,522,-10.44,0.04500201599823199,0.66953125,0.9581653225806452
cppn,5,47,523,-10.46,0.045023244226493314,0.605078125,0.9621975806451613
cppn,5,47,524,-10.48,0.045084677796774025,0.66640625,0.9591733870967742
cppn,5,47,525,-10.5,0.04518901342342419,0.55390625,0.9632056451612903
cppn,5,47,526,-10.52,0.04519033507221791,0.549609375,0.9637096774193548
cppn,5,47,527,-10.54,0.04519033507221791,0.673828125,0.9591733870967742
cppn,5,47,528,-10.56,0.04525020803850284,0.61640625,0.9621975806451613
cppn,5,47,529,-10.58,0.04532978645740285,0.612890625,0.9627016129032258
cppn,5,47,530,-10.6,0.045363271434437503,0.544921875,0.9637096774193548
cppn,5,47,531,-10.62,0.04536527383978927,0.580078125,0.9621975806451613
cppn,5,47,532,-10.64,0.04537693749620346,0.65,0.9606854838709677
cppn,5,47,533,-10.66,0.04537693749620346,0.65,0.9606854838709677
cppn,5,47,534,-10.68,0.04539343359600617,0.750390625,0.954133064516129
cppn,5,47,535,-10.7,0.04539343359600617,0.74765625,0.955141129032258
cppn,5,47,536,-10.72,0.045393433596006186,0.6203125,0.9621975806451613
cppn,5,47,537,-10.74,0.04539998975087259,0.611328125,0.9616935483870968
cppn,5,47,538,-10.76,0.04541613496143606,0.656640625,0.9561491935483871
cppn,5,47,539,-10.78,0.04549083600442309,0.570703125,0.9637096774193548
cppn,5,47,540,-10.8,0.04549083600442309,0.570703125,0.9637096774193548
cppn,5,47,541,-10.82,0.04558544879174308,0.571484375,0.9637096774193548
cppn,5,47,542,-10.84,0.04558544879174308,0.744921875,0.954133064516129
cppn,5,47,543,-10.86,0.04558544879174308,0.571484375,0.9637096774193548
cppn,5,47,544,-10.88,0.045697749509779784,0.590625,0.9616935483870968
cppn,5,47,545,-10.9,0.045871417560734616,0.6390625,0.9586693548387097
cppn,5,47,546,-10.92,0.04593564856492199,0.75703125,0.953125
cppn,5,47,547,-10.94,0.046033666203477805,0.601171875,0.9586693548387097
cppn,5,47,548,-10.96,0.046033666203477805,0.601171875,0.9586693548387097
cppn,5,47,549,-10.98,0.046033666203477805,0.63671875,0.9586693548387097
cppn,5,47,550,-11.0,0.046093563758726065,0.61484375,0.9611895161290323
cppn,5,47,551,-11.02,0.046093563758726065,0.754296875,0.9536290322580645
cppn,5,47,552,-11.04,0.04616817047029436,0.733203125,0.9546370967741935
cppn,5,47,553,-11.06,0.04618436834753205,0.671875,0.9576612903225806
cppn,5,47,554,-11.08,0.04618436834753205,0.75078125,0.9536290322580645
cppn,5,47,555,-11.1,0.046239857203646755,0.753515625,0.9536290322580645
cppn,5,47,556,-11.12,0.046239857203646755,0.683984375,0.955141129032258
cppn,5,47,557,-11.14,0.046239857203646755,0.753515625,0.9536290322580645
cppn,5,47,558,-11.16,0.04625535213568684,0.684375,0.9561491935483871
cppn,5,47,559,-11.18,0.04637441590204802,0.587890625,0.9591733870967742
cppn,5,47,560,-11.2,0.046374415902048036,0.624609375,0.9601814516129032
cppn,5,47,561,-11.22,0.04638851526545685,0.62734375,0.9566532258064516
cppn,5,47,562,-11.24,0.04638851526545685,0.676953125,0.9561491935483871
cppn,5,47,563,-11.26,0.046437261853461885,0.68359375,0.9581653225806452
cppn,5,47,564,-11.28,0.046437261853461885,0.738671875,0.955141129032258
cppn,5,47,565,-11.3,0.046437261853461885,0.769921875,0.9546370967741935
cppn,5,47,566,-11.32,0.04643726185346189,0.693359375,0.9581653225806452
cppn,5,47,567,-11.34,0.046450668328506674,0.60703125,0.9591733870967742
cppn,5,47,568,-11.36,0.046450668328506674,0.62109375,0.9576612903225806
cppn,5,47,569,-11.38,0.046607921960884674,0.778125,0.951108870967742
cppn,5,47,570,-11.4,0.046619267711524456,0.660546875,0.9586693548387097
cppn,5,47,571,-11.42,0.04666947707261518,0.750390625,0.9526209677419355
cppn,5,47,572,-11.44,0.046669477072615186,0.637890625,0.9591733870967742
cppn,5,47,573,-11.46,0.04670668861031353,0.551171875,0.9621975806451613
cppn,5,47,574,-11.48,0.04670668861031353,0.66796875,0.9586693548387097
cppn,5,47,575,-11.5,0.046706688610313546,0.62890625,0.9591733870967742
cppn,5,47,576,-11.52,0.04675154036966277,0.704296875,0.955141129032258
cppn,5,47,577,-11.54,0.046751540369662774,0.640625,0.9586693548387097
cppn,5,47,578,-11.56,0.04676084932150241,0.683203125,0.9561491935483871
cppn,5,47,579,-11.58,0.046760849321502415,0.659375,0.9591733870967742
cppn,5,47,580,-11.6,0.046793359325253484,0.776171875,0.951108870967742
cppn,5,47,581,-11.62,0.046793359325253484,0.73515625,0.9546370967741935
cppn,5,47,582,-11.64,0.04680199397793708,0.785546875,0.953125
cppn,5,47,583,-11.66,0.04680199397793708,0.60078125,0.9591733870967742
cppn,5,47,584,-11.68,0.04680199397793708,0.601953125,0.9591733870967742
cppn,5,47,585,-11.7,0.046832137395750865,0.6765625,0.9576612903225806
cppn,5,47,586,-11.72,0.046832137395750865,0.772265625,0.9516129032258065
cppn,5,47,587,-11.74,0.0468400998159305,0.716796875,0.9546370967741935
cppn,5,47,588,-11.76,0.04684009981593051,0.755859375,0.9536290322580645
cppn,5,47,589,-11.78,0.04686786709403925,0.73515625,0.9546370967741935
cppn,5,47,590,-11.8,0.046900541529644985,0.547265625,0.9621975806451613
cppn,5,47,591,-11.82,0.046907165072640644,0.613671875,0.9576612903225806
cppn,5,47,592,-11.84,0.046907165072640644,0.61640625,0.9576612903225806
cppn,5,47,593,-11.86,0.046907165072640644,0.659765625,0.9591733870967742
cppn,5,47,594,-11.88,0.046907165072640644,0.64609375,0.9581653225806452
cppn,5,47,595,-11.9,0.046907165072640644,0.616796875,0.9586693548387097
cppn,5,47,596,-11.92,0.04693015441096381,0.732421875,0.954133064516129
cppn,5,47,597,-11.94,0.04693015441096381,0.675,0.9576612903225806
cppn,5,47,598,-11.96,0.04693015441096383,0.65546875,0.9586693548387097
cppn,5,47,599,-11.98,0.04693015441096383,0.671875,0.9591733870967742
