prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,7,49,386,-7.72,0.042658547944751976,1.0,0.9516129032258065
dsl,7,49,387,-7.74,0.042658547944751976,1.0,0.9516129032258065
dsl,7,49,388,-7.76,0.042658547944751976,1.0,0.9475806451612903
dsl,7,49,389,-7.78,0.042658547944751976,1.0,0.9516129032258065
dsl,7,49,390,-7.8,0.042658547944751976,1.0,0.9475806451612903
dsl,7,49,391,-7.82,0.042658547944751976,1.0,0.9516129032258065
dsl,7,49,392,-7.84,0.042658547944751976,1.0,0.9516129032258065
dsl,7,49,393,-7.86,0.042658547944751976,1.0,0.9516129032258065
dsl,7,49,394,-7.88,0.042658547944751976,1.0,0.9475806451612903
dsl,7,49,395,-7.9,0.042658547944751976,1.0,0.9475806451612903
dsl,7,49,396,-7.92,0.042658547944751976,1.0,0.9475806451612903
dsl,7,49,397,-7.94,0.042658547944751976,1.0,0.9516129032258065
dsl,7,49,398,-7.96,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,399,-7.98,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,400,-8.0,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,401,-8.02,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,402,-8.04,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,403,-8.06,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,404,-8.08,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,405,-8.1,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,406,-8.12,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,407,-8.14,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,408,-8.16,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,409,-8.18,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,410,-8.2,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,411,-8.22,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,412,-8.24,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,413,-8.26,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,414,-8.28,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,415,-8.3,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,416,-8.32,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,417,-8.34,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,418,-8.36,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,419,-8.38,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,420,-8.4,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,421,-8.42,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,422,-8.44,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,423,-8.46,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,424,-8.48,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,425,-8.5,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,426,-8.52,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,427,-8.54,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,428,-8.56,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,429,-8.58,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,430,-8.6,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,431,-8.62,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,432,-8.64,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,433,-8.66,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,434,-8.68,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,435,-8.7,0.04320444278263071,1.0,0.9475806451612903
dsl,7,49,436,-8.72,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,437,-8.74,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,438,-8.76,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,439,-8.78,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,440,-8.8,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,441,-8.82,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,442,-8.84,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,443,-8.86,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,444,-8.88,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,445,-8.9,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,446,-8.92,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,447,-8.94,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,448,-8.96,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,449,-8.98,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,450,-9.0,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,451,-9.02,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,452,-9.04,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,453,-9.06,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,454,-9.08,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,455,-9.1,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,456,-9.12,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,457,-9.14,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,458,-9.16,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,459,-9.18,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,460,-9.2,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,461,-9.22,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,462,-9.24,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,463,-9.26,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,464,-9.28,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,465,-9.3,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,466,-9.32,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,467,-9.34,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,468,-9.36,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,469,-9.38,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,470,-9.4,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,471,-9.42,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,472,-9.44,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,473,-9.46,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,474,-9.48,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,475,-9.5,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,476,-9.52,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,477,-9.54,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,478,-9.56,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,479,-9.58,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,480,-9.6,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,481,-9.62,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,482,-9.64,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,483,-9.66,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,484,-9.68,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,485,-9.7,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,486,-9.72,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,487,-9.74,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,488,-9.76,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,489,-9.78,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,490,-9.8,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,491,-9.82,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,492,-9.84,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,493,-9.86,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,494,-9.88,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,495,-9.9,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,496,-9.92,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,497,-9.94,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,498,-9.96,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,499,-9.98,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,500,-10.0,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,501,-10.02,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,502,-10.04,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,503,-10.06,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,504,-10.08,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,505,-10.1,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,506,-10.12,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,507,-10.14,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,508,-10.16,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,509,-10.18,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,510,-10.2,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,511,-10.22,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,512,-10.24,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,513,-10.26,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,514,-10.28,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,515,-10.3,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,516,-10.32,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,517,-10.34,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,518,-10.36,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,519,-10.38,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,520,-10.4,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,521,-10.42,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,522,-10.44,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,523,-10.46,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,524,-10.48,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,525,-10.5,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,526,-10.52,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,527,-10.54,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,528,-10.56,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,529,-10.58,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,530,-10.6,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,531,-10.62,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,532,-10.64,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,533,-10.66,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,534,-10.68,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,535,-10.7,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,536,-10.72,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,537,-10.74,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,538,-10.76,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,539,-10.78,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,540,-10.8,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,541,-10.82,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,542,-10.84,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,543,-10.86,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,544,-10.88,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,545,-10.9,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,546,-10.92,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,547,-10.94,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,548,-10.96,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,549,-10.98,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,550,-11.0,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,551,-11.02,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,552,-11.04,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,553,-11.06,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,554,-11.08,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,555,-11.1,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,556,-11.12,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,557,-11.14,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,558,-11.16,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,559,-11.18,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,560,-11.2,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,561,-11.22,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,562,-11.24,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,563,-11.26,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,564,-11.28,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,565,-11.3,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,566,-11.32,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,567,-11.34,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,568,-11.36,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,569,-11.38,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,570,-11.4,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,571,-11.42,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,572,-11.44,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,573,-11.46,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,574,-11.48,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,575,-11.5,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,576,-11.52,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,577,-11.54,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,578,-11.56,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,579,-11.58,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,580,-11.6,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,581,-11.62,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,582,-11.64,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,583,-11.66,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,584,-11.68,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,585,-11.7,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,586,-11.72,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,587,-11.74,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,588,-11.76,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,589,-11.78,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,590,-11.8,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,591,-11.82,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,592,-11.84,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,593,-11.86,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,594,-11.88,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,595,-11.9,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,596,-11.92,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,597,-11.94,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,598,-11.96,0.04357224814181821,1.0,0.9475806451612903
dsl,7,49,599,-11.98,0.04357224814181821,1.0,0.9475806451612903
