prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,5,47,390,-7.8,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,391,-7.82,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,392,-7.84,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,393,-7.86,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,394,-7.88,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,395,-7.9,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,396,-7.92,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,397,-7.94,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,398,-7.96,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,399,-7.98,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,400,-8.0,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,401,-8.02,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,402,-8.04,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,403,-8.06,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,404,-8.08,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,405,-8.1,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,406,-8.12,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,407,-8.14,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,408,-8.16,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,409,-8.18,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,410,-8.2,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,411,-8.22,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,412,-8.24,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,413,-8.26,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,414,-8.28,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,415,-8.3,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,416,-8.32,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,417,-8.34,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,418,-8.36,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,419,-8.38,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,420,-8.4,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,421,-8.42,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,422,-8.44,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,423,-8.46,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,424,-8.48,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,425,-8.5,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,426,-8.52,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,427,-8.54,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,428,-8.56,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,429,-8.58,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,430,-8.6,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,431,-8.62,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,432,-8.64,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,433,-8.66,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,434,-8.68,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,435,-8.7,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,436,-8.72,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,437,-8.74,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,438,-8.76,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,439,-8.78,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,440,-8.8,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,441,-8.82,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,442,-8.84,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,443,-8.86,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,444,-8.88,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,445,-8.9,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,446,-8.92,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,447,-8.94,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,448,-8.96,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,449,-8.98,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,450,-9.0,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,451,-9.02,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,452,-9.04,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,453,-9.06,0.007828779849499664,1.0,0.939516129032258
dsl,5,47,454,-9.08,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,455,-9.1,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,456,-9.12,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,457,-9.14,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,458,-9.16,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,459,-9.18,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,460,-9.2,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,461,-9.22,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,462,-9.24,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,463,-9.26,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,464,-9.28,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,465,-9.3,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,466,-9.32,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,467,-9.34,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,468,-9.36,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,469,-9.38,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,470,-9.4,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,471,-9.42,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,472,-9.44,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,473,-9.46,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,474,-9.48,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,475,-9.5,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,476,-9.52,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,477,-9.54,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,478,-9.56,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,479,-9.58,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,480,-9.6,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,481,-9.62,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,482,-9.64,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,483,-9.66,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,484,-9.68,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,485,-9.7,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,486,-9.72,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,487,-9.74,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,488,-9.76,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,489,-9.78,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,490,-9.8,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,491,-9.82,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,492,-9.84,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,493,-9.86,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,494,-9.88,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,495,-9.9,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,496,-9.92,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,497,-9.94,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,498,-9.96,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,499,-9.98,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,500,-10.0,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,501,-10.02,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,502,-10.04,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,503,-10.06,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,504,-10.08,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,505,-10.1,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,506,-10.12,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,507,-10.14,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,508,-10.16,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,509,-10.18,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,510,-10.2,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,511,-10.22,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,512,-10.24,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,513,-10.26,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,514,-10.28,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,515,-10.3,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,516,-10.32,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,517,-10.34,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,518,-10.36,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,519,-10.38,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,520,-10.4,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,521,-10.42,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,522,-10.44,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,523,-10.46,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,524,-10.48,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,525,-10.5,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,526,-10.52,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,527,-10.54,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,528,-10.56,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,529,-10.58,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,530,-10.6,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,531,-10.62,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,532,-10.64,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,533,-10.66,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,534,-10.68,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,535,-10.7,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,536,-10.72,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,537,-10.74,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,538,-10.76,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,539,-10.78,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,540,-10.8,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,541,-10.82,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,542,-10.84,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,543,-10.86,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,544,-10.88,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,545,-10.9,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,546,-10.92,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,547,-10.94,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,548,-10.96,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,549,-10.98,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,550,-11.0,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,551,-11.02,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,552,-11.04,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,553,-11.06,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,554,-11.08,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,555,-11.1,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,556,-11.12,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,557,-11.14,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,558,-11.16,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,559,-11.18,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,560,-11.2,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,561,-11.22,0.009074730946410639,0.609375,0.969758064516129
dsl,5,47,562,-11.24,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,563,-11.26,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,564,-11.28,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,565,-11.3,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,566,-11.32,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,567,-11.34,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,568,-11.36,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,569,-11.38,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,570,-11.4,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,571,-11.42,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,572,-11.44,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,573,-11.46,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,574,-11.48,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,575,-11.5,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,576,-11.52,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,577,-11.54,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,578,-11.56,0.012269214447889825,0.8,0.9112903225806452
dsl,5,47,579,-11.58,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,580,-11.6,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,581,-11.62,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,582,-11.64,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,583,-11.66,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,584,-11.68,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,585,-11.7,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,586,-11.72,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,587,-11.74,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,588,-11.76,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,589,-11.78,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,590,-11.8,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,591,-11.82,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,592,-11.84,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,593,-11.86,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,594,-11.88,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,595,-11.9,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,596,-11.92,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,597,-11.94,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,598,-11.96,0.01719447272009243,1.0,0.939516129032258
dsl,5,47,599,-11.98,0.01719447272009243,1.0,0.939516129032258
