prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,7,49,414,-8.28,0.0,0.5,0.5025201612903226
uniform,7,49,415,-8.3,0.0,0.493359375,0.4939516129032258
uniform,7,49,416,-8.32,0.0,0.509765625,0.5141129032258065
uniform,7,49,417,-8.34,0.0,0.514453125,0.5241935483870968
uniform,7,49,418,-8.36,0.0,0.500390625,0.49294354838709675
uniform,7,49,419,-8.38,0.0,0.499609375,0.48639112903225806
uniform,7,49,420,-8.4,0.0,0.496484375,0.5060483870967742
uniform,7,49,421,-8.42,0.0,0.505078125,0.4889112903225806
uniform,7,49,422,-8.44,0.0,0.50859375,0.48286290322580644
uniform,7,49,423,-8.46,0.0,0.499609375,0.48639112903225806
uniform,7,49,424,-8.48,0.0,0.51953125,0.49747983870967744
uniform,7,49,425,-8.5,0.0,0.5,0.5025201612903226
uniform,7,49,426,-8.52,0.0,0.505859375,0.4969758064516129
uniform,7,49,427,-8.54,0.0,0.509765625,0.5141129032258065
uniform,7,49,428,-8.56,0.0,0.483203125,0.5115927419354839
uniform,7,49,429,-8.58,0.0,0.514453125,0.49747983870967744
uniform,7,49,430,-8.6,0.0,0.505859375,0.4798387096774194
uniform,7,49,431,-8.62,0.0,0.49453125,0.514616935483871
uniform,7,49,432,-8.64,0.0,0.516015625,0.5136088709677419
uniform,7,49,433,-8.66,0.0,0.501953125,0.4879032258064516
uniform,7,49,434,-8.68,0.0,0.49453125,0.514616935483871
uniform,7,49,435,-8.7,0.0,0.501953125,0.4879032258064516
uniform,7,49,436,-8.72,0.0,0.5046875,0.5151209677419355
uniform,7,49,437,-8.74,0.0,0.500390625,0.5191532258064516
uniform,7,49,438,-8.76,0.0,0.503125,0.5120967741935484
uniform,7,49,439,-8.78,0.0,0.49765625,0.5060483870967742
uniform,7,49,440,-8.8,0.0,0.502734375,0.5
uniform,7,49,441,-8.82,0.0,0.496484375,0.49193548387096775
uniform,7,49,442,-8.84,0.0,0.49765625,0.5060483870967742
uniform,7,49,443,-8.86,0.0,0.505078125,0.5065524193548387
uniform,7,49,444,-8.88,0.0,0.49921875,0.5050403225806451
uniform,7,49,445,-8.9,0.0,0.508203125,0.4964717741935484
uniform,7,49,446,-8.92,0.0,0.516015625,0.5136088709677419
uniform,7,49,447,-8.94,0.0,0.499609375,0.48639112903225806
uniform,7,49,448,-8.96,0.0,0.499609375,0.49747983870967744
uniform,7,49,449,-8.98,0.0,0.476171875,0.5085685483870968
uniform,7,49,450,-9.0,0.0,0.504296875,0.49848790322580644
uniform,7,49,451,-9.02,0.0,0.49609375,0.5020161290322581
uniform,7,49,452,-9.04,0.0,0.501953125,0.4879032258064516
uniform,7,49,453,-9.06,0.0,0.500390625,0.49294354838709675
uniform,7,49,454,-9.08,0.0,0.500390625,0.4873991935483871
uniform,7,49,455,-9.1,0.0,0.505859375,0.4798387096774194
uniform,7,49,456,-9.12,0.0,0.500390625,0.49294354838709675
uniform,7,49,457,-9.14,0.0,0.485546875,0.5060483870967742
uniform,7,49,458,-9.16,0.0,0.516015625,0.5136088709677419
uniform,7,49,459,-9.18,0.0,0.5,0.5025201612903226
uniform,7,49,460,-9.2,0.0,0.49453125,0.4934475806451613
uniform,7,49,461,-9.22,0.0,0.5046875,0.5151209677419355
uniform,7,49,462,-9.24,0.0,0.49921875,0.5050403225806451
uniform,7,49,463,-9.26,0.0,0.503125,0.5120967741935484
uniform,7,49,464,-9.28,0.0,0.49921875,0.4954637096774194
uniform,7,49,465,-9.3,0.0,0.505078125,0.4889112903225806
uniform,7,49,466,-9.32,0.0,0.50859375,0.5005040322580645
uniform,7,49,467,-9.34,0.0,0.5,0.5025201612903226
uniform,7,49,468,-9.36,0.0,0.499609375,0.48639112903225806
uniform,7,49,469,-9.38,0.0,0.505859375,0.4969758064516129
uniform,7,49,470,-9.4,0.0,0.49453125,0.514616935483871
uniform,7,49,471,-9.42,0.0,0.500390625,0.5191532258064516
uniform,7,49,472,-9.44,0.0,0.500390625,0.49294354838709675
uniform,7,49,473,-9.46,0.0,0.505078125,0.4959677419354839
uniform,7,49,474,-9.48,0.0,0.49453125,0.514616935483871
uniform,7,49,475,-9.5,0.0,0.516015625,0.5136088709677419
uniform,7,49,476,-9.52,0.0,0.499609375,0.48639112903225806
uniform,7,49,477,-9.54,0.0,0.504296875,0.49848790322580644
uniform,7,49,478,-9.56,0.0,0.505859375,0.4969758064516129
uniform,7,49,479,-9.58,0.0,0.49765625,0.5060483870967742
uniform,7,49,480,-9.6,0.0,0.502734375,0.5
uniform,7,49,481,-9.62,0.0,0.49765625,0.5060483870967742
uniform,7,49,482,-9.64,0.0,0.525390625,0.4939516129032258
uniform,7,49,483,-9.66,0.0,0.499609375,0.48639112903225806
uniform,7,49,484,-9.68,0.0,0.500390625,0.5191532258064516
uniform,7,49,485,-9.7,0.0,0.505859375,0.4969758064516129
uniform,7,49,486,-9.72,0.0,0.493359375,0.4939516129032258
uniform,7,49,487,-9.74,0.0,0.50859375,0.48286290322580644
uniform,7,49,488,-9.76,0.0,0.500390625,0.4873991935483871
uniform,7,49,489,-9.78,0.0,0.489453125,0.5015120967741935
uniform,7,49,490,-9.8,0.0,0.516015625,0.5136088709677419
uniform,7,49,491,-9.82,0.0,0.501953125,0.4879032258064516
uniform,7,49,492,-9.84,0.0,0.49765625,0.5060483870967742
uniform,7,49,493,-9.86,0.0,0.49453125,0.4934475806451613
uniform,7,49,494,-9.88,0.0,0.49609375,0.5020161290322581
uniform,7,49,495,-9.9,0.0,0.512109375,0.49899193548387094
uniform,7,49,496,-9.92,0.0,0.50859375,0.5005040322580645
uniform,7,49,497,-9.94,0.0,0.485546875,0.5060483870967742
uniform,7,49,498,-9.96,0.0,0.49609375,0.5020161290322581
uniform,7,49,499,-9.98,0.0,0.504296875,0.49848790322580644
uniform,7,49,500,-10.0,0.0,0.505859375,0.4969758064516129
uniform,7,49,501,-10.02,0.0,0.508203125,0.4964717741935484
uniform,7,49,502,-10.04,0.0,0.483203125,0.5115927419354839
uniform,7,49,503,-10.06,0.0,0.5,0.49747983870967744
uniform,7,49,504,-10.08,0.0,0.50859375,0.5005040322580645
uniform,7,49,505,-10.1,0.0,0.515234375,0.4838709677419355
uniform,7,49,506,-10.12,0.0,0.497265625,0.4964717741935484
uniform,7,49,507,-10.14,0.0,0.508203125,0.4964717741935484
uniform,7,49,508,-10.16,0.0,0.505078125,0.4889112903225806
uniform,7,49,509,-10.18,0.0,0.496484375,0.49193548387096775
uniform,7,49,510,-10.2,0.0,0.496875,0.5015120967741935
uniform,7,49,511,-10.22,0.0,0.49921875,0.4954637096774194
uniform,7,49,512,-10.24,0.0,0.525390625,0.5
uniform,7,49,513,-10.26,0.0,0.485546875,0.5060483870967742
uniform,7,49,514,-10.28,0.0,0.489453125,0.5015120967741935
uniform,7,49,515,-10.3,0.0,0.505078125,0.5065524193548387
uniform,7,49,516,-10.32,0.0,0.525390625,0.5
uniform,7,49,517,-10.34,0.0,0.51953125,0.49747983870967744
uniform,7,49,518,-10.36,0.0,0.505078125,0.5120967741935484
uniform,7,49,519,-10.38,0.0,0.508203125,0.4964717741935484
uniform,7,49,520,-10.4,0.0,0.5046875,0.5151209677419355
uniform,7,49,521,-10.42,0.0,0.49921875,0.4954637096774194
uniform,7,49,522,-10.44,0.0,0.525390625,0.4939516129032258
uniform,7,49,523,-10.46,0.0,0.5046875,0.5151209677419355
uniform,7,49,524,-10.48,0.0,0.504296875,0.49848790322580644
uniform,7,49,525,-10.5,0.0,0.505078125,0.5065524193548387
uniform,7,49,526,-10.52,0.0,0.49921875,0.5050403225806451
uniform,7,49,527,-10.54,0.0,0.489453125,0.5015120967741935
uniform,7,49,528,-10.56,0.0,0.500390625,0.4873991935483871
uniform,7,49,529,-10.58,0.0,0.502734375,0.5
uniform,7,49,530,-10.6,0.0,0.5,0.5025201612903226
uniform,7,49,531,-10.62,0.0,0.525390625,0.4939516129032258
uniform,7,49,532,-10.64,0.0,0.496484375,0.5060483870967742
uniform,7,49,533,-10.66,0.0,0.49609375,0.5020161290322581
uniform,7,49,534,-10.68,0.0,0.49765625,0.5060483870967742
uniform,7,49,535,-10.7,0.0,0.500390625,0.4873991935483871
uniform,7,49,536,-10.72,0.0,0.515234375,0.4838709677419355
uniform,7,49,537,-10.74,0.0,0.501953125,0.4879032258064516
uniform,7,49,538,-10.76,0.0,0.50859375,0.5005040322580645
uniform,7,49,539,-10.78,0.0,0.499609375,0.48639112903225806
uniform,7,49,540,-10.8,0.0,0.496875,0.5015120967741935
uniform,7,49,541,-10.82,0.0,0.500390625,0.4873991935483871
uniform,7,49,542,-10.84,0.0,0.501953125,0.4879032258064516
uniform,7,49,543,-10.86,0.0,0.496875,0.5015120967741935
uniform,7,49,544,-10.88,0.0,0.50859375,0.5005040322580645
uniform,7,49,545,-10.9,0.0,0.500390625,0.49294354838709675
uniform,7,49,546,-10.92,0.0,0.5,0.49747983870967744
uniform,7,49,547,-10.94,0.0,0.501953125,0.4879032258064516
uniform,7,49,548,-10.96,0.0,0.493359375,0.4939516129032258
uniform,7,49,549,-10.98,0.0,0.502734375,0.5
uniform,7,49,550,-11.0,0.0,0.508203125,0.4964717741935484
uniform,7,49,551,-11.02,0.0,0.476171875,0.5085685483870968
uniform,7,49,552,-11.04,0.0,0.5,0.49747983870967744
uniform,7,49,553,-11.06,0.0,0.493359375,0.4939516129032258
uniform,7,49,554,-11.08,0.0,0.50859375,0.5005040322580645
uniform,7,49,555,-11.1,0.0,0.505078125,0.4959677419354839
uniform,7,49,556,-11.12,0.0,0.49453125,0.4934475806451613
uniform,7,49,557,-11.14,0.0,0.497265625,0.4964717741935484
uniform,7,49,558,-11.16,0.0,0.514453125,0.5241935483870968
uniform,7,49,559,-11.18,0.0,0.500390625,0.5191532258064516
uniform,7,49,560,-11.2,0.0,0.497265625,0.4964717741935484
uniform,7,49,561,-11.22,0.0,0.525390625,0.4939516129032258
uniform,7,49,562,-11.24,0.0,0.50859375,0.48286290322580644
uniform,7,49,563,-11.26,0.0,0.489453125,0.5015120967741935
uniform,7,49,564,-11.28,0.0,0.500390625,0.49294354838709675
uniform,7,49,565,-11.3,0.0,0.483203125,0.5115927419354839
uniform,7,49,566,-11.32,0.0,0.509765625,0.5141129032258065
uniform,7,49,567,-11.34,0.0,0.49609375,0.5020161290322581
uniform,7,49,568,-11.36,0.0,0.504296875,0.49848790322580644
uniform,7,49,569,-11.38,0.0,0.505859375,0.4969758064516129
uniform,7,49,570,-11.4,0.0,0.5,0.49747983870967744
uniform,7,49,571,-11.42,0.0,0.51484375,0.4959677419354839
uniform,7,49,572,-11.44,0.0,0.525390625,0.5
uniform,7,49,573,-11.46,0.0,0.515234375,0.4838709677419355
uniform,7,49,574,-11.48,0.0,0.51953125,0.49747983870967744
uniform,7,49,575,-11.5,0.0,0.49453125,0.514616935483871
uniform,7,49,576,-11.52,0.0,0.49453125,0.4934475806451613
uniform,7,49,577,-11.54,0.0,0.497265625,0.4964717741935484
uniform,7,49,578,-11.56,0.0,0.512109375,0.49899193548387094
uniform,7,49,579,-11.58,0.0,0.5046875,0.5151209677419355
uniform,7,49,580,-11.6,0.0,0.49765625,0.5060483870967742
uniform,7,49,581,-11.62,0.0,0.476171875,0.5085685483870968
uniform,7,49,582,-11.64,0.0,0.5,0.5025201612903226
uniform,7,49,583,-11.66,0.0,0.49765625,0.5060483870967742
uniform,7,49,584,-11.68,0.0,0.49921875,0.4954637096774194
uniform,7,49,585,-11.7,0.0,0.496484375,0.49193548387096775
uniform,7,49,586,-11.72,0.0,0.483203125,0.5115927419354839
uniform,7,49,587,-11.74,0.0,0.503515625,0.49848790322580644
uniform,7,49,588,-11.76,0.0,0.509765625,0.5141129032258065
uniform,7,49,589,-11.78,0.0,0.514453125,0.49747983870967744
uniform,7,49,590,-11.8,0.0,0.525390625,0.4939516129032258
uniform,7,49,591,-11.82,0.0,0.516015625,0.5136088709677419
uniform,7,49,592,-11.84,0.0,0.504296875,0.49848790322580644
uniform,7,49,593,-11.86,0.0,0.476171875,0.5085685483870968
uniform,7,49,594,-11.88,0.0,0.509765625,0.5141129032258065
uniform,7,49,595,-11.9,0.0,0.496875,0.5015120967741935
uniform,7,49,596,-11.92,0.0,0.502734375,0.5
uniform,7,49,597,-11.94,0.0,0.489453125,0.5015120967741935
uniform,7,49,598,-11.96,0.0,0.508203125,0.4964717741935484
uniform,7,49,599,-11.98,0.0,0.483203125,0.5115927419354839
