prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,9,51,412,-8.24,0.0,0.49140625,0.49143145161290325
uniform,9,51,413,-8.26,0.0,0.50546875,0.49243951612903225
uniform,9,51,414,-8.28,0.0,0.51875,0.4969758064516129
uniform,9,51,415,-8.3,0.0,0.500390625,0.4969758064516129
uniform,9,51,416,-8.32,0.0,0.514453125,0.49243951612903225
uniform,9,51,417,-8.34,0.0,0.500390625,0.4969758064516129
uniform,9,51,418,-8.36,0.0,0.512109375,0.4949596774193548
uniform,9,51,419,-8.38,0.0,0.519140625,0.4944556451612903
uniform,9,51,420,-8.4,0.0,0.50625,0.4813508064516129
uniform,9,51,421,-8.42,0.0,0.52109375,0.5090725806451613
uniform,9,51,422,-8.44,0.0,0.51640625,0.5040322580645161
uniform,9,51,423,-8.46,0.0,0.50859375,0.5115927419354839
uniform,9,51,424,-8.48,0.0,0.51640625,0.5040322580645161
uniform,9,51,425,-8.5,0.0,0.488671875,0.5126008064516129
uniform,9,51,426,-8.52,0.0,0.501171875,0.5035282258064516
uniform,9,51,427,-8.54,0.0,0.51875,0.4969758064516129
uniform,9,51,428,-8.56,0.0,0.491796875,0.48639112903225806
uniform,9,51,429,-8.58,0.0,0.51953125,0.4954637096774194
uniform,9,51,430,-8.6,0.0,0.490234375,0.49143145161290325
uniform,9,51,431,-8.62,0.0,0.5046875,0.49798387096774194
uniform,9,51,432,-8.64,0.0,0.510546875,0.5035282258064516
uniform,9,51,433,-8.66,0.0,0.523046875,0.5045362903225806
uniform,9,51,434,-8.68,0.0,0.51640625,0.5040322580645161
uniform,9,51,435,-8.7,0.0,0.490234375,0.49143145161290325
uniform,9,51,436,-8.72,0.0,0.512109375,0.4949596774193548
uniform,9,51,437,-8.74,0.0,0.50390625,0.4994959677419355
uniform,9,51,438,-8.76,0.0,0.50390625,0.4994959677419355
uniform,9,51,439,-8.78,0.0,0.500390625,0.4969758064516129
uniform,9,51,440,-8.8,0.0,0.490625,0.49798387096774194
uniform,9,51,441,-8.82,0.0,0.490234375,0.5065524193548387
uniform,9,51,442,-8.84,0.0,0.50625,0.4813508064516129
uniform,9,51,443,-8.86,0.0,0.500390625,0.4969758064516129
uniform,9,51,444,-8.88,0.0,0.491796875,0.48639112903225806
uniform,9,51,445,-8.9,0.0,0.490625,0.49798387096774194
uniform,9,51,446,-8.92,0.0,0.501171875,0.5035282258064516
uniform,9,51,447,-8.94,0.0,0.494140625,0.5196572580645161
uniform,9,51,448,-8.96,0.0,0.490234375,0.4732862903225806
uniform,9,51,449,-8.98,0.0,0.514453125,0.49243951612903225
uniform,9,51,450,-9.0,0.0,0.512109375,0.4949596774193548
uniform,9,51,451,-9.02,0.0,0.503125,0.5015120967741935
uniform,9,51,452,-9.04,0.0,0.491796875,0.5105846774193549
uniform,9,51,453,-9.06,0.0,0.508203125,0.5005040322580645
uniform,9,51,454,-9.08,0.0,0.512109375,0.4949596774193548
uniform,9,51,455,-9.1,0.0,0.49140625,0.49143145161290325
uniform,9,51,456,-9.12,0.0,0.491796875,0.48639112903225806
uniform,9,51,457,-9.14,0.0,0.494140625,0.5196572580645161
uniform,9,51,458,-9.16,0.0,0.496875,0.5131048387096774
uniform,9,51,459,-9.18,0.0,0.51875,0.4969758064516129
uniform,9,51,460,-9.2,0.0,0.51875,0.4969758064516129
uniform,9,51,461,-9.22,0.0,0.503125,0.5015120967741935
uniform,9,51,462,-9.24,0.0,0.490625,0.49798387096774194
uniform,9,51,463,-9.26,0.0,0.503125,0.5015120967741935
uniform,9,51,464,-9.28,0.0,0.508203125,0.5035282258064516
uniform,9,51,465,-9.3,0.0,0.490625,0.49798387096774194
uniform,9,51,466,-9.32,0.0,0.506640625,0.4808467741935484
uniform,9,51,467,-9.34,0.0,0.487890625,0.516633064516129
uniform,9,51,468,-9.36,0.0,0.506640625,0.4808467741935484
uniform,9,51,469,-9.38,0.0,0.50546875,0.49243951612903225
uniform,9,51,470,-9.4,0.0,0.500390625,0.5065524193548387
uniform,9,51,471,-9.42,0.0,0.494140625,0.5196572580645161
uniform,9,51,472,-9.44,0.0,0.501171875,0.5035282258064516
uniform,9,51,473,-9.46,0.0,0.5015625,0.5141129032258065
uniform,9,51,474,-9.48,0.0,0.512109375,0.4964717741935484
uniform,9,51,475,-9.5,0.0,0.493359375,0.49747983870967744
uniform,9,51,476,-9.52,0.0,0.50390625,0.4994959677419355
uniform,9,51,477,-9.54,0.0,0.49609375,0.5126008064516129
uniform,9,51,478,-9.56,0.0,0.506640625,0.4808467741935484
uniform,9,51,479,-9.58,0.0,0.499609375,0.516633064516129
uniform,9,51,480,-9.6,0.0,0.500390625,0.4969758064516129
uniform,9,51,481,-9.62,0.0,0.52109375,0.5090725806451613
uniform,9,51,482,-9.64,0.0,0.500390625,0.4969758064516129
uniform,9,51,483,-9.66,0.0,0.5,0.5161290322580645
uniform,9,51,484,-9.68,0.0,0.510546875,0.5171370967741935
uniform,9,51,485,-9.7,0.0,0.512109375,0.4949596774193548
uniform,9,51,486,-9.72,0.0,0.494140625,0.5196572580645161
uniform,9,51,487,-9.74,0.0,0.49609375,0.5126008064516129
uniform,9,51,488,-9.76,0.0,0.495703125,0.4904233870967742
uniform,9,51,489,-9.78,0.0,0.50390625,0.4994959677419355
uniform,9,51,490,-9.8,0.0,0.49140625,0.49143145161290325
uniform,9,51,491,-9.82,0.0,0.523046875,0.5045362903225806
uniform,9,51,492,-9.84,0.0,0.51953125,0.4954637096774194
uniform,9,51,493,-9.86,0.0,0.490234375,0.4732862903225806
uniform,9,51,494,-9.88,0.0,0.491796875,0.48639112903225806
uniform,9,51,495,-9.9,0.0,0.508984375,0.4964717741935484
uniform,9,51,496,-9.92,0.0,0.51640625,0.5040322580645161
uniform,9,51,497,-9.94,0.0,0.488671875,0.5126008064516129
uniform,9,51,498,-9.96,0.0,0.504296875,0.5050403225806451
uniform,9,51,499,-9.98,0.0,0.49140625,0.49143145161290325
uniform,9,51,500,-10.0,0.0,0.495703125,0.4904233870967742
uniform,9,51,501,-10.02,0.0,0.491796875,0.5105846774193549
uniform,9,51,502,-10.04,0.0,0.500390625,0.49798387096774194
uniform,9,51,503,-10.06,0.0,0.51875,0.4969758064516129
uniform,9,51,504,-10.08,0.0,0.51953125,0.4954637096774194
uniform,9,51,505,-10.1,0.0,0.490625,0.49798387096774194
uniform,9,51,506,-10.12,0.0,0.512109375,0.4949596774193548
uniform,9,51,507,-10.14,0.0,0.49609375,0.5126008064516129
uniform,9,51,508,-10.16,0.0,0.500390625,0.4969758064516129
uniform,9,51,509,-10.18,0.0,0.508984375,0.4964717741935484
uniform,9,51,510,-10.2,0.0,0.50390625,0.4994959677419355
uniform,9,51,511,-10.22,0.0,0.512109375,0.5196572580645161
uniform,9,51,512,-10.24,0.0,0.50625,0.49193548387096775
uniform,9,51,513,-10.26,0.0,0.49140625,0.49143145161290325
uniform,9,51,514,-10.28,0.0,0.52109375,0.5090725806451613
uniform,9,51,515,-10.3,0.0,0.500390625,0.5065524193548387
uniform,9,51,516,-10.32,0.0,0.500390625,0.5065524193548387
uniform,9,51,517,-10.34,0.0,0.510546875,0.5035282258064516
uniform,9,51,518,-10.36,0.0,0.490625,0.49798387096774194
uniform,9,51,519,-10.38,0.0,0.523046875,0.5045362903225806
uniform,9,51,520,-10.4,0.0,0.500390625,0.4969758064516129
uniform,9,51,521,-10.42,0.0,0.499609375,0.516633064516129
uniform,9,51,522,-10.44,0.0,0.508203125,0.5005040322580645
uniform,9,51,523,-10.46,0.0,0.50859375,0.5115927419354839
uniform,9,51,524,-10.48,0.0,0.5,0.5161290322580645
uniform,9,51,525,-10.5,0.0,0.510546875,0.5171370967741935
uniform,9,51,526,-10.52,0.0,0.500390625,0.4969758064516129
uniform,9,51,527,-10.54,0.0,0.490234375,0.49143145161290325
uniform,9,51,528,-10.56,0.0,0.50546875,0.49243951612903225
uniform,9,51,529,-10.58,0.0,0.52109375,0.5090725806451613
uniform,9,51,530,-10.6,0.0,0.512109375,0.5196572580645161
uniform,9,51,531,-10.62,0.0,0.51640625,0.5040322580645161
uniform,9,51,532,-10.64,0.0,0.512109375,0.5196572580645161
uniform,9,51,533,-10.66,0.0,0.488671875,0.5126008064516129
uniform,9,51,534,-10.68,0.0,0.50625,0.4813508064516129
uniform,9,51,535,-10.7,0.0,0.49140625,0.49143145161290325
uniform,9,51,536,-10.72,0.0,0.500390625,0.5065524193548387
uniform,9,51,537,-10.74,0.0,0.50390625,0.4994959677419355
uniform,9,51,538,-10.76,0.0,0.508203125,0.5005040322580645
uniform,9,51,539,-10.78,0.0,0.5,0.5161290322580645
uniform,9,51,540,-10.8,0.0,0.499609375,0.516633064516129
uniform,9,51,541,-10.82,0.0,0.5015625,0.5141129032258065
uniform,9,51,542,-10.84,0.0,0.52109375,0.5090725806451613
uniform,9,51,543,-10.86,0.0,0.490234375,0.49143145161290325
uniform,9,51,544,-10.88,0.0,0.499609375,0.5131048387096774
uniform,9,51,545,-10.9,0.0,0.499609375,0.516633064516129
uniform,9,51,546,-10.92,0.0,0.499609375,0.5131048387096774
uniform,9,51,547,-10.94,0.0,0.508203125,0.5005040322580645
uniform,9,51,548,-10.96,0.0,0.491796875,0.5105846774193549
uniform,9,51,549,-10.98,0.0,0.5,0.5161290322580645
uniform,9,51,550,-11.0,0.0,0.493359375,0.49747983870967744
uniform,9,51,551,-11.02,0.0,0.512109375,0.4964717741935484
uniform,9,51,552,-11.04,0.0,0.499609375,0.5131048387096774
uniform,9,51,553,-11.06,0.0,0.501171875,0.5035282258064516
uniform,9,51,554,-11.08,0.0,0.50625,0.49193548387096775
uniform,9,51,555,-11.1,0.0,0.51875,0.4969758064516129
uniform,9,51,556,-11.12,0.0,0.496875,0.5131048387096774
uniform,9,51,557,-11.14,0.0,0.500390625,0.5115927419354839
uniform,9,51,558,-11.16,0.0,0.50625,0.4813508064516129
uniform,9,51,559,-11.18,0.0,0.487890625,0.516633064516129
uniform,9,51,560,-11.2,0.0,0.490234375,0.49143145161290325
uniform,9,51,561,-11.22,0.0,0.50625,0.4813508064516129
uniform,9,51,562,-11.24,0.0,0.500390625,0.4969758064516129
uniform,9,51,563,-11.26,0.0,0.50625,0.4813508064516129
uniform,9,51,564,-11.28,0.0,0.5015625,0.5141129032258065
uniform,9,51,565,-11.3,0.0,0.510546875,0.5035282258064516
uniform,9,51,566,-11.32,0.0,0.50625,0.49193548387096775
uniform,9,51,567,-11.34,0.0,0.512109375,0.4949596774193548
uniform,9,51,568,-11.36,0.0,0.499609375,0.5131048387096774
uniform,9,51,569,-11.38,0.0,0.490625,0.5075604838709677
uniform,9,51,570,-11.4,0.0,0.490625,0.49798387096774194
uniform,9,51,571,-11.42,0.0,0.488671875,0.5126008064516129
uniform,9,51,572,-11.44,0.0,0.508984375,0.4964717741935484
uniform,9,51,573,-11.46,0.0,0.512109375,0.5196572580645161
uniform,9,51,574,-11.48,0.0,0.500390625,0.49798387096774194
uniform,9,51,575,-11.5,0.0,0.510546875,0.5171370967741935
uniform,9,51,576,-11.52,0.0,0.494140625,0.5196572580645161
uniform,9,51,577,-11.54,0.0,0.500390625,0.4969758064516129
uniform,9,51,578,-11.56,0.0,0.50390625,0.4994959677419355
uniform,9,51,579,-11.58,0.0,0.500390625,0.5115927419354839
uniform,9,51,580,-11.6,0.0,0.50625,0.49193548387096775
uniform,9,51,581,-11.62,0.0,0.519140625,0.4944556451612903
uniform,9,51,582,-11.64,0.0,0.494140625,0.5196572580645161
uniform,9,51,583,-11.66,0.0,0.50625,0.4813508064516129
uniform,9,51,584,-11.68,0.0,0.50546875,0.49243951612903225
uniform,9,51,585,-11.7,0.0,0.50859375,0.5115927419354839
uniform,9,51,586,-11.72,0.0,0.51640625,0.5040322580645161
uniform,9,51,587,-11.74,0.0,0.510546875,0.5171370967741935
uniform,9,51,588,-11.76,0.0,0.499609375,0.516633064516129
uniform,9,51,589,-11.78,0.0,0.51875,0.4969758064516129
uniform,9,51,590,-11.8,0.0,0.496875,0.5131048387096774
uniform,9,51,591,-11.82,0.0,0.508203125,0.5035282258064516
uniform,9,51,592,-11.84,0.0,0.51953125,0.4954637096774194
uniform,9,51,593,-11.86,0.0,0.496875,0.5131048387096774
uniform,9,51,594,-11.88,0.0,0.49609375,0.5126008064516129
uniform,9,51,595,-11.9,0.0,0.500390625,0.4969758064516129
uniform,9,51,596,-11.92,0.0,0.499609375,0.5131048387096774
uniform,9,51,597,-11.94,0.0,0.500390625,0.49798387096774194
uniform,9,51,598,-11.96,0.0,0.491796875,0.48639112903225806
uniform,9,51,599,-11.98,0.0,0.5046875,0.49798387096774194
