prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,5,47,1263,-25.28,0.003118503713745167,0.530078125,0.5821572580645161
uniform,5,47,1264,-25.3,0.003123996222233005,0.496875,0.577116935483871
uniform,5,47,1265,-25.32,0.003124411642623906,0.508984375,0.576108870967742
uniform,5,47,1266,-25.34,0.0031273594431886565,0.49453125,0.5786290322580645
uniform,5,47,1267,-25.36,0.0031363157078522926,0.505859375,0.5756048387096774
uniform,5,47,1268,-25.38,0.003136690831934437,0.496484375,0.5756048387096774
uniform,5,47,1269,-25.4,0.003144144562657887,0.5109375,0.5745967741935484
uniform,5,47,1270,-25.42,0.0031442296458417994,0.521484375,0.5745967741935484
uniform,5,47,1271,-25.44,0.003151349625557413,0.49453125,0.5776209677419355
uniform,5,47,1272,-25.46,0.0031554793279925824,0.51953125,0.576108870967742
uniform,5,47,1273,-25.48,0.003155614411638862,0.49921875,0.578125
uniform,5,47,1274,-25.5,0.003158311422512083,0.503515625,0.576108870967742
uniform,5,47,1275,-25.52,0.0031740275143966362,0.49765625,0.5756048387096774
uniform,5,47,1276,-25.54,0.003176549847877328,0.510546875,0.5776209677419355
uniform,5,47,1277,-25.56,0.0031788637379318416,0.515625,0.5730846774193549
uniform,5,47,1278,-25.58,0.0031825000724046704,0.5015625,0.5745967741935484
uniform,5,47,1279,-25.6,0.0031910284388164656,0.496875,0.5751008064516129
uniform,5,47,1280,-25.62,0.0031925688344235296,0.5046875,0.577116935483871
uniform,5,47,1281,-25.64,0.003200691066071309,0.50234375,0.578125
uniform,5,47,1282,-25.66,0.003200727336662778,0.518359375,0.5751008064516129
uniform,5,47,1283,-25.68,0.0032031748556461386,0.51015625,0.5786290322580645
uniform,5,47,1284,-25.7,0.00320467284314837,0.510546875,0.5745967741935484
uniform,5,47,1285,-25.72,0.0032079156068342365,0.495703125,0.580141129032258
uniform,5,47,1286,-25.74,0.0032155039052402666,0.509375,0.578125
uniform,5,47,1287,-25.76,0.003216464499560435,0.515234375,0.577116935483871
uniform,5,47,1288,-25.78,0.0032178855907420306,0.50703125,0.5756048387096774
uniform,5,47,1289,-25.8,0.0032219736406131974,0.50546875,0.5766129032258065
uniform,5,47,1290,-25.82,0.0032260973890908683,0.49453125,0.5776209677419355
uniform,5,47,1291,-25.84,0.003227401206524053,0.509375,0.5776209677419355
uniform,5,47,1292,-25.86,0.003227656089635792,0.5125,0.580141129032258
uniform,5,47,1293,-25.88,0.003228889536545588,0.494921875,0.5776209677419355
uniform,5,47,1294,-25.9,0.0032323521665905174,0.499609375,0.5811491935483871
uniform,5,47,1295,-25.92,0.003232769598051702,0.516796875,0.5725806451612904
uniform,5,47,1296,-25.94,0.003236269074608779,0.510546875,0.576108870967742
uniform,5,47,1297,-25.96,0.003242821117180123,0.519921875,0.5766129032258065
uniform,5,47,1298,-25.98,0.003244978439440222,0.5265625,0.5745967741935484
uniform,5,47,1299,-26.0,0.003247646715282946,0.517578125,0.5725806451612904
uniform,5,47,1300,-26.02,0.00324904956555119,0.5015625,0.5766129032258065
uniform,5,47,1301,-26.04,0.0032507903078604055,0.512890625,0.5806451612903226
uniform,5,47,1302,-26.06,0.003264820297699576,0.5046875,0.5740927419354839
uniform,5,47,1303,-26.08,0.0032668631743592914,0.494921875,0.5796370967741935
uniform,5,47,1304,-26.1,0.0032672964469797543,0.50625,0.5766129032258065
uniform,5,47,1305,-26.12,0.003272889782804605,0.508203125,0.5776209677419355
uniform,5,47,1306,-26.14,0.0032794244101210465,0.508203125,0.579133064516129
uniform,5,47,1307,-26.16,0.003282633230180356,0.489453125,0.5816532258064516
uniform,5,47,1308,-26.18,0.0032831067487656966,0.50625,0.5745967741935484
uniform,5,47,1309,-26.2,0.0032845843945142716,0.512109375,0.5776209677419355
uniform,5,47,1310,-26.22,0.003289223711520695,0.500390625,0.5745967741935484
uniform,5,47,1311,-26.24,0.0032902139969620842,0.494140625,0.577116935483871
uniform,5,47,1312,-26.26,0.0032909628845187466,0.5203125,0.5796370967741935
uniform,5,47,1313,-26.28,0.003296954969990006,0.492578125,0.577116935483871
uniform,5,47,1314,-26.3,0.0033143505242070217,0.50703125,0.578125
uniform,5,47,1315,-26.32,0.003351328955513991,0.503515625,0.580141129032258
uniform,5,47,1316,-26.34,0.003355871304169778,0.50234375,0.579133064516129
uniform,5,47,1317,-26.36,0.0033580249084548043,0.5078125,0.5740927419354839
uniform,5,47,1318,-26.38,0.0033589056916676634,0.50078125,0.5786290322580645
uniform,5,47,1319,-26.4,0.0033620738167965667,0.50546875,0.580141129032258
uniform,5,47,1320,-26.42,0.003362857807650393,0.50078125,0.5786290322580645
uniform,5,47,1321,-26.44,0.003370576990272811,0.49921875,0.5776209677419355
uniform,5,47,1322,-26.46,0.003372221187926721,0.500390625,0.578125
uniform,5,47,1323,-26.48,0.003387354220714311,0.51015625,0.580141129032258
uniform,5,47,1324,-26.5,0.0033908838700046993,0.506640625,0.5745967741935484
uniform,5,47,1325,-26.52,0.003394338219474093,0.508203125,0.578125
uniform,5,47,1326,-26.54,0.0033975561122573292,0.5,0.5776209677419355
uniform,5,47,1327,-26.56,0.0033999658941615885,0.519921875,0.577116935483871
uniform,5,47,1328,-26.58,0.003400374263194108,0.5078125,0.5756048387096774
uniform,5,47,1329,-26.6,0.003402603286068862,0.5015625,0.5796370967741935
uniform,5,47,1330,-26.62,0.0034043710458945024,0.5,0.5766129032258065
uniform,5,47,1331,-26.64,0.0034077191466526414,0.5234375,0.578125
uniform,5,47,1332,-26.66,0.0034158343731218272,0.511328125,0.5776209677419355
uniform,5,47,1333,-26.68,0.0034195861619259827,0.499609375,0.578125
uniform,5,47,1334,-26.7,0.003428906004284892,0.504296875,0.5786290322580645
uniform,5,47,1335,-26.72,0.003432681187570304,0.490625,0.580141129032258
uniform,5,47,1336,-26.74,0.0034351548402909884,0.5046875,0.5720766129032258
uniform,5,47,1337,-26.76,0.0034448724158120778,0.5015625,0.5756048387096774
uniform,5,47,1338,-26.78,0.0034489502868310347,0.508984375,0.579133064516129
uniform,5,47,1339,-26.8,0.0034511328534685727,0.50625,0.5776209677419355
uniform,5,47,1340,-26.82,0.0034632578400889133,0.5078125,0.5776209677419355
uniform,5,47,1341,-26.84,0.003463264769115485,0.507421875,0.578125
uniform,5,47,1342,-26.86,0.003484963733908574,0.51796875,0.5776209677419355
uniform,5,47,1343,-26.88,0.003515845770103216,0.516015625,0.576108870967742
uniform,5,47,1344,-26.9,0.0035274724178508392,0.503125,0.577116935483871
uniform,5,47,1345,-26.92,0.0035435893265204133,0.515234375,0.579133064516129
uniform,5,47,1346,-26.94,0.0035533476934708325,0.5265625,0.578125
uniform,5,47,1347,-26.96,0.003555687311677851,0.49765625,0.5811491935483871
uniform,5,47,1348,-26.98,0.003568078069371016,0.492578125,0.576108870967742
uniform,5,47,1349,-27.0,0.003569591846149256,0.51171875,0.5751008064516129
uniform,5,47,1350,-27.02,0.003591533072925864,0.523046875,0.5786290322580645
uniform,5,47,1351,-27.04,0.003597657320792996,0.526171875,0.5796370967741935
uniform,5,47,1352,-27.06,0.0035985139140010617,0.509375,0.5756048387096774
uniform,5,47,1353,-27.08,0.003621890323188027,0.512109375,0.5821572580645161
uniform,5,47,1354,-27.1,0.0036228777917961985,0.51484375,0.579133064516129
uniform,5,47,1355,-27.12,0.003633594748265409,0.50546875,0.5766129032258065
uniform,5,47,1356,-27.14,0.0036378852263813516,0.481640625,0.577116935483871
uniform,5,47,1357,-27.16,0.00364930873993711,0.49453125,0.5806451612903226
uniform,5,47,1358,-27.18,0.003669943132538619,0.49375,0.5776209677419355
uniform,5,47,1359,-27.2,0.0036743908940975044,0.483984375,0.579133064516129
uniform,5,47,1360,-27.22,0.0036793834007440946,0.490234375,0.5786290322580645
uniform,5,47,1361,-27.24,0.003679390605276827,0.501171875,0.580141129032258
uniform,5,47,1362,-27.26,0.0036795175426269765,0.5125,0.5751008064516129
uniform,5,47,1363,-27.28,0.0036797030015523744,0.52734375,0.5816532258064516
uniform,5,47,1364,-27.3,0.003683769602939312,0.50390625,0.580141129032258
uniform,5,47,1365,-27.32,0.003687051188587811,0.51875,0.5766129032258065
uniform,5,47,1366,-27.34,0.003698465936107511,0.50078125,0.5831653225806451
uniform,5,47,1367,-27.36,0.0037001713516003386,0.5109375,0.578125
uniform,5,47,1368,-27.38,0.0037010014839599474,0.509765625,0.5756048387096774
uniform,5,47,1369,-27.4,0.0037034927477217006,0.5015625,0.5796370967741935
uniform,5,47,1370,-27.42,0.0037086345481152174,0.515234375,0.5816532258064516
uniform,5,47,1371,-27.44,0.0037238470174155327,0.503125,0.5786290322580645
uniform,5,47,1372,-27.46,0.003730747464485841,0.51171875,0.577116935483871
uniform,5,47,1373,-27.48,0.0037431812028185336,0.496484375,0.5786290322580645
uniform,5,47,1374,-27.5,0.003745005827951987,0.4921875,0.5796370967741935
uniform,5,47,1375,-27.52,0.0037451577526292027,0.49921875,0.5796370967741935
uniform,5,47,1376,-27.54,0.00374874106377564,0.49921875,0.580141129032258
uniform,5,47,1377,-27.56,0.003751015799635364,0.503515625,0.576108870967742
uniform,5,47,1378,-27.58,0.0037527337958437,0.51328125,0.578125
uniform,5,47,1379,-27.6,0.0037577073670319277,0.510546875,0.580141129032258
uniform,5,47,1380,-27.62,0.0037616458229089507,0.490234375,0.578125
uniform,5,47,1381,-27.64,0.003766312297886325,0.517578125,0.5811491935483871
uniform,5,47,1382,-27.66,0.0037799241058137237,0.508984375,0.5816532258064516
uniform,5,47,1383,-27.68,0.0037951650198052994,0.508984375,0.5831653225806451
uniform,5,47,1384,-27.7,0.00379812070914819,0.519140625,0.5831653225806451
uniform,5,47,1385,-27.72,0.0037981728980876132,0.505859375,0.577116935483871
uniform,5,47,1386,-27.74,0.0037988683231699747,0.52265625,0.580141129032258
uniform,5,47,1387,-27.76,0.0038016822187389807,0.511328125,0.5796370967741935
uniform,5,47,1388,-27.78,0.003819944887025606,0.5078125,0.5786290322580645
uniform,5,47,1389,-27.8,0.003820696358095058,0.506640625,0.5776209677419355
uniform,5,47,1390,-27.82,0.0038287405569349523,0.496484375,0.578125
uniform,5,47,1391,-27.84,0.003832227298537702,0.504296875,0.5831653225806451
uniform,5,47,1392,-27.86,0.003837538294051799,0.519921875,0.579133064516129
uniform,5,47,1393,-27.88,0.003840938321450472,0.50859375,0.5786290322580645
uniform,5,47,1394,-27.9,0.0038592099412602756,0.498828125,0.5816532258064516
uniform,5,47,1395,-27.92,0.003859919854088261,0.4953125,0.5816532258064516
uniform,5,47,1396,-27.94,0.003862907816710206,0.505859375,0.5821572580645161
uniform,5,47,1397,-27.96,0.0038665304515556292,0.503515625,0.579133064516129
uniform,5,47,1398,-27.98,0.003866583983533747,0.493359375,0.580141129032258
uniform,5,47,1399,-28.0,0.0038686576283756915,0.503125,0.5811491935483871
uniform,5,47,1400,-28.02,0.003870826868457834,0.510546875,0.5806451612903226
uniform,5,47,1401,-28.04,0.0038901206317493754,0.506640625,0.579133064516129
uniform,5,47,1402,-28.06,0.0038918988793688724,0.523828125,0.5841733870967742
uniform,5,47,1403,-28.08,0.0038979428526604454,0.513671875,0.5796370967741935
uniform,5,47,1404,-28.1,0.0039023445697008684,0.496484375,0.579133064516129
uniform,5,47,1405,-28.12,0.0039027871735140716,0.511328125,0.5806451612903226
uniform,5,47,1406,-28.14,0.00391184984766943,0.4984375,0.5811491935483871
uniform,5,47,1407,-28.16,0.00392089315008471,0.503125,0.5811491935483871
uniform,5,47,1408,-28.18,0.003930568482096305,0.49765625,0.5821572580645161
uniform,5,47,1409,-28.2,0.003931064065428954,0.502734375,0.5887096774193549
uniform,5,47,1410,-28.22,0.003935839678068344,0.508984375,0.580141129032258
uniform,5,47,1411,-28.24,0.003936985156093192,0.517578125,0.578125
uniform,5,47,1412,-28.26,0.003941587942398741,0.505078125,0.5831653225806451
uniform,5,47,1413,-28.28,0.003944902408603484,0.50078125,0.5796370967741935
uniform,5,47,1414,-28.3,0.00395705033858162,0.510546875,0.5786290322580645
uniform,5,47,1415,-28.32,0.003975794493566398,0.505078125,0.5811491935483871
uniform,5,47,1416,-28.34,0.003977602997303201,0.519140625,0.5796370967741935
uniform,5,47,1417,-28.36,0.0039812315225656964,0.508203125,0.580141129032258
uniform,5,47,1418,-28.38,0.0039928291195507806,0.501171875,0.5806451612903226
uniform,5,47,1419,-28.4,0.003992999640374321,0.506640625,0.578125
uniform,5,47,1420,-28.42,0.004000015496777414,0.5109375,0.5806451612903226
uniform,5,47,1421,-28.44,0.004006278197350185,0.526953125,0.5786290322580645
uniform,5,47,1422,-28.46,0.004012516873166565,0.5078125,0.5821572580645161
uniform,5,47,1423,-28.48,0.00403950420965765,0.503515625,0.5806451612903226
uniform,5,47,1424,-28.5,0.004044993573629009,0.50546875,0.5796370967741935
uniform,5,47,1425,-28.52,0.0040513635505796605,0.52109375,0.5826612903225806
uniform,5,47,1426,-28.54,0.004053138511710142,0.5171875,0.5851814516129032
uniform,5,47,1427,-28.56,0.004071317521280481,0.5,0.5826612903225806
uniform,5,47,1428,-28.58,0.0040726699325027696,0.51015625,0.5796370967741935
uniform,5,47,1429,-28.6,0.004086871223743547,0.490625,0.5821572580645161
uniform,5,47,1430,-28.62,0.004101885712545409,0.506640625,0.5806451612903226
uniform,5,47,1431,-28.64,0.004101961436332092,0.484375,0.580141129032258
uniform,5,47,1432,-28.66,0.004103134718240425,0.5234375,0.5796370967741935
uniform,5,47,1433,-28.68,0.004119269622866202,0.50390625,0.580141129032258
uniform,5,47,1434,-28.7,0.004121334304811967,0.49609375,0.5816532258064516
uniform,5,47,1435,-28.72,0.004129028358184646,0.4890625,0.5841733870967742
uniform,5,47,1436,-28.74,0.004144543411190248,0.50546875,0.5821572580645161
uniform,5,47,1437,-28.76,0.004148587428826728,0.504296875,0.5836693548387096
uniform,5,47,1438,-28.78,0.004168609191819971,0.50078125,0.5846774193548387
uniform,5,47,1439,-28.8,0.004171038006190819,0.512890625,0.5811491935483871
uniform,5,47,1440,-28.82,0.004185747163869947,0.51171875,0.5831653225806451
uniform,5,47,1441,-28.84,0.004195052061838039,0.5078125,0.5806451612903226
uniform,5,47,1442,-28.86,0.004197323284699811,0.506640625,0.5806451612903226
uniform,5,47,1443,-28.88,0.004204533919832189,0.512109375,0.5831653225806451
uniform,5,47,1444,-28.9,0.004209095427193016,0.5078125,0.5826612903225806
uniform,5,47,1445,-28.92,0.004220671472847942,0.533203125,0.5821572580645161
uniform,5,47,1446,-28.94,0.0042223144416426335,0.51328125,0.5806451612903226
uniform,5,47,1447,-28.96,0.004225248373531469,0.516015625,0.5831653225806451
uniform,5,47,1448,-28.98,0.004238733973571839,0.508203125,0.5831653225806451
uniform,5,47,1449,-29.0,0.004240479857344926,0.520703125,0.5811491935483871
uniform,5,47,1450,-29.02,0.004243862527408872,0.5,0.5861895161290323
uniform,5,47,1451,-29.04,0.004248049096402104,0.49296875,0.5806451612903226
uniform,5,47,1452,-29.06,0.004250377049788259,0.509765625,0.5826612903225806
uniform,5,47,1453,-29.08,0.004269121416286745,0.51015625,0.5826612903225806
uniform,5,47,1454,-29.1,0.004276386665793559,0.505078125,0.5811491935483871
uniform,5,47,1455,-29.12,0.004281073253255137,0.499609375,0.5836693548387096
uniform,5,47,1456,-29.14,0.004282948610406001,0.507421875,0.5806451612903226
uniform,5,47,1457,-29.16,0.004288116361528825,0.49609375,0.5861895161290323
uniform,5,47,1458,-29.18,0.004293843701314787,0.50625,0.5831653225806451
uniform,5,47,1459,-29.2,0.004299610152346975,0.515625,0.5821572580645161
uniform,5,47,1460,-29.22,0.00431013437254566,0.504296875,0.5826612903225806
uniform,5,47,1461,-29.24,0.004311972493713023,0.500390625,0.580141129032258
uniform,5,47,1462,-29.26,0.004319016421015784,0.512890625,0.5821572580645161
uniform,5,47,1463,-29.28,0.0043224423112550115,0.518359375,0.5796370967741935
uniform,5,47,1464,-29.3,0.004326585639498181,0.48046875,0.5831653225806451
uniform,5,47,1465,-29.32,0.004342410360151986,0.510546875,0.5861895161290323
uniform,5,47,1466,-29.34,0.004352591612534343,0.47734375,0.5826612903225806
uniform,5,47,1467,-29.36,0.004357605008157964,0.52734375,0.5826612903225806
uniform,5,47,1468,-29.38,0.0043739343576191655,0.504296875,0.5836693548387096
uniform,5,47,1469,-29.4,0.004380990951896118,0.4984375,0.5811491935483871
uniform,5,47,1470,-29.42,0.004381606560883378,0.53125,0.5826612903225806
uniform,5,47,1471,-29.44,0.00438221065415927,0.52265625,0.5826612903225806
uniform,5,47,1472,-29.46,0.004382626576497036,0.49921875,0.5826612903225806
uniform,5,47,1473,-29.48,0.004415429597203951,0.52578125,0.580141129032258
uniform,5,47,1474,-29.5,0.0044266686838952615,0.519921875,0.5856854838709677
uniform,5,47,1475,-29.52,0.004437819275964718,0.512109375,0.5821572580645161
uniform,5,47,1476,-29.54,0.004447344553338082,0.4984375,0.5821572580645161
uniform,5,47,1477,-29.56,0.004448864727974699,0.51171875,0.579133064516129
uniform,5,47,1478,-29.58,0.004450798401182257,0.50703125,0.5831653225806451
uniform,5,47,1479,-29.6,0.004451990035872312,0.49921875,0.5846774193548387
uniform,5,47,1480,-29.62,0.00445381493865054,0.507421875,0.5826612903225806
uniform,5,47,1481,-29.64,0.00447541496992207,0.523828125,0.5811491935483871
uniform,5,47,1482,-29.66,0.004478026180229042,0.51640625,0.5826612903225806
uniform,5,47,1483,-29.68,0.004482592409042605,0.501953125,0.5826612903225806
uniform,5,47,1484,-29.7,0.004485523670897599,0.518359375,0.5866935483870968
uniform,5,47,1485,-29.72,0.004490227555523409,0.50234375,0.580141129032258
uniform,5,47,1486,-29.74,0.004503294368866051,0.508984375,0.5851814516129032
uniform,5,47,1487,-29.76,0.0045279253128775185,0.50390625,0.5831653225806451
uniform,5,47,1488,-29.78,0.004530305636677345,0.5109375,0.5811491935483871
uniform,5,47,1489,-29.8,0.00454301653776856,0.505859375,0.5811491935483871
uniform,5,47,1490,-29.82,0.004547822401477317,0.496484375,0.5856854838709677
uniform,5,47,1491,-29.84,0.00454842419805552,0.49921875,0.5866935483870968
uniform,5,47,1492,-29.86,0.004559689066998378,0.52265625,0.5836693548387096
uniform,5,47,1493,-29.88,0.004560853713796843,0.498046875,0.5831653225806451
uniform,5,47,1494,-29.9,0.0045656755951626465,0.51640625,0.5846774193548387
uniform,5,47,1495,-29.92,0.004566482755656283,0.50703125,0.5861895161290323
uniform,5,47,1496,-29.94,0.0045806164118080955,0.51171875,0.5831653225806451
uniform,5,47,1497,-29.96,0.004588240740261681,0.5140625,0.5821572580645161
uniform,5,47,1498,-29.98,0.004599172449139506,0.502734375,0.5866935483870968
uniform,5,47,1499,-30.0,0.0046077479904477955,0.5078125,0.5831653225806451
uniform,5,47,1500,-30.02,0.004621571050330491,0.5140625,0.5861895161290323
uniform,5,47,1501,-30.04,0.0046239286759727416,0.49921875,0.5861895161290323
uniform,5,47,1502,-30.06,0.004632432654349647,0.508203125,0.5841733870967742
uniform,5,47,1503,-30.08,0.004635318898538871,0.5078125,0.5826612903225806
uniform,5,47,1504,-30.1,0.0046353873002058866,0.5171875,0.5826612903225806
uniform,5,47,1505,-30.12,0.004641119457973747,0.509765625,0.5846774193548387
uniform,5,47,1506,-30.14,0.004648218415509023,0.513671875,0.5892137096774194
uniform,5,47,1507,-30.16,0.004677731798638792,0.532421875,0.5821572580645161
uniform,5,47,1508,-30.18,0.004684435640149366,0.512890625,0.5821572580645161
uniform,5,47,1509,-30.2,0.004684810398659044,0.50546875,0.5821572580645161
uniform,5,47,1510,-30.22,0.0046924096750344925,0.4953125,0.5816532258064516
uniform,5,47,1511,-30.24,0.004697786129340169,0.506640625,0.5821572580645161
uniform,5,47,1512,-30.26,0.004704588604621017,0.505078125,0.5836693548387096
uniform,5,47,1513,-30.28,0.0047055307787593915,0.51015625,0.5821572580645161
uniform,5,47,1514,-30.3,0.004708696668432702,0.49375,0.5856854838709677
uniform,5,47,1515,-30.32,0.004711585169940116,0.48671875,0.5836693548387096
uniform,5,47,1516,-30.34,0.004744718588294534,0.498046875,0.591733870967742
uniform,5,47,1517,-30.36,0.004745173791023698,0.521875,0.5841733870967742
uniform,5,47,1518,-30.38,0.004755803266594585,0.50078125,0.5846774193548387
uniform,5,47,1519,-30.4,0.004766953213856372,0.525,0.5846774193548387
uniform,5,47,1520,-30.42,0.004769525714726681,0.4984375,0.5836693548387096
uniform,5,47,1521,-30.44,0.004777689281042015,0.504296875,0.5836693548387096
uniform,5,47,1522,-30.46,0.004792396661183574,0.509765625,0.5836693548387096
uniform,5,47,1523,-30.48,0.004820010126101171,0.505859375,0.5831653225806451
uniform,5,47,1524,-30.5,0.004820886733441972,0.50078125,0.5816532258064516
uniform,5,47,1525,-30.52,0.0048256631044457906,0.515625,0.5851814516129032
uniform,5,47,1526,-30.54,0.004832583579995556,0.50625,0.5861895161290323
uniform,5,47,1527,-30.56,0.004834295373052509,0.49921875,0.5831653225806451
uniform,5,47,1528,-30.58,0.004841020815744107,0.487109375,0.5836693548387096
uniform,5,47,1529,-30.6,0.004869651511281434,0.49140625,0.5846774193548387
uniform,5,47,1530,-30.62,0.004874388186083593,0.5015625,0.5836693548387096
uniform,5,47,1531,-30.64,0.0048805681755464785,0.4984375,0.5846774193548387
uniform,5,47,1532,-30.66,0.004882992086978954,0.512109375,0.5877016129032258
uniform,5,47,1533,-30.68,0.004887531625325094,0.510546875,0.5826612903225806
uniform,5,47,1534,-30.7,0.004890004542784667,0.50703125,0.5871975806451613
uniform,5,47,1535,-30.72,0.00489099186879066,0.50625,0.5836693548387096
uniform,5,47,1536,-30.74,0.004896503148485094,0.51640625,0.5811491935483871
uniform,5,47,1537,-30.76,0.004907791040065697,0.528125,0.5831653225806451
uniform,5,47,1538,-30.78,0.004911470289746858,0.51328125,0.5902217741935484
uniform,5,47,1539,-30.8,0.0049211825671094025,0.50625,0.5871975806451613
uniform,5,47,1540,-30.82,0.004925707533592742,0.5109375,0.5861895161290323
uniform,5,47,1541,-30.84,0.004929158006010347,0.50546875,0.5861895161290323
uniform,5,47,1542,-30.86,0.004931372582671651,0.515625,0.5882056451612904
uniform,5,47,1543,-30.88,0.004942254184661174,0.515234375,0.5836693548387096
uniform,5,47,1544,-30.9,0.0049442895908521824,0.50703125,0.5841733870967742
uniform,5,47,1545,-30.92,0.004955573104769897,0.488671875,0.5861895161290323
uniform,5,47,1546,-30.94,0.004960619438845262,0.49609375,0.5846774193548387
uniform,5,47,1547,-30.96,0.004965535762315378,0.498828125,0.5841733870967742
uniform,5,47,1548,-30.98,0.004967989141424028,0.514453125,0.5836693548387096
uniform,5,47,1549,-31.0,0.004974375914972558,0.5109375,0.5856854838709677
uniform,5,47,1550,-31.02,0.004984666011667012,0.484765625,0.5866935483870968
uniform,5,47,1551,-31.04,0.00499808292816637,0.512890625,0.5866935483870968
uniform,5,47,1552,-31.06,0.0049981663575246775,0.503125,0.5836693548387096
uniform,5,47,1553,-31.08,0.005003222477714833,0.5125,0.5841733870967742
uniform,5,47,1554,-31.1,0.005007795570680552,0.49140625,0.5821572580645161
uniform,5,47,1555,-31.12,0.005020959491542559,0.515234375,0.5877016129032258
uniform,5,47,1556,-31.14,0.0050230714142445836,0.51640625,0.5851814516129032
uniform,5,47,1557,-31.16,0.00502965801176555,0.507421875,0.5877016129032258
uniform,5,47,1558,-31.18,0.005033556838820756,0.5140625,0.5866935483870968
uniform,5,47,1559,-31.2,0.005034671086077287,0.50390625,0.5861895161290323
uniform,5,47,1560,-31.22,0.005073005816888793,0.487109375,0.5836693548387096
uniform,5,47,1561,-31.24,0.005091108820114624,0.5125,0.5856854838709677
uniform,5,47,1562,-31.26,0.005091875141831541,0.504296875,0.5831653225806451
uniform,5,47,1563,-31.28,0.005092702101624274,0.48828125,0.5836693548387096
uniform,5,47,1564,-31.3,0.0050934449977646755,0.506640625,0.5831653225806451
uniform,5,47,1565,-31.32,0.005095587085235845,0.5203125,0.5892137096774194
uniform,5,47,1566,-31.34,0.0051032258989745375,0.503515625,0.5887096774193549
uniform,5,47,1567,-31.36,0.0051044563165994605,0.49765625,0.5836693548387096
uniform,5,47,1568,-31.38,0.005118066203883699,0.509765625,0.5871975806451613
uniform,5,47,1569,-31.4,0.005123916661218635,0.508203125,0.5907258064516129
uniform,5,47,1570,-31.42,0.005132593967997796,0.498046875,0.5887096774193549
uniform,5,47,1571,-31.44,0.005134047739332479,0.509765625,0.5871975806451613
uniform,5,47,1572,-31.46,0.0051409872180731495,0.503125,0.5851814516129032
uniform,5,47,1573,-31.48,0.005141811811926833,0.51171875,0.5841733870967742
uniform,5,47,1574,-31.5,0.005145765096998399,0.522265625,0.5851814516129032
uniform,5,47,1575,-31.52,0.005150520883177679,0.521875,0.5836693548387096
uniform,5,47,1576,-31.54,0.005151132065333698,0.491796875,0.5836693548387096
uniform,5,47,1577,-31.56,0.005151776040705291,0.5046875,0.5846774193548387
uniform,5,47,1578,-31.58,0.005166762777242625,0.490625,0.5871975806451613
uniform,5,47,1579,-31.6,0.005172992436095303,0.50546875,0.5856854838709677
uniform,5,47,1580,-31.62,0.005204821344980666,0.504296875,0.5866935483870968
uniform,5,47,1581,-31.64,0.0052070152717635,0.510546875,0.5826612903225806
uniform,5,47,1582,-31.66,0.005211423580995561,0.492578125,0.5821572580645161
uniform,5,47,1583,-31.68,0.0052202857277584246,0.490234375,0.5836693548387096
uniform,5,47,1584,-31.7,0.005221247798522233,0.50703125,0.5851814516129032
uniform,5,47,1585,-31.72,0.005228051727032535,0.51171875,0.5892137096774194
uniform,5,47,1586,-31.74,0.005238702019956298,0.52109375,0.5856854838709677
uniform,5,47,1587,-31.76,0.005244538611191486,0.4890625,0.5877016129032258
uniform,5,47,1588,-31.78,0.005249499967748688,0.49921875,0.5861895161290323
uniform,5,47,1589,-31.8,0.005256251620552156,0.48671875,0.5836693548387096
uniform,5,47,1590,-31.82,0.005256907917242204,0.49453125,0.5841733870967742
uniform,5,47,1591,-31.84,0.005258038061151897,0.5,0.5877016129032258
uniform,5,47,1592,-31.86,0.005266609528944337,0.516015625,0.5836693548387096
uniform,5,47,1593,-31.88,0.005275871778967975,0.5015625,0.5836693548387096
uniform,5,47,1594,-31.9,0.00528559020407074,0.509375,0.5861895161290323
uniform,5,47,1595,-31.92,0.005324722240323239,0.49765625,0.5861895161290323
uniform,5,47,1596,-31.94,0.005337685816181942,0.490234375,0.5836693548387096
uniform,5,47,1597,-31.96,0.0053486312978906995,0.516015625,0.5866935483870968
uniform,5,47,1598,-31.98,0.005357788438660507,0.501953125,0.5871975806451613
uniform,5,47,1599,-32.0,0.005363176329230266,0.483984375,0.5866935483870968
uniform,5,47,1600,-32.02,0.005364351393029938,0.49765625,0.5882056451612904
uniform,5,47,1601,-32.04,0.005412753723889402,0.49921875,0.5887096774193549
uniform,5,47,1602,-32.06,0.005420592716278144,0.5,0.5841733870967742
uniform,5,47,1603,-32.08,0.0054256458099857805,0.4984375,0.5861895161290323
uniform,5,47,1604,-32.1,0.0054258127166161305,0.5078125,0.5877016129032258
uniform,5,47,1605,-32.12,0.005435325585853225,0.51328125,0.5871975806451613
uniform,5,47,1606,-32.14,0.005449597653500594,0.50859375,0.5866935483870968
uniform,5,47,1607,-32.16,0.00546259744024527,0.49453125,0.5856854838709677
uniform,5,47,1608,-32.18,0.005496923372325947,0.498046875,0.5882056451612904
uniform,5,47,1609,-32.2,0.0055001382350106575,0.519140625,0.5851814516129032
uniform,5,47,1610,-32.22,0.005500868395943413,0.508203125,0.5892137096774194
uniform,5,47,1611,-32.24,0.0055045811893756165,0.509375,0.5897177419354839
uniform,5,47,1612,-32.26,0.005511224816485413,0.50703125,0.5902217741935484
