prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,4,46,383,-7.68,1.0,0.71875,0.8790322580645161
dsl,4,46,384,-7.7,1.0,0.505859375,0.9032258064516129
dsl,4,46,385,-7.72,1.0,0.530859375,0.9002016129032258
dsl,4,46,386,-7.74,1.0,0.815625,0.8931451612903225
dsl,4,46,387,-7.76,1.0,0.66171875,0.8286290322580645
dsl,4,46,388,-7.78,1.0,0.66171875,0.8286290322580645
dsl,4,46,389,-7.8,1.0,0.530859375,0.9002016129032258
dsl,4,46,390,-7.82,1.0,0.4,0.8911290322580645
dsl,4,46,391,-7.84,1.0,0.815625,0.8931451612903225
dsl,4,46,392,-7.86,1.0,0.815625,0.8931451612903225
dsl,4,46,393,-7.88,1.0,0.530859375,0.9002016129032258
dsl,4,46,394,-7.9,1.0,0.71875,0.8790322580645161
dsl,4,46,395,-7.92,1.0,0.49453125,0.904233870967742
dsl,4,46,396,-7.94,1.0,1.0,0.907258064516129
dsl,4,46,397,-7.96,1.0,0.4,0.8911290322580645
dsl,4,46,398,-7.98,1.0,0.505859375,0.9032258064516129
dsl,4,46,399,-8.0,1.0,0.530859375,0.9002016129032258
dsl,4,46,400,-8.02,1.0,0.530859375,0.9002016129032258
dsl,4,46,401,-8.04,1.0,0.66171875,0.8286290322580645
dsl,4,46,402,-8.06,1.0,0.71875,0.8790322580645161
dsl,4,46,403,-8.08,1.0,0.871875,0.877016129032258
dsl,4,46,404,-8.1,1.0,0.66171875,0.8286290322580645
dsl,4,46,405,-8.12,1.0,0.530859375,0.9002016129032258
dsl,4,46,406,-8.14,1.0,0.66171875,0.8286290322580645
dsl,4,46,407,-8.16,1.0,0.530859375,0.9002016129032258
dsl,4,46,408,-8.18,1.0,0.66171875,0.8286290322580645
dsl,4,46,409,-8.2,1.0,0.4,0.8911290322580645
dsl,4,46,410,-8.22,1.0,0.530859375,0.9002016129032258
dsl,4,46,411,-8.24,1.0,0.71875,0.8790322580645161
dsl,4,46,412,-8.26,1.0,0.530859375,0.9002016129032258
dsl,4,46,413,-8.28,1.0,0.4,0.8911290322580645
dsl,4,46,414,-8.3,1.0,0.71875,0.8790322580645161
dsl,4,46,415,-8.32,1.0,0.530859375,0.9002016129032258
dsl,4,46,416,-8.34,1.0,0.71875,0.8790322580645161
dsl,4,46,417,-8.36,1.0,0.828125,0.8830645161290323
dsl,4,46,418,-8.38,1.0,0.505859375,0.9032258064516129
dsl,4,46,419,-8.4,1.0,0.71875,0.8790322580645161
dsl,4,46,420,-8.42,1.0,0.530859375,0.9002016129032258
dsl,4,46,421,-8.44,1.0,0.505859375,0.9032258064516129
dsl,4,46,422,-8.46,1.0,0.815625,0.8931451612903225
dsl,4,46,423,-8.48,1.0,0.66171875,0.8286290322580645
dsl,4,46,424,-8.5,1.0,0.828125,0.8830645161290323
dsl,4,46,425,-8.52,1.0,0.4,0.8911290322580645
dsl,4,46,426,-8.54,1.0,0.4,0.8911290322580645
dsl,4,46,427,-8.56,1.0,0.71875,0.8790322580645161
dsl,4,46,428,-8.58,1.0,0.4,0.8911290322580645
dsl,4,46,429,-8.6,1.0,0.530859375,0.9002016129032258
dsl,4,46,430,-8.62,1.0,0.505859375,0.9032258064516129
dsl,4,46,431,-8.64,1.0,0.71875,0.8790322580645161
dsl,4,46,432,-8.66,1.0,0.530859375,0.9002016129032258
dsl,4,46,433,-8.68,1.0,0.530859375,0.9002016129032258
dsl,4,46,434,-8.7,1.0,0.530859375,0.9002016129032258
dsl,4,46,435,-8.72,1.0,0.530859375,0.9002016129032258
dsl,4,46,436,-8.74,1.0,0.49453125,0.904233870967742
dsl,4,46,437,-8.76,1.0,0.4,0.8911290322580645
dsl,4,46,438,-8.78,1.0,0.530859375,0.9002016129032258
dsl,4,46,439,-8.8,1.0,1.0,0.907258064516129
dsl,4,46,440,-8.82,1.0,0.4,0.8911290322580645
dsl,4,46,441,-8.84,1.0,0.530859375,0.9002016129032258
dsl,4,46,442,-8.86,1.0,0.71875,0.8790322580645161
dsl,4,46,443,-8.88,1.0,0.71875,0.8790322580645161
dsl,4,46,444,-8.9,1.0,0.49453125,0.904233870967742
dsl,4,46,445,-8.92,1.0,0.66171875,0.8286290322580645
dsl,4,46,446,-8.94,1.0,1.0,0.907258064516129
dsl,4,46,447,-8.96,1.0,0.71875,0.8790322580645161
dsl,4,46,448,-8.98,1.0,0.505859375,0.9032258064516129
dsl,4,46,449,-9.0,1.0,0.530859375,0.9002016129032258
dsl,4,46,450,-9.02,1.0,0.4,0.8911290322580645
dsl,4,46,451,-9.04,1.0,0.71875,0.8790322580645161
dsl,4,46,452,-9.06,1.0,0.71875,0.8790322580645161
dsl,4,46,453,-9.08,1.0,0.505859375,0.9032258064516129
dsl,4,46,454,-9.1,1.0,0.530859375,0.9002016129032258
dsl,4,46,455,-9.12,1.0,0.530859375,0.9002016129032258
dsl,4,46,456,-9.14,1.0,1.0,0.907258064516129
dsl,4,46,457,-9.16,1.0,0.71875,0.8790322580645161
dsl,4,46,458,-9.18,1.0,0.71875,0.8790322580645161
dsl,4,46,459,-9.2,1.0,0.71875,0.8790322580645161
dsl,4,46,460,-9.22,1.0,1.0,0.907258064516129
dsl,4,46,461,-9.24,1.0,0.530859375,0.9002016129032258
dsl,4,46,462,-9.26,1.0,0.71875,0.8790322580645161
dsl,4,46,463,-9.28,1.0,0.530859375,0.9002016129032258
dsl,4,46,464,-9.3,1.0,0.4,0.8911290322580645
dsl,4,46,465,-9.32,1.0,0.530859375,0.9002016129032258
dsl,4,46,466,-9.34,1.0,0.4,0.8911290322580645
dsl,4,46,467,-9.36,1.0,0.815625,0.8931451612903225
dsl,4,46,468,-9.38,1.0,0.530859375,0.9002016129032258
dsl,4,46,469,-9.4,1.0,0.49453125,0.904233870967742
dsl,4,46,470,-9.42,1.0,0.71875,0.8790322580645161
dsl,4,46,471,-9.44,1.0,0.871875,0.877016129032258
dsl,4,46,472,-9.46,1.0,0.66171875,0.8286290322580645
dsl,4,46,473,-9.48,1.0,0.530859375,0.9002016129032258
dsl,4,46,474,-9.5,1.0,0.66171875,0.8286290322580645
dsl,4,46,475,-9.52,1.0,0.530859375,0.9002016129032258
dsl,4,46,476,-9.54,1.0,0.4,0.8911290322580645
dsl,4,46,477,-9.56,1.0,0.71875,0.8790322580645161
dsl,4,46,478,-9.58,1.0,0.71875,0.8790322580645161
dsl,4,46,479,-9.6,1.0,0.71875,0.8790322580645161
dsl,4,46,480,-9.62,1.0,1.0,0.9153225806451613
dsl,4,46,481,-9.64,1.0,0.530859375,0.9002016129032258
dsl,4,46,482,-9.66,1.0,0.530859375,0.9002016129032258
dsl,4,46,483,-9.68,1.0,0.71875,0.8790322580645161
dsl,4,46,484,-9.7,1.0,0.530859375,0.9002016129032258
dsl,4,46,485,-9.72,1.0,0.828125,0.8830645161290323
dsl,4,46,486,-9.74,1.0,0.530859375,0.9002016129032258
dsl,4,46,487,-9.76,1.0,0.71875,0.8790322580645161
dsl,4,46,488,-9.78,1.0,0.530859375,0.9002016129032258
dsl,4,46,489,-9.8,1.0,0.505859375,0.9032258064516129
dsl,4,46,490,-9.82,1.0,0.505859375,0.9032258064516129
dsl,4,46,491,-9.84,1.0,0.530859375,0.9002016129032258
dsl,4,46,492,-9.86,1.0,0.71875,0.8790322580645161
dsl,4,46,493,-9.88,1.0,0.4,0.8911290322580645
dsl,4,46,494,-9.9,1.0,0.815625,0.8931451612903225
dsl,4,46,495,-9.92,1.0,0.505859375,0.9032258064516129
dsl,4,46,496,-9.94,1.0,0.530859375,0.9002016129032258
dsl,4,46,497,-9.96,1.0,0.828125,0.8830645161290323
dsl,4,46,498,-9.98,1.0,0.71875,0.8790322580645161
dsl,4,46,499,-10.0,1.0,0.530859375,0.9002016129032258
dsl,4,46,500,-10.02,1.0,0.530859375,0.9002016129032258
dsl,4,46,501,-10.04,1.0,0.828125,0.8830645161290323
dsl,4,46,502,-10.06,1.0,0.530859375,0.9002016129032258
dsl,4,46,503,-10.08,1.0,0.49453125,0.904233870967742
dsl,4,46,504,-10.1,1.0,0.4,0.8911290322580645
dsl,4,46,505,-10.12,1.0,0.4,0.8911290322580645
dsl,4,46,506,-10.14,1.0,0.530859375,0.9002016129032258
dsl,4,46,507,-10.16,1.0,0.66171875,0.8286290322580645
dsl,4,46,508,-10.18,1.0,0.815625,0.8931451612903225
dsl,4,46,509,-10.2,1.0,0.828125,0.8830645161290323
dsl,4,46,510,-10.22,1.0,0.530859375,0.9002016129032258
dsl,4,46,511,-10.24,1.0,0.71875,0.8790322580645161
dsl,4,46,512,-10.26,1.0,0.530859375,0.9002016129032258
dsl,4,46,513,-10.28,1.0,0.530859375,0.9002016129032258
dsl,4,46,514,-10.3,1.0,0.4,0.8911290322580645
dsl,4,46,515,-10.32,1.0,0.71875,0.8790322580645161
dsl,4,46,516,-10.34,1.0,0.71875,0.8790322580645161
dsl,4,46,517,-10.36,1.0,0.871875,0.877016129032258
dsl,4,46,518,-10.38,1.0,0.530859375,0.9002016129032258
dsl,4,46,519,-10.4,1.0,1.0,0.907258064516129
dsl,4,46,520,-10.42,1.0,0.71875,0.8790322580645161
dsl,4,46,521,-10.44,1.0,0.71875,0.8790322580645161
dsl,4,46,522,-10.46,1.0,0.530859375,0.9002016129032258
dsl,4,46,523,-10.48,1.0,0.71875,0.8790322580645161
dsl,4,46,524,-10.5,1.0,0.71875,0.8790322580645161
dsl,4,46,525,-10.52,1.0,0.828125,0.8830645161290323
dsl,4,46,526,-10.54,1.0,0.505859375,0.9032258064516129
dsl,4,46,527,-10.56,1.0,0.530859375,0.9002016129032258
dsl,4,46,528,-10.58,1.0,0.530859375,0.9002016129032258
dsl,4,46,529,-10.6,1.0,0.530859375,0.9002016129032258
dsl,4,46,530,-10.62,1.0,0.530859375,0.9002016129032258
dsl,4,46,531,-10.64,1.0,0.530859375,0.9002016129032258
dsl,4,46,532,-10.66,1.0,0.530859375,0.9002016129032258
dsl,4,46,533,-10.68,1.0,0.530859375,0.9002016129032258
dsl,4,46,534,-10.7,1.0,0.505859375,0.9032258064516129
dsl,4,46,535,-10.72,1.0,0.530859375,0.9002016129032258
dsl,4,46,536,-10.74,1.0,0.505859375,0.9032258064516129
dsl,4,46,537,-10.76,1.0,1.0,0.907258064516129
dsl,4,46,538,-10.78,1.0,0.530859375,0.9002016129032258
dsl,4,46,539,-10.8,1.0,0.530859375,0.9002016129032258
dsl,4,46,540,-10.82,1.0,0.530859375,0.9002016129032258
dsl,4,46,541,-10.84,1.0,0.530859375,0.9002016129032258
dsl,4,46,542,-10.86,1.0,0.49453125,0.904233870967742
dsl,4,46,543,-10.88,1.0,0.530859375,0.9002016129032258
dsl,4,46,544,-10.9,1.0,0.71875,0.8790322580645161
dsl,4,46,545,-10.92,1.0,0.71875,0.8790322580645161
dsl,4,46,546,-10.94,1.0,0.71875,0.8790322580645161
dsl,4,46,547,-10.96,1.0,0.66171875,0.8286290322580645
dsl,4,46,548,-10.98,1.0,0.71875,0.8790322580645161
dsl,4,46,549,-11.0,1.0,0.71875,0.8790322580645161
dsl,4,46,550,-11.02,1.0,0.71875,0.8790322580645161
dsl,4,46,551,-11.04,1.0,0.505859375,0.9032258064516129
dsl,4,46,552,-11.06,1.0,0.530859375,0.9002016129032258
dsl,4,46,553,-11.08,1.0,0.71875,0.8790322580645161
dsl,4,46,554,-11.1,1.0,0.66171875,0.8286290322580645
dsl,4,46,555,-11.12,1.0,0.871875,0.877016129032258
dsl,4,46,556,-11.14,1.0,0.530859375,0.9002016129032258
dsl,4,46,557,-11.16,1.0,0.530859375,0.9002016129032258
dsl,4,46,558,-11.18,1.0,0.530859375,0.9002016129032258
dsl,4,46,559,-11.2,1.0,0.530859375,0.9002016129032258
dsl,4,46,560,-11.22,1.0,0.530859375,0.9002016129032258
dsl,4,46,561,-11.24,1.0,0.66171875,0.8286290322580645
dsl,4,46,562,-11.26,1.0,0.530859375,0.9002016129032258
dsl,4,46,563,-11.28,1.0,0.530859375,0.9002016129032258
dsl,4,46,564,-11.3,1.0,0.815625,0.8931451612903225
dsl,4,46,565,-11.32,1.0,0.49453125,0.904233870967742
dsl,4,46,566,-11.34,1.0,0.4,0.8911290322580645
dsl,4,46,567,-11.36,1.0,0.66171875,0.8286290322580645
dsl,4,46,568,-11.38,1.0,0.71875,0.8790322580645161
dsl,4,46,569,-11.4,1.0,0.71875,0.8790322580645161
dsl,4,46,570,-11.42,1.0,0.530859375,0.9002016129032258
dsl,4,46,571,-11.44,1.0,0.66171875,0.8286290322580645
dsl,4,46,572,-11.46,1.0,0.66171875,0.8286290322580645
dsl,4,46,573,-11.48,1.0,0.4,0.8911290322580645
dsl,4,46,574,-11.5,1.0,0.71875,0.8790322580645161
dsl,4,46,575,-11.52,1.0,0.71875,0.8790322580645161
dsl,4,46,576,-11.54,1.0,0.4,0.8911290322580645
dsl,4,46,577,-11.56,1.0,0.530859375,0.9002016129032258
dsl,4,46,578,-11.58,1.0,0.530859375,0.9002016129032258
dsl,4,46,579,-11.6,1.0,0.66171875,0.8286290322580645
dsl,4,46,580,-11.62,1.0,0.828125,0.8830645161290323
dsl,4,46,581,-11.64,1.0,0.71875,0.8790322580645161
dsl,4,46,582,-11.66,1.0,0.530859375,0.9002016129032258
dsl,4,46,583,-11.68,1.0,0.530859375,0.9002016129032258
dsl,4,46,584,-11.7,1.0,0.530859375,0.9002016129032258
dsl,4,46,585,-11.72,1.0,0.530859375,0.9002016129032258
dsl,4,46,586,-11.74,1.0,0.530859375,0.9002016129032258
dsl,4,46,587,-11.76,1.0,0.828125,0.8830645161290323
dsl,4,46,588,-11.78,1.0,0.530859375,0.9002016129032258
dsl,4,46,589,-11.8,1.0,0.49453125,0.904233870967742
dsl,4,46,590,-11.82,1.0,0.530859375,0.9002016129032258
dsl,4,46,591,-11.84,1.0,0.530859375,0.9002016129032258
dsl,4,46,592,-11.86,1.0,0.815625,0.8931451612903225
dsl,4,46,593,-11.88,1.0,0.71875,0.8790322580645161
dsl,4,46,594,-11.9,1.0,1.0,0.9153225806451613
dsl,4,46,595,-11.92,1.0,1.0,0.9153225806451613
dsl,4,46,596,-11.94,1.0,1.0,0.9153225806451613
dsl,4,46,597,-11.96,1.0,0.71875,0.8790322580645161
dsl,4,46,598,-11.98,1.0,0.815625,0.8931451612903225
dsl,4,46,599,-12.0,1.0,0.49453125,0.904233870967742
dsl,4,46,600,-12.02,1.0,0.71875,0.8790322580645161
dsl,4,46,601,-12.04,1.0,0.71875,0.8790322580645161
dsl,4,46,602,-12.06,1.0,0.66171875,0.8286290322580645
dsl,4,46,603,-12.08,1.0,0.828125,0.8830645161290323
dsl,4,46,604,-12.1,1.0,0.4,0.8911290322580645
dsl,4,46,605,-12.12,1.0,1.0,0.9153225806451613
dsl,4,46,606,-12.14,1.0,1.0,0.9153225806451613
dsl,4,46,607,-12.16,1.0,1.0,0.907258064516129
dsl,4,46,608,-12.18,1.0,0.66171875,0.8286290322580645
dsl,4,46,609,-12.2,1.0,0.71875,0.8790322580645161
dsl,4,46,610,-12.22,1.0,0.71875,0.8790322580645161
dsl,4,46,611,-12.24,1.0,0.530859375,0.9002016129032258
dsl,4,46,612,-12.26,1.0,0.828125,0.8830645161290323
dsl,4,46,613,-12.28,1.0,0.828125,0.8830645161290323
dsl,4,46,614,-12.3,1.0,0.530859375,0.9002016129032258
dsl,4,46,615,-12.32,1.0,0.530859375,0.9002016129032258
dsl,4,46,616,-12.34,1.0,0.4,0.8911290322580645
dsl,4,46,617,-12.36,1.0,0.71875,0.8790322580645161
dsl,4,46,618,-12.38,1.0,0.71875,0.8790322580645161
dsl,4,46,619,-12.4,1.0,1.0,0.9153225806451613
dsl,4,46,620,-12.42,1.0,0.828125,0.8830645161290323
dsl,4,46,621,-12.44,1.0,0.530859375,0.9002016129032258
dsl,4,46,622,-12.46,1.0,0.66171875,0.8286290322580645
dsl,4,46,623,-12.48,1.0,0.49453125,0.904233870967742
dsl,4,46,624,-12.5,1.0,0.871875,0.877016129032258
dsl,4,46,625,-12.52,1.0,0.530859375,0.9002016129032258
dsl,4,46,626,-12.54,1.0,0.530859375,0.9002016129032258
dsl,4,46,627,-12.56,1.0,0.66171875,0.8286290322580645
dsl,4,46,628,-12.58,1.0,0.530859375,0.9002016129032258
dsl,4,46,629,-12.6,1.0,0.815625,0.8931451612903225
dsl,4,46,630,-12.62,1.0,0.530859375,0.9002016129032258
dsl,4,46,631,-12.64,1.0,0.71875,0.8790322580645161
dsl,4,46,632,-12.66,1.0,0.530859375,0.9002016129032258
dsl,4,46,633,-12.68,1.0,0.871875,0.877016129032258
dsl,4,46,634,-12.7,1.0,0.530859375,0.9002016129032258
dsl,4,46,635,-12.72,1.0,0.530859375,0.9002016129032258
dsl,4,46,636,-12.74,1.0,1.0,0.907258064516129
dsl,4,46,637,-12.76,1.0,0.71875,0.8790322580645161
dsl,4,46,638,-12.78,1.0,0.530859375,0.9002016129032258
dsl,4,46,639,-12.8,1.0,1.0,0.9153225806451613
dsl,4,46,640,-12.82,1.0,0.828125,0.8830645161290323
dsl,4,46,641,-12.84,1.0,0.71875,0.8790322580645161
dsl,4,46,642,-12.86,1.0,0.505859375,0.9032258064516129
dsl,4,46,643,-12.88,1.0,0.4,0.8911290322580645
dsl,4,46,644,-12.9,1.0,0.530859375,0.9002016129032258
dsl,4,46,645,-12.92,1.0,0.71875,0.8790322580645161
dsl,4,46,646,-12.94,1.0,0.530859375,0.9002016129032258
dsl,4,46,647,-12.96,1.0,0.71875,0.8790322580645161
dsl,4,46,648,-12.98,1.0,0.71875,0.8790322580645161
dsl,4,46,649,-13.0,1.0,1.0,0.9153225806451613
dsl,4,46,650,-13.02,1.0,0.530859375,0.9002016129032258
dsl,4,46,651,-13.04,1.0,0.505859375,0.9032258064516129
dsl,4,46,652,-13.06,1.0,0.505859375,0.9032258064516129
dsl,4,46,653,-13.08,1.0,0.66171875,0.8286290322580645
dsl,4,46,654,-13.1,1.0,0.49453125,0.904233870967742
dsl,4,46,655,-13.12,1.0,0.530859375,0.9002016129032258
dsl,4,46,656,-13.14,1.0,0.66171875,0.8286290322580645
dsl,4,46,657,-13.16,1.0,0.4,0.8911290322580645
dsl,4,46,658,-13.18,1.0,0.530859375,0.9002016129032258
dsl,4,46,659,-13.2,1.0,0.66171875,0.8286290322580645
dsl,4,46,660,-13.22,1.0,0.530859375,0.9002016129032258
dsl,4,46,661,-13.24,1.0,0.530859375,0.9002016129032258
dsl,4,46,662,-13.26,1.0,0.49453125,0.904233870967742
dsl,4,46,663,-13.28,1.0,0.871875,0.877016129032258
dsl,4,46,664,-13.3,1.0,0.71875,0.8790322580645161
dsl,4,46,665,-13.32,1.0,0.66171875,0.8286290322580645
dsl,4,46,666,-13.34,1.0,0.71875,0.8790322580645161
dsl,4,46,667,-13.36,1.0,0.71875,0.8790322580645161
dsl,4,46,668,-13.38,1.0,0.815625,0.8931451612903225
dsl,4,46,669,-13.4,1.0,0.505859375,0.9032258064516129
dsl,4,46,670,-13.42,1.0,0.71875,0.8790322580645161
dsl,4,46,671,-13.44,1.0,0.66171875,0.8286290322580645
dsl,4,46,672,-13.46,1.0,0.71875,0.8790322580645161
dsl,4,46,673,-13.48,1.0,0.530859375,0.9002016129032258
dsl,4,46,674,-13.5,1.0,0.4,0.8911290322580645
dsl,4,46,675,-13.52,1.0,0.66171875,0.8286290322580645
dsl,4,46,676,-13.54,1.0,1.0,0.9153225806451613
dsl,4,46,677,-13.56,1.0,0.49453125,0.904233870967742
dsl,4,46,678,-13.58,1.0,0.49453125,0.904233870967742
dsl,4,46,679,-13.6,1.0,1.0,0.907258064516129
dsl,4,46,680,-13.62,1.0,0.530859375,0.9002016129032258
dsl,4,46,681,-13.64,1.0,1.0,0.9153225806451613
dsl,4,46,682,-13.66,1.0,0.66171875,0.8286290322580645
dsl,4,46,683,-13.68,1.0,0.505859375,0.9032258064516129
dsl,4,46,684,-13.7,1.0,0.871875,0.877016129032258
dsl,4,46,685,-13.72,1.0,0.49453125,0.904233870967742
dsl,4,46,686,-13.74,1.0,0.530859375,0.9002016129032258
dsl,4,46,687,-13.76,1.0,0.66171875,0.8286290322580645
dsl,4,46,688,-13.78,1.0,0.4,0.8911290322580645
dsl,4,46,689,-13.8,1.0,0.530859375,0.9002016129032258
dsl,4,46,690,-13.82,1.0,0.871875,0.877016129032258
dsl,4,46,691,-13.84,1.0,0.71875,0.8790322580645161
dsl,4,46,692,-13.86,1.0,0.71875,0.8790322580645161
dsl,4,46,693,-13.88,1.0,0.49453125,0.904233870967742
dsl,4,46,694,-13.9,1.0,1.0,0.907258064516129
dsl,4,46,695,-13.92,1.0,0.71875,0.8790322580645161
dsl,4,46,696,-13.94,1.0,0.66171875,0.8286290322580645
dsl,4,46,697,-13.96,1.0,0.71875,0.8790322580645161
dsl,4,46,698,-13.98,1.0,0.530859375,0.9002016129032258
dsl,4,46,699,-14.0,1.0,1.0,0.907258064516129
dsl,4,46,700,-14.02,1.0,0.530859375,0.9002016129032258
dsl,4,46,701,-14.04,1.0,0.815625,0.8931451612903225
dsl,4,46,702,-14.06,1.0,0.815625,0.8931451612903225
dsl,4,46,703,-14.08,1.0,0.530859375,0.9002016129032258
dsl,4,46,704,-14.1,1.0,0.66171875,0.8286290322580645
dsl,4,46,705,-14.12,1.0,0.49453125,0.904233870967742
dsl,4,46,706,-14.14,1.0,0.71875,0.8790322580645161
dsl,4,46,707,-14.16,1.0,0.71875,0.8790322580645161
dsl,4,46,708,-14.18,1.0,0.828125,0.8830645161290323
dsl,4,46,709,-14.2,1.0,0.4,0.8911290322580645
dsl,4,46,710,-14.22,1.0,0.71875,0.8790322580645161
dsl,4,46,711,-14.24,1.0,0.505859375,0.9032258064516129
dsl,4,46,712,-14.26,1.0,1.0,0.9153225806451613
dsl,4,46,713,-14.28,1.0,0.871875,0.877016129032258
dsl,4,46,714,-14.3,1.0,0.66171875,0.8286290322580645
dsl,4,46,715,-14.32,1.0,0.828125,0.8830645161290323
dsl,4,46,716,-14.34,1.0,0.530859375,0.9002016129032258
dsl,4,46,717,-14.36,1.0,0.4,0.8911290322580645
dsl,4,46,718,-14.38,1.0,0.871875,0.877016129032258
dsl,4,46,719,-14.4,1.0,0.71875,0.8790322580645161
dsl,4,46,720,-14.42,1.0,0.71875,0.8790322580645161
dsl,4,46,721,-14.44,1.0,0.71875,0.8790322580645161
dsl,4,46,722,-14.46,1.0,1.0,0.907258064516129
dsl,4,46,723,-14.48,1.0,0.49453125,0.904233870967742
dsl,4,46,724,-14.5,1.0,0.530859375,0.9002016129032258
dsl,4,46,725,-14.52,1.0,1.0,0.907258064516129
dsl,4,46,726,-14.54,1.0,1.0,0.907258064516129
dsl,4,46,727,-14.56,1.0,0.828125,0.8830645161290323
dsl,4,46,728,-14.58,1.0,0.828125,0.8830645161290323
dsl,4,46,729,-14.6,1.0,0.71875,0.8790322580645161
dsl,4,46,730,-14.62,1.0,0.71875,0.8790322580645161
dsl,4,46,731,-14.64,1.0,0.815625,0.8931451612903225
dsl,4,46,732,-14.66,1.0,0.530859375,0.9002016129032258
dsl,4,46,733,-14.68,1.0,0.71875,0.8790322580645161
dsl,4,46,734,-14.7,1.0,0.871875,0.877016129032258
dsl,4,46,735,-14.72,1.0,0.71875,0.8790322580645161
dsl,4,46,736,-14.74,1.0,0.530859375,0.9002016129032258
dsl,4,46,737,-14.76,1.0,0.71875,0.8790322580645161
dsl,4,46,738,-14.78,1.0,0.66171875,0.8286290322580645
dsl,4,46,739,-14.8,1.0,0.871875,0.877016129032258
dsl,4,46,740,-14.82,1.0,0.66171875,0.8286290322580645
dsl,4,46,741,-14.84,1.0,0.815625,0.8931451612903225
dsl,4,46,742,-14.86,1.0,0.530859375,0.9002016129032258
dsl,4,46,743,-14.88,1.0,0.530859375,0.9002016129032258
dsl,4,46,744,-14.9,1.0,0.828125,0.8830645161290323
dsl,4,46,745,-14.92,1.0,0.815625,0.8931451612903225
dsl,4,46,746,-14.94,1.0,1.0,0.9153225806451613
dsl,4,46,747,-14.96,1.0,0.828125,0.8830645161290323
dsl,4,46,748,-14.98,1.0,0.66171875,0.8286290322580645
dsl,4,46,749,-15.0,1.0,0.71875,0.8790322580645161
dsl,4,46,750,-15.02,1.0,0.71875,0.8790322580645161
dsl,4,46,751,-15.04,1.0,0.530859375,0.9002016129032258
dsl,4,46,752,-15.06,1.0,0.71875,0.8790322580645161
dsl,4,46,753,-15.08,1.0,1.0,0.907258064516129
dsl,4,46,754,-15.1,1.0,0.530859375,0.9002016129032258
dsl,4,46,755,-15.12,1.0,0.4,0.8911290322580645
dsl,4,46,756,-15.14,1.0,0.71875,0.8790322580645161
dsl,4,46,757,-15.16,1.0,0.530859375,0.9002016129032258
dsl,4,46,758,-15.18,1.0,0.530859375,0.9002016129032258
dsl,4,46,759,-15.2,1.0,0.505859375,0.9032258064516129
dsl,4,46,760,-15.22,1.0,0.505859375,0.9032258064516129
dsl,4,46,761,-15.24,1.0,0.71875,0.8790322580645161
dsl,4,46,762,-15.26,1.0,0.71875,0.8790322580645161
dsl,4,46,763,-15.28,1.0,0.505859375,0.9032258064516129
dsl,4,46,764,-15.3,1.0,0.530859375,0.9002016129032258
dsl,4,46,765,-15.32,1.0,0.4,0.8911290322580645
dsl,4,46,766,-15.34,1.0,0.4,0.8911290322580645
dsl,4,46,767,-15.36,1.0,0.66171875,0.8286290322580645
dsl,4,46,768,-15.38,1.0,0.530859375,0.9002016129032258
dsl,4,46,769,-15.4,1.0,0.530859375,0.9002016129032258
dsl,4,46,770,-15.42,1.0,0.530859375,0.9002016129032258
dsl,4,46,771,-15.44,1.0,0.505859375,0.9032258064516129
dsl,4,46,772,-15.46,1.0,0.828125,0.8830645161290323
dsl,4,46,773,-15.48,1.0,0.871875,0.877016129032258
dsl,4,46,774,-15.5,1.0,0.828125,0.8830645161290323
dsl,4,46,775,-15.52,1.0,0.4,0.8911290322580645
dsl,4,46,776,-15.54,1.0,0.71875,0.8790322580645161
dsl,4,46,777,-15.56,1.0,0.4,0.8911290322580645
dsl,4,46,778,-15.58,1.0,0.530859375,0.9002016129032258
dsl,4,46,779,-15.6,1.0,0.530859375,0.9002016129032258
dsl,4,46,780,-15.62,1.0,0.71875,0.8790322580645161
dsl,4,46,781,-15.64,1.0,0.815625,0.8931451612903225
dsl,4,46,782,-15.66,1.0,0.530859375,0.9002016129032258
dsl,4,46,783,-15.68,1.0,0.66171875,0.8286290322580645
dsl,4,46,784,-15.7,1.0,0.71875,0.8790322580645161
dsl,4,46,785,-15.72,1.0,0.71875,0.8790322580645161
dsl,4,46,786,-15.74,1.0,0.530859375,0.9002016129032258
dsl,4,46,787,-15.76,1.0,0.505859375,0.9032258064516129
dsl,4,46,788,-15.78,1.0,0.66171875,0.8286290322580645
dsl,4,46,789,-15.8,1.0,1.0,0.907258064516129
dsl,4,46,790,-15.82,1.0,0.71875,0.8790322580645161
dsl,4,46,791,-15.84,1.0,0.66171875,0.8286290322580645
dsl,4,46,792,-15.86,1.0,0.66171875,0.8286290322580645
dsl,4,46,793,-15.88,1.0,0.530859375,0.9002016129032258
dsl,4,46,794,-15.9,1.0,0.828125,0.8830645161290323
dsl,4,46,795,-15.92,1.0,1.0,0.907258064516129
dsl,4,46,796,-15.94,1.0,0.530859375,0.9002016129032258
dsl,4,46,797,-15.96,1.0,0.530859375,0.9002016129032258
dsl,4,46,798,-15.98,1.0,0.71875,0.8790322580645161
dsl,4,46,799,-16.0,1.0,0.71875,0.8790322580645161
dsl,4,46,800,-16.02,1.0,0.530859375,0.9002016129032258
dsl,4,46,801,-16.04,1.0,0.828125,0.8830645161290323
dsl,4,46,802,-16.06,1.0,0.828125,0.8830645161290323
